,0,1,2,3,4,5
30,3,0.5135697232584433,0.6003647422908142,0.5066407944718231,2.7603402322562642,14
31,3,0.5806590666662403,0.5721863630781154,0.4933302092712354,1.567304445551694,19
32,3,0.5977248007001403,0.6854287878849179,0.6271970584445652,2.9782721648298005,24
33,3,0.486045883555382,0.6421635553876092,0.6540966392968834,2.9822440252461675,25
34,3,0.4922630843451535,0.6881453073545857,0.4683758791841289,2.91581843959119,26
35,3,0.5581555851856361,0.5965954853536835,0.7251854870556951,1.949676776667971,11
36,3,0.4591795882769284,0.6060061397685907,0.6508143496335919,2.971508537739684,26
37,3,0.4958821397627808,0.6216527106587989,0.6417063834444987,2.0595379542450347,21
38,3,0.6232294556678007,0.6202551805757446,0.5897549162292591,2.935709964769674,26
39,3,0.5283199913249337,0.6858388692449447,0.4769475270555995,2.4650057142488135,18
40,3,0.48012563415040466,0.6526490905431444,0.6317547752678858,2.382308673007058,15
41,3,0.45472111396606496,0.6860443294558016,0.40088388791444785,2.9693190684797903,16
42,3,0.6010647039692386,0.5630052572437181,0.5892567654102377,2.7147638603866513,18
43,3,0.5939784445197185,0.5449043995441263,0.5828010257290562,2.336684727704789,26
44,3,0.6471832696017711,0.6181525095224414,0.5843509314561911,2.371990429483713,23
45,3,0.5878345969144902,0.6745682091422598,0.5117688796051985,2.5800845379018824,20
46,3,0.6171495538727592,0.6225125029617611,0.5507446465762406,2.704811522084399,20
47,3,0.5693297208938123,0.5327319869921439,0.6567053374372713,1.7804633805729664,25
48,3,0.494890174850679,0.6097388928995129,0.5777843294173984,2.968129001430011,24
49,3,0.5547664008082281,0.6041835321181339,0.5554386520789217,2.830130110512491,13
50,3,0.6488044012097318,0.6724857863750644,0.416618038513029,2.99420967827333,21
51,3,0.5874829630197763,0.5488417810517074,0.5631853742291826,2.2068304900559124,20
52,3,0.576976369942993,0.5249910872335124,0.6097229871675065,2.631876252409522,22
53,3,0.6182555882499009,0.5849620658368951,0.48727018414336637,2.6850404690773,23
54,3,0.467617750064796,0.670602407893202,0.4810832611095642,2.8597951462233344,17
55,3,0.6711194685328454,0.6453331271762549,0.6258400710083606,2.656035317226954,26
56,3,0.6975774495226355,0.5087332786117945,0.7350393004766027,2.508017635272143,20
57,3,0.4025096185178044,0.5925882947293123,0.5727001160194863,1.9900770539645156,11
58,3,0.48912389120902655,0.698658176845641,0.599191782986795,2.994308759755077,15
59,3,0.6199513376449322,0.6218210276701819,0.5863770128675775,2.9637283350545136,26
60,3,0.5846940221792128,0.5519253747113704,0.6290978818409981,2.1157370637891955,20
61,3,0.40866195150547496,0.696666335049926,0.4474337517359661,2.7196304541708782,18
62,3,0.6452033699840899,0.6552578566811019,0.5034233367591278,2.776762225122841,19
63,3,0.5134132658474083,0.6025293799008606,0.672927415580919,2.560237218540898,23
64,3,0.6607797557588686,0.5386873895229911,0.739934014953922,2.9887398956291205,17
65,3,0.5662976718091308,0.6349825469086967,0.6867620778543221,2.899796981243342,23
66,3,0.6758976942748796,0.6015005863835602,0.4911667780113325,2.60078008377932,26
67,3,0.5503922206862149,0.607569349964411,0.6308542225176286,2.9444623802816663,26
68,3,0.5521862720370719,0.6344076434777326,0.5762035782448537,2.4252823276065296,25
69,3,0.6266240319584551,0.6999944364948585,0.5219452314795237,2.6714779435805376,18
70,3,0.62463700105801,0.5969742190763658,0.6178545171902178,2.9994357885745115,13
71,3,0.5751020456585727,0.637043041467677,0.5250507493516682,2.9999182623744614,21
72,3,0.6053480851585025,0.6288629593958146,0.5319386837869744,2.9326946913692638,26
73,3,0.5268529780060563,0.5805036626481385,0.477121009112241,2.8411066697153995,26
74,3,0.5981210743164029,0.5991719319987663,0.657826305982247,1.8348014319085901,23
75,3,0.6521652514563356,0.6236720809374485,0.5245346368137318,2.7395233840053246,16
76,3,0.5596716100761097,0.5299168200845397,0.6745304153062527,2.990690121299429,25
77,3,0.5206556247227162,0.6575236766997696,0.5520399801568556,2.762772703745812,21
78,3,0.6645082074474571,0.5880142616813796,0.46458498146635696,2.735414748523026,20
79,3,0.5297213994543485,0.574826997566138,0.6376579510950013,2.7483652143918427,25
80,3,0.6410662822022012,0.6003169146961305,0.6150925845530564,2.8637099583460826,22
81,3,0.5509973321690146,0.6728092681373756,0.5439319569197844,2.9804503941998837,20
82,3,0.5625458238997075,0.628031653074723,0.5927338017677265,2.856147573244581,25
83,3,0.6571023200065655,0.6723599938914713,0.5329748174675479,2.594118982819486,16
84,3,0.4961817850904032,0.5720607504843668,0.5160507888696167,2.4376003416599,16
85,3,0.5669044253342141,0.6004403627784689,0.6250825886166308,2.2324120112524373,18
86,3,0.6328895152281451,0.6160905462749287,0.5861594866780557,2.877552078210229,18
87,3,0.6057320148921117,0.5249791574029716,0.4929070699471557,2.9976516244546487,17
88,3,0.5019611717191156,0.5997827076854114,0.6074384193580211,2.730785762507173,20
89,3,0.5533533190462208,0.5825857257659643,0.5690561063694428,2.9194475139962766,22
90,3,0.5131867439090371,0.6922931503289504,0.5935747715518476,2.936275886681839,25
91,3,0.49283915485675656,0.6049196228880139,0.5757655314588203,2.601232801707307,19
92,3,0.5176276485518172,0.68164579642452,0.5421923145185947,2.891003279548664,18
93,3,0.5803087051307811,0.558802846366324,0.6183211266119519,2.8977728245367,17
94,3,0.5317680289129115,0.6999892897745802,0.5229595358832708,2.8562430346354146,20
95,3,0.46515722667943304,0.6973170123361936,0.5713043740124938,2.8394821189281463,24
96,3,0.5587172286270339,0.6247979283048697,0.5865575683496465,2.8928390807876934,21
97,3,0.5651266930278496,0.5810330965068519,0.6255426312660888,2.911373449634523,26
98,3,0.5744738163583156,0.6726374153485961,0.5140421421954028,2.111492395088672,17
99,3,0.5399622383550209,0.6202476106997928,0.5080530764896318,2.95196323936434,22
100,3,0.533249192230567,0.6173364176736711,0.569430536300425,2.99924950964886,24
101,3,0.5702230784740903,0.6761862233292533,0.5807106434644053,2.8923146688573267,21
102,3,0.5686064523170536,0.6262213683291178,0.5753472927426787,2.9017101782735204,26
103,3,0.5973048529693851,0.6009104148198738,0.6022254992949405,2.335137012144836,20
104,3,0.5706099062966722,0.6020340343922674,0.5891775109482209,2.7901850225408165,20
105,3,0.5773231568495297,0.6020717291142653,0.6198166324645878,2.984447885372425,26
106,3,0.5065682430780105,0.6074115919113139,0.6506481103323967,2.9057504906080673,25
107,3,0.5080818666357141,0.5558158976671742,0.6260808213054208,2.4044532868308197,25
108,3,0.6042492936381694,0.5856767633815294,0.6093328154275381,2.9990958904243668,26
109,3,0.4812015226903729,0.6574722308958988,0.5796016073313811,2.9722461249847947,21
110,3,0.5621850041003579,0.5979273070063511,0.6409167976431369,2.877805073211254,23
111,3,0.5295387455105377,0.6017789352536369,0.6256719110825817,2.886928491760379,21
112,3,0.5948228830475896,0.6233141678218563,0.5809948881324332,2.937967676405008,25
113,3,0.5098697659021502,0.6562208191217089,0.5867018346340451,2.7472005329947757,25
114,3,0.5508492149537227,0.6346035359647237,0.5784447180485226,2.777755284149499,25
115,3,0.5828804036297687,0.6566908809465066,0.6071673110094308,2.9482009700697764,26
116,3,0.575521595730021,0.6364999517227584,0.5211922668379039,2.9755831280301455,24
117,3,0.5476220597199485,0.6051090349718662,0.6589932032814795,2.6939221757194955,25
118,3,0.622234597964778,0.5568294926479161,0.6762142601623917,2.862272996383053,26
119,3,0.557567074148938,0.6032012426243385,0.6051456926956087,2.8680768038710687,20
120,3,0.5168758610308075,0.6223470854252116,0.6339788560314854,2.4961231951170655,25
121,3,0.5800744010006698,0.6165164493270652,0.6081349235091873,2.9581188177039373,25
122,3,0.6030048654344178,0.6331974163530145,0.5904483384710046,2.9020751144269004,24
123,3,0.5625530419754832,0.6302726494914396,0.5400244562045826,2.997614941034543,25
124,3,0.6103333011458663,0.6085903007702776,0.5907925421010269,2.6554335506952444,23
125,3,0.6011159080940298,0.6192323650590102,0.5791090340540987,2.704541887410478,25
126,3,0.5782343485122536,0.636350073377629,0.5732435459026946,2.9984261327503274,20
127,3,0.583764058871024,0.6112649647958964,0.5948172858484047,2.8828011632463335,24
128,3,0.5523244765923625,0.6503556339423675,0.5679407966874228,2.9619187017853124,23
129,3,0.5527338839915364,0.6282597377791618,0.5840352419311812,2.9759579032247574,20
130,3,0.6337733647807086,0.614330591591417,0.5799561007875117,2.630239284355518,21
131,3,0.6249753696231397,0.6156683487129777,0.5718117305405142,2.4138258241605954,20
132,3,0.574786889522248,0.6636657476419254,0.549506993540688,2.9999950343065205,23
133,3,0.5849324628476665,0.6545542910171451,0.5949809583412962,2.9999921279723134,25
134,3,0.5694887626400954,0.6205744485823341,0.5953845866994517,2.9794534627856377,22
135,3,0.6827597837128815,0.5703951767205733,0.5759977666351963,2.6797306688710942,26
136,3,0.5434317196889893,0.6389458691829791,0.5677724355882848,2.9758941210871317,25
137,3,0.5884842499334051,0.6079528054951531,0.6107241023012695,2.3828967494556053,25
138,3,0.5843795255870113,0.6081103658806399,0.602146806516522,2.4144611086803884,25
139,3,0.5624053403219859,0.6566361236626752,0.5806533675214267,2.986223551324453,23
140,3,0.5576801129552124,0.5928498683697003,0.65982034590762,2.2317498449894515,23
141,3,0.6089884164371481,0.5966060738367203,0.5992905295153017,2.805273220018807,26
142,3,0.5859189393326998,0.6251729742425038,0.5935086734199835,2.785767991071612,24
143,3,0.6117728851046764,0.5712543075623029,0.6170145681556621,2.521699891922534,26
144,3,0.6231660101811412,0.6082209533796877,0.5712867491626351,2.8580139902438284,26
145,3,0.556268998436234,0.6299106767599326,0.5844217518850454,2.8979363597192527,26
146,3,0.5660158568622286,0.604741049418092,0.6127199336796496,2.461163074741348,25
147,3,0.600239484380784,0.6553359184537968,0.5755733093796596,1.9878668266714459,25
148,3,0.5985338019253973,0.5920335274470719,0.6188146150143352,1.9386235483555758,26
149,3,0.5551499280779608,0.626075718488143,0.6081962906314967,2.812519804653559,24
150,3,0.6452550195519916,0.5230262760111907,0.6311376895266044,1.9493719491199082,26
151,3,0.5564477005419248,0.6432287733256478,0.5822350282515808,2.954175555139037,24
152,3,0.6511195061327787,0.5571224696047286,0.6135510494667704,2.582113325154244,23
153,3,0.6235855414728863,0.5988213256557735,0.6016780364410562,2.485633571695783,23
154,3,0.6591724498320404,0.5796177015076143,0.5850861798938831,2.0360395587354088,24
155,3,0.5965376204725326,0.6099731022748907,0.5740331821961453,2.651598537423375,26
156,3,0.6530767769343662,0.5917725021776432,0.5864406651589289,2.1954488838449917,26
157,3,0.5787698918760286,0.6157194632264404,0.5989988245760633,2.796050869485423,26
158,3,0.6708188430009738,0.61853859304683,0.5379953540760964,1.901862575819128,24
159,3,0.6841707949276273,0.6124913148076039,0.5560488823800054,1.3304324962246334,21
160,3,0.6998669921125842,0.6136099981905094,0.525714406844058,2.0859268379961193,26
161,3,0.6947569985301414,0.6177416506043146,0.5324040495218155,1.6060681046231087,25
162,3,0.6949659793799929,0.6008832281426384,0.4818950283682332,2.753535217048683,22
163,3,0.5643468236497359,0.6446304190449903,0.582425131843279,2.193823768040115,14
164,3,0.652415389143649,0.5369973187369464,0.6179108457605113,1.9437087345863606,24
165,3,0.6729233149102691,0.6017848359581224,0.5184073986601205,2.841412266951499,26
166,3,0.6607410643362794,0.6700335194199069,0.5278682572122353,1.6171004819007904,22
167,3,0.6466458544339311,0.5277889038719473,0.6308755088459459,2.3526252474618623,24
168,3,0.6482226625812181,0.6613708042122817,0.5356018529322274,2.6907415014221074,26
169,3,0.5883998342532079,0.5944586078197198,0.5694084706989203,2.2614974930507166,26
170,3,0.6923922492060262,0.5554546819189731,0.5675102814644318,1.7159291787344375,21
171,3,0.6565615005317922,0.5887916818509988,0.5617330296451319,2.861796359145321,26
172,3,0.699883115107262,0.6319143566393883,0.5044307547635203,2.668937716616032,26
173,3,0.6215319316059138,0.6565063467504966,0.5159922045851905,2.5099698005800635,13
174,3,0.6871392620165385,0.6517443629061714,0.5233885286673083,2.1485946486399126,25
175,3,0.6464213098048821,0.5941997112655049,0.5915380476868888,2.8697723217884428,23
176,3,0.6401854187617496,0.6852529064644147,0.500340624094082,2.425356147079902,24
177,3,0.6395462661883928,0.6551766608018159,0.5255410821210867,2.417106638032091,26
178,3,0.6594924832538904,0.5887122181980817,0.5408408794967869,1.5388484598560925,25
179,3,0.6987209438175987,0.5810381562581405,0.553031555662771,1.7947209932024453,26
180,3,0.5973900731008512,0.6907504300236661,0.48697985860927506,1.8942860965256254,21
181,3,0.6512492913196564,0.6267118371881444,0.5297928866071215,2.4765748324795496,26
182,3,0.6620445578837266,0.6702171190385945,0.5167662976902696,1.649764618161693,23
183,3,0.6944809368198055,0.6023149894125045,0.5243461867159023,2.337375237278481,26
184,3,0.6392657325026634,0.6990244584862819,0.45173387893321604,2.983150795438893,22
185,3,0.6642721496337378,0.6863935389068727,0.4838460101572205,2.2461301863886587,24
186,3,0.6848802440624073,0.6621159218672211,0.49137320390700784,2.728612122251515,26
187,3,0.6370126453441537,0.6804224192424826,0.5522867626123629,2.4606253204564026,20
188,3,0.6976416058474322,0.693851827365362,0.46845931865156587,1.6305022570936751,24
189,3,0.6383461050969098,0.6403130225376783,0.5246232322135305,2.9497337327781774,17
190,3,0.6916127104223693,0.6887691153737705,0.4633033291959207,1.3484185857042905,25
191,3,0.6961279758933221,0.699997803516706,0.4310276065016797,1.8257249907724158,26
192,3,0.6662624308460379,0.6838604594319897,0.4878127281151578,2.9690547281093806,24
193,3,0.6106103366073713,0.6855408547273607,0.42283885460992904,1.1248985707349413,13
194,3,0.681069012725747,0.6899402239623689,0.47995769799725135,2.111550909403296,26
195,3,0.6755626624491193,0.6999717824567754,0.46990001210065724,1.419340164754625,24
196,3,0.6857251972517421,0.5445550693671947,0.5714772074134888,0.35873760117289544,20
197,3,0.6883539558893166,0.6563932634497853,0.44708168922281866,2.3389433805388267,26
198,3,0.6977404201536879,0.6846178793081017,0.46056086650030004,2.4310842938532167,21
199,3,0.6653683116066906,0.6946379076285831,0.46574899436991307,2.1078189344310005,26
200,3,0.6958712686571538,0.6827812987671781,0.4725357733734339,1.7363368094709837,25
201,3,0.6690167124830568,0.690701766306951,0.40001591188618063,2.5498800863252495,21
202,3,0.6161321066254393,0.6710897770399609,0.46494175837323815,2.30506275097642,20
203,3,0.6884080499216783,0.6660571472493622,0.42393393970088783,1.0100663329074564,25
204,3,0.6960636107056735,0.6603043299858361,0.4263544238064384,1.7720255561440892,16
205,3,0.633833250470009,0.6550798660417021,0.4067170442309633,2.246151070580843,20
206,3,0.6965045534736147,0.6711715333400724,0.46860510443579073,1.8252823514731262,19
207,3,0.6999424295292321,0.6341080138022225,0.5048069695504325,2.4583606486289327,26
208,3,0.6985434092752971,0.6878419030617918,0.4004361606008769,1.0918963710099874,24
209,3,0.5845428701066323,0.6603617348991251,0.46081739618821577,2.9683230075309055,18
210,3,0.6738282795473984,0.6730144217754959,0.48844589429773655,2.2384605383009117,24
211,3,0.6312453177169333,0.6512332154106435,0.5630978476239867,2.1148761717216584,19
212,3,0.6681779214682262,0.64563618545593,0.5268712062201595,2.880772572022901,23
213,3,0.6971192699216517,0.6770599091925001,0.487303022251514,2.406525564418068,26
214,3,0.6985352199684871,0.6589952404933721,0.49705919327371206,0.9554822114667951,24
215,3,0.6397710270156943,0.6844289092708385,0.45349309083640643,2.316556797577255,21
216,3,0.6931650350137435,0.6925130018336871,0.4790736781140021,1.5381507167723956,26
217,3,0.6966515440572507,0.6976095717510944,0.4458697448484492,2.383143846432155,15
218,3,0.6987654076435537,0.6915035938325651,0.4982963742897299,1.9904465338043291,26
219,3,0.6859860872014112,0.6916274550272141,0.4674260098665509,1.7515267040617237,25
220,3,0.6892941276909669,0.6528274929236344,0.5401441680137682,1.1688699899575492,26
221,3,0.643366847124853,0.6465075027490066,0.54553388033872,2.6096747816140495,25
222,3,0.6765542327772325,0.6991865527696568,0.4575004893194962,2.6925101344375975,25
223,3,0.6906135709457527,0.6442444161494103,0.5348346526391489,2.792128832493412,20
224,3,0.6606475622972506,0.6775882317147532,0.40264637882590326,1.1349388196033197,26
225,3,0.6992522016542229,0.6306186025141628,0.5262283478086902,2.2163886861633375,23
226,3,0.682823773474572,0.6954354540153542,0.4927336823496712,1.3302032254244378,25
227,3,0.6993021245893747,0.6841439142569212,0.5091603097109489,1.4674852761928032,23
228,3,0.6986682071706438,0.6873606169085019,0.4057377218552228,1.8187529680395134,23
229,3,0.6838125743778005,0.654559765961522,0.4907558588632555,1.9894556070640412,25
230,3,0.6998580905987841,0.6946915924501875,0.4215140682707049,2.9820107381060326,22
231,3,0.6942358524772279,0.6479651517284639,0.47361403852536577,2.31592922982634,23
232,3,0.6299737894904166,0.6677831590207619,0.5195789073618593,2.27897106900311,26
233,3,0.6838606676680954,0.6031995192642436,0.5474388429869235,2.3380466413066747,25
234,3,0.6095368017823828,0.6002618905470408,0.5898171995982087,2.95504822529935,24
235,3,0.6961884335481796,0.6505928550324338,0.48234068855711104,2.4501460739135124,26
236,3,0.6921497797127668,0.6507600877334645,0.506458483226062,2.9943321160366105,26
237,3,0.665802347195547,0.65388496626327,0.5201014753509723,2.8244727682719946,26
238,3,0.6734465837611068,0.6517894800824029,0.501516843957898,2.187705345191679,24
239,3,0.6764289299819222,0.6967697146718912,0.4359422115858771,2.8683343763867573,25
240,3,0.6999930870312019,0.6276895418148556,0.4930435220456124,2.2640767463449505,25
241,3,0.6991690136904929,0.6485706892336174,0.49094533021393855,2.2201953885741705,26
242,3,0.6526337229736228,0.6569195997333805,0.5047149351349245,2.7143934469702855,26
243,3,0.6671296527619358,0.5766700705475685,0.5690984036582063,2.934302603498322,26
244,3,0.6688192356560114,0.635311728491903,0.5060369992879027,2.6830763541406935,26
245,3,0.6957856800325461,0.6444476914402297,0.4768438705672582,2.9958953273710227,26
246,3,0.6947433892521603,0.6778253985373245,0.4823732069861087,0.5982855914477824,25
247,3,0.6994267499223874,0.6254068119794749,0.5164920456461168,1.4175423707371961,26
248,3,0.6679512314514624,0.5861797575586717,0.5551381988851446,2.997594251455875,26
249,3,0.6451140000244324,0.6421625184832113,0.514338377286829,2.991162247556016,23
250,3,0.6946667913630764,0.6537419862116318,0.48976630526252884,1.5619748853501045,26
251,3,0.6900506090038672,0.5469821949474082,0.5977729992254458,1.6398624920488287,26
252,3,0.6995948230190079,0.6849250282461361,0.4610516202728026,1.8172644152092405,26
253,3,0.6973678674436903,0.5773376347651591,0.5587540456379425,2.4276413904302223,23
254,3,0.6999975094286395,0.6075947256698031,0.5334038175669494,1.7845103884132958,23
255,3,0.6728211105405352,0.6162349322613981,0.5285282834736484,2.190927697198805,24
256,3,0.6999577597432137,0.6421376396179858,0.5229057752147179,1.1357507617903324,24
257,3,0.6964996055411697,0.6187603598967159,0.5213833910374733,1.4156656588211705,26
258,3,0.6974531084695674,0.6014456236066954,0.5247071407649078,1.297244231535076,24
259,3,0.6842499324984496,0.6550097794306828,0.5259315789699438,1.3412628381259561,25
260,3,0.6892401472625631,0.5915477915871747,0.5164251959015105,1.2039458156774172,21
261,3,0.6999863092282199,0.6095467021798657,0.5475008081094934,1.604348586993682,25
262,3,0.6999962329134217,0.6126500957260456,0.5345135614955566,1.4610564384020002,22
263,3,0.6986612597022237,0.6230651879124138,0.5125508210298424,2.3080303172969234,25
264,3,0.6878598911861875,0.6599045361510973,0.5085197879223388,2.0667738471972132,25
265,3,0.6942192129584324,0.6264978828458484,0.4905159869417043,1.9920891111984442,25
266,3,0.6950662752141031,0.6183873602196934,0.5242544492662818,1.407264146846777,26
267,3,0.6991074115144036,0.6143984486231563,0.5158124094143288,1.9010445731689656,26
268,3,0.6997293878874142,0.5626933658986215,0.5451008759096013,0.8173389740279955,25
269,3,0.6987465099132761,0.6388374194782396,0.520450299970697,1.2872590887994333,26
270,3,0.6931376066544871,0.5758493207362446,0.5444752138798722,0.8516711917278892,22
271,3,0.668994859586169,0.6073947571004145,0.5559970004641924,1.973324438798658,25
272,3,0.6971272655646801,0.6776105172676585,0.49062577919908534,1.7973314408308125,26
273,3,0.6995320437668617,0.6059246952509365,0.5112076414130073,1.6316318141248174,22
274,3,0.6948771631160254,0.5712431806013969,0.5505319846671134,0.8856990807950406,18
275,3,0.6970508425546419,0.5863581504188642,0.5728330801530193,0.9405683987626459,25
276,3,0.6816067363067817,0.5281317027872554,0.570954289713388,0.7124271133124866,26
277,3,0.699679128500202,0.6146243733008683,0.5077692994769725,1.6716763426051964,24
278,3,0.6999360573086273,0.6206904774329018,0.5254573678910199,0.8826302421195117,26
279,3,0.6818207518789652,0.666557183555565,0.5254859962788643,1.2904078547901539,24
280,3,0.6921972578228348,0.5719482023276601,0.5496147630226018,0.5138546616047298,25
281,3,0.6976898036346223,0.6275619245621191,0.5284711969451072,0.8157568214939748,25
282,3,0.6967347208063897,0.5726127070235636,0.5510689132866193,0.8985707706810704,26
283,3,0.6999911580012015,0.6144772275171155,0.5476491925898437,0.3544315082674349,22
284,3,0.6967486902607878,0.6302694457714635,0.5149336352142491,1.3944858809336855,26
285,3,0.6973980873403254,0.5869381871988864,0.5438235679953747,0.7776419008029503,22
286,3,0.692060421630775,0.6076413633264982,0.5511246442172215,0.0684212869790927,18
287,3,0.6954572587978328,0.6224187039869709,0.5345423054583887,0.496830421775863,23
288,3,0.694854828607762,0.5745949941331816,0.5551698507434152,0.47130408840473503,24
289,3,0.6959277996175395,0.6288871539049493,0.5212963442452665,0.48477882358998287,17
290,3,0.697778765581792,0.6172222849456169,0.5323861492766061,1.132733132050085,25
291,3,0.6972748083721969,0.6404733706718233,0.5121027111351621,0.4710521551487754,22
292,3,0.698539749149558,0.6449983455923166,0.4882155030366795,0.8340602160500625,23
293,3,0.6997737653877985,0.6237085159601788,0.5432572452556268,0.6082342956881646,25
294,3,0.6998921572820597,0.6222440887043194,0.5415967297353161,0.5228558733258386,20
295,3,0.6878189302997563,0.599520769167301,0.5604056024600834,1.1976171680393044,24
296,3,0.6835250273283342,0.6064364228191716,0.5358013901425576,1.221585587642613,25
297,3,0.6880261296432493,0.6196101491469793,0.5428395305771361,1.1034796599476548,26
298,3,0.6989003440741753,0.6438696948852605,0.5083767212173216,0.8129435918110561,25
299,3,0.6994175662317135,0.5911719862105265,0.5636441441970361,0.6845725272563059,24
300,3,0.6839474688013718,0.6223626156525213,0.5379495119716671,0.9405983411260497,25
301,3,0.6875758408808907,0.6324178228820637,0.5330491735118932,1.2179159246539002,26
302,3,0.6946180527400787,0.6198063369499538,0.5376969268347781,1.05534617997484,23
303,3,0.6843772711529275,0.6535360306730618,0.5170409891793815,0.9015239242179427,25
304,3,0.6905707982624285,0.6272994649342724,0.5389038332579286,0.7886667873985806,23
305,3,0.6817521025304107,0.6006869888383664,0.5700587090741664,0.18542162438745075,21
306,3,0.6979539912191697,0.694760210362636,0.45395390729314183,1.7706431550602775,25
307,3,0.6840176026415403,0.6064772010693404,0.5380515632171163,1.7740305774536915,26
308,3,0.6976691908292971,0.61833203187562,0.5335973287494765,0.6384343023026938,25
309,3,0.6778307759560832,0.6085297921147037,0.5490831563239695,1.5116033749583409,26
310,3,0.6556253265239027,0.6385798103866743,0.5284931028603586,1.1887173620230191,24
311,3,0.6652303780620024,0.5806517774586569,0.5704483736022095,1.3175411847056155,26
312,3,0.685351354702149,0.6718429115363054,0.49539769535052486,1.863670139762879,26
313,3,0.6637006313643924,0.6227655180485385,0.540670141102146,1.6788751491963656,25
314,3,0.6845265876631944,0.6363308158739043,0.5248159605123369,1.6259580208439621,25
315,3,0.6712043056883734,0.6270547840569809,0.5491895437033774,1.5726953738741254,25
316,3,0.6919285430680396,0.6399864750317329,0.5151023498451688,1.0440224197345864,26
317,3,0.6951512319056763,0.6491402176591887,0.5098550498761882,1.3019032818977654,25
318,3,0.6824901557676017,0.6027924215547699,0.555824511114752,1.8817086454689442,26
319,3,0.6946644137051818,0.6159511964398098,0.5468960740713849,0.8790585064737515,24
320,3,0.6933409313929713,0.5675773206652449,0.5701635270924341,0.9796019737292357,25
321,3,0.6765010095073951,0.647940310922496,0.5219463295482112,1.5186577206460448,26
322,3,0.6921382835405598,0.6477970859678872,0.5065797909446538,1.6100459503733888,26
323,3,0.6530951370826467,0.6308240180030947,0.5425125496194895,1.5186911624915012,23
324,3,0.6758601074273592,0.624196099363582,0.5318877059636554,1.427517169392617,26
325,3,0.6877810140377434,0.6151204432117456,0.538825868295929,1.4771224614361071,26
326,3,0.6754796793051172,0.5949429546940163,0.5666427373663421,1.8182287455093558,26
327,3,0.6643413105928603,0.5815980035217974,0.5815964270946749,2.2606821368288306,26
328,3,0.6849940708955791,0.6809891213380921,0.4876256891234155,1.0846074217921031,26
329,3,0.6752412067648463,0.6521952718323543,0.5180059966418832,1.7822455840607638,26
330,3,0.6773757409262544,0.6093195376805565,0.5438441192001642,1.6900031297998637,26
331,3,0.6747285215871773,0.5749962413816555,0.5768771633236296,1.7984019991251745,26
332,3,0.6850593184318055,0.5827035600345227,0.5710425188829918,1.9217204704813768,26
333,3,0.6634660148928133,0.5937292659685344,0.5636744567922696,1.8657724096841934,26
334,3,0.6876502646864231,0.6362168334639635,0.5211226084982556,1.362303996597288,26
335,3,0.6421701711114036,0.6217765144726014,0.5488298632911932,1.8331792879567868,25
336,3,0.6559855910221952,0.5931451631996285,0.5715106685269467,2.1514357067301586,26
