,train_seed,n_gen,score,elapsed_time,time_gen
69,1,69,0.7858081906678115,47.145772218704224,0.682034969329834
70,1,70,0.7858081906678115,47.889453411102295,0.7432754039764404
71,1,71,0.7858081906678115,48.57847738265991,0.6886208057403564
72,1,72,0.7858081906678115,49.27967882156372,0.7007954120635986
73,1,73,0.7858081906678115,49.96640658378601,0.6863229274749756
74,1,74,0.7858081906678115,50.69785261154175,0.7310409545898438
75,1,75,0.7858081906678115,51.40859818458557,0.7103400230407715
76,1,76,0.7858081906678115,52.12513756752014,0.7161264419555664
77,1,77,0.7858081906678115,52.86266255378723,0.7371153831481934
78,1,78,0.7858081906678115,53.57538294792175,0.7123153209686279
79,1,79,0.7858081906678115,54.274566650390625,0.6987626552581787
80,1,80,0.7858081906678115,54.963409423828125,0.6884415149688721
81,1,81,0.7858081906678115,55.65819597244263,0.6943659782409668
82,1,82,0.7858081906678115,56.349557399749756,0.6909542083740234
83,1,83,0.7858081906678115,57.037888526916504,0.6879265308380127
84,1,84,0.7858081906678115,57.73514413833618,0.6968531608581543
85,1,85,0.7858081906678115,58.426809787750244,0.6912596225738525
86,1,86,0.7858081906678115,59.12284970283508,0.6956369876861572
87,1,87,0.7858081906678115,59.8151695728302,0.6919119358062744
88,1,88,0.7858081906678115,60.508493423461914,0.6929163932800293
89,1,89,0.7858081906678115,61.26211953163147,0.7532222270965576
90,1,90,0.7858081906678115,61.95135736465454,0.6888320446014404
91,1,91,0.7858081906678115,62.64646816253662,0.6947066783905029
92,1,92,0.7858081906678115,63.33155179023743,0.6846776008605957
93,1,93,0.7858081906678115,64.02677416801453,0.6947994232177734
94,1,94,0.7858081906678115,64.71831250190735,0.6911344528198242
95,1,95,0.7858081906678115,65.41801857948303,0.699298620223999
96,1,96,0.7858081906678115,66.10829854011536,0.6898746490478516
97,1,97,0.7858081906678115,66.80069780349731,0.691993236541748
98,1,98,0.7858081906678115,67.4935462474823,0.6924433708190918
99,1,99,0.7858081906678115,68.17884945869446,0.68489670753479
100,1,100,0.7858081906678115,68.87155556678772,0.6923058032989502
101,1,101,0.7858081906678115,69.5613842010498,0.6894011497497559
102,1,102,0.7858081906678115,70.25120711326599,0.6894185543060303
103,1,103,0.7858081906678115,70.94766736030579,0.6960525512695312
104,1,104,0.7858081906678115,71.63395357131958,0.6858811378479004
105,1,105,0.7858081906678115,72.32735586166382,0.6929881572723389
106,1,106,0.7858081906678115,73.01926279067993,0.691500186920166
107,1,107,0.7858081906678115,73.70977401733398,0.6901097297668457
108,1,108,0.7858081906678115,74.46432042121887,0.7541372776031494
109,1,109,0.7858081906678115,75.15482831001282,0.690100908279419
110,1,110,0.7858081906678115,75.85811138153076,0.7028765678405762
111,1,111,0.7858081906678115,76.55919694900513,0.7006826400756836
112,1,112,0.7858081906678115,77.25903820991516,0.6994409561157227
113,1,113,0.7858081906678115,77.95938992500305,0.6999485492706299
114,1,114,0.7858081906678115,78.66239595413208,0.7025983333587646
115,1,115,0.7858081906678115,79.38534092903137,0.7225081920623779
116,1,116,0.7858081906678115,80.0826690196991,0.6969234943389893
117,1,117,0.7858081906678115,80.7848813533783,0.701807975769043
118,1,118,0.7858081906678115,81.49106168746948,0.7057747840881348
119,1,119,0.7858081906678115,82.1963722705841,0.7046089172363281
120,1,120,0.7858081906678115,82.90586447715759,0.7090861797332764
121,1,121,0.7858081906678115,83.60774040222168,0.7014715671539307
122,1,122,0.7858081906678115,84.31190657615662,0.7037596702575684
123,1,123,0.7858081906678115,85.01669931411743,0.7042450904846191
124,1,124,0.7858081906678115,85.72363424301147,0.7065274715423584
125,1,125,0.7858081906678115,86.42035698890686,0.6963162422180176
126,1,126,0.7858081906678115,87.12024545669556,0.6994826793670654
127,1,127,0.7858081906678115,87.88538599014282,0.7647275924682617
128,1,128,0.7858081906678115,88.58092164993286,0.6951301097869873
129,1,129,0.7858081906678115,89.28126335144043,0.6999008655548096
130,1,130,0.7858081906678115,89.97567653656006,0.6940035820007324
131,1,131,0.7858081906678115,90.67837715148926,0.7022960186004639
132,1,132,0.7858081906678115,91.3765799999237,0.6977956295013428
133,1,133,0.7858081906678115,92.0939633846283,0.7169780731201172
134,1,134,0.7858081906678115,92.7950325012207,0.7006609439849854
135,1,135,0.7858081906678115,93.49113631248474,0.695697546005249
136,1,136,0.7858081906678115,94.19477343559265,0.7032325267791748
137,1,137,0.7858081906678115,94.89425015449524,0.6990737915039062
138,1,138,0.7858081906678115,95.59803748130798,0.7033743858337402
139,1,139,0.7858081906678115,96.30749201774597,0.7090468406677246
140,1,140,0.7858081906678115,97.00697994232178,0.6990847587585449
141,1,141,0.7858081906678115,97.70917415618896,0.7017824649810791
142,1,142,0.7858081906678115,98.44007277488708,0.7304928302764893
143,1,143,0.7858081906678115,99.15366959571838,0.7131917476654053
144,1,144,0.7858081906678115,99.85669207572937,0.7026021480560303
145,1,145,0.7858081906678115,100.55966019630432,0.7025611400604248
146,1,146,0.7858081906678115,101.33290100097656,0.7728354930877686
147,1,147,0.7858081906678115,102.03754115104675,0.7042365074157715
148,1,148,0.7858081906678115,102.746342420578,0.7083947658538818
149,1,149,0.7858081906678115,103.45243096351624,0.7056210041046143
150,1,150,0.7858081906678115,104.16635489463806,0.713519811630249
151,1,151,0.7858081906678115,104.87250781059265,0.7057452201843262
152,1,152,0.7858081906678115,105.58551144599915,0.7125973701477051
153,1,153,0.7858081906678115,106.29153943061829,0.7056238651275635
154,1,154,0.7858081906678115,106.99420404434204,0.7022573947906494
155,1,155,0.7858081906678115,107.70755696296692,0.7129485607147217
156,1,156,0.7858081906678115,108.41573357582092,0.7077717781066895
157,1,157,0.7858081906678115,109.12810397148132,0.7119622230529785
158,1,158,0.7858081906678115,109.84432625770569,0.7158191204071045
159,1,159,0.7858081906678115,110.54743552207947,0.7027053833007812
160,1,160,0.7858081906678115,111.26124882698059,0.7133603096008301
161,1,161,0.7858081906678115,111.97169494628906,0.7100398540496826
162,1,162,0.7858081906678115,112.68273782730103,0.7106354236602783
163,1,163,0.7858081906678115,113.3902599811554,0.7071173191070557
164,1,164,0.7858081906678115,114.10196876525879,0.7113049030303955
165,1,165,0.7858081906678115,114.89248919487,0.790116548538208
166,1,166,0.7858081906678115,115.61023116111755,0.717336893081665
167,1,167,0.7858081906678115,116.32962036132812,0.7189850807189941
168,1,168,0.7858081906678115,117.04319953918457,0.7131738662719727
169,1,169,0.7858081906678115,117.75921058654785,0.7156062126159668
170,1,170,0.7858081906678115,118.46571683883667,0.7060990333557129
171,1,171,0.7858081906678115,119.17860126495361,0.7124800682067871
172,1,172,0.7858081906678115,119.89516806602478,0.7161617279052734
173,1,173,0.7858081906678115,120.60543966293335,0.709827184677124
174,2,0,0.004667227166358812,0.6025362014770508,0.6022200584411621
175,2,1,0.004667227166358812,1.2214784622192383,0.6186208724975586
176,2,2,0.0011271853276711985,1.821577548980713,0.5997130870819092
177,2,3,0.0011271853276711985,2.427985906600952,0.6060106754302979
178,2,4,0.0011271853276711985,3.014871835708618,0.5864596366882324
179,2,5,0.004667227166358812,3.605502128601074,0.5902910232543945
180,2,6,0.004667227166358812,4.235690593719482,0.6298511028289795
181,2,7,0.004667227166358812,4.878764867782593,0.6426870822906494
182,2,8,0.004667227166358812,5.498780727386475,0.6196556091308594
183,2,9,0.004667227166358812,6.099476099014282,0.6003513336181641
184,2,10,0.004667227166358812,6.732549667358398,0.6327226161956787
185,2,11,0.004667227166358812,7.396615505218506,0.663729190826416
186,2,12,0.004667227166358812,7.990397214889526,0.5934290885925293
187,2,13,0.004667227166358812,8.584027290344238,0.5932769775390625
188,2,14,0.004667227166358812,9.182340383529663,0.5979440212249756
189,2,15,0.004667227166358812,9.772120475769043,0.5894405841827393
190,2,16,0.004667227166358812,10.369677305221558,0.597217321395874
191,2,17,0.004667227166358812,10.96384859085083,0.5938119888305664
192,2,18,0.004667227166358812,11.565343141555786,0.6011271476745605
193,2,19,0.004667227166358812,12.163854598999023,0.5981700420379639
194,2,20,0.004667227166358812,12.759846210479736,0.5956554412841797
195,2,21,0.004667227166358812,13.359474420547485,0.5992867946624756
196,2,22,0.004667227166358812,13.95593523979187,0.596085786819458
197,2,23,0.004667227166358812,14.562891006469727,0.6065759658813477
198,2,24,0.004667227166358812,15.160447359085083,0.5971665382385254
199,2,25,0.004667227166358812,15.759380102157593,0.5985546112060547
200,2,26,0.004667227166358812,16.360124349594116,0.6004035472869873
201,2,27,0.004667227166358812,16.95492124557495,0.5944576263427734
202,2,28,0.004667227166358812,17.556148290634155,0.6008849143981934
203,2,29,0.004667227166358812,18.15693187713623,0.6004433631896973
204,2,30,0.004667227166358812,18.819806575775146,0.662484884262085
205,2,31,0.004667227166358812,19.42576026916504,0.6056139469146729
206,2,32,0.004667227166358812,20.02893042564392,0.6027779579162598
207,2,33,0.004667227166358812,20.640069246292114,0.6107933521270752
208,2,34,0.004667227166358812,21.2473087310791,0.6068997383117676
209,2,35,0.004667227166358812,21.84640407562256,0.5987553596496582
210,2,36,0.004667227166358812,22.458040237426758,0.6112961769104004
211,2,37,0.004667227166358812,23.061670303344727,0.603287935256958
212,2,38,0.004667227166358812,23.667131662368774,0.6051161289215088
213,2,39,0.004667227166358812,24.26885747909546,0.6013855934143066
214,2,40,0.004667227166358812,24.87902069091797,0.609821081161499
215,2,41,0.004667227166358812,25.48335862159729,0.6039965152740479
216,2,42,0.004667227166358812,26.10176706314087,0.6180658340454102
217,2,43,0.004667227166358812,26.71308946609497,0.6109836101531982
218,2,44,0.004667227166358812,27.320144414901733,0.6067135334014893
219,2,45,0.004667227166358812,27.925143241882324,0.6046531200408936
220,2,46,0.004667227166358812,28.53522825241089,0.6097433567047119
221,2,47,0.004667227166358812,29.140182733535767,0.6046121120452881
222,2,48,0.004667227166358812,29.82523822784424,0.6847119331359863
223,2,49,0.004667227166358812,30.443591356277466,0.6180105209350586
224,2,50,0.004667227166358812,31.055236101150513,0.6113038063049316
225,2,51,0.004667227166358812,31.672042846679688,0.6164655685424805
226,2,52,0.004667227166358812,32.28794860839844,0.6155648231506348
227,2,53,0.004667227166358812,32.90724992752075,0.6189579963684082
228,2,54,0.004667227166358812,33.52086329460144,0.6132707595825195
229,2,55,0.004667227166358812,34.14415502548218,0.6229500770568848
230,2,56,0.004667227166358812,34.76588439941406,0.6211795806884766
231,2,57,0.004667227166358812,35.39696645736694,0.6307361125946045
232,2,58,0.004667227166358812,36.008477210998535,0.6111693382263184
233,2,59,0.004667227166358812,36.63007068634033,0.621248722076416
234,2,60,0.004667227166358812,37.24533724784851,0.6149251461029053
235,2,61,0.004667227166358812,37.88226675987244,0.6365854740142822
236,2,62,0.004667227166358812,38.503398180007935,0.6207900047302246
237,2,63,0.004667227166358812,39.125914096832275,0.6221723556518555
238,2,64,0.004667227166358812,39.74691557884216,0.6206579208374023
239,2,65,0.004667227166358812,40.36839699745178,0.6211364269256592
240,2,66,0.004667227166358812,40.9875111579895,0.6187722682952881
241,2,67,0.004667227166358812,41.688838481903076,0.7009851932525635
242,2,68,0.004667227166358812,42.30981254577637,0.620631217956543
243,2,69,0.004667227166358812,42.9304895401001,0.6203088760375977
244,2,70,0.004667227166358812,43.54881191253662,0.6179823875427246
245,2,71,0.004667227166358812,44.16709780693054,0.617943286895752
246,2,72,0.004667227166358812,44.78903412818909,0.6215968132019043
247,2,73,0.004667227166358812,45.40783071517944,0.6184511184692383
248,2,74,0.004667227166358812,46.026209592819214,0.6180357933044434
249,2,75,0.004667227166358812,46.649911642074585,0.6233265399932861
250,2,76,0.004667227166358812,47.26596665382385,0.6157081127166748
251,2,77,0.004667227166358812,47.884764194488525,0.6184532642364502
252,2,78,0.004667227166358812,48.50597357749939,0.6208667755126953
253,2,79,0.004667227166358812,49.12857937812805,0.6222641468048096
254,2,80,0.004667227166358812,49.747634172439575,0.6187136173248291
255,2,81,0.004667227166358812,50.374980449676514,0.6270027160644531
256,2,82,0.004667227166358812,50.9952757358551,0.6199531555175781
257,2,83,0.004667227166358812,51.61834788322449,0.6227314472198486
258,2,84,0.004667227166358812,52.24220132827759,0.6235110759735107
259,2,85,0.004667227166358812,52.86481523513794,0.6222705841064453
260,2,86,0.004667227166358812,53.5797016620636,0.7145431041717529
261,2,87,0.004667227166358812,54.2037456035614,0.6236989498138428
262,2,88,0.004667227166358812,54.83793807029724,0.6338310241699219
263,2,89,0.004667227166358812,55.46554708480835,0.627265453338623
264,2,90,0.004667227166358812,56.09667420387268,0.6307826042175293
265,2,91,0.004667227166358812,56.74631977081299,0.6493039131164551
266,2,92,0.004667227166358812,57.492942333221436,0.7462778091430664
267,2,93,0.004667227166358812,58.12651753425598,0.6332182884216309
268,2,94,0.004667227166358812,58.76038694381714,0.6335258483886719
269,2,95,0.004667227166358812,59.39156675338745,0.630833625793457
270,2,96,0.004667227166358812,60.0228009223938,0.6308794021606445
271,2,97,0.004667227166358812,60.66007709503174,0.6369326114654541
272,2,98,0.004667227166358812,61.290645122528076,0.6302118301391602
273,2,99,0.004667227166358812,61.922837257385254,0.6317844390869141
274,2,100,0.004667227166358812,62.56592297554016,0.642742395401001
275,2,101,0.004667227166358812,63.197044372558594,0.6307773590087891
276,2,102,0.004667227166358812,63.83601474761963,0.6386275291442871
277,2,103,0.004667227166358812,64.47180032730103,0.6354429721832275
278,2,104,0.004667227166358812,65.10267853736877,0.6305217742919922
279,2,105,0.004667227166358812,65.84274435043335,0.7397079467773438
280,2,106,0.004667227166358812,66.48130369186401,0.6382195949554443
281,2,107,0.004667227166358812,67.11871027946472,0.6370282173156738
282,2,108,0.004667227166358812,67.76025295257568,0.6411948204040527
283,2,109,0.0017346978988049822,68.39692544937134,0.6363399028778076
284,2,110,0.0017346978988049822,69.03844618797302,0.641176700592041
285,2,111,0.0017346978988049822,69.67399573326111,0.6352212429046631
286,2,112,0.0017346978988049822,70.30821299552917,0.63387131690979
287,2,113,0.0017346978988049822,70.95114040374756,0.6425976753234863
288,2,114,0.0017346978988049822,71.58341145515442,0.631941556930542
289,2,115,0.0017346978988049822,72.21559238433838,0.631850004196167
290,2,116,0.0017346978988049822,72.84370279312134,0.627784013748169
291,2,117,0.0017346978988049822,73.47105526924133,0.6270265579223633
292,2,118,0.0017346978988049822,74.11271452903748,0.6413307189941406
293,2,119,0.0017346978988049822,74.74910473823547,0.6360607147216797
294,2,120,0.0017346978988049822,75.38426232337952,0.6348280906677246
295,2,121,0.0017346978988049822,76.01956343650818,0.6349694728851318
296,2,122,0.0017346978988049822,76.65486907958984,0.6349775791168213
297,2,123,0.0017346978988049822,77.41531562805176,0.7601168155670166
298,2,124,0.0017346978988049822,78.04770541191101,0.632061243057251
299,2,125,0.0017346978988049822,78.6914484500885,0.6434173583984375
300,2,126,0.0017346978988049822,79.32825565338135,0.6364760398864746
301,2,127,0.0017346978988049822,79.96181392669678,0.6332323551177979
302,2,128,0.0017346978988049822,80.59801125526428,0.6358342170715332
303,2,129,0.0017346978988049822,81.35103130340576,0.7526459693908691
304,2,130,0.0017346978988049822,82.43653750419617,1.0848331451416016
305,2,131,0.0017346978988049822,83.24464654922485,0.8077812194824219
306,2,132,0.0017346978988049822,83.88077354431152,0.6357982158660889
307,2,133,0.0017346978988049822,84.51711010932922,0.6360101699829102
308,2,134,0.0017346978988049822,85.16689324378967,0.6494436264038086
309,2,135,0.0017346978988049822,85.80934929847717,0.6421270370483398
310,2,136,0.0017346978988049822,86.4506139755249,0.6409244537353516
311,2,137,0.0017346978988049822,87.09685802459717,0.6459197998046875
312,2,138,0.0017346978988049822,87.73817038536072,0.6409885883331299
313,2,139,0.0017346978988049822,88.38076162338257,0.6422646045684814
314,2,140,0.0017346978988049822,89.16813135147095,0.787041187286377
315,2,141,0.0017346978988049822,89.81347393989563,0.6450150012969971
316,2,142,0.0017346978988049822,90.46290588378906,0.64910888671875
317,2,143,0.0017346978988049822,91.11979103088379,0.6565580368041992
318,2,144,0.0017346978988049822,91.76636624336243,0.6462497711181641
319,2,145,0.0017346978988049822,92.4180645942688,0.6513714790344238
320,2,146,0.0017346978988049822,93.08965635299683,0.6712656021118164
321,2,147,0.0017346978988049822,93.73600912094116,0.6460273265838623
322,2,148,0.0017346978988049822,94.3834753036499,0.6471395492553711
323,2,149,0.0017346978988049822,95.05023908615112,0.6664345264434814
324,2,150,0.0017346978988049822,95.70326733589172,0.6527035236358643
325,2,151,0.0017346978988049822,96.35624742507935,0.6526486873626709
326,2,152,0.0017346978988049822,97.01121997833252,0.6546430587768555
327,2,153,0.0017346978988049822,97.69256663322449,0.6810181140899658
328,2,154,0.0017346978988049822,98.34712529182434,0.654233455657959
329,2,155,0.0017346978988049822,99.01062202453613,0.6631286144256592
330,2,156,0.0017346978988049822,99.67241168022156,0.6614623069763184
331,2,157,0.0017346978988049822,100.33246660232544,0.6597275733947754
332,2,158,0.0017346978988049822,100.99699568748474,0.6642048358917236
333,2,159,0.0017346978988049822,101.821280002594,0.8239586353302002
334,2,160,0.0017346978988049822,102.48013114929199,0.6585226058959961
335,2,161,0.0017346978988049822,103.14303231239319,0.6625754833221436
336,2,162,0.0017346978988049822,103.80137944221497,0.6580197811126709
337,2,163,0.0017346978988049822,104.46057605743408,0.6588685512542725
338,2,164,0.0017346978988049822,105.11983728408813,0.6589334011077881
339,2,165,0.0017346978988049822,105.78029417991638,0.660130500793457
340,2,166,0.0017346978988049822,106.4409487247467,0.6603274345397949
341,2,167,0.0017346978988049822,107.20874047279358,0.7674639225006104
342,2,168,0.0017346978988049822,107.96240830421448,0.7533383369445801
343,2,169,0.0017346978988049822,108.63263964653015,0.6699011325836182
344,2,170,0.0017346978988049822,109.29631185531616,0.6633472442626953
345,2,171,0.0017346978988049822,109.95998930931091,0.6633532047271729
346,2,172,0.0017346978988049822,110.62593245506287,0.6656167507171631
347,2,173,0.0017346978988049822,111.29222369194031,0.6659672260284424
348,2,174,0.0017346978988049822,111.95939326286316,0.6668415069580078
349,2,175,0.0017346978988049822,112.63060903549194,0.6708786487579346
350,2,176,0.0017346978988049822,113.29972791671753,0.6687929630279541
351,2,177,0.0017346978988049822,113.9691789150238,0.6691269874572754
352,2,178,0.0017346978988049822,114.63940238952637,0.6698956489562988
353,2,179,0.0017346978988049822,115.30978059768677,0.6700539588928223
354,2,180,0.0017346978988049822,115.98384809494019,0.6737396717071533
355,2,181,0.0017346978988049822,116.66237378120422,0.6780071258544922
356,2,182,0.0017346978988049822,117.530517578125,0.8677475452423096
357,2,183,0.0017346978988049822,118.20884394645691,0.6779987812042236
358,2,184,0.0017346978988049822,118.90032649040222,0.691155195236206
359,2,185,0.0017346978988049822,119.57610273361206,0.6754181385040283
360,2,186,0.0017346978988049822,120.25239658355713,0.6759665012359619
361,3,0,0.16353755987011415,0.6027970314025879,0.6025364398956299
362,3,1,0.059432354190898956,1.2251708507537842,0.6220085620880127
363,3,2,0.0579560692246185,1.7941181659698486,0.568558931350708
364,3,3,0.055570904327090095,2.345543384552002,0.5510828495025635
365,3,4,0.05937187241982127,2.891946315765381,0.546128511428833
366,3,5,0.05937187241982127,3.4313199520111084,0.5391068458557129
367,3,6,0.05937187241982127,3.9747698307037354,0.5431795120239258
368,3,7,0.05937187241982127,4.515797138214111,0.5407543182373047
369,3,8,0.05937187241982127,5.061155557632446,0.5450873374938965
370,3,9,0.05937187241982127,5.602238416671753,0.5408110618591309
371,3,10,0.05937187241982127,6.148745775222778,0.5462205410003662
372,3,11,0.05937187241982127,6.698254585266113,0.5492362976074219
373,3,12,0.05937187241982127,7.252506494522095,0.5539531707763672
374,3,13,0.05937187241982127,7.797123670578003,0.5443465709686279
375,3,14,0.05937187241982127,8.353046417236328,0.5556201934814453
376,3,15,0.05937187241982127,8.906254529953003,0.5529336929321289
377,3,16,0.05937187241982127,9.459283351898193,0.5527229309082031
378,3,17,0.05937187241982127,10.014838695526123,0.555248498916626
379,3,18,0.05937187241982127,10.580467700958252,0.5653274059295654
380,3,19,0.05937187241982127,11.137456893920898,0.5566766262054443
381,3,20,0.05937187241982127,11.694607496261597,0.5568361282348633
382,3,21,0.05937187241982127,12.262337446212769,0.5674142837524414
383,3,22,0.05937187241982127,12.817963123321533,0.5553057193756104
384,3,23,0.05937187241982127,13.440805673599243,0.6224796772003174
385,3,24,0.05937187241982127,13.999631881713867,0.5585510730743408
386,3,25,0.05937187241982127,14.555569648742676,0.555661678314209
387,3,26,0.05937187241982127,15.112908601760864,0.557013988494873
388,3,27,0.05937187241982127,15.669339418411255,0.5561530590057373
389,3,28,0.05937187241982127,16.227225065231323,0.5576121807098389
390,3,29,0.05937187241982127,16.790377616882324,0.5628795623779297
391,3,30,0.05937187241982127,17.35217261314392,0.5615189075469971
392,3,31,0.05937187241982127,17.910179376602173,0.5577342510223389
393,3,32,0.05937187241982127,18.48073935508728,0.570242166519165
394,3,33,0.05937187241982127,19.04474449157715,0.5636844635009766
395,3,34,0.05937187241982127,19.603459119796753,0.5584423542022705
396,3,35,0.05937187241982127,20.16821575164795,0.5644826889038086
397,3,36,0.05937187241982127,20.732213973999023,0.5637063980102539
398,3,37,0.05937187241982127,21.297927618026733,0.5654382705688477
399,3,38,0.05937187241982127,21.858447790145874,0.5602102279663086
400,3,39,0.05937187241982127,22.508267402648926,0.6495456695556641
401,3,40,0.05937187241982127,23.075812578201294,0.5672688484191895
402,3,41,0.05937187241982127,23.642652988433838,0.5665671825408936
403,3,42,0.05937187241982127,24.219719886779785,0.5767948627471924
404,3,43,0.05937187241982127,24.787642002105713,0.5676431655883789
405,3,44,0.05937187241982127,25.3595609664917,0.5716469287872314
406,3,45,0.05937187241982127,25.927602767944336,0.56777024269104
407,3,46,0.05937187241982127,26.506165504455566,0.5782885551452637
408,3,47,0.05937187241982127,27.08197832107544,0.57554030418396
409,3,48,0.05937187241982127,27.653629779815674,0.5713768005371094
410,3,49,0.05937187241982127,28.2295081615448,0.5756056308746338
411,3,50,0.05937187241982127,28.803749799728394,0.5739688873291016
412,3,51,0.05937187241982127,29.378540992736816,0.5745158195495605
413,3,52,0.05937187241982127,29.95811939239502,0.5793044567108154
414,3,53,0.05937187241982127,30.54666495323181,0.5882716178894043
415,3,54,0.05937187241982127,31.124577045440674,0.5776388645172119
416,3,55,0.05937187241982127,31.69892644882202,0.5740752220153809
417,3,56,0.05937187241982127,32.374919414520264,0.67572021484375
418,3,57,0.05937187241982127,32.94972109794617,0.5745234489440918
419,3,58,0.05937187241982127,33.528507709503174,0.5785129070281982
420,3,59,0.05545880099937827,34.11046075820923,0.5816612243652344
421,3,60,0.05545880099937827,34.694058895111084,0.5833094120025635
422,3,61,0.05545880099937827,35.28526711463928,0.5909173488616943
423,3,62,0.05545880099937827,35.879626750946045,0.594071626663208
424,3,63,0.05545880099937827,36.47807478904724,0.5981578826904297
425,3,64,0.05545880099937827,37.073272943496704,0.5949008464813232
426,3,65,0.05545880099937827,37.701271057128906,0.6277070045471191
427,3,66,0.05545880099937827,38.29895257949829,0.5973896980285645
428,3,67,0.05545880099937827,38.90129256248474,0.6020498275756836
429,3,68,0.05545880099937827,39.49923872947693,0.5976545810699463
430,3,69,0.05545880099937827,40.099021911621094,0.5994901657104492
431,3,70,0.05545880099937827,40.696022272109985,0.5967063903808594
432,3,71,0.05545880099937827,41.30260920524597,0.6062953472137451
433,3,72,0.05545880099937827,41.90164017677307,0.598736047744751
434,3,73,0.05545880099937827,42.50990152359009,0.6079671382904053
