,train_seed,n_gen,score,elapsed_time,time_gen,n_eval
938,33,10,0.06390770674066967,4.5313475131988525,0.31919121742248535,385000
939,33,11,0.05339529015814103,4.851181983947754,0.31958889961242676,420000
940,33,12,0.03975006442810971,5.1823930740356445,0.3309488296508789,455000
941,33,13,0.03975006442810971,5.514904260635376,0.33225154876708984,490000
942,33,14,0.03011765701295147,5.844857931137085,0.32969164848327637,525000
943,33,15,0.021696496267333106,6.193491220474243,0.3483550548553467,560000
944,33,16,0.010520376653758505,6.5408148765563965,0.34705114364624023,595000
945,33,17,0.010569482109086868,6.897727966308594,0.3566250801086426,630000
946,33,18,0.007444664818142028,7.473426818847656,0.5752661228179932,665000
947,33,19,0.007444664818142028,8.141798734664917,0.6679317951202393,700000
948,33,20,0.007444664818142028,8.810237646102905,0.6679995059967041,735000
949,33,21,0.01052037665375851,9.480204343795776,0.6695575714111328,770000
950,33,22,0.010520376653758505,10.14668583869934,0.6660561561584473,805000
951,33,23,0.01052037665375851,10.808228015899658,0.6611282825469971,840000
952,33,24,0.01052037665375851,11.474099397659302,0.6654403209686279,875000
953,33,25,0.01052037665375851,12.19365119934082,0.7191259860992432,910000
954,33,26,0.01052037665375851,12.857556819915771,0.6634893417358398,945000
955,33,27,0.01052037665375851,13.526516199111938,0.6685383319854736,980000
956,33,28,0.01052037665375851,13.914262771606445,0.3873772621154785,1000020
957,34,0,0.37096711113719893,0.8925549983978271,0.8922634124755859,35000
958,34,1,0.3525988604693813,1.471787691116333,0.5789070129394531,70000
959,34,2,0.3525988604693813,2.030205249786377,0.5580947399139404,105000
960,34,3,0.3523779955918731,2.575810670852661,0.5452601909637451,140000
961,34,4,0.3523779955918731,3.104259729385376,0.5281088352203369,175000
962,34,5,0.35035425399479353,3.633242130279541,0.5285918712615967,210000
963,34,6,0.34553202529890625,4.166416883468628,0.5327980518341064,245000
964,34,7,0.33390256338753166,4.709065198898315,0.5422859191894531,280000
965,34,8,0.2133038288561817,5.273163080215454,0.5637545585632324,315000
966,34,9,0.08003655387845578,5.860311985015869,0.5868022441864014,350000
967,34,10,0.06743491946303287,6.436377048492432,0.575664758682251,385000
968,34,11,0.06743491946303287,7.0168633460998535,0.5800900459289551,420000
969,34,12,5.329070518200751e-17,7.610825777053833,0.5936288833618164,455000
970,34,13,5.329070518200751e-17,8.230781316757202,0.6196188926696777,490000
971,34,14,5.329070518200751e-17,8.83079743385315,0.5996792316436768,525000
972,34,15,5.329070518200751e-17,9.411292552947998,0.5801749229431152,560000
973,34,16,5.329070518200751e-17,10.03192925453186,0.6202924251556396,595000
974,34,17,5.329070518200751e-17,10.598302364349365,0.5660278797149658,630000
975,34,18,5.329070518200751e-17,11.159444332122803,0.5607879161834717,665000
976,34,19,5.329070518200751e-17,11.717675685882568,0.5579016208648682,700000
977,34,20,5.329070518200751e-17,12.279813766479492,0.5618059635162354,735000
978,34,21,5.329070518200751e-17,12.838385105133057,0.5582334995269775,770000
979,34,22,5.329070518200751e-17,13.396998643875122,0.558269739151001,805000
980,34,23,5.329070518200751e-17,13.95781135559082,0.5604758262634277,840000
981,34,24,5.329070518200751e-17,14.52035403251648,0.562204122543335,875000
982,34,25,5.329070518200751e-17,15.07952356338501,0.5588390827178955,910000
983,34,26,5.329070518200751e-17,15.638236999511719,0.5583703517913818,945000
984,34,27,5.329070518200751e-17,16.20937418937683,0.5707695484161377,980000
985,34,28,5.329070518200751e-17,16.536097526550293,0.32643723487854004,1000020
986,35,0,0.37096711113719893,0.8591477870941162,0.85884690284729,35000
987,35,1,0.31963229340282884,1.4291987419128418,0.5697386264801025,70000
988,35,2,0.31963229340282884,1.982607126235962,0.5530669689178467,105000
989,35,3,0.31963229340282884,2.5198309421539307,0.5369112491607666,140000
990,35,4,0.31963229340282884,3.0588107109069824,0.5386738777160645,175000
991,35,5,0.31963229340282884,3.5919082164764404,0.5327854156494141,210000
992,35,6,0.3216402785436276,4.135369539260864,0.5431351661682129,245000
993,35,7,0.31836274900691747,4.719052314758301,0.5833425521850586,280000
994,35,8,0.31963229340282884,5.249481916427612,0.5301074981689453,315000
995,35,9,0.31963229340282884,5.790020704269409,0.5402123928070068,350000
996,35,10,0.31963229340282884,6.324154853820801,0.5338134765625,385000
997,35,11,0.31963229340282884,6.865322589874268,0.5408525466918945,420000
998,35,12,0.31963229340282884,7.4017014503479,0.5360558032989502,455000
999,35,13,0.31963229340282884,7.941451787948608,0.5394287109375,490000
1000,35,14,0.31963229340282884,8.485617876052856,0.5438437461853027,525000
1001,35,15,0.31963229340282884,9.029434442520142,0.5434916019439697,560000
1002,35,16,0.31963229340282884,9.575464248657227,0.5457017421722412,595000
1003,35,17,0.31963229340282884,10.124258995056152,0.5484552383422852,630000
1004,35,18,0.31963229340282884,10.671354293823242,0.5467667579650879,665000
1005,35,19,0.31963229340282884,11.222905158996582,0.5512263774871826,700000
1006,35,20,0.31963229340282884,11.771354913711548,0.5481069087982178,735000
1007,35,21,0.31963229340282884,12.324695825576782,0.5530195236206055,770000
1008,35,22,0.31963229340282884,12.87525200843811,0.5502285957336426,805000
1009,35,23,0.31963229340282884,13.421279430389404,0.5456867218017578,840000
1010,35,24,0.31963229340282884,13.973310947418213,0.5517032146453857,875000
1011,35,25,0.31963229340282884,14.527178287506104,0.5535306930541992,910000
1012,35,26,0.31963229340282884,15.141043901443481,0.6135282516479492,945000
1013,35,27,0.31963229340282884,15.690874814987183,0.5494930744171143,980000
1014,35,28,0.31963229340282884,16.01262331008911,0.32145071029663086,1000020
1015,36,0,0.4383386622373608,0.894005298614502,0.893653154373169,35000
1016,36,1,0.29746558562114855,1.4625227451324463,0.5682113170623779,70000
