,train_seed,n_gen,score,elapsed_time,time_gen,n_eval
138,7,0,0.3705428909490188,0.8879516124725342,0.8876638412475586,45000
139,7,1,0.38847406612307245,1.5004911422729492,0.6122341156005859,90000
140,7,2,0.40293501444137414,2.0317060947418213,0.5308406352996826,135000
141,7,3,0.3928783971479124,2.5717782974243164,0.5396826267242432,180000
142,7,4,0.413821412690953,3.0963191986083984,0.5242099761962891,225000
143,7,5,0.3838576200265521,3.6137802600860596,0.5171611309051514,270000
144,7,6,0.3838576200265521,4.13205623626709,0.5179719924926758,315000
145,7,7,0.3838576200265521,4.652353286743164,0.5199935436248779,360000
146,7,8,0.3838576200265521,5.167778491973877,0.5151188373565674,405000
147,7,9,0.3838576200265521,5.6881420612335205,0.5200536251068115,450000
148,7,10,0.3838576200265521,6.20862340927124,0.5201714038848877,495000
149,7,11,0.3838576200265521,6.73109769821167,0.5221705436706543,540000
150,7,12,0.3838576200265521,7.272870779037476,0.5414533615112305,585000
151,7,13,0.3838576200265521,7.817153215408325,0.5439755916595459,630000
152,7,14,0.3838576200265521,8.340547800064087,0.5230636596679688,675000
153,7,15,0.3838576200265521,8.895334959030151,0.5544857978820801,720000
154,7,16,0.3838576200265521,9.421387195587158,0.5257434844970703,765000
155,7,17,0.3838576200265521,9.949262857437134,0.5275437831878662,810000
156,7,18,0.3838576200265521,10.482198476791382,0.5326051712036133,855000
157,7,19,0.3838576200265521,11.06821870803833,0.5856890678405762,900000
158,7,20,0.3838576200265521,11.59591293334961,0.5273711681365967,945000
159,7,21,0.3838576200265521,12.128999948501587,0.5327587127685547,990000
160,7,22,0.3838576200265521,12.257195472717285,0.12796282768249512,1000035
161,8,0,0.34677618117747755,0.9257104396820068,0.9253854751586914,45000
162,8,1,0.39228295161054355,1.5031957626342773,0.5771362781524658,90000
163,8,2,0.2425085603140393,2.066053867340088,0.5625441074371338,135000
164,8,3,0.2425085603140393,2.606778860092163,0.5404167175292969,180000
165,8,4,0.2425085603140393,3.1397032737731934,0.5326128005981445,225000
166,8,5,0.2275257737300209,3.678317070007324,0.5382716655731201,270000
167,8,6,0.2275257737300209,4.213306903839111,0.5346438884735107,315000
168,8,7,0.2275257737300209,4.749568939208984,0.5359108448028564,360000
169,8,8,0.2275257737300209,5.2883241176605225,0.5384151935577393,405000
170,8,9,0.22428276395581082,5.835777521133423,0.5471258163452148,450000
171,8,10,0.22428276395581082,6.398913860321045,0.5628204345703125,495000
172,8,11,0.22428276395581082,6.963704347610474,0.5644733905792236,540000
173,8,12,0.22428276395581082,7.532660961151123,0.5686368942260742,585000
174,8,13,0.22428276395581082,8.095491647720337,0.562516450881958,630000
175,8,14,0.22428276395581082,8.645187377929688,0.5493636131286621,675000
176,8,15,0.22428276395581082,9.192623615264893,0.547107458114624,720000
177,8,16,0.22428276395581082,9.776307344436646,0.5833511352539062,765000
178,8,17,0.22428276395581082,10.321429252624512,0.5447771549224854,810000
179,8,18,0.22428276395581082,10.875415563583374,0.5535385608673096,855000
180,8,19,0.22428276395581082,11.427103757858276,0.5513525009155273,900000
181,8,20,0.22428276395581082,11.969131708145142,0.5416994094848633,945000
182,8,21,0.22428276395581082,12.513216733932495,0.5437567234039307,990000
183,8,22,0.22428276395581082,12.641484260559082,0.12803196907043457,1000035
184,9,0,0.37096711113719893,0.8950915336608887,0.8947830200195312,45000
185,9,1,0.37096711113719893,1.4553933143615723,0.5599930286407471,90000
186,9,2,0.2896241115912153,2.0096545219421387,0.5539538860321045,135000
187,9,3,0.3270722018116131,2.567349672317505,0.5573434829711914,180000
188,9,4,0.3270722018116131,3.1061902046203613,0.5384912490844727,225000
189,9,5,0.3270722018116131,3.6496169567108154,0.5430679321289062,270000
190,9,6,0.30738794492138327,4.208740949630737,0.5587780475616455,315000
191,9,7,0.3363065097227953,4.769641637802124,0.5605413913726807,360000
192,9,8,0.3363065097227953,5.320763826370239,0.5507607460021973,405000
193,9,9,0.30738794492138327,5.888128995895386,0.5670199394226074,450000
194,9,10,0.30738794492138327,6.431840896606445,0.5433738231658936,495000
195,9,11,0.30738794492138327,6.982135772705078,0.5499489307403564,540000
196,9,12,0.30738794492138327,7.541156053543091,0.5586588382720947,585000
197,9,13,0.30738794492138327,8.15038776397705,0.6088907718658447,630000
198,9,14,0.30738794492138327,8.724604368209839,0.5738627910614014,675000
199,9,15,0.30738794492138327,9.27867841720581,0.5537252426147461,720000
200,9,16,0.30738794492138327,9.845044374465942,0.5660145282745361,765000
201,9,17,0.30738794492138327,10.41196346282959,0.5665645599365234,810000
202,9,18,0.30738794492138327,10.97194242477417,0.5596268177032471,855000
203,9,19,0.30738794492138327,11.537452459335327,0.5651569366455078,900000
204,9,20,0.30738794492138327,12.112416982650757,0.5745820999145508,945000
205,9,21,0.30738794492138327,12.71174430847168,0.5989494323730469,990000
206,9,22,0.30738794492138327,12.856834411621094,0.1448345184326172,1000035
207,10,0,0.36827497880794846,0.9478507041931152,0.9475393295288086,45000
208,10,1,0.28808648593540076,1.550029993057251,0.6018271446228027,90000
209,10,2,0.28667421758869294,2.11811900138855,0.5677585601806641,135000
210,10,3,0.3139971696860654,2.668059825897217,0.549614429473877,180000
211,10,4,0.3139971696860654,3.219695806503296,0.5513203144073486,225000
212,10,5,0.3139971696860654,3.76871919631958,0.5486910343170166,270000
213,10,6,0.3139971696860654,4.317563772201538,0.54852294921875,315000
214,10,7,0.3139971696860654,4.860002517700195,0.5421147346496582,360000
215,10,8,0.3139971696860654,5.405662536621094,0.5453441143035889,405000
216,10,9,0.3139971696860654,5.948613166809082,0.5426375865936279,450000
217,10,10,0.3139971696860654,6.550199270248413,0.6012570858001709,495000
218,10,11,0.3139971696860654,7.098073959350586,0.5475673675537109,540000
219,10,12,0.3139971696860654,7.648128986358643,0.5497047901153564,585000
220,10,13,0.3139971696860654,8.195801019668579,0.5473511219024658,630000
221,10,14,0.3139971696860654,8.746564865112305,0.5504279136657715,675000
222,10,15,0.3139971696860654,9.295706987380981,0.5488109588623047,720000
223,10,16,0.3139971696860654,9.847431421279907,0.5513765811920166,765000
224,10,17,0.3139971696860654,10.397634029388428,0.5498616695404053,810000
225,10,18,0.3139971696860654,10.959278106689453,0.5613102912902832,855000
226,10,19,0.3139971696860654,11.512435913085938,0.5528302192687988,900000
227,10,20,0.3139971696860654,12.067377805709839,0.5546038150787354,945000
228,10,21,0.3139971696860654,12.630899906158447,0.5631849765777588,990000
229,10,22,0.3139971696860654,12.76216745376587,0.1310288906097412,1000035
230,11,0,0.3599404281747978,0.9228513240814209,0.9224052429199219,45000
231,11,1,0.33686442600388594,1.5092136859893799,0.5859770774841309,90000
232,11,2,0.33686442600388594,2.102921962738037,0.5933210849761963,135000
233,11,3,0.30052927881623687,2.6653358936309814,0.5621023178100586,180000
234,11,4,0.2567546422419293,3.240943431854248,0.5752050876617432,225000
235,11,5,0.30052927881623687,3.828932762145996,0.5876796245574951,270000
236,11,6,0.30838282566696,4.421051025390625,0.5917341709136963,315000
237,11,7,0.3120789044587746,5.046067714691162,0.6246609687805176,360000
238,11,8,0.3120789044587746,5.6068034172058105,0.5603914260864258,405000
239,11,9,0.3157466137164298,6.160162925720215,0.5530264377593994,450000
240,11,10,0.3157466137164298,6.7134315967559814,0.5529201030731201,495000
241,11,11,0.3157466137164298,7.263091802597046,0.549328088760376,540000
242,11,12,0.30202629177460955,7.813115358352661,0.549710750579834,585000
243,11,13,0.30202629177460955,8.367034435272217,0.5535964965820312,630000
244,11,14,0.30202629177460955,8.914916276931763,0.5475668907165527,675000
245,11,15,0.30202629177460955,9.473147869110107,0.5579094886779785,720000
246,11,16,0.30202629177460955,10.02956771850586,0.5560901165008545,765000
247,11,17,0.30202629177460955,10.583329439163208,0.5534379482269287,810000
248,11,18,0.30202629177460955,11.14197063446045,0.5583052635192871,855000
249,11,19,0.30202629177460955,11.68916630744934,0.5468635559082031,900000
250,11,20,0.30202629177460955,12.239788293838501,0.550286054611206,945000
251,11,21,0.30202629177460955,12.779513120651245,0.5393798351287842,990000
252,11,22,0.32399484367375125,12.911037683486938,0.1312870979309082,1000035
253,12,0,0.4691317127013553,0.9089076519012451,0.9085869789123535,45000
254,12,1,0.41496097333541876,1.5013976097106934,0.5921630859375,90000
255,12,2,0.30870162614301794,2.0807385444641113,0.5790367126464844,135000
256,12,3,0.21495921523178507,2.6867475509643555,0.6055874824523926,180000
257,12,4,0.21495921523178507,3.302185535430908,0.6150212287902832,225000
258,12,5,0.3135150113560046,3.8686611652374268,0.5661208629608154,270000
259,12,6,0.3135150113560046,4.418270111083984,0.5492463111877441,315000
260,12,7,0.1335524784543002,4.964974880218506,0.5463438034057617,360000
261,12,8,0.1335524784543002,5.526729106903076,0.5613899230957031,405000
262,12,9,0.1335524784543002,6.116647958755493,0.5895357131958008,450000
263,12,10,0.14291303765756552,6.709724426269531,0.5927014350891113,495000
264,12,11,0.14291303765756552,7.31245493888855,0.6023566722869873,540000
265,12,12,0.14291303765756552,7.912129878997803,0.5993077754974365,585000
266,12,13,0.14291303765756552,8.516479253768921,0.6039683818817139,630000
267,12,14,0.12203376440767583,9.119718551635742,0.6028785705566406,675000
268,12,15,0.10300363794027792,9.724461317062378,0.6041886806488037,720000
269,12,16,0.10300363794027792,10.34480094909668,0.6199657917022705,765000
270,12,17,0.10300363794027792,10.951528549194336,0.606372594833374,810000
271,12,18,0.10300363794027792,11.568605184555054,0.6167116165161133,855000
272,12,19,0.10300363794027792,12.180788516998291,0.6117923259735107,900000
273,12,20,0.10300363794027792,12.794162511825562,0.6130006313323975,945000
274,12,21,0.10300363794027792,13.400969505310059,0.6064412593841553,990000
275,12,22,0.10300363794027792,13.548876523971558,0.14761948585510254,1000035
276,13,0,0.43605333772480603,0.9501924514770508,0.9498112201690674,45000
277,13,1,0.38656747206553604,1.578326940536499,0.6278231143951416,90000
278,13,2,0.38482938693372004,2.1528573036193848,0.5742142200469971,135000
279,13,3,0.34611961345414616,2.7117767333984375,0.5585126876831055,180000
280,13,4,0.309817350998699,3.2557811737060547,0.5435900688171387,225000
281,13,5,0.30761592914800756,3.8090479373931885,0.5528390407562256,270000
282,13,6,0.29277174475618595,4.376736164093018,0.5672006607055664,315000
283,13,7,0.2555105635967372,4.989854097366333,0.6126503944396973,360000
284,13,8,0.23238409964320955,5.666356325149536,0.6760885715484619,405000
285,13,9,0.22720415237657388,6.356634140014648,0.6898393630981445,450000
286,13,10,0.07216944058817187,7.047869920730591,0.6908016204833984,495000
287,13,11,0.07216944058817187,7.75132942199707,0.7030284404754639,540000
288,13,12,0.07216944058817187,8.435921669006348,0.6841554641723633,585000
289,13,13,0.07216944058817187,9.12811803817749,0.6917572021484375,630000
290,13,14,0.07465419789641425,9.833115816116333,0.704456090927124,675000
291,13,15,0.05319730451499202,10.556348323822021,0.7227699756622314,720000
292,13,16,0.04508711723031974,11.275518894195557,0.7187130451202393,765000
293,13,17,0.04508711723031974,11.97860050201416,0.7026505470275879,810000
294,13,18,0.03338000988555465,12.67732048034668,0.6982486248016357,855000
295,13,19,0.03338000988555465,13.424356460571289,0.7465925216674805,900000
296,13,20,0.0274618947298052,14.127628564834595,0.702826738357544,945000
297,13,21,0.0274618947298052,14.828068733215332,0.6999959945678711,990000
298,13,22,0.0274618947298052,14.989993333816528,0.16157221794128418,1000035
299,14,0,0.34520280005494897,0.9392070770263672,0.9388136863708496,45000
300,14,1,0.3723677176935977,1.523294448852539,0.5837521553039551,90000
301,14,2,0.22901882215553113,2.0899317264556885,0.566314697265625,135000
302,14,3,0.22901882215553113,2.6610167026519775,0.5707478523254395,180000
303,14,4,0.22018607655240957,3.219059467315674,0.5576858520507812,225000
304,14,5,0.24485631921347664,3.806690216064453,0.5872318744659424,270000
305,14,6,0.0058594124305586595,4.385114908218384,0.578101396560669,315000
306,14,7,0.0058594124305586595,4.963879585266113,0.5784444808959961,360000
307,14,8,0.0058594124305586595,5.546781063079834,0.5825746059417725,405000
308,14,9,1.9984014443252817e-17,6.136981248855591,0.5898716449737549,450000
309,14,10,1.9984014443252817e-17,6.721683502197266,0.584367036819458,495000
310,14,11,1.9984014443252817e-17,7.290068864822388,0.5680482387542725,540000
311,14,12,1.9984014443252817e-17,7.860436916351318,0.5700294971466064,585000
312,14,13,1.9984014443252817e-17,8.428272008895874,0.567497968673706,630000
313,14,14,1.9984014443252817e-17,9.005016088485718,0.5764143466949463,675000
314,14,15,1.9984014443252817e-17,9.579651355743408,0.5742862224578857,720000
315,14,16,1.9984014443252817e-17,10.204734802246094,0.6247575283050537,765000
316,14,17,1.9984014443252817e-17,10.783880233764648,0.5788028240203857,810000
317,14,18,1.9984014443252817e-17,11.35494589805603,0.5707221031188965,855000
318,14,19,1.9984014443252817e-17,11.931318521499634,0.5760412216186523,900000
319,14,20,1.9984014443252817e-17,12.525636911392212,0.5939688682556152,945000
320,14,21,1.9984014443252817e-17,13.107111692428589,0.5811214447021484,990000
321,14,22,1.9984014443252817e-17,13.243617534637451,0.13625168800354004,1000035
322,15,0,0.49651261753119363,0.9543187618255615,0.9539859294891357,45000
323,15,1,0.3666806547268727,1.5438766479492188,0.589214563369751,90000
324,15,2,0.29817563232900596,2.135361909866333,0.5911598205566406,135000
325,15,3,0.330104950938554,2.6999318599700928,0.5642571449279785,180000
326,15,4,0.3100582159690067,3.2626442909240723,0.5623762607574463,225000
327,15,5,0.3100582159690067,3.82749080657959,0.5645043849945068,270000
328,15,6,0.31224627005890293,4.385746479034424,0.5579345226287842,315000
329,15,7,0.3100582159690067,4.933629274368286,0.5475583076477051,360000
330,15,8,0.2983813987541665,5.47877311706543,0.5446982383728027,405000
331,15,9,0.31816874653329597,6.021604299545288,0.542517900466919,450000
332,15,10,0.31816874653329597,6.569688081741333,0.5477745532989502,495000
333,15,11,0.31816874653329597,7.107957363128662,0.5379469394683838,540000
334,15,12,0.31816874653329597,7.6485068798065186,0.5402283668518066,585000
335,15,13,0.31816874653329597,8.187724590301514,0.5389013290405273,630000
336,15,14,0.31816874653329597,8.777219772338867,0.5891604423522949,675000
337,15,15,0.31816874653329597,9.321226119995117,0.5436782836914062,720000
338,15,16,0.31816874653329597,9.866361379623413,0.5448179244995117,765000
339,15,17,0.31816874653329597,10.415596008300781,0.5489249229431152,810000
340,15,18,0.31816874653329597,10.962648153305054,0.5467181205749512,855000
341,15,19,0.31816874653329597,11.51141357421875,0.5484335422515869,900000
342,15,20,0.31816874653329597,12.05979061126709,0.5480499267578125,945000
343,15,21,0.31816874653329597,12.606458187103271,0.5463454723358154,990000
344,15,22,0.31816874653329597,12.738034963607788,0.13134360313415527,1000035
345,16,0,0.38884400385685025,0.9212017059326172,0.9208776950836182,45000
346,16,1,0.2910965010729486,1.5067996978759766,0.5852320194244385,90000
347,16,2,0.2878882180059234,2.0998337268829346,0.5926768779754639,135000
348,16,3,0.23984423522438822,2.6745219230651855,0.5743403434753418,180000
349,16,4,0.1874515844003394,3.2476181983947754,0.572699785232544,225000
350,16,5,0.1874515844003394,3.842623233795166,0.5945978164672852,270000
351,16,6,0.1795105539948978,4.449782609939575,0.6067149639129639,315000
352,16,7,0.1795105539948978,5.0521674156188965,0.6019744873046875,360000
353,16,8,0.23464986574298105,5.670716047286987,0.6181163787841797,405000
354,16,9,0.23464986574298105,6.3048789501190186,0.6337172985076904,450000
355,16,10,0.15938739630327395,6.953212022781372,0.6478767395019531,495000
356,16,11,0.14933263079722098,7.655468225479126,0.7018370628356934,540000
357,16,12,0.14933263079722098,8.31925106048584,0.6633737087249756,585000
358,16,13,0.11523317423743698,8.982125282287598,0.6624054908752441,630000
359,16,14,0.074626300781822,9.646152019500732,0.6635639667510986,675000
360,16,15,0.074626300781822,10.322363376617432,0.6757769584655762,720000
361,16,16,0.0454493842732728,11.01510214805603,0.6922907829284668,765000
362,16,17,0.05445188169272894,11.728477239608765,0.7128818035125732,810000
363,16,18,0.0434026821652657,12.426380395889282,0.6974446773529053,855000
364,16,19,0.016104051309246074,13.121850490570068,0.6950547695159912,900000
365,16,20,0.013894350641777485,13.803558826446533,0.6812410354614258,945000
366,16,21,0.013894350641777485,14.49018120765686,0.6862475872039795,990000
367,16,22,0.013894350641777485,14.656872749328613,0.16637468338012695,1000035
368,17,0,0.4587355542720985,0.9688093662261963,0.9685101509094238,45000
369,17,1,0.38784276333950984,1.5492136478424072,0.5800929069519043,90000
370,17,2,0.4152920821003262,2.132174253463745,0.582604169845581,135000
371,17,3,0.3874678786195203,2.687424659729004,0.5548801422119141,180000
372,17,4,0.38574607555381535,3.242891788482666,0.5550904273986816,225000
373,17,5,0.3863229515524267,3.7890706062316895,0.5458381175994873,270000
374,17,6,0.3863229515524267,4.330182313919067,0.5407929420471191,315000
375,17,7,0.3863229515524267,4.867980718612671,0.5374672412872314,360000
376,17,8,0.3863229515524267,5.455761671066284,0.5874524116516113,405000
377,17,9,0.3863229515524267,5.996050119400024,0.5399675369262695,450000
378,17,10,0.3863229515524267,6.53969669342041,0.5433428287506104,495000
379,17,11,0.3863229515524267,7.091324090957642,0.5513045787811279,540000
380,17,12,0.3863229515524267,7.634997367858887,0.5433487892150879,585000
381,17,13,0.3863229515524267,8.191892385482788,0.5565750598907471,630000
382,17,14,0.3863229515524267,8.74622654914856,0.5540065765380859,675000
383,17,15,0.3863229515524267,9.293830633163452,0.5472676753997803,720000
384,17,16,0.3863229515524267,9.843199491500854,0.5490400791168213,765000
385,17,17,0.3863229515524267,10.390667200088501,0.5471417903900146,810000
386,17,18,0.3863229515524267,10.939229249954224,0.5482327938079834,855000
387,17,19,0.3863229515524267,11.487250089645386,0.5476903915405273,900000
388,17,20,0.3863229515524267,12.045158624649048,0.557565450668335,945000
389,17,21,0.3863229515524267,12.593966007232666,0.5484621524810791,990000
390,17,22,0.3863229515524267,12.72811770439148,0.1338944435119629,1000035
391,18,0,0.5675636300210047,0.9613485336303711,0.9610464572906494,45000
392,18,1,0.40236132610912956,1.5489728450775146,0.5873067378997803,90000
393,18,2,0.29624896854176835,2.109926462173462,0.5606482028961182,135000
