,train_seed,n_gen,score,elapsed_time,time_gen,n_eval
134,6,19,0.014988647832621684,11.798482894897461,0.6130023002624512,900000
135,6,20,0.0019546636956653605,12.458033084869385,0.6591770648956299,945000
136,6,21,0.0019546636956653605,13.084489107131958,0.6260733604431152,990000
137,6,22,0.0019546636956653605,13.230435848236084,0.14565420150756836,1000035
138,7,0,0.3705428909490188,0.90328049659729,0.9029712677001953,45000
139,7,1,0.38847406612307245,1.5041887760162354,0.6006159782409668,90000
140,7,2,0.40293501444137414,2.0445518493652344,0.5399847030639648,135000
141,7,3,0.3928783971479124,2.5861690044403076,0.5412237644195557,180000
142,7,4,0.413821412690953,3.113917589187622,0.5274147987365723,225000
143,7,5,0.3838576200265521,3.6480629444122314,0.5338408946990967,270000
144,7,6,0.3838576200265521,4.176719427108765,0.5283451080322266,315000
145,7,7,0.3838576200265521,4.702467203140259,0.5254347324371338,360000
146,7,8,0.3838576200265521,5.2309160232543945,0.5281460285186768,405000
147,7,9,0.3838576200265521,5.760403871536255,0.5291757583618164,450000
148,7,10,0.3838576200265521,6.295389890670776,0.5346741676330566,495000
149,7,11,0.3838576200265521,6.825256586074829,0.529538631439209,540000
150,7,12,0.3838576200265521,7.358680725097656,0.5331065654754639,585000
151,7,13,0.3838576200265521,7.896795749664307,0.5377976894378662,630000
152,7,14,0.3838576200265521,8.438349723815918,0.5412390232086182,675000
153,7,15,0.3838576200265521,8.973772048950195,0.5351052284240723,720000
154,7,16,0.3838576200265521,9.510823726654053,0.5367364883422852,765000
155,7,17,0.3838576200265521,10.053453922271729,0.5422811508178711,810000
156,7,18,0.3838576200265521,10.58500361442566,0.5312323570251465,855000
157,7,19,0.3838576200265521,11.175492525100708,0.5901508331298828,900000
158,7,20,0.3838576200265521,11.714021921157837,0.5382080078125,945000
159,7,21,0.3838576200265521,12.253419160842896,0.5390734672546387,990000
160,7,22,0.3838576200265521,12.385258913040161,0.13161301612854004,1000035
161,8,0,0.34677618117747755,0.9206302165985107,0.9202992916107178,45000
162,8,1,0.39228295161054355,1.5008747577667236,0.5799069404602051,90000
163,8,2,0.2425085603140393,2.058987617492676,0.5577991008758545,135000
164,8,3,0.2425085603140393,2.5987002849578857,0.5394105911254883,180000
165,8,4,0.2425085603140393,3.136373519897461,0.537367582321167,225000
166,8,5,0.2275257737300209,3.685451030731201,0.5484964847564697,270000
167,8,6,0.2275257737300209,4.224290370941162,0.538482666015625,315000
168,8,7,0.2275257737300209,4.763342618942261,0.5386855602264404,360000
169,8,8,0.2275257737300209,5.305503845214844,0.5418186187744141,405000
170,8,9,0.22428276395581082,5.854137420654297,0.5483083724975586,450000
171,8,10,0.22428276395581082,6.423438787460327,0.5689902305603027,495000
172,8,11,0.22428276395581082,6.990761995315552,0.5670104026794434,540000
173,8,12,0.22428276395581082,7.563258171081543,0.5721826553344727,585000
174,8,13,0.22428276395581082,8.130269289016724,0.5666675567626953,630000
175,8,14,0.22428276395581082,8.681949615478516,0.5513591766357422,675000
176,8,15,0.22428276395581082,9.236093282699585,0.5538251399993896,720000
177,8,16,0.22428276395581082,9.823087215423584,0.5866703987121582,765000
178,8,17,0.22428276395581082,10.365251064300537,0.5418224334716797,810000
179,8,18,0.22428276395581082,10.91683292388916,0.5512595176696777,855000
180,8,19,0.22428276395581082,11.468040704727173,0.5508856773376465,900000
181,8,20,0.22428276395581082,12.020375728607178,0.5520167350769043,945000
182,8,21,0.22428276395581082,12.56541919708252,0.5447227954864502,990000
183,8,22,0.22428276395581082,12.694012880325317,0.12836527824401855,1000035
184,9,0,0.37096711113719893,0.904773473739624,0.9044709205627441,45000
185,9,1,0.37096711113719893,1.4649362564086914,0.5598592758178711,90000
186,9,2,0.2896241115912153,2.02461314201355,0.5593588352203369,135000
187,9,3,0.3270722018116131,2.5795371532440186,0.5545749664306641,180000
188,9,4,0.3270722018116131,3.121584415435791,0.5416796207427979,225000
189,9,5,0.3270722018116131,3.6742587089538574,0.5523247718811035,270000
190,9,6,0.30738794492138327,4.239213943481445,0.5646049976348877,315000
191,9,7,0.3363065097227953,4.810373306274414,0.5708024501800537,360000
192,9,8,0.3363065097227953,5.371102571487427,0.5603582859039307,405000
193,9,9,0.30738794492138327,5.9323670864105225,0.5609147548675537,450000
194,9,10,0.30738794492138327,6.484447002410889,0.5517439842224121,495000
195,9,11,0.30738794492138327,7.0440027713775635,0.5592126846313477,540000
196,9,12,0.30738794492138327,7.615891218185425,0.571542501449585,585000
197,9,13,0.30738794492138327,8.23662519454956,0.6203904151916504,630000
198,9,14,0.30738794492138327,8.812456607818604,0.5754876136779785,675000
199,9,15,0.30738794492138327,9.375792741775513,0.5629866123199463,720000
200,9,16,0.30738794492138327,9.945861339569092,0.5697216987609863,765000
201,9,17,0.30738794492138327,10.51576542854309,0.56955885887146,810000
202,9,18,0.30738794492138327,11.085288524627686,0.5691702365875244,855000
203,9,19,0.30738794492138327,11.668896436691284,0.5832552909851074,900000
204,9,20,0.30738794492138327,12.238762140274048,0.5695202350616455,945000
205,9,21,0.30738794492138327,12.808844327926636,0.5697181224822998,990000
206,9,22,0.30738794492138327,12.945537805557251,0.13643383979797363,1000035
207,10,0,0.36827497880794846,0.9034934043884277,0.9031987190246582,45000
208,10,1,0.28808648593540076,1.4569568634033203,0.5531120300292969,90000
209,10,2,0.28667421758869294,2.012497663497925,0.5552325248718262,135000
210,10,3,0.3139971696860654,2.542436122894287,0.5296328067779541,180000
211,10,4,0.3139971696860654,3.0814733505249023,0.5387279987335205,225000
212,10,5,0.3139971696860654,3.620901107788086,0.5390563011169434,270000
213,10,6,0.3139971696860654,4.164037704467773,0.5428264141082764,315000
214,10,7,0.3139971696860654,4.693499803543091,0.5291478633880615,360000
215,10,8,0.3139971696860654,5.231133699417114,0.5373086929321289,405000
216,10,9,0.3139971696860654,5.771620988845825,0.5401744842529297,450000
217,10,10,0.3139971696860654,6.355993986129761,0.5840578079223633,495000
218,10,11,0.3139971696860654,6.894342660903931,0.53802490234375,540000
219,10,12,0.3139971696860654,7.434566259384155,0.5399069786071777,585000
220,10,13,0.3139971696860654,7.970430850982666,0.5355472564697266,630000
221,10,14,0.3139971696860654,8.509869575500488,0.5390870571136475,675000
222,10,15,0.3139971696860654,9.049103021621704,0.5389118194580078,720000
223,10,16,0.3139971696860654,9.591939449310303,0.5425143241882324,765000
224,10,17,0.3139971696860654,10.13241171836853,0.5401415824890137,810000
225,10,18,0.3139971696860654,10.675578832626343,0.5428354740142822,855000
226,10,19,0.3139971696860654,11.223232984542847,0.5473301410675049,900000
227,10,20,0.3139971696860654,11.777109384536743,0.5535480976104736,945000
228,10,21,0.3139971696860654,12.32574987411499,0.5483078956604004,990000
229,10,22,0.3139971696860654,12.45479130744934,0.12879180908203125,1000035
230,11,0,0.3599404281747978,0.9057900905609131,0.9053661823272705,45000
231,11,1,0.33686442600388594,1.4737038612365723,0.5675384998321533,90000
232,11,2,0.33686442600388594,2.0283703804016113,0.5542874336242676,135000
233,11,3,0.30052927881623687,2.5820560455322266,0.5533771514892578,180000
234,11,4,0.2567546422419293,3.136178970336914,0.5537393093109131,225000
235,11,5,0.30052927881623687,3.707124948501587,0.5706369876861572,270000
236,11,6,0.30838282566696,4.281671524047852,0.5741403102874756,315000
237,11,7,0.3120789044587746,4.873444557189941,0.5914411544799805,360000
238,11,8,0.3120789044587746,5.408885717391968,0.5350983142852783,405000
239,11,9,0.3157466137164298,5.9420530796051025,0.5328404903411865,450000
240,11,10,0.3157466137164298,6.4762678146362305,0.5338945388793945,495000
241,11,11,0.3157466137164298,7.0076940059661865,0.5311071872711182,540000
242,11,12,0.30202629177460955,7.540714263916016,0.5327010154724121,585000
243,11,13,0.30202629177460955,8.076109886169434,0.5350556373596191,630000
244,11,14,0.30202629177460955,8.609135389328003,0.5326950550079346,675000
245,11,15,0.30202629177460955,9.141104221343994,0.5316474437713623,720000
246,11,16,0.30202629177460955,9.678172588348389,0.5367448329925537,765000
247,11,17,0.30202629177460955,10.213451862335205,0.5349557399749756,810000
248,11,18,0.30202629177460955,10.747832775115967,0.5340561866760254,855000
249,11,19,0.30202629177460955,11.284633159637451,0.5364696979522705,900000
250,11,20,0.30202629177460955,11.815429449081421,0.5304656028747559,945000
251,11,21,0.30202629177460955,12.340844631195068,0.525080680847168,990000
252,11,22,0.32399484367375125,12.471894979476929,0.13082528114318848,1000035
253,12,0,0.4691317127013553,0.8868992328643799,0.8865940570831299,45000
254,12,1,0.41496097333541876,1.4462602138519287,0.5590395927429199,90000
255,12,2,0.30870162614301794,2.0039405822753906,0.5573785305023193,135000
256,12,3,0.21495921523178507,2.575824737548828,0.5714821815490723,180000
257,12,4,0.21495921523178507,3.168508768081665,0.5922763347625732,225000
258,12,5,0.3135150113560046,3.7157444953918457,0.5468764305114746,270000
259,12,6,0.3135150113560046,4.259371519088745,0.5432708263397217,315000
260,12,7,0.1335524784543002,4.785641670227051,0.5259261131286621,360000
261,12,8,0.1335524784543002,5.33053183555603,0.5445511341094971,405000
262,12,9,0.1335524784543002,5.8979716300964355,0.5670943260192871,450000
263,12,10,0.14291303765756552,6.47270393371582,0.5743703842163086,495000
264,12,11,0.14291303765756552,7.05205774307251,0.5789923667907715,540000
265,12,12,0.14291303765756552,7.63086462020874,0.5784561634063721,585000
266,12,13,0.14291303765756552,8.21653127670288,0.5853080749511719,630000
267,12,14,0.12203376440767583,8.806666135787964,0.5897698402404785,675000
268,12,15,0.10300363794027792,9.392183065414429,0.5851569175720215,720000
269,12,16,0.10300363794027792,9.9788339138031,0.5862939357757568,765000
270,12,17,0.10300363794027792,10.572126388549805,0.5929279327392578,810000
271,12,18,0.10300363794027792,11.16357159614563,0.5910825729370117,855000
272,12,19,0.10300363794027792,11.758999347686768,0.595069169998169,900000
273,12,20,0.10300363794027792,12.35555362701416,0.5961990356445312,945000
274,12,21,0.10300363794027792,12.946062326431274,0.5901482105255127,990000
275,12,22,0.10300363794027792,13.085458278656006,0.13911986351013184,1000035
276,13,0,0.43605333772480603,0.9173288345336914,0.9169628620147705,45000
277,13,1,0.38656747206553604,1.5287113189697266,0.6110620498657227,90000
278,13,2,0.38482938693372004,2.08500337600708,0.5559759140014648,135000
279,13,3,0.34611961345414616,2.6240577697753906,0.5386571884155273,180000
280,13,4,0.309817350998699,3.1566877365112305,0.5322427749633789,225000
281,13,5,0.30761592914800756,3.6987831592559814,0.5416858196258545,270000
282,13,6,0.29277174475618595,4.250422954559326,0.5511784553527832,315000
283,13,7,0.2555105635967372,4.84609317779541,0.5952053070068359,360000
284,13,8,0.23238409964320955,5.504544973373413,0.6580252647399902,405000
285,13,9,0.22720415237657388,6.178365468978882,0.673398494720459,450000
286,13,10,0.07216944058817187,6.858852863311768,0.6800756454467773,495000
287,13,11,0.07216944058817187,7.52742862701416,0.668135404586792,540000
288,13,12,0.07216944058817187,8.196323871612549,0.6684696674346924,585000
289,13,13,0.07216944058817187,8.874380111694336,0.6776278018951416,630000
290,13,14,0.07465419789641425,9.566843271255493,0.6918449401855469,675000
291,13,15,0.05319730451499202,10.278995037078857,0.7117223739624023,720000
292,13,16,0.04508711723031974,10.97451639175415,0.6950480937957764,765000
293,13,17,0.04508711723031974,11.655051946640015,0.6800923347473145,810000
294,13,18,0.03338000988555465,12.33127236366272,0.6757612228393555,855000
295,13,19,0.03338000988555465,13.060510158538818,0.7288093566894531,900000
296,13,20,0.0274618947298052,13.747295618057251,0.6863498687744141,945000
297,13,21,0.0274618947298052,14.430370330810547,0.6826331615447998,990000
298,13,22,0.0274618947298052,14.588748931884766,0.1580348014831543,1000035
299,14,0,0.34520280005494897,0.9236695766448975,0.9232933521270752,45000
300,14,1,0.3723677176935977,1.4866127967834473,0.5626118183135986,90000
301,14,2,0.22901882215553113,2.035729169845581,0.5487866401672363,135000
302,14,3,0.22901882215553113,2.5844640731811523,0.5484127998352051,180000
303,14,4,0.22018607655240957,3.1249454021453857,0.5400998592376709,225000
304,14,5,0.24485631921347664,3.684556245803833,0.5592291355133057,270000
305,14,6,0.0058594124305586595,4.2451653480529785,0.5602948665618896,315000
306,14,7,0.0058594124305586595,4.808452844619751,0.5629668235778809,360000
307,14,8,0.0058594124305586595,5.379242897033691,0.5704612731933594,405000
308,14,9,1.9984014443252817e-17,5.9533843994140625,0.5738067626953125,450000
309,14,10,1.9984014443252817e-17,6.522402286529541,0.5686748027801514,495000
310,14,11,1.9984014443252817e-17,7.081603527069092,0.558873176574707,540000
311,14,12,1.9984014443252817e-17,7.637659072875977,0.5557289123535156,585000
312,14,13,1.9984014443252817e-17,8.19681167602539,0.5588243007659912,630000
313,14,14,1.9984014443252817e-17,8.751784324645996,0.5546464920043945,675000
314,14,15,1.9984014443252817e-17,9.303603649139404,0.5514845848083496,720000
315,14,16,1.9984014443252817e-17,9.907073736190796,0.6031408309936523,765000
316,14,17,1.9984014443252817e-17,10.461561441421509,0.5541527271270752,810000
317,14,18,1.9984014443252817e-17,11.014402151107788,0.552501916885376,855000
318,14,19,1.9984014443252817e-17,11.570643901824951,0.5559046268463135,900000
319,14,20,1.9984014443252817e-17,12.130936861038208,0.559913158416748,945000
320,14,21,1.9984014443252817e-17,12.692189455032349,0.5609176158905029,990000
321,14,22,1.9984014443252817e-17,12.823999643325806,0.13157296180725098,1000035
322,15,0,0.49651261753119363,0.9309365749359131,0.930619478225708,45000
323,15,1,0.3666806547268727,1.4997289180755615,0.568464994430542,90000
324,15,2,0.29817563232900596,2.070239305496216,0.5701816082000732,135000
325,15,3,0.330104950938554,2.616306781768799,0.5457437038421631,180000
326,15,4,0.3100582159690067,3.1626522541046143,0.5460329055786133,225000
327,15,5,0.3100582159690067,3.709820508956909,0.5468478202819824,270000
328,15,6,0.31224627005890293,4.245703458786011,0.5355682373046875,315000
329,15,7,0.3100582159690067,4.76933479309082,0.5233175754547119,360000
330,15,8,0.2983813987541665,5.289167881011963,0.519524335861206,405000
331,15,9,0.31816874653329597,5.816091060638428,0.5266151428222656,450000
332,15,10,0.31816874653329597,6.344025135040283,0.5276360511779785,495000
333,15,11,0.31816874653329597,6.864403486251831,0.5200769901275635,540000
334,15,12,0.31816874653329597,7.390324592590332,0.5256075859069824,585000
335,15,13,0.31816874653329597,7.912975549697876,0.5223400592803955,630000
336,15,14,0.31816874653329597,8.491311073303223,0.5780313014984131,675000
337,15,15,0.31816874653329597,9.014760494232178,0.5231289863586426,720000
338,15,16,0.31816874653329597,9.542881488800049,0.5278069972991943,765000
339,15,17,0.31816874653329597,10.071515083312988,0.5283279418945312,810000
340,15,18,0.31816874653329597,10.59865951538086,0.5268311500549316,855000
341,15,19,0.31816874653329597,11.128422498703003,0.5294499397277832,900000
342,15,20,0.31816874653329597,11.661224842071533,0.5324897766113281,945000
343,15,21,0.31816874653329597,12.18790864944458,0.5263724327087402,990000
344,15,22,0.31816874653329597,12.3233060836792,0.13515782356262207,1000035
345,16,0,0.38884400385685025,0.8889753818511963,0.8886551856994629,45000
346,16,1,0.2910965010729486,1.4507181644439697,0.5613856315612793,90000
347,16,2,0.2878882180059234,2.016118049621582,0.5650482177734375,135000
348,16,3,0.23984423522438822,2.5723776817321777,0.5559163093566895,180000
349,16,4,0.1874515844003394,3.126729965209961,0.5539681911468506,225000
350,16,5,0.1874515844003394,3.694031000137329,0.5669131278991699,270000
351,16,6,0.1795105539948978,4.2690534591674805,0.5746176242828369,315000
352,16,7,0.1795105539948978,4.702438831329346,0.43311405181884766,360000
353,16,8,0.23464986574298105,5.042156219482422,0.33943772315979004,405000
354,16,9,0.23464986574298105,5.389044523239136,0.34659624099731445,450000
355,16,10,0.15938739630327395,5.966495990753174,0.5769941806793213,495000
356,16,11,0.14933263079722098,6.501081466674805,0.5342977046966553,540000
357,16,12,0.14933263079722098,6.979437828063965,0.4779632091522217,585000
358,16,13,0.11523317423743698,7.613790035247803,0.6338903903961182,630000
359,16,14,0.074626300781822,8.251300573348999,0.6370422840118408,675000
360,16,15,0.074626300781822,8.731185913085938,0.47960758209228516,720000
361,16,16,0.0454493842732728,9.230223178863525,0.49860548973083496,765000
362,16,17,0.05445188169272894,9.902299165725708,0.6715776920318604,810000
363,16,18,0.0434026821652657,10.513014554977417,0.6102385520935059,855000
364,16,19,0.016104051309246074,11.192054271697998,0.6786248683929443,900000
365,16,20,0.013894350641777485,11.854492425918579,0.6619832515716553,945000
366,16,21,0.013894350641777485,12.506505727767944,0.6516549587249756,990000
367,16,22,0.013894350641777485,12.6584792137146,0.15166163444519043,1000035
368,17,0,0.4587355542720985,0.513603687286377,0.5134060382843018,45000
369,17,1,0.38784276333950984,0.8334825038909912,0.3196558952331543,90000
370,17,2,0.4152920821003262,1.1530141830444336,0.3190944194793701,135000
371,17,3,0.3874678786195203,1.4633464813232422,0.31008076667785645,180000
372,17,4,0.38574607555381535,1.7659850120544434,0.30238771438598633,225000
373,17,5,0.3863229515524267,2.0729451179504395,0.30675721168518066,270000
374,17,6,0.3863229515524267,2.3744771480560303,0.30132031440734863,315000
375,17,7,0.3863229515524267,2.6674790382385254,0.2927858829498291,360000
376,17,8,0.3863229515524267,3.0076563358306885,0.3399689197540283,405000
377,17,9,0.3863229515524267,3.308983564376831,0.30109214782714844,450000
378,17,10,0.3863229515524267,3.607311248779297,0.2981069087982178,495000
379,17,11,0.3863229515524267,3.910193920135498,0.3026723861694336,540000
380,17,12,0.3863229515524267,4.210536241531372,0.3001224994659424,585000
381,17,13,0.3863229515524267,4.522658586502075,0.3119025230407715,630000
382,17,14,0.3863229515524267,4.8308796882629395,0.30800700187683105,675000
383,17,15,0.3863229515524267,5.152995347976685,0.32190537452697754,720000
384,17,16,0.3863229515524267,5.460848093032837,0.3076300621032715,765000
385,17,17,0.3863229515524267,5.760548114776611,0.29947710037231445,810000
386,17,18,0.3863229515524267,6.076786756515503,0.3160128593444824,855000
387,17,19,0.3863229515524267,6.392648458480835,0.31563854217529297,900000
388,17,20,0.3863229515524267,6.695069074630737,0.3022029399871826,945000
389,17,21,0.3863229515524267,7.004563093185425,0.30925583839416504,990000
390,17,22,0.3863229515524267,7.077497959136963,0.07276797294616699,1000035
391,18,0,0.5675636300210047,0.9025707244873047,0.902268648147583,45000
392,18,1,0.40236132610912956,1.4741394519805908,0.571263313293457,90000
393,18,2,0.29624896854176835,2.0231945514678955,0.5487375259399414,135000
