,train_seed,n_gen,score,elapsed_time,time_gen,n_eval
802,28,19,0.34046447392292256,11.573534488677979,0.5514819622039795,700000
803,28,20,0.30614554550593137,12.129438161849976,0.5555753707885742,735000
804,28,21,0.29794463559103823,12.69133734703064,0.5614078044891357,770000
805,28,22,0.29794463559103823,13.25376009941101,0.5620827674865723,805000
806,28,23,0.2918308059091519,13.814144611358643,0.5600361824035645,840000
807,28,24,0.335130341831892,14.372905492782593,0.5584120750427246,875000
808,28,25,0.3408299663339245,14.934832334518433,0.5615770816802979,910000
809,28,26,0.3754945459583119,15.49440312385559,0.5592656135559082,945000
810,28,27,0.3185332816348379,16.036078929901123,0.5413162708282471,980000
811,28,28,0.29794463559103823,16.36249876022339,0.3261144161224365,1000020
812,29,0,0.3687526682990572,0.9331943988800049,0.9329061508178711,35000
813,29,1,0.36871618662909383,1.533792495727539,0.6002810001373291,70000
814,29,2,0.28810161681721624,2.0670790672302246,0.5329868793487549,105000
815,29,3,0.3187485008127006,2.593747854232788,0.526200532913208,140000
816,29,4,0.3370706858058605,3.1146116256713867,0.5205471515655518,175000
817,29,5,0.12685470299603507,3.6537232398986816,0.5387325286865234,210000
818,29,6,0.12636568573708387,4.227881908416748,0.5737814903259277,245000
819,29,7,0.05064927537055056,4.79684591293335,0.5686125755310059,280000
820,29,8,0.01982805403548721,5.385875463485718,0.5886960029602051,315000
821,29,9,0.023252673599008945,5.983727216720581,0.597503662109375,350000
822,29,10,0.01982805403548721,6.57917046546936,0.5950579643249512,385000
823,29,11,0.007837166183743784,7.161580324172974,0.5820856094360352,420000
824,29,12,0.007837166183743784,7.731421232223511,0.5695173740386963,455000
825,29,13,0.007837166183743784,8.29108738899231,0.5593383312225342,490000
826,29,14,0.007837166183743784,8.850418090820312,0.5590031147003174,525000
827,29,15,0.007837166183743784,9.406054973602295,0.5553061962127686,560000
828,29,16,0.007837166183743784,9.95362138748169,0.5472378730773926,595000
829,29,17,0.007837166183743784,10.501423358917236,0.5474333763122559,630000
830,29,18,0.007837166183743784,11.052782535552979,0.5510175228118896,665000
831,29,19,0.007837166183743784,11.659056186676025,0.6059472560882568,700000
832,29,20,0.007837166183743784,12.208076000213623,0.548675537109375,735000
833,29,21,0.007837166183743784,12.762007474899292,0.5536060333251953,770000
834,29,22,0.007837166183743784,13.308366775512695,0.5460262298583984,805000
835,29,23,0.007837166183743784,13.861949443817139,0.5532479286193848,840000
836,29,24,0.007837166183743784,14.416704416275024,0.5544209480285645,875000
837,29,25,0.007837166183743784,14.97111964225769,0.5540742874145508,910000
838,29,26,0.007837166183743784,15.522729396820068,0.5512659549713135,945000
839,29,27,0.007837166183743784,16.07273840904236,0.5496656894683838,980000
840,29,28,0.007837166183743784,16.392629146575928,0.31959962844848633,1000020
841,30,0,0.48371615347507946,0.6162214279174805,0.6159687042236328,35000
842,30,1,0.3492886330648873,1.0975265502929688,0.4809684753417969,70000
843,30,2,0.2534544087150896,1.6481671333312988,0.5502774715423584,105000
844,30,3,0.1909001145093236,2.196789026260376,0.5482730865478516,140000
845,30,4,0.1909001145093236,2.7353930473327637,0.5382645130157471,175000
846,30,5,0.1909001145093236,3.2776191234588623,0.5419061183929443,210000
847,30,6,0.35942837360105867,3.8375165462493896,0.5595502853393555,245000
848,30,7,0.1909001145093236,4.3478264808654785,0.5100829601287842,280000
849,30,8,0.1909001145093236,4.65569806098938,0.30764150619506836,315000
850,30,9,0.1909001145093236,4.969825506210327,0.31388139724731445,350000
851,30,10,0.1628642950934652,5.463158845901489,0.4929695129394531,385000
852,30,11,0.16164358249763972,6.03464412689209,0.5711264610290527,420000
853,30,12,0.1629298436337003,6.619103908538818,0.5840861797332764,455000
854,30,13,0.08286204129475178,7.196700096130371,0.5772273540496826,490000
855,30,14,0.08286204129475178,7.7718095779418945,0.5747354030609131,525000
856,30,15,0.08286204129475178,8.34398627281189,0.571812629699707,560000
857,30,16,0.08286204129475178,8.913579940795898,0.5692024230957031,595000
858,30,17,0.08286204129475178,9.479696035385132,0.565742015838623,630000
859,30,18,0.08286204129475178,10.049680948257446,0.5696117877960205,665000
860,30,19,0.08286204129475178,10.636496305465698,0.5864489078521729,700000
861,30,20,0.08286204129475178,11.223342657089233,0.5864682197570801,735000
862,30,21,0.08286204129475178,11.818200588226318,0.5944938659667969,770000
863,30,22,0.061833439970864996,12.368507623672485,0.5500574111938477,805000
864,30,23,0.04829665983948656,12.719257831573486,0.3505077362060547,840000
865,30,24,0.04829665983948656,13.057425022125244,0.3379197120666504,875000
866,30,25,0.04829665983948656,13.543962955474854,0.48618197441101074,910000
867,30,26,0.04829665983948656,14.139963388442993,0.5956399440765381,945000
868,30,27,0.04829665983948656,14.734681129455566,0.5942978858947754,980000
869,30,28,0.04829665983948656,15.07720685005188,0.342205286026001,1000020
870,31,0,0.3680405319423732,0.87298583984375,0.8726942539215088,35000
871,31,1,0.3014979739421809,1.3838047981262207,0.510591983795166,70000
872,31,2,0.32598062774908093,1.701209545135498,0.3172008991241455,105000
873,31,3,0.2348625552182126,2.0191853046417236,0.317746639251709,140000
874,31,4,0.44760294086411023,2.5426108837127686,0.5230624675750732,175000
875,31,5,0.16902911906179025,3.0797367095947266,0.5367662906646729,210000
876,31,6,0.12288261656195426,3.6297197341918945,0.5496227741241455,245000
877,31,7,0.06406465238185417,4.171743631362915,0.5416765213012695,280000
878,31,8,0.04636052399300165,4.733253479003906,0.5611753463745117,315000
879,31,9,0.04636052399300165,5.318301439285278,0.5846982002258301,350000
880,31,10,0.039648724324504725,5.910920858383179,0.5922479629516602,385000
881,31,11,0.039648724324504725,6.492761850357056,0.5814414024353027,420000
882,31,12,0.039648724324504725,7.073102235794067,0.5799665451049805,455000
883,31,13,0.039648724324504725,7.5058512687683105,0.4323616027832031,490000
884,31,14,0.039648724324504725,8.072279453277588,0.5660490989685059,525000
885,31,15,0.039648724324504725,8.52492356300354,0.4523906707763672,560000
886,31,16,0.04349239137101594,8.84568977355957,0.3205373287200928,595000
887,31,17,0.04636052399300165,9.165555477142334,0.31963229179382324,630000
888,31,18,0.04636052399300165,9.47901177406311,0.31321263313293457,665000
889,31,19,0.04636052399300165,9.791240215301514,0.3119962215423584,700000
890,31,20,0.04636052399300165,10.161547422409058,0.3699758052825928,735000
891,31,21,0.04636052399300165,10.56967568397522,0.40790486335754395,770000
892,31,22,0.04636052399300165,11.01705288887024,0.4470367431640625,805000
893,31,23,0.04636052399300165,11.381779670715332,0.3644993305206299,840000
894,31,24,0.04636052399300165,11.697641372680664,0.3156266212463379,875000
895,31,25,0.04636052399300165,12.087185859680176,0.3892030715942383,910000
896,31,26,0.04636052399300165,12.422773122787476,0.33536553382873535,945000
897,31,27,0.04636052399300165,12.757842302322388,0.33483076095581055,980000
898,31,28,0.04636052399300165,12.941420793533325,0.18337512016296387,1000020
899,32,0,0.40237612786156973,0.8871579170227051,0.8868529796600342,35000
900,32,1,0.3255516888132229,1.4527103900909424,0.5651836395263672,70000
901,32,2,0.3696258402841624,1.9980957508087158,0.5450341701507568,105000
902,32,3,0.3340743901634237,2.5367209911346436,0.538313627243042,140000
903,32,4,0.30591717410428687,3.064021348953247,0.5268831253051758,175000
904,32,5,0.27400521777611436,3.6164584159851074,0.5520792007446289,210000
905,32,6,0.30108931434901,4.1947407722473145,0.5779335498809814,245000
906,32,7,0.24611134448756353,4.769397497177124,0.5742723941802979,280000
907,32,8,0.19999977724387366,5.34002423286438,0.5702793598175049,315000
908,32,9,0.2687238554179857,5.917034149169922,0.5766410827636719,350000
909,32,10,0.1240656295835329,6.502047300338745,0.5846116542816162,385000
910,32,11,0.12796932825428387,7.1556572914123535,0.6532173156738281,420000
911,32,12,0.1240656295835329,7.7590107917785645,0.6029741764068604,455000
912,32,13,0.09694613446257394,8.367405891418457,0.6079604625701904,490000
913,32,14,0.11839816677095605,8.98896050453186,0.6211590766906738,525000
914,32,15,0.08804327768913632,9.610968589782715,0.6216292381286621,560000
915,32,16,0.03294713896032833,10.235388994216919,0.6239726543426514,595000
916,32,17,0.014144472770337826,10.860846757888794,0.6251089572906494,630000
917,32,18,0.016295769279916494,11.381340742111206,0.5202445983886719,665000
918,32,19,0.018548866784315797,11.71934700012207,0.33771347999572754,700000
919,32,20,0.018630044144454162,12.058701753616333,0.3391098976135254,735000
920,32,21,0.014407966051749188,12.51788592338562,0.4588000774383545,770000
921,32,22,0.014144472770337826,13.062447547912598,0.5441949367523193,805000
922,32,23,0.02277003052412653,13.502017736434937,0.43935108184814453,840000
923,32,24,0.02277003052412653,13.802289724349976,0.3000519275665283,875000
924,32,25,0.02277003052412653,14.348101615905762,0.5454833507537842,910000
925,32,26,0.02277003052412653,14.888087511062622,0.5396645069122314,945000
926,32,27,0.02277003052412653,15.432435274124146,0.544020414352417,980000
927,32,28,0.02277003052412653,15.745485782623291,0.31277918815612793,1000020
928,33,0,0.4090153919033797,0.8858890533447266,0.8856005668640137,35000
929,33,1,0.21714542268176423,1.4473621845245361,0.561143159866333,70000
930,33,2,0.15735509630798852,2.029674530029297,0.5819783210754395,105000
931,33,3,0.14551783897716908,2.5723278522491455,0.542327880859375,140000
932,33,4,0.14551783897716908,3.0312790870666504,0.4587235450744629,175000
933,33,5,0.09919498809848648,3.3473033905029297,0.31578660011291504,210000
934,33,6,0.08734852852815245,3.836587905883789,0.4889531135559082,245000
935,33,7,0.08734852852815245,4.412106275558472,0.5751829147338867,280000
936,33,8,0.08191083205874891,4.9800169467926025,0.5675451755523682,315000
937,33,9,0.07995850353153845,5.522471904754639,0.5417964458465576,350000
938,33,10,0.07991027509684628,5.971708297729492,0.44884705543518066,385000
939,33,11,0.07387167855597779,6.296290636062622,0.3243272304534912,420000
940,33,12,0.07387167855597779,6.741061210632324,0.44437074661254883,455000
941,33,13,0.07882525202188947,7.318848371505737,0.5774154663085938,490000
942,33,14,0.06192824714548701,7.882459878921509,0.5632028579711914,525000
943,33,15,0.06192824714548701,8.265153884887695,0.3824450969696045,560000
944,33,16,0.06192824714548701,8.591057538986206,0.32563233375549316,595000
945,33,17,0.06170517073972487,9.179986953735352,0.5884740352630615,630000
946,33,18,0.0532483703487155,9.702085256576538,0.521815299987793,665000
947,33,19,0.05248973399609407,10.05253005027771,0.35012125968933105,700000
948,33,20,0.04443379644424421,10.396418809890747,0.3436441421508789,735000
949,33,21,0.026573929134699616,10.956672668457031,0.5599911212921143,770000
950,33,22,0.024396681095056376,11.351109981536865,0.39418864250183105,805000
951,33,23,0.020957432767579876,11.988205194473267,0.6363914012908936,840000
952,33,24,0.006141462680638881,12.622749328613281,0.6340889930725098,875000
953,33,25,0.005977667482156609,13.265671730041504,0.6424975395202637,910000
954,33,26,0.005106260295278092,13.915410280227661,0.6493148803710938,945000
955,33,27,0.00498006807175059,14.571802377700806,0.6559755802154541,980000
956,33,28,0.00498006807175059,14.956913948059082,0.3847343921661377,1000020
957,34,0,0.37096711113719893,0.9086432456970215,0.9083359241485596,35000
958,34,1,0.35516845731590274,1.4993324279785156,0.5903749465942383,70000
959,34,2,0.3281926435419241,2.0530197620391846,0.5533604621887207,105000
960,34,3,0.40460621164155447,2.6081736087799072,0.5548200607299805,140000
961,34,4,0.2995445788767957,3.150029420852661,0.5415568351745605,175000
962,34,5,0.09296722850690398,3.6952903270721436,0.5449018478393555,210000
963,34,6,0.09296722850690398,4.2436347007751465,0.5479824542999268,245000
964,34,7,0.09106412087587122,4.785323619842529,0.5413458347320557,280000
965,34,8,0.056176262892970466,5.332427263259888,0.5467736721038818,315000
966,34,9,0.056176262892970466,5.897107362747192,0.5643479824066162,350000
967,34,10,0.07131525170804384,6.487548112869263,0.5900623798370361,385000
968,34,11,1.5543122344752193e-17,7.0819971561431885,0.5941073894500732,420000
969,34,12,1.5543122344752193e-17,7.569944381713867,0.4876089096069336,455000
970,34,13,1.5543122344752193e-17,8.151513814926147,0.5812382698059082,490000
971,34,14,1.5543122344752193e-17,8.739601612091064,0.5877406597137451,525000
972,34,15,1.5543122344752193e-17,9.330490350723267,0.5905323028564453,560000
973,34,16,1.5543122344752193e-17,9.939412593841553,0.6085762977600098,595000
974,34,17,1.5543122344752193e-17,10.54059648513794,0.6008565425872803,630000
975,34,18,1.5543122344752193e-17,10.926311731338501,0.38540220260620117,665000
976,34,19,1.5543122344752193e-17,11.267506122589111,0.3409562110900879,700000
977,34,20,1.5543122344752193e-17,11.659562826156616,0.39172816276550293,735000
978,34,21,1.5543122344752193e-17,12.215981483459473,0.556084156036377,770000
979,34,22,1.5543122344752193e-17,12.768735885620117,0.5524168014526367,805000
980,34,23,1.5543122344752193e-17,13.32553219795227,0.5564680099487305,840000
981,34,24,1.5543122344752193e-17,13.889827966690063,0.5639629364013672,875000
982,34,25,1.5543122344752193e-17,14.442866325378418,0.5527026653289795,910000
983,34,26,1.5543122344752193e-17,14.998146533966064,0.5549492835998535,945000
984,34,27,1.5543122344752193e-17,15.555211305618286,0.5566799640655518,980000
985,34,28,1.5543122344752193e-17,15.881924152374268,0.3264174461364746,1000020
986,35,0,0.37096711113719893,0.8587720394134521,0.8584890365600586,35000
987,35,1,0.31963229340282884,1.425706148147583,0.5666320323944092,70000
988,35,2,0.33379416887878977,1.9746031761169434,0.5485696792602539,105000
989,35,3,0.4367062059493248,2.5567214488983154,0.5817949771881104,140000
990,35,4,0.30281258802881716,3.0839738845825195,0.5269207954406738,175000
991,35,5,0.12600049337825145,3.6140899658203125,0.5297927856445312,210000
992,35,6,0.03408915270506245,4.149420261383057,0.5349783897399902,245000
993,35,7,0.03408915270506245,4.68451714515686,0.5347602367401123,280000
994,35,8,0.03408915270506246,5.187563180923462,0.502830982208252,315000
995,35,9,0.024179016000555675,5.58954119682312,0.4016287326812744,350000
996,35,10,0.024179016000555675,6.131949424743652,0.5420641899108887,385000
997,35,11,0.024179016000555675,6.680808782577515,0.5485153198242188,420000
998,35,12,0.024179016000555675,7.229046821594238,0.5478847026824951,455000
999,35,13,0.024179016000555675,7.7837090492248535,0.5543155670166016,490000
1000,35,14,0.024179016000555675,8.347577571868896,0.5635256767272949,525000
1001,35,15,0.024179016000555675,8.914907932281494,0.5669772624969482,560000
1002,35,16,0.024179016000555675,9.482868909835815,0.5676136016845703,595000
1003,35,17,0.024179016000555675,9.8493070602417,0.36609864234924316,630000
1004,35,18,0.024179016000555675,10.413430452346802,0.5637526512145996,665000
1005,35,19,0.024179016000555675,10.980746746063232,0.5669646263122559,700000
1006,35,20,0.024179016000555675,11.547377347946167,0.5662882328033447,735000
1007,35,21,0.024179016000555675,12.11667799949646,0.568950891494751,770000
1008,35,22,0.024179016000555675,12.739592552185059,0.6225576400756836,805000
1009,35,23,0.024179016000555675,13.306534051895142,0.5665900707244873,840000
1010,35,24,0.024179016000555675,13.875686883926392,0.5687987804412842,875000
1011,35,25,0.024179016000555675,14.450422525405884,0.5743608474731445,910000
1012,35,26,0.024179016000555675,15.023354768753052,0.572568416595459,945000
1013,35,27,0.024179016000555675,15.591460466384888,0.5677447319030762,980000
1014,35,28,0.024179016000555675,15.926947116851807,0.33518457412719727,1000020
1015,36,0,0.4383386622373608,0.8876559734344482,0.8873040676116943,35000
1016,36,1,0.29746558562114855,1.4502010345458984,0.5622372627258301,70000
1017,36,2,0.3061776881904544,1.9977247714996338,0.5472068786621094,105000
1018,36,3,0.31568997774684293,2.535870313644409,0.5377976894378662,140000
1019,36,4,0.29652329208162703,3.0719401836395264,0.5357170104980469,175000
1020,36,5,0.29652329208162703,3.614881753921509,0.5425782203674316,210000
1021,36,6,0.29709695353707644,4.1525490283966064,0.5373461246490479,245000
1022,36,7,0.3061776881904544,4.682065486907959,0.5291993618011475,280000
1023,36,8,0.29709695353707644,5.217009544372559,0.5346183776855469,315000
1024,36,9,0.29774783847676856,5.740909099578857,0.52359938621521,350000
1025,36,10,0.29774783847676856,6.2788615226745605,0.537628173828125,385000
1026,36,11,0.29774783847676856,6.815196514129639,0.5360109806060791,420000
1027,36,12,0.29774783847676856,7.351759195327759,0.5362377166748047,455000
1028,36,13,0.29774783847676856,7.9459898471832275,0.5939123630523682,490000
1029,36,14,0.29774783847676856,8.493750810623169,0.547443151473999,525000
1030,36,15,0.29774783847676856,9.039381265640259,0.5452754497528076,560000
1031,36,16,0.29774783847676856,9.56327199935913,0.5236525535583496,595000
1032,36,17,0.29774783847676856,9.934561252593994,0.3709688186645508,630000
1033,36,18,0.29774783847676856,10.463715076446533,0.5289404392242432,665000
