,train_seed,n_gen,score,elapsed_time,time_gen,n_eval
41,3,1,0.3687760418576594,1.2223031520843506,0.32619810104370117,100000
42,3,2,0.2094250429944905,1.6478424072265625,0.425203800201416,150000
43,3,3,0.09339042157589823,2.18155574798584,0.5333685874938965,200000
44,3,4,0.09339042157589823,2.7108895778656006,0.5289924144744873,250000
45,3,5,0.019170440802374566,3.2771027088165283,0.5658648014068604,300000
46,3,6,0.019170440802374566,3.8715641498565674,0.5941042900085449,350000
47,3,7,0.016017412589467515,4.4534008502960205,0.5814685821533203,400000
48,3,8,0.016017412589467515,5.038131475448608,0.5843958854675293,450000
49,3,9,0.016017412589467515,5.619018316268921,0.580557107925415,500000
50,3,10,0.016017412589467515,6.191657066345215,0.5722711086273193,550000
51,3,11,0.016017412589467515,6.800634145736694,0.608637809753418,600000
52,3,12,0.016017412589467515,7.388693809509277,0.5877275466918945,650000
53,3,13,0.016017412589467515,7.951300382614136,0.5622658729553223,700000
54,3,14,0.016017412589467515,8.524479627609253,0.5728483200073242,750000
55,3,15,0.016017412589467515,9.099946022033691,0.5751199722290039,800000
56,3,16,0.016017412589467515,9.695236206054688,0.5949492454528809,850000
57,3,17,0.016017412589467515,10.321725845336914,0.6261389255523682,900000
58,3,18,0.016017412589467515,10.88856315612793,0.5665087699890137,950000
59,3,19,0.016017412589467515,11.447148561477661,0.5582468509674072,1000000
60,4,0,0.37883391588069215,0.8406240940093994,0.8404147624969482,50000
61,4,1,0.3716830023527266,1.5025348663330078,0.6615266799926758,100000
62,4,2,0.30353440557904454,2.137669801712036,0.6348109245300293,150000
63,4,3,0.30353440557904454,2.677828788757324,0.5398082733154297,200000
64,4,4,0.30353440557904454,3.2095844745635986,0.5314483642578125,250000
65,4,5,0.3054433260371139,3.7334070205688477,0.523505687713623,300000
66,4,6,0.3054433260371139,4.268019199371338,0.5342869758605957,350000
67,4,7,0.30353440557904454,4.801918029785156,0.5335977077484131,400000
68,4,8,0.30507442745781843,5.234146356582642,0.43191003799438477,450000
69,4,9,0.32295624241355353,5.792174339294434,0.5576949119567871,500000
70,4,10,0.30507442745781843,6.325188875198364,0.5327064990997314,550000
71,4,11,0.30353440557904454,6.856584548950195,0.5310688018798828,600000
72,4,12,0.3165583100113425,7.388067722320557,0.5312623977661133,650000
73,4,13,0.32295624241355353,7.9108052253723145,0.5223662853240967,700000
74,4,14,0.30507442745781843,8.465919256210327,0.5547876358032227,750000
75,4,15,0.40694532942283845,9.026937484741211,0.5606899261474609,800000
76,4,16,0.30507442745781843,9.54707956314087,0.5199019908905029,850000
77,4,17,0.30507442745781843,10.072414636611938,0.5250122547149658,900000
78,4,18,0.30507442745781843,10.63070297241211,0.5580437183380127,950000
79,4,19,0.30507442745781843,11.08207631111145,0.4510319232940674,1000000
80,5,0,0.3987880397116143,0.9339902400970459,0.933612585067749,50000
81,5,1,0.3677840364287704,1.601172685623169,0.6667056083679199,100000
82,5,2,0.2881454742552918,2.187101364135742,0.5855662822723389,150000
83,5,3,0.2756662536923943,2.715036392211914,0.5275897979736328,200000
84,5,4,0.2217908333915386,3.2267518043518066,0.5113646984100342,250000
85,5,5,0.2217908333915386,3.7574350833892822,0.5303406715393066,300000
86,5,6,0.2217908333915386,4.307321786880493,0.5495402812957764,350000
87,5,7,0.2217908333915386,4.85865592956543,0.5509743690490723,400000
88,5,8,0.2217908333915386,5.4231250286102295,0.564124345779419,450000
89,5,9,0.2756662536923943,5.9990880489349365,0.5755643844604492,500000
90,5,10,0.22094382407454666,6.619278192520142,0.6197514533996582,550000
91,5,11,0.21854565243546809,7.211672067642212,0.5920088291168213,600000
92,5,12,0.21854565243546809,7.780277967453003,0.5682461261749268,650000
93,5,13,0.22094382407454666,8.357828140258789,0.577183723449707,700000
94,5,14,0.2494539905103682,8.926807641983032,0.5686056613922119,750000
95,5,15,0.2217908333915386,9.557438373565674,0.6302704811096191,800000
96,5,16,0.22094382407454666,10.134722709655762,0.5769298076629639,850000
97,5,17,0.2494539905103682,10.715962171554565,0.5808358192443848,900000
98,5,18,0.2494539905103682,11.300231695175171,0.5839102268218994,950000
99,5,19,0.22094382407454666,11.86727786064148,0.5666835308074951,1000000
100,6,0,0.42393807781359194,0.9068803787231445,0.9065570831298828,50000
101,6,1,0.3224215480625369,1.4832489490509033,0.5759587287902832,100000
102,6,2,0.3224215480625369,2.038285970687866,0.5546174049377441,150000
103,6,3,0.3224215480625369,2.5739614963531494,0.5352551937103271,200000
104,6,4,0.3224215480625369,3.1128084659576416,0.5384454727172852,250000
105,6,5,0.287146644048387,3.664802312850952,0.5516958236694336,300000
106,6,6,0.28667421758869294,4.221343517303467,0.556215763092041,350000
107,6,7,0.30537262290036016,4.791749477386475,0.5700788497924805,400000
108,6,8,0.29664845039627247,5.335283279418945,0.5432162284851074,450000
109,6,9,0.29664845039627247,5.861480236053467,0.525883674621582,500000
110,6,10,0.32082076443097945,6.380578279495239,0.518789529800415,550000
111,6,11,0.30537262290036016,6.920207738876343,0.5393092632293701,600000
112,6,12,0.32082076443097945,7.4465532302856445,0.5260250568389893,650000
113,6,13,0.28687796935186577,7.973107814788818,0.5262317657470703,700000
114,6,14,0.32082076443097945,8.554617881774902,0.5811965465545654,750000
115,6,15,0.28687796935186577,9.086119651794434,0.5311844348907471,800000
116,6,16,0.298812907748152,9.613223314285278,0.5267703533172607,850000
117,6,17,0.2960050605374265,10.15622091293335,0.5426597595214844,900000
118,6,18,0.2960050605374265,10.692140817642212,0.5355968475341797,950000
119,6,19,0.29664845039627247,11.229563236236572,0.5370852947235107,1000000
120,7,0,0.3705428909490188,0.9066240787506104,0.906322717666626,50000
121,7,1,0.3676997531210656,1.292266607284546,0.38543152809143066,100000
122,7,2,0.40293501444137414,1.7274446487426758,0.434734582901001,150000
123,7,3,0.32925066415170706,2.2684547901153564,0.5407073497772217,200000
124,7,4,0.32925066415170706,2.793606758117676,0.5248439311981201,250000
125,7,5,0.2920519872173922,3.326127529144287,0.5322268009185791,300000
126,7,6,0.32925066415170706,3.85589337348938,0.5294575691223145,350000
127,7,7,0.32925066415170706,4.391432046890259,0.5352222919464111,400000
128,7,8,0.32925066415170706,4.927377939224243,0.5356338024139404,450000
129,7,9,0.32925066415170706,5.465431213378906,0.5377233028411865,500000
130,7,10,0.32925066415170706,6.010713338851929,0.5449693202972412,550000
131,7,11,0.32925066415170706,6.555753707885742,0.5447123050689697,600000
132,7,12,0.32925066415170706,7.107761383056641,0.5516953468322754,650000
133,7,13,0.366760197118284,7.648411273956299,0.540341854095459,700000
134,7,14,0.32925066415170706,8.235127925872803,0.5864038467407227,750000
135,7,15,0.28667421758869305,8.77641224861145,0.5409293174743652,800000
136,7,16,0.32925066415170706,9.316647052764893,0.539921760559082,850000
137,7,17,0.32925066415170706,9.706768274307251,0.3898897171020508,900000
138,7,18,0.32925066415170706,10.032474040985107,0.32547807693481445,950000
139,7,19,0.32925066415170706,10.51220989227295,0.4794127941131592,1000000
140,8,0,0.449765131836724,0.9087660312652588,0.908477783203125,50000
141,8,1,0.2500609351302008,1.4773612022399902,0.5682172775268555,100000
142,8,2,0.4194591609974049,1.9955928325653076,0.517986536026001,150000
143,8,3,0.2945794172304257,2.3001954555511475,0.30437564849853516,200000
144,8,4,0.1596706301798447,2.6066572666168213,0.30621838569641113,250000
145,8,5,2.997602166487923e-17,2.911454200744629,0.30457162857055664,300000
146,8,6,2.3314683517128286e-17,3.220903158187866,0.30921483039855957,350000
147,8,7,2.3314683517128286e-17,3.5319690704345703,0.3108093738555908,400000
148,8,8,2.997602166487923e-17,3.851416826248169,0.3192124366760254,450000
149,8,9,2.3314683517128286e-17,4.1827781200408936,0.331104040145874,500000
150,8,10,2.3314683517128286e-17,4.61871337890625,0.4353606700897217,550000
151,8,11,2.3314683517128286e-17,5.1751062870025635,0.5560228824615479,600000
152,8,12,2.997602166487923e-17,5.5729992389678955,0.3976566791534424,650000
153,8,13,2.997602166487923e-17,5.930504560470581,0.357269287109375,700000
154,8,14,2.997602166487923e-17,6.245384216308594,0.31464219093322754,750000
155,8,15,2.997602166487923e-17,6.559037923812866,0.3134140968322754,800000
156,8,16,2.997602166487923e-17,6.873549461364746,0.31426024436950684,850000
157,8,17,2.997602166487923e-17,7.188551902770996,0.31476283073425293,900000
158,8,18,2.997602166487923e-17,7.502105951309204,0.31331920623779297,950000
159,8,19,2.997602166487923e-17,7.818086385726929,0.31574440002441406,1000000
160,9,0,0.37096711113719893,0.49427127838134766,0.4940636157989502,50000
161,9,1,0.3684379945076784,1.0244903564453125,0.5298850536346436,100000
162,9,2,0.2896241115912153,1.5684144496917725,0.5436086654663086,150000
163,9,3,0.31451388365252153,2.1128146648406982,0.5440962314605713,200000
164,9,4,0.31451388365252153,2.6418750286102295,0.5287594795227051,250000
165,9,5,0.2896241115912153,3.1743335723876953,0.5321459770202637,300000
166,9,6,0.29421533462852323,3.7096667289733887,0.5350296497344971,350000
167,9,7,0.31451388365252153,4.25317907333374,0.5432109832763672,400000
168,9,8,0.28759206728209724,4.796818017959595,0.5432987213134766,450000
169,9,9,0.31451388365252153,5.3390538692474365,0.5419368743896484,500000
170,9,10,0.31451388365252153,5.880735635757446,0.5413722991943359,550000
171,9,11,0.31451388365252153,6.4212706089019775,0.540001630783081,600000
172,9,12,0.31451388365252153,7.003236532211304,0.5816583633422852,650000
173,9,13,0.29421533462852323,7.529573678970337,0.5260205268859863,700000
174,9,14,0.31451388365252153,8.055132389068604,0.525252103805542,750000
175,9,15,0.31451388365252153,8.577977418899536,0.5225367546081543,800000
176,9,16,0.31451388365252153,9.10311222076416,0.5248260498046875,850000
177,9,17,0.31451388365252153,9.480026006698608,0.3766922950744629,900000
178,9,18,0.31451388365252153,9.980887413024902,0.500544548034668,950000
179,9,19,0.31451388365252153,10.514212369918823,0.533012866973877,1000000
180,10,0,0.36827497880794846,0.8190169334411621,0.8188216686248779,50000
181,10,1,0.28808648593540076,1.3690316677093506,0.5496830940246582,100000
182,10,2,0.35456975825472314,1.913050651550293,0.543724536895752,150000
183,10,3,0.32097467512494005,2.4492037296295166,0.5358543395996094,200000
184,10,4,0.32097467512494005,2.9837708473205566,0.5342578887939453,250000
185,10,5,0.28903261470884006,3.5210814476013184,0.5369827747344971,300000
186,10,6,0.3027682644989867,3.8648488521575928,0.3435389995574951,350000
187,10,7,0.3177720886073996,4.19935417175293,0.33414554595947266,400000
188,10,8,0.2988520199247256,4.74906587600708,0.5493905544281006,450000
189,10,9,0.30022629844478643,5.305596828460693,0.5562083721160889,500000
190,10,10,0.32097467512494005,5.744322776794434,0.43850207328796387,550000
191,10,11,0.30708760846917493,6.136113166809082,0.39147233963012695,600000
192,10,12,0.30708760846917493,6.671669244766235,0.535240888595581,650000
193,10,13,0.30022629844478643,7.2035229206085205,0.5315299034118652,700000
194,10,14,0.3139971696860654,7.757502555847168,0.5536384582519531,750000
195,10,15,0.30022629844478643,8.260356903076172,0.5026350021362305,800000
196,10,16,0.30708760846917493,8.744364976882935,0.4836714267730713,850000
197,10,17,0.3063133081179941,9.286373615264893,0.5416598320007324,900000
198,10,18,0.30708760846917493,9.724643230438232,0.4380607604980469,950000
199,10,19,0.2968747312657288,10.170937299728394,0.4459645748138428,1000000
200,11,0,0.3599404281747978,0.6844980716705322,0.6840729713439941,50000
201,11,1,0.3247852153870758,1.1581203937530518,0.47310876846313477,100000
202,11,2,0.2429701092437499,1.7388877868652344,0.5803601741790771,150000
203,11,3,0.32804722620615356,2.311628818511963,0.572345495223999,200000
204,11,4,0.2567546422419293,2.887646198272705,0.5756242275238037,250000
205,11,5,0.2429701092437499,3.4736201763153076,0.5853636264801025,300000
206,11,6,0.21878558019626804,4.050931692123413,0.5769131183624268,350000
207,11,7,0.21878558019626804,4.695769786834717,0.6444745063781738,400000
208,11,8,0.21878558019626804,5.314215183258057,0.6180658340454102,450000
209,11,9,0.21878558019626804,5.935309648513794,0.6207230091094971,500000
210,11,10,0.21878558019626804,6.547312259674072,0.6116328239440918,550000
211,11,11,0.21878558019626804,7.199670791625977,0.6519792079925537,600000
212,11,12,0.21878558019626804,7.811161279678345,0.6111125946044922,650000
213,11,13,0.21878558019626804,8.418543577194214,0.6070005893707275,700000
214,11,14,0.21878558019626804,9.023934364318848,0.6050069332122803,750000
215,11,15,0.21878558019626804,9.634252548217773,0.609935998916626,800000
216,11,16,0.21878558019626804,10.242038011550903,0.6074039936065674,850000
217,11,17,0.21878558019626804,10.851375579833984,0.6089565753936768,900000
218,11,18,0.2144608736523378,11.459747076034546,0.6079874038696289,950000
219,11,19,0.2144608736523378,12.067936658859253,0.6077859401702881,1000000
220,12,0,0.4691317127013553,0.8811790943145752,0.8808681964874268,50000
221,12,1,0.34981943525621845,1.4503841400146484,0.5688779354095459,100000
222,12,2,0.30870162614301794,2.004567861557007,0.5538880825042725,150000
223,12,3,0.3953951416500474,2.5811524391174316,0.5762326717376709,200000
224,12,4,0.33314706355759,3.1239705085754395,0.5425028800964355,250000
225,12,5,0.28667421758869294,3.6641182899475098,0.5398595333099365,300000
226,12,6,0.2994504767223253,4.190682411193848,0.5262465476989746,350000
227,12,7,0.31134239248588236,4.716532945632935,0.5255358219146729,400000
228,12,8,0.28667421758869294,5.24129581451416,0.5244629383087158,450000
229,12,9,0.3022310026180626,5.765742540359497,0.5241405963897705,500000
230,12,10,0.30870162614301794,6.339568853378296,0.5735213756561279,550000
231,12,11,0.30870162614301794,6.874486207962036,0.534611701965332,600000
232,12,12,0.30870162614301794,7.413961887359619,0.5391659736633301,650000
233,12,13,0.30870162614301794,7.941033840179443,0.5267584323883057,700000
234,12,14,0.30870162614301794,8.467100858688354,0.5257589817047119,750000
235,12,15,0.30870162614301794,8.996766567230225,0.5291843414306641,800000
236,12,16,0.30870162614301794,9.52489423751831,0.5278074741363525,850000
237,12,17,0.30870162614301794,10.05562162399292,0.5304138660430908,900000
238,12,18,0.30870162614301794,10.582737922668457,0.5267941951751709,950000
239,12,19,0.30870162614301794,11.115530252456665,0.532473087310791,1000000
240,13,0,0.43605333772480603,0.9140877723693848,0.9137191772460938,50000
241,13,1,0.3676139789580541,1.480482578277588,0.5661149024963379,100000
242,13,2,0.38665477139816723,2.0309865474700928,0.550182580947876,150000
243,13,3,0.43657287541079826,2.5629723072052,0.5316338539123535,200000
244,13,4,0.3630409564876046,3.072789430618286,0.5095174312591553,250000
245,13,5,0.3397112139699942,3.599442720413208,0.5263049602508545,300000
246,13,6,0.07241752084332954,4.157636404037476,0.5578393936157227,350000
247,13,7,0.07241752084332953,4.73075270652771,0.5727634429931641,400000
248,13,8,0.04236707590764355,5.294374942779541,0.5632705688476562,450000
249,13,9,0.04236707590764355,5.908682346343994,0.6139476299285889,500000
250,13,10,0.04236707590764355,6.482472896575928,0.5734274387359619,550000
251,13,11,0.04236707590764355,7.047466039657593,0.5646364688873291,600000
252,13,12,0.04236707590764355,7.6243345737457275,0.5765078067779541,650000
253,13,13,0.04236707590764355,8.201980829238892,0.5772817134857178,700000
254,13,14,0.04129542793241777,8.776855707168579,0.5745139122009277,750000
255,13,15,0.04129542793241777,9.359903812408447,0.5826842784881592,800000
256,13,16,0.04129542793241777,9.9353346824646,0.5750393867492676,850000
257,13,17,0.04129542793241777,10.527908325195312,0.5922045707702637,900000
258,13,18,0.04129542793241777,11.111051082611084,0.5827744007110596,950000
259,13,19,0.04129542793241777,11.710103988647461,0.5986886024475098,1000000
260,14,0,0.34520280005494897,0.9274353981018066,0.9270617961883545,50000
261,14,1,0.29657756968855886,1.4869120121002197,0.5590574741363525,100000
262,14,2,0.3845633179875528,2.0348613262176514,0.5476386547088623,150000
263,14,3,0.38862382486848984,2.57257080078125,0.5373854637145996,200000
264,14,4,0.3845633179875528,3.080289840698242,0.5073978900909424,250000
265,14,5,0.3143565815757217,3.600350856781006,0.5197405815124512,300000
266,14,6,0.3143565815757217,4.115692138671875,0.5150179862976074,350000
267,14,7,0.3143565815757217,4.62791109085083,0.5118997097015381,400000
268,14,8,0.2865368640772198,5.194908380508423,0.566673755645752,450000
269,14,9,0.2865368640772198,5.7290894985198975,0.5338222980499268,500000
270,14,10,0.2865368640772198,6.2415924072265625,0.5121774673461914,550000
271,14,11,0.2865368640772198,6.762157440185547,0.5202367305755615,600000
272,14,12,0.3522565351487003,7.289718866348267,0.5272307395935059,650000
273,14,13,0.2865368640772198,7.831621408462524,0.5415005683898926,700000
274,14,14,0.40595753437636267,8.424710273742676,0.5927386283874512,750000
275,14,15,0.2865368640772198,9.036954402923584,0.6119093894958496,800000
276,14,16,0.36100803717861907,9.60145378112793,0.5641438961029053,850000
277,14,17,0.2865368640772198,10.174669742584229,0.5728750228881836,900000
278,14,18,0.2865368640772198,10.786115169525146,0.6110706329345703,950000
279,14,19,0.2865368640772198,11.441445589065552,0.6549880504608154,1000000
280,15,0,0.49651261753119363,0.6190943717956543,0.6188781261444092,50000
281,15,1,0.2986757889704078,0.9724960327148438,0.3531911373138428,100000
282,15,2,0.31084982977475784,1.297654151916504,0.3247957229614258,150000
283,15,3,0.31852653573459605,1.6223878860473633,0.3245227336883545,200000
284,15,4,0.330104950938554,1.9432811737060547,0.3206753730773926,250000
285,15,5,0.10076017992234815,2.270221710205078,0.3267028331756592,300000
286,15,6,0.022216231439880618,2.5786843299865723,0.3082544803619385,350000
287,15,7,0.022216231439880618,2.9485023021698,0.36959028244018555,400000
288,15,8,0.022216231439880618,3.3138136863708496,0.3650960922241211,450000
289,15,9,0.010682701968966576,3.6238322257995605,0.3097958564758301,500000
290,15,10,0.010682701968966576,3.9532344341278076,0.32915782928466797,550000
291,15,11,0.010682701968966576,4.27340841293335,0.31993556022644043,600000
292,15,12,0.010682701968966576,4.5909788608551025,0.31733131408691406,650000
293,15,13,0.010682701968966576,4.907489061355591,0.31627321243286133,700000
294,15,14,0.010682701968966576,5.225402355194092,0.31767821311950684,750000
295,15,15,0.010682701968966576,5.553996801376343,0.3283498287200928,800000
296,15,16,0.010682701968966576,5.876495122909546,0.3222541809082031,850000
297,15,17,0.010682701968966576,6.200007915496826,0.323272705078125,900000
298,15,18,0.010682701968966576,6.524000644683838,0.32375645637512207,950000
299,15,19,0.010682701968966576,6.85642147064209,0.3321707248687744,1000000
300,16,0,0.38884400385685025,0.49051666259765625,0.4903073310852051,50000
301,16,1,0.28001271106103376,0.8233869075775146,0.3326547145843506,100000
302,16,2,0.30912513963904614,1.1681418418884277,0.3445253372192383,150000
303,16,3,0.22179812484427228,1.4818148612976074,0.313457727432251,200000
304,16,4,3.663735981263017e-17,1.817394495010376,0.33534669876098633,250000
305,16,5,3.663735981263017e-17,2.1511971950531006,0.3335695266723633,300000
306,16,6,3.663735981263017e-17,2.5189754962921143,0.36753392219543457,350000
307,16,7,3.663735981263017e-17,2.856261968612671,0.3369617462158203,400000
308,16,8,3.663735981263017e-17,3.206465482711792,0.34996795654296875,450000
309,16,9,3.663735981263017e-17,3.541011333465576,0.33423709869384766,500000
310,16,10,3.663735981263017e-17,4.144937038421631,0.603607177734375,550000
311,16,11,3.663735981263017e-17,4.710998296737671,0.5655026435852051,600000
312,16,12,3.663735981263017e-17,5.274426698684692,0.5630805492401123,650000
313,16,13,3.663735981263017e-17,5.885503053665161,0.6107397079467773,700000
314,16,14,3.663735981263017e-17,6.496556520462036,0.6107056140899658,750000
315,16,15,3.663735981263017e-17,7.137939691543579,0.6410479545593262,800000
316,16,16,3.663735981263017e-17,7.721463918685913,0.583165168762207,850000
317,16,17,3.663735981263017e-17,8.280874729156494,0.5590784549713135,900000
318,16,18,3.663735981263017e-17,8.847023725509644,0.5657966136932373,950000
319,16,19,3.663735981263017e-17,9.467566967010498,0.6201896667480469,1000000
320,17,0,0.4587355542720985,1.034266710281372,1.0340487957000732,50000
321,17,1,0.3638345786930519,1.4713380336761475,0.43654799461364746,100000
322,17,2,0.5414936876155705,1.8164775371551514,0.34480929374694824,150000
323,17,3,0.3406631372530191,2.3682475090026855,0.5514671802520752,200000
324,17,4,0.3406631372530191,2.705988883972168,0.337522029876709,250000
325,17,5,0.25262322275628707,3.0736732482910156,0.3674764633178711,300000
326,17,6,0.2148501281700165,3.3941128253936768,0.3202335834503174,350000
327,17,7,0.2148501281700165,3.808649778366089,0.4141983985900879,400000
328,17,8,0.2148501281700165,4.356956958770752,0.5479836463928223,450000
329,17,9,0.30289312941325663,4.8932273387908936,0.5359447002410889,500000
330,17,10,0.18138074477347163,5.429689645767212,0.5359787940979004,550000
331,17,11,0.18138074477347163,5.96822190284729,0.5381941795349121,600000
332,17,12,0.184042769562814,6.508084297180176,0.5395336151123047,650000
333,17,13,0.15978621968966697,7.0580010414123535,0.549560546875,700000
334,17,14,0.1553096115705108,7.613501310348511,0.5551474094390869,750000
335,17,15,0.08410530561363189,8.191332340240479,0.577484130859375,800000
336,17,16,0.08397471751523579,8.770618200302124,0.5789089202880859,850000
337,17,17,0.08410530561363189,9.355204105377197,0.5842330455780029,900000
338,17,18,0.07170382640685453,9.802733182907104,0.447293758392334,950000
339,17,19,0.04345648800092751,10.126795530319214,0.3238029479980469,1000000
340,18,0,0.5675636300210047,0.489246129989624,0.48904895782470703,50000
341,18,1,0.2815497699083953,0.8064537048339844,0.31697607040405273,100000
342,18,2,0.29624896854176835,1.124504804611206,0.3178400993347168,150000
343,18,3,0.2486453352882653,1.4178576469421387,0.29311347007751465,200000
344,18,4,0.25118357573676947,1.9809305667877197,0.5627238750457764,250000
345,18,5,0.25118357573676947,2.5152084827423096,0.5339319705963135,300000
346,18,6,0.05880394781785531,3.056467294692993,0.5409040451049805,350000
347,18,7,3.7747582837255325e-17,3.5982329845428467,0.5414509773254395,400000
348,18,8,3.7747582837255325e-17,4.157414674758911,0.5588533878326416,450000
349,18,9,3.7747582837255325e-17,4.722307920455933,0.564558744430542,500000
350,18,10,3.7747582837255325e-17,5.300891160964966,0.5782239437103271,550000
351,18,11,3.7747582837255325e-17,5.873348712921143,0.5721375942230225,600000
352,18,12,3.7747582837255325e-17,6.425541639328003,0.5518453121185303,650000
353,18,13,3.7747582837255325e-17,6.98399806022644,0.5581297874450684,700000
354,18,14,3.7747582837255325e-17,7.544069528579712,0.5597422122955322,750000
355,18,15,3.7747582837255325e-17,8.099396705627441,0.554999589920044,800000
356,18,16,3.7747582837255325e-17,8.66359806060791,0.5638570785522461,850000
357,18,17,3.7747582837255325e-17,9.187142848968506,0.5231828689575195,900000
358,18,18,3.7747582837255325e-17,9.757097482681274,0.5695953369140625,950000
359,18,19,3.7747582837255325e-17,10.31442642211914,0.5569729804992676,1000000
360,19,0,0.5676083666054236,0.9313762187957764,0.9310812950134277,50000
361,19,1,0.3506309754391057,1.477961540222168,0.5462384223937988,100000
362,19,2,0.30913231097781657,2.0231759548187256,0.5449085235595703,150000
363,19,3,0.30913231097781657,2.5138511657714844,0.49036335945129395,200000
364,19,4,0.31269783693524184,3.1001644134521484,0.5860128402709961,250000
365,19,5,0.2957398488640065,3.6589391231536865,0.5584061145782471,300000
366,19,6,0.29266277449981654,4.197416067123413,0.538071870803833,350000
367,19,7,0.30913231097781657,4.727783918380737,0.5300478935241699,400000
368,19,8,0.28667421758869294,5.25488805770874,0.5268008708953857,450000
369,19,9,0.2984153314237996,5.784135818481445,0.5289404392242432,500000
370,19,10,0.2984153314237996,6.3084611892700195,0.5240025520324707,550000
371,19,11,0.2984153314237996,6.834238529205322,0.5254638195037842,600000
372,19,12,0.2984153314237996,7.356754779815674,0.5222091674804688,650000
373,19,13,0.2984153314237996,7.87685489654541,0.5197904109954834,700000
374,19,14,0.2984153314237996,8.403182744979858,0.5258996486663818,750000
375,19,15,0.2984153314237996,8.927444458007812,0.5239341259002686,800000
376,19,16,0.2984153314237996,9.454352617263794,0.5265896320343018,850000
377,19,17,0.2984153314237996,9.984776973724365,0.530097484588623,900000
378,19,18,0.2984153314237996,10.507976770401001,0.5228848457336426,950000
379,19,19,0.2984153314237996,11.042057037353516,0.5337467193603516,1000000
380,20,0,0.4785968654766768,0.9324395656585693,0.9321415424346924,50000
381,20,1,0.2889828424151023,1.4928038120269775,0.560025691986084,100000
382,20,2,0.35740490328513885,2.029426336288452,0.5362677574157715,150000
383,20,3,0.27288444927354655,2.6237804889678955,0.5939886569976807,200000
384,20,4,0.31269880128190436,3.1750383377075195,0.5509059429168701,250000
385,20,5,0.2903805290428181,3.724876642227173,0.5494863986968994,300000
386,20,6,0.2903805290428181,4.278286695480347,0.5530555248260498,350000
387,20,7,0.31316949452582327,4.837399959564209,0.5587513446807861,400000
388,20,8,0.24753545201385765,5.403253555297852,0.5654599666595459,450000
389,20,9,0.3343195497306242,5.9646735191345215,0.5610835552215576,500000
390,20,10,0.21172092401253248,6.513993740081787,0.5489377975463867,550000
391,20,11,0.19410135509629,7.059914588928223,0.5454950332641602,600000
