,train_seed,n_gen,score,elapsed_time,time_gen,n_eval
68,3,22,0.0006035451777548717,13.011469602584839,0.13612604141235352,1000035
69,4,0,0.37883391588069215,0.8960292339324951,0.8957273960113525,45000
70,4,1,0.3716830023527266,1.4655797481536865,0.569272518157959,90000
71,4,2,0.30353440557904454,2.0325913429260254,0.5666952133178711,135000
72,4,3,0.30353440557904454,2.5680606365203857,0.535151481628418,180000
73,4,4,0.3054433260371139,2.8600780963897705,0.29180145263671875,225000
74,4,5,0.2861281622853452,3.1542611122131348,0.2939605712890625,270000
75,4,6,0.31159608236878444,3.4623422622680664,0.30776166915893555,315000
76,4,7,0.31159608236878444,3.998128652572632,0.535468578338623,360000
77,4,8,0.3054433260371139,4.591922044754028,0.59346604347229,405000
78,4,9,0.3140155742572659,5.173682451248169,0.5813977718353271,450000
79,4,10,0.3365168362092401,5.795006990432739,0.6210143566131592,495000
80,4,11,0.30353440557904454,6.376023769378662,0.5806729793548584,540000
81,4,12,0.319152095974007,6.921523332595825,0.5450856685638428,585000
82,4,13,0.30507442745781843,7.5194666385650635,0.5976159572601318,630000
83,4,14,0.30507442745781843,8.094696044921875,0.5749058723449707,675000
84,4,15,0.40694532942283845,8.664707660675049,0.5696263313293457,720000
85,4,16,0.30507442745781843,9.265989065170288,0.6010518074035645,765000
86,4,17,0.30507442745781843,9.766475200653076,0.5001568794250488,810000
87,4,18,0.30507442745781843,10.137091875076294,0.37038087844848633,855000
88,4,19,0.30507442745781843,10.6267728805542,0.48935484886169434,900000
89,4,20,0.30507442745781843,11.007808208465576,0.38080716133117676,945000
90,4,21,0.30507442745781843,11.326143741607666,0.3181009292602539,990000
91,4,22,0.30507442745781843,11.398706197738647,0.07238388061523438,1000035
92,5,0,0.3987880397116143,0.881356954574585,0.8810057640075684,45000
93,5,1,0.366958441032268,1.450422763824463,0.5687258243560791,90000
94,5,2,0.5311348330223524,1.987868070602417,0.5371406078338623,135000
95,5,3,0.2647091145683407,2.508998394012451,0.5208392143249512,180000
96,5,4,0.2217908333915386,2.963501453399658,0.4542677402496338,225000
97,5,5,0.2217908333915386,3.4416680335998535,0.4777817726135254,270000
98,5,6,0.2217908333915386,4.026478052139282,0.5844652652740479,315000
99,5,7,0.2217908333915386,4.68075704574585,0.6539134979248047,360000
100,5,8,0.2217908333915386,5.274590492248535,0.5934782028198242,405000
101,5,9,0.2624016877249281,5.845519781112671,0.5705299377441406,450000
102,5,10,0.22094382407454666,6.418422222137451,0.5725486278533936,495000
103,5,11,0.21854565243546809,7.0158469676971436,0.5970687866210938,540000
104,5,12,0.22094382407454666,7.512207984924316,0.4960014820098877,585000
105,5,13,0.22094382407454666,7.994194507598877,0.4817500114440918,630000
106,5,14,0.22094382407454666,8.327607870101929,0.33316993713378906,675000
107,5,15,0.2217908333915386,8.654542207717896,0.32668018341064453,720000
108,5,16,0.22094382407454666,8.982099771499634,0.32731056213378906,765000
109,5,17,0.2465002745161643,9.338066101074219,0.35572004318237305,810000
110,5,18,0.2494539905103682,9.682437419891357,0.34410858154296875,855000
111,5,19,0.22094382407454666,10.026971578598022,0.3442723751068115,900000
112,5,20,0.22094382407454666,10.365592241287231,0.3383631706237793,945000
113,5,21,0.22094382407454666,10.700050592422485,0.334200382232666,990000
114,5,22,0.2465002745161643,10.7777419090271,0.07749390602111816,1000035
115,6,0,0.42393807781359194,0.5502989292144775,0.5500011444091797,45000
116,6,1,0.3224215480625369,0.958958625793457,0.4083676338195801,90000
117,6,2,0.3224215480625369,1.2732787132263184,0.3140428066253662,135000
118,6,3,0.3224215480625369,1.5830636024475098,0.3095278739929199,180000
119,6,4,0.3013716991580601,1.9242963790893555,0.34100818634033203,225000
120,6,5,0.2872216637655306,2.2408065795898438,0.3162856101989746,270000
121,6,6,0.29987970543560466,2.5458614826202393,0.3048250675201416,315000
122,6,7,0.24309341884829141,2.860368013381958,0.3142821788787842,360000
123,6,8,0.2059270352644851,3.1629884243011475,0.3023860454559326,405000
124,6,9,0.11968355197161935,3.4772322177886963,0.31401920318603516,450000
125,6,10,0.11968355197161935,3.7944393157958984,0.3169703483581543,495000
126,6,11,0.11968355197161935,4.122063875198364,0.32739830017089844,540000
127,6,12,0.03341642510483466,4.4532084465026855,0.3307778835296631,585000
128,6,13,0.03341642510483466,5.008315801620483,0.5547468662261963,630000
129,6,14,0.03341642510483466,5.576078176498413,0.5673611164093018,675000
130,6,15,0.03341642510483466,6.144808530807495,0.5683612823486328,720000
131,6,16,0.03341642510483466,6.712158679962158,0.5669999122619629,765000
132,6,17,0.03341642510483466,7.305742263793945,0.5932309627532959,810000
133,6,18,0.03341642510483466,7.90185809135437,0.5957612991333008,855000
134,6,19,0.03341642510483466,8.487865924835205,0.585655927658081,900000
135,6,20,0.03341642510483466,9.46334719657898,0.9751081466674805,945000
136,6,21,0.03341642510483466,10.048224210739136,0.5846307277679443,990000
137,6,22,0.03341642510483466,10.180998086929321,0.1325058937072754,1000035
138,7,0,0.3705428909490188,0.5473761558532715,0.547013521194458,45000
139,7,1,0.3676997531210656,0.9248528480529785,0.3771798610687256,90000
140,7,2,0.40293501444137414,1.3277974128723145,0.40258002281188965,135000
141,7,3,0.40219297823695166,1.86690092086792,0.5387942790985107,180000
142,7,4,0.3952983958942963,2.2442212104797363,0.37706851959228516,225000
143,7,5,0.2893795171284984,2.6623940467834473,0.4178037643432617,270000
144,7,6,0.28931780905136806,3.04805588722229,0.3853003978729248,315000
145,7,7,0.3670517614689547,3.587671995162964,0.5392894744873047,360000
146,7,8,0.2943022893625037,4.081002712249756,0.4929795265197754,405000
147,7,9,0.2943022893625037,4.642763137817383,0.561417818069458,450000
148,7,10,0.28931780905136806,5.127846956253052,0.4847254753112793,495000
149,7,11,0.2943022893625037,5.551421403884888,0.4232454299926758,540000
150,7,12,0.3143226736049967,6.1134724617004395,0.5617029666900635,585000
151,7,13,0.3036998516677116,6.66914701461792,0.5553481578826904,630000
152,7,14,0.29944096569581247,7.218218564987183,0.5487477779388428,675000
153,7,15,0.3036998516677116,7.759741306304932,0.5411701202392578,720000
154,7,16,0.3253366079406577,8.304544687271118,0.5444376468658447,765000
155,7,17,0.3222570019455802,8.752591609954834,0.4478170871734619,810000
156,7,18,0.3222570019455802,9.18528413772583,0.4323608875274658,855000
157,7,19,0.29944096569581247,9.777184963226318,0.5915770530700684,900000
158,7,20,0.3253366079406577,10.30578899383545,0.528367280960083,945000
159,7,21,0.29944096569581247,10.614455699920654,0.3084282875061035,990000
160,7,22,0.29944096569581247,10.68615460395813,0.07152605056762695,1000035
161,8,0,0.34677618117747755,0.7041208744049072,0.7038009166717529,45000
162,8,1,0.34677618117747755,1.2671597003936768,0.5627026557922363,90000
163,8,2,0.16278825170081762,1.8118460178375244,0.5443515777587891,135000
164,8,3,0.10568022406237657,2.3477072715759277,0.5355427265167236,180000
165,8,4,0.10568022406237657,2.88127064704895,0.533238410949707,225000
166,8,5,2.3314683517128286e-17,3.4192614555358887,0.537661075592041,270000
167,8,6,4.746203430272544e-17,3.9710981845855713,0.5512993335723877,315000
168,8,7,2.3314683517128286e-17,4.5244951248168945,0.5530738830566406,360000
169,8,8,4.746203430272544e-17,5.078675985336304,0.5538215637207031,405000
170,8,9,4.746203430272544e-17,5.629003286361694,0.5499749183654785,450000
171,8,10,2.3314683517128286e-17,6.178542852401733,0.54921555519104,495000
172,8,11,2.3314683517128286e-17,6.7339560985565186,0.5550861358642578,540000
173,8,12,2.3314683517128286e-17,7.289772033691406,0.5554873943328857,585000
174,8,13,2.3314683517128286e-17,7.843255519866943,0.5531585216522217,630000
175,8,14,2.3314683517128286e-17,8.402377605438232,0.5587785243988037,675000
176,8,15,2.3314683517128286e-17,8.961809873580933,0.5590977668762207,720000
177,8,16,2.3314683517128286e-17,9.56643009185791,0.6042895317077637,765000
178,8,17,2.3314683517128286e-17,10.1207857131958,0.5540258884429932,810000
179,8,18,2.3314683517128286e-17,10.684405326843262,0.5632946491241455,855000
180,8,19,2.3314683517128286e-17,11.240514755249023,0.555772066116333,900000
181,8,20,2.3314683517128286e-17,11.80047345161438,0.5596225261688232,945000
182,8,21,2.3314683517128286e-17,12.358798027038574,0.5577583312988281,990000
183,8,22,2.3314683517128286e-17,12.493071794509888,0.1340320110321045,1000035
184,9,0,0.37096711113719893,0.9190902709960938,0.9187877178192139,45000
185,9,1,0.3684379945076784,1.4761838912963867,0.5567684173583984,90000
186,9,2,0.30341323045504487,2.02187442779541,0.5453436374664307,135000
187,9,3,0.29902716808593155,2.567535400390625,0.5453383922576904,180000
188,9,4,0.30141852533746555,3.106041193008423,0.538196325302124,225000
189,9,5,0.29070131776631086,3.6559841632843018,0.5495998859405518,270000
190,9,6,0.30133718893991385,4.213831901550293,0.5575408935546875,315000
191,9,7,0.30341323045504487,4.764108180999756,0.5499300956726074,360000
192,9,8,0.30141852533746555,5.316393852233887,0.5519492626190186,405000
193,9,9,0.3205826175575973,5.858670473098755,0.5419690608978271,450000
194,9,10,0.30341323045504487,6.397040605545044,0.5380520820617676,495000
195,9,11,0.30133718893991385,6.926989316940308,0.52962327003479,540000
196,9,12,0.30133718893991385,7.459895610809326,0.5325782299041748,585000
197,9,13,0.30341323045504487,7.9936323165893555,0.5333976745605469,630000
198,9,14,0.30341323045504487,8.575635194778442,0.5816924571990967,675000
199,9,15,0.3205826175575973,9.111774921417236,0.5358095169067383,720000
200,9,16,0.30341323045504487,9.65411639213562,0.5420229434967041,765000
201,9,17,0.30341323045504487,10.191518545150757,0.5370738506317139,810000
202,9,18,0.30341323045504487,10.724116563796997,0.5322754383087158,855000
203,9,19,0.30341323045504487,11.26268219947815,0.5382339954376221,900000
204,9,20,0.30341323045504487,11.818307876586914,0.5552916526794434,945000
205,9,21,0.30341323045504487,12.386761665344238,0.5681178569793701,990000
206,9,22,0.30341323045504487,12.524378299713135,0.13737869262695312,1000035
207,10,0,0.36827497880794846,0.91324782371521,0.9129579067230225,45000
208,10,1,0.28808648593540076,1.4727928638458252,0.5592036247253418,90000
209,10,2,0.35456975825472314,2.026703119277954,0.5536031723022461,135000
210,10,3,0.32097467512494005,2.5651891231536865,0.5381805896759033,180000
211,10,4,0.32097467512494005,3.094541311264038,0.52899169921875,225000
212,10,5,0.28903261470884006,3.437211036682129,0.34235429763793945,270000
213,10,6,0.3006593358237561,3.8387959003448486,0.40128207206726074,315000
214,10,7,0.3352488817885939,4.164960861206055,0.3259110450744629,360000
215,10,8,0.2988520199247256,4.598008871078491,0.4327280521392822,405000
216,10,9,0.30057057756935435,5.146926403045654,0.5485875606536865,450000
217,10,10,0.30687515345082395,5.716426372528076,0.5692479610443115,495000
218,10,11,0.2968747312657288,6.199762582778931,0.48311591148376465,540000
219,10,12,0.32097467512494005,6.512207269668579,0.31222963333129883,585000
220,10,13,0.3066541210062213,6.828014850616455,0.31557250022888184,630000
221,10,14,0.3139971696860654,7.141453742980957,0.31322431564331055,675000
222,10,15,0.3066541210062213,7.476177453994751,0.33450937271118164,720000
223,10,16,0.30133219754033724,7.795756101608276,0.31935572624206543,765000
224,10,17,0.2968747312657288,8.103161096572876,0.3071887493133545,810000
225,10,18,0.30133219754033724,8.413562774658203,0.3101933002471924,855000
226,10,19,0.30687515345082395,8.727514266967773,0.3136913776397705,900000
227,10,20,0.2968747312657288,9.032186508178711,0.3043992519378662,945000
228,10,21,0.2968747312657288,9.355281829833984,0.32286596298217773,990000
229,10,22,0.2968747312657288,9.427249670028687,0.07180333137512207,1000035
230,11,0,0.3599404281747978,0.497175931930542,0.4969055652618408,45000
231,11,1,0.3247852153870758,0.8359189033508301,0.3384077548980713,90000
232,11,2,0.2429701092437499,1.1467859745025635,0.31059908866882324,135000
233,11,3,0.33686442600388594,1.4679419994354248,0.3209035396575928,180000
234,11,4,0.2567546422419293,1.8116729259490967,0.3434641361236572,225000
235,11,5,0.2429701092437499,2.1358206272125244,0.3238801956176758,270000
236,11,6,0.21878558019626804,2.4855144023895264,0.34943175315856934,315000
237,11,7,0.21878558019626804,2.850710391998291,0.36493372917175293,360000
238,11,8,0.16290293362355918,3.2456796169281006,0.39455485343933105,405000
239,11,9,0.1447138637154219,3.5971689224243164,0.3512156009674072,450000
240,11,10,0.2043358268954049,3.955730676651001,0.3582909107208252,495000
241,11,11,0.1447138637154219,4.312966346740723,0.35695934295654297,540000
242,11,12,0.1447138637154219,4.675159931182861,0.36191487312316895,585000
243,11,13,0.1447138637154219,5.033968687057495,0.35854172706604004,630000
244,11,14,0.1447138637154219,5.391771554946899,0.357529878616333,675000
245,11,15,0.1447138637154219,5.7570061683654785,0.3649604320526123,720000
246,11,16,0.1447138637154219,6.111276626586914,0.35399818420410156,765000
247,11,17,0.1447138637154219,6.467153549194336,0.35559821128845215,810000
248,11,18,0.1447138637154219,6.842968463897705,0.3755507469177246,855000
249,11,19,0.1447138637154219,7.197201728820801,0.3539602756500244,900000
250,11,20,0.1447138637154219,7.55732536315918,0.3598651885986328,945000
251,11,21,0.1447138637154219,7.926553726196289,0.368945837020874,990000
252,11,22,0.1447138637154219,8.01004958152771,0.08327770233154297,1000035
253,12,0,0.4691317127013553,0.4879295825958252,0.4877171516418457,45000
254,12,1,0.34981943525621845,0.819878101348877,0.33172607421875,90000
255,12,2,0.30870162614301794,1.1365039348602295,0.31641268730163574,135000
256,12,3,0.3953951416500474,1.4687473773956299,0.33196353912353516,180000
257,12,4,0.30870162614301794,1.7839109897613525,0.31494760513305664,225000
258,12,5,0.14158943461508172,2.1273603439331055,0.343170166015625,270000
259,12,6,0.14158943461508172,2.4422101974487305,0.3145782947540283,315000
260,12,7,0.14158943461508172,2.7573206424713135,0.31483888626098633,360000
261,12,8,0.14158943461508172,3.1145029067993164,0.35677313804626465,405000
262,12,9,0.11269909455159721,3.706117868423462,0.5912055969238281,450000
263,12,10,0.13164598783356757,4.337754011154175,0.6312036514282227,495000
264,12,11,0.11117320481857478,4.988579034805298,0.6503505706787109,540000
265,12,12,0.07959108956475155,5.634319305419922,0.6453309059143066,585000
266,12,13,0.06813649381209343,6.293774127960205,0.6589913368225098,630000
267,12,14,0.06813649381209343,6.953512907028198,0.6592750549316406,675000
268,12,15,0.06813649381209343,7.627603530883789,0.6736276149749756,720000
269,12,16,0.06813649381209343,8.309488296508789,0.6814043521881104,765000
270,12,17,0.07064528648357025,8.996703863143921,0.6867315769195557,810000
271,12,18,0.05213704680459421,9.69822382926941,0.7009963989257812,855000
272,12,19,0.05213704680459421,10.4065523147583,0.7077994346618652,900000
273,12,20,0.042800215412932774,11.122536420822144,0.7154467105865479,945000
274,12,21,0.042800215412932774,11.836539268493652,0.7134549617767334,990000
275,12,22,0.042800215412932774,12.00962519645691,0.17263031005859375,1000035
276,13,0,0.43605333772480603,0.9252820014953613,0.9249064922332764,45000
277,13,1,0.3676139789580541,1.4962663650512695,0.5706949234008789,90000
278,13,2,0.38665477139816723,2.1001241207122803,0.6035399436950684,135000
279,13,3,0.33148047964173266,2.629594326019287,0.5291295051574707,180000
280,13,4,0.30092610356652705,3.1400928497314453,0.5100266933441162,225000
281,13,5,0.3846851236066082,3.6765029430389404,0.5359687805175781,270000
282,13,6,0.2875321894852311,4.264854431152344,0.5880396366119385,315000
283,13,7,0.2862139368467327,4.7462427616119385,0.48087334632873535,360000
284,13,8,0.23186451284116427,5.364059925079346,0.6171483993530273,405000
285,13,9,0.25127998594477047,5.8921051025390625,0.5277070999145508,450000
286,13,10,0.23506923015236686,6.262137174606323,0.36971402168273926,495000
287,13,11,0.2466379832603486,6.663817882537842,0.4013388156890869,540000
288,13,12,0.19504921874243736,7.073580980300903,0.4094226360321045,585000
289,13,13,0.15797747008989205,7.514536619186401,0.4406094551086426,630000
290,13,14,0.09081443535778684,7.926347494125366,0.4114546775817871,675000
291,13,15,0.10043931365760736,8.366299390792847,0.43959879875183105,720000
292,13,16,0.10043931365760736,8.811261177062988,0.444612979888916,765000
293,13,17,0.11069274663982187,9.293124437332153,0.4812769889831543,810000
294,13,18,0.11069274663982187,9.96895980834961,0.6753749847412109,855000
295,13,19,0.08732796976051632,10.422376871109009,0.45308804512023926,900000
296,13,20,0.04995244449299005,10.91271162033081,0.4899613857269287,945000
297,13,21,0.04995244449299005,11.363689422607422,0.45061182975769043,990000
298,13,22,0.04995244449299005,11.46361517906189,0.09959864616394043,1000035
299,14,0,0.34520280005494897,0.5192210674285889,0.5189814567565918,45000
300,14,1,0.29657756968855886,0.8478376865386963,0.32819294929504395,90000
301,14,2,0.3845633179875528,1.1956496238708496,0.3474910259246826,135000
302,14,3,0.38862382486848984,1.6241798400878906,0.42830538749694824,180000
303,14,4,0.42954730263315627,1.9876418113708496,0.3631937503814697,225000
304,14,5,0.42954730263315627,2.289825916290283,0.3019063472747803,270000
305,14,6,0.42954730263315627,2.578720808029175,0.28861165046691895,315000
306,14,7,0.42954730263315627,2.8802287578582764,0.3012053966522217,360000
307,14,8,0.37794716041549364,3.1766357421875,0.29610419273376465,405000
308,14,9,0.37096711113719893,3.682150363922119,0.5052108764648438,450000
309,14,10,0.37096711113719893,4.190490007400513,0.5078845024108887,495000
310,14,11,0.37096711113719893,4.742933511734009,0.5521030426025391,540000
311,14,12,0.37096711113719893,5.279550790786743,0.5362930297851562,585000
312,14,13,0.37096711113719893,5.8158416748046875,0.5358865261077881,630000
313,14,14,0.37096711113719893,6.4039459228515625,0.5875351428985596,675000
314,14,15,0.37096711113719893,6.8956239223480225,0.49132466316223145,720000
315,14,16,0.37096711113719893,7.452957630157471,0.5570042133331299,765000
316,14,17,0.37096711113719893,8.038366079330444,0.5850791931152344,810000
317,14,18,0.37096711113719893,8.579723596572876,0.5410287380218506,855000
318,14,19,0.37096711113719893,9.121329069137573,0.5412678718566895,900000
319,14,20,0.37096711113719893,9.664453983306885,0.5428059101104736,945000
320,14,21,0.37096711113719893,10.198277473449707,0.5334908962249756,990000
321,14,22,0.37096711113719893,10.329911231994629,0.13138794898986816,1000035
322,15,0,0.49651261753119363,0.9250931739807129,0.9247710704803467,45000
323,15,1,0.2986757889704078,1.500835657119751,0.5754435062408447,90000
324,15,2,0.31084982977475784,2.0486860275268555,0.5475404262542725,135000
325,15,3,0.31852653573459605,2.5946784019470215,0.5456757545471191,180000
326,15,4,0.3100582159690067,3.130331516265869,0.5353415012359619,225000
327,15,5,0.29157348975996644,3.67110276222229,0.5404572486877441,270000
328,15,6,0.2991792650174471,4.210650205612183,0.5392212867736816,315000
329,15,7,0.32546500266781125,4.752090692520142,0.5410935878753662,360000
330,15,8,0.2991792650174471,5.284104347229004,0.531679630279541,405000
331,15,9,0.31622383638794854,5.824980020523071,0.5405371189117432,450000
332,15,10,0.3199259736691422,6.368179559707642,0.5428733825683594,495000
333,15,11,0.30210882300939046,6.904845476150513,0.5363318920135498,540000
334,15,12,0.31852653573459605,7.461015224456787,0.5557348728179932,585000
335,15,13,0.2952513307509202,8.026707410812378,0.565375566482544,630000
336,15,14,0.31699608213074704,8.625508069992065,0.598444938659668,675000
337,15,15,0.3077374047548416,9.167229175567627,0.5413460731506348,720000
338,15,16,0.31084982977475784,9.740435600280762,0.5728833675384521,765000
339,15,17,0.29985469822398225,10.310274124145508,0.5694763660430908,810000
340,15,18,0.3147039533700561,10.920677900314331,0.6100504398345947,855000
341,15,19,0.304961185435936,11.464918851852417,0.5439040660858154,900000
342,15,20,0.304961185435936,12.007442951202393,0.542191743850708,945000
343,15,21,0.304961185435936,12.556363582611084,0.548574686050415,990000
344,15,22,0.304961185435936,12.692625761032104,0.1357436180114746,1000035
345,16,0,0.38884400385685025,0.8953039646148682,0.8949759006500244,45000
346,16,1,0.28001271106103376,1.5103750228881836,0.6147587299346924,90000
347,16,2,0.38430756023679485,2.1100873947143555,0.5993514060974121,135000
348,16,3,0.442903700482664,2.6641063690185547,0.5536267757415771,180000
349,16,4,8.659739592076221e-17,3.212202787399292,0.5477678775787354,225000
350,16,5,8.659739592076221e-17,3.7862963676452637,0.5737488269805908,270000
351,16,6,8.659739592076221e-17,4.351962089538574,0.5653424263000488,315000
352,16,7,8.659739592076221e-17,4.917589902877808,0.5652987957000732,360000
353,16,8,8.659739592076221e-17,5.484973669052124,0.5670616626739502,405000
354,16,9,8.659739592076221e-17,6.0421366691589355,0.5568420886993408,450000
355,16,10,8.659739592076221e-17,6.605475902557373,0.5630106925964355,495000
356,16,11,8.659739592076221e-17,7.156968116760254,0.5511605739593506,540000
357,16,12,8.659739592076221e-17,7.759491205215454,0.6021857261657715,585000
358,16,13,8.659739592076221e-17,8.337234497070312,0.5774002075195312,630000
359,16,14,8.659739592076221e-17,8.909168243408203,0.5716073513031006,675000
360,16,15,8.659739592076221e-17,9.347169637680054,0.437758207321167,720000
361,16,16,8.659739592076221e-17,9.886309385299683,0.5388002395629883,765000
362,16,17,8.659739592076221e-17,10.470189571380615,0.5835273265838623,810000
363,16,18,8.659739592076221e-17,11.030254364013672,0.5597152709960938,855000
364,16,19,8.659739592076221e-17,11.58664321899414,0.5560469627380371,900000
365,16,20,8.659739592076221e-17,12.144299268722534,0.5573232173919678,945000
366,16,21,8.659739592076221e-17,12.704229831695557,0.5595905780792236,990000
367,16,22,8.659739592076221e-17,12.836660861968994,0.13219189643859863,1000035
368,17,0,0.4587355542720985,0.9322452545166016,0.9319515228271484,45000
369,17,1,0.3638345786930519,1.4833881855010986,0.550762414932251,90000
370,17,2,0.36243066023921067,2.023282289505005,0.5394654273986816,135000
371,17,3,0.36337102445856506,2.5695040225982666,0.5458436012268066,180000
372,17,4,0.36337102445856506,3.0927908420562744,0.5229277610778809,225000
373,17,5,0.3268293641962079,3.6522231101989746,0.5590915679931641,270000
374,17,6,0.32444108853079157,4.179542303085327,0.5269889831542969,315000
375,17,7,0.35980231339896546,4.738346815109253,0.5584726333618164,360000
376,17,8,0.32444108853079157,5.353980779647827,0.61529541015625,405000
377,17,9,0.3183792336886354,5.906678915023804,0.5523409843444824,450000
378,17,10,0.3701712951436506,6.473372936248779,0.566349983215332,495000
379,17,11,0.3246963524833914,7.070629358291626,0.5969142913818359,540000
380,17,12,0.3246963524833914,7.635270357131958,0.5643062591552734,585000
381,17,13,0.3183363906857639,8.195512294769287,0.5598909854888916,630000
382,17,14,0.32712135576566664,8.764504432678223,0.5686447620391846,675000
383,17,15,0.2992670099345765,9.324519634246826,0.5596647262573242,720000
384,17,16,0.32866333154912086,9.885065793991089,0.5602078437805176,765000
385,17,17,0.3242248578178167,10.446644306182861,0.5612401962280273,810000
386,17,18,0.3246963524833914,11.004704713821411,0.5577208995819092,855000
387,17,19,0.3246963524833914,11.558077812194824,0.5530226230621338,900000
388,17,20,0.32448012177041624,12.114921569824219,0.5564980506896973,945000
389,17,21,0.3246963524833914,12.668111324310303,0.552833080291748,990000
390,17,22,0.32448012177041624,12.802040576934814,0.13367962837219238,1000035
391,18,0,0.5675636300210047,0.8870906829833984,0.8867812156677246,45000
