,train_seed,n_gen,score,elapsed_time,time_gen,n_eval
138,3,4,0.3978184996907259,1.744765043258667,0.3051645755767822,75000
139,3,5,0.3978184996907259,2.051054000854492,0.3060646057128906,90000
140,3,6,0.41893195318455945,2.353541135787964,0.3022465705871582,105000
141,3,7,0.41893195318455945,2.6555838584899902,0.30179834365844727,120000
142,3,8,0.4128254032143396,2.9752414226531982,0.3194255828857422,135000
143,3,9,0.38644337967555287,3.283944606781006,0.308469295501709,150000
144,3,10,0.37593324204010864,3.5992653369903564,0.31508827209472656,165000
145,3,11,0.4061212728162707,3.9217801094055176,0.32225894927978516,180000
146,3,12,0.4061212728162707,4.246344327926636,0.324329137802124,195000
147,3,13,0.3760181296827907,4.574683427810669,0.3280777931213379,210000
148,3,14,0.3760181296827907,4.897263526916504,0.32233572006225586,225000
149,3,15,0.3760181296827907,5.235689640045166,0.33815860748291016,240000
150,3,16,0.3760181296827907,5.568444490432739,0.33249711990356445,255000
151,3,17,0.41186105193585293,5.900594234466553,0.3318967819213867,270000
152,3,18,0.4061212728162707,6.273254871368408,0.3724100589752197,285000
153,3,19,0.4061212728162707,6.606008291244507,0.3324875831604004,300000
154,3,20,0.4061212728162707,6.94024920463562,0.33398985862731934,315000
155,3,21,0.4061212728162707,7.274348974227905,0.33385396003723145,330000
156,3,22,0.4061212728162707,7.610111474990845,0.3355238437652588,345000
157,3,23,0.41029730634281714,7.959234952926636,0.348888635635376,360000
158,3,24,0.41029730634281714,8.294840574264526,0.33534669876098633,375000
159,3,25,0.4508867870372175,8.759122133255005,0.46401524543762207,390000
160,3,26,0.41029730634281714,9.095853328704834,0.3364889621734619,405000
161,3,27,0.41029730634281714,9.551740407943726,0.45558929443359375,420000
162,3,28,0.41029730634281714,9.881633043289185,0.32964205741882324,435000
163,3,29,0.41029730634281714,10.215073347091675,0.33320188522338867,450000
164,3,30,0.41029730634281714,10.549896478652954,0.33457303047180176,465000
165,3,31,0.41029730634281714,10.880086898803711,0.32994556427001953,480000
166,3,32,0.41029730634281714,11.21879267692566,0.33845043182373047,495000
167,3,33,0.4194926654198447,11.55240535736084,0.3332369327545166,510000
168,3,34,0.4194926654198447,11.890820503234863,0.33813929557800293,525000
169,3,35,0.4194926654198447,12.226391792297363,0.3352997303009033,540000
170,3,36,0.4194926654198447,12.566086292266846,0.33941125869750977,555000
171,3,37,0.4194926654198447,12.947277545928955,0.38089871406555176,570000
172,3,38,0.4194926654198447,13.295604944229126,0.34803271293640137,585000
173,3,39,0.4194926654198447,13.645207166671753,0.34931325912475586,600000
174,3,40,0.4194926654198447,13.989614725112915,0.3441183567047119,615000
175,3,41,0.4194926654198447,14.342260599136353,0.35236549377441406,630000
176,3,42,0.4194926654198447,14.693338871002197,0.35082173347473145,645000
177,3,43,0.4194926654198447,15.042297840118408,0.34866905212402344,660000
178,3,44,0.4194926654198447,15.38954472541809,0.34692835807800293,675000
179,3,45,0.4194926654198447,15.737629890441895,0.347794771194458,690000
180,3,46,0.4194926654198447,16.09074068069458,0.35285210609436035,705000
181,3,47,0.4194926654198447,16.435872316360474,0.34485721588134766,720000
182,3,48,0.4194926654198447,16.797045469284058,0.36088085174560547,735000
183,3,49,0.4194926654198447,17.15235733985901,0.3550221920013428,750000
184,3,50,0.4194926654198447,17.498334884643555,0.3456885814666748,765000
185,3,51,0.4164585196593187,17.8585102558136,0.3598759174346924,780000
186,3,52,0.4164585196593187,18.208454608917236,0.3496818542480469,795000
187,3,53,0.4164585196593187,18.56133008003235,0.35259270668029785,810000
188,3,54,0.4164585196593187,18.911866188049316,0.3502514362335205,825000
189,3,55,0.4164585196593187,19.26352047920227,0.3513526916503906,840000
190,3,56,0.4164585196593187,19.663505792617798,0.39968228340148926,855000
191,3,57,0.4164585196593187,20.014445781707764,0.35065317153930664,870000
192,3,58,0.4164585196593187,20.37095308303833,0.3562169075012207,885000
193,3,59,0.4164585196593187,20.81773829460144,0.44637584686279297,900000
194,3,60,0.4164585196593187,21.44095015525818,0.6228170394897461,915000
195,3,61,0.4164585196593187,22.06655526161194,0.6252000331878662,930000
196,3,62,0.4164585196593187,22.688642740249634,0.6216833591461182,945000
197,3,63,0.4164585196593187,23.317453384399414,0.6284329891204834,960000
198,3,64,0.4164585196593187,23.938138484954834,0.6202845573425293,975000
199,3,65,0.4164585196593187,24.557398080825806,0.618851900100708,990000
200,3,66,0.4164585196593187,24.977675676345825,0.4199035167694092,1000005
201,4,0,0.37883391588069215,0.8884477615356445,0.8881375789642334,15000
202,4,1,0.49774612808537555,1.459291696548462,0.570500373840332,30000
203,4,2,0.3822278822642221,2.012810707092285,0.5532131195068359,45000
204,4,3,0.39528039530488274,2.545318841934204,0.5321719646453857,60000
205,4,4,0.4442170403190107,3.105386972427368,0.5596535205841064,75000
206,4,5,0.35572171707905753,3.669400215148926,0.5635843276977539,90000
207,4,6,0.35572171707905753,4.241347789764404,0.5712082386016846,105000
208,4,7,0.41022133567018954,4.827439069747925,0.585594892501831,120000
209,4,8,0.3450011852200122,5.4234466552734375,0.5955102443695068,135000
210,4,9,0.3544394096769843,6.094588994979858,0.6706428527832031,150000
211,4,10,0.36697592461442285,6.745285511016846,0.650141716003418,165000
212,4,11,0.35805188736321647,7.417903423309326,0.6721069812774658,180000
213,4,12,0.3593402328993842,8.11150598526001,0.6931154727935791,195000
214,4,13,0.3571453843395831,8.833507776260376,0.7215189933776855,210000
215,4,14,0.39179167988238317,9.55877947807312,0.724783182144165,225000
216,4,15,0.39179167988238317,10.277123928070068,0.717862606048584,240000
217,4,16,0.39179167988238317,10.989049673080444,0.7114238739013672,255000
218,4,17,0.39179167988238317,11.701931238174438,0.7123985290527344,270000
219,4,18,0.39179167988238317,12.41402816772461,0.7115926742553711,285000
220,4,19,0.38790506993172835,13.121904850006104,0.7073636054992676,300000
221,4,20,0.3794921888463957,13.826313018798828,0.7038569450378418,315000
222,4,21,0.3826744047927885,14.527415990829468,0.7006042003631592,330000
223,4,22,0.3826744047927885,15.211731672286987,0.683845043182373,345000
224,4,23,0.3826744047927885,15.8961763381958,0.6839885711669922,360000
225,4,24,0.3820321719567977,16.5776264667511,0.6809918880462646,375000
226,4,25,0.33075393707521356,17.265485286712646,0.6871504783630371,390000
227,4,26,0.3811999914229623,17.950775146484375,0.6848046779632568,405000
228,4,27,0.37883246017131283,18.637500047683716,0.686237096786499,420000
229,4,28,0.3174410138207143,19.37264657020569,0.734619140625,435000
230,4,29,0.33160792491069896,20.04281973838806,0.669680118560791,450000
231,4,30,0.3146559215010838,20.70574378967285,0.6624553203582764,465000
232,4,31,0.3001911593958793,21.358333587646484,0.6521494388580322,480000
233,4,32,0.3278269001451413,22.005115032196045,0.6463189125061035,495000
234,4,33,0.3718981645045119,22.642324447631836,0.6367347240447998,510000
235,4,34,0.3114673888744765,23.269927263259888,0.6271727085113525,525000
236,4,35,0.3171515688570313,23.89472794532776,0.6243789196014404,540000
237,4,36,0.3259012985847015,24.51445722579956,0.6192600727081299,555000
238,4,37,0.3259012985847015,25.12821388244629,0.6132757663726807,570000
239,4,38,0.3093553590775948,25.742136478424072,0.6135053634643555,585000
240,4,39,0.3093553590775948,26.348910093307495,0.6063604354858398,600000
241,4,40,0.312275837183784,26.9569091796875,0.6075632572174072,615000
242,4,41,0.312275837183784,27.569172382354736,0.6118142604827881,630000
243,4,42,0.312275837183784,28.201671361923218,0.632063627243042,645000
244,4,43,0.312275837183784,28.832348585128784,0.630244255065918,660000
245,4,44,0.32608937049516284,29.473859071731567,0.641028881072998,675000
246,4,45,0.31198770694852374,30.12082004547119,0.6465187072753906,690000
247,4,46,0.3270347008969827,30.781951904296875,0.6606526374816895,705000
248,4,47,0.32082814547357946,31.567461013793945,0.7849998474121094,720000
249,4,48,0.32041041922691477,32.183310747146606,0.6155190467834473,735000
250,4,49,0.32041041922691477,32.603530168533325,0.41984009742736816,750000
251,4,50,0.32041041922691477,33.23940920829773,0.6353094577789307,765000
252,4,51,0.32041041922691477,33.88021779060364,0.6403186321258545,780000
253,4,52,0.32041041922691477,34.520456075668335,0.6397457122802734,795000
254,4,53,0.32041041922691477,35.15933156013489,0.6383934020996094,810000
255,4,54,0.32041041922691477,35.801535844802856,0.6417231559753418,825000
256,4,55,0.32041041922691477,36.43949556350708,0.6374671459197998,840000
257,4,56,0.32041041922691477,37.07829284667969,0.6383020877838135,855000
258,4,57,0.32041041922691477,37.72350001335144,0.644705057144165,870000
259,4,58,0.32041041922691477,38.37986087799072,0.655876636505127,885000
260,4,59,0.31710996441076117,39.03490924835205,0.6545693874359131,900000
261,4,60,0.3270347008969827,39.67709565162659,0.6417374610900879,915000
262,4,61,0.32041041922691477,40.324891328811646,0.6473057270050049,930000
263,4,62,0.32041041922691477,40.967541456222534,0.6421551704406738,945000
264,4,63,0.32041041922691477,41.61526441574097,0.6472463607788086,960000
265,4,64,0.32041041922691477,42.263012170791626,0.6472508907318115,975000
266,4,65,0.32041041922691477,42.91469430923462,0.6512172222137451,990000
267,4,66,0.32041041922691477,43.35517239570618,0.4400217533111572,1000005
268,5,0,0.36870956565652135,0.9506545066833496,0.950376033782959,15000
269,5,1,0.44596469899526814,1.528090238571167,0.577129602432251,30000
270,5,2,0.43370211565879435,2.063244581222534,0.5348284244537354,45000
271,5,3,0.43370211565879435,2.579164981842041,0.5155961513519287,60000
272,5,4,0.43370211565879435,3.1014068126678467,0.5219192504882812,75000
273,5,5,0.28674596593834667,3.636270523071289,0.5345327854156494,90000
274,5,6,0.2530145289803536,4.17922568321228,0.5425972938537598,105000
275,5,7,0.2530145289803536,4.714498996734619,0.5349128246307373,120000
276,5,8,0.2530145289803536,5.236528635025024,0.5216519832611084,135000
277,5,9,0.2530145289803536,5.75593113899231,0.5190286636352539,150000
278,5,10,0.2530145289803536,6.281518220901489,0.525209903717041,165000
279,5,11,0.2530145289803536,6.823155641555786,0.5412585735321045,180000
280,5,12,0.2530145289803536,7.373765230178833,0.5502488613128662,195000
281,5,13,0.2530145289803536,7.9351606369018555,0.5610263347625732,210000
282,5,14,0.29857860692139865,8.501864910125732,0.5663208961486816,225000
283,5,15,0.29857860692139865,9.131546974182129,0.6292788982391357,240000
284,5,16,0.29857860692139865,9.48580551147461,0.35399508476257324,255000
285,5,17,0.29857860692139865,9.821097612380981,0.33504271507263184,270000
286,5,18,0.29857860692139865,10.177329063415527,0.35596609115600586,285000
287,5,19,0.29857860692139865,10.510032415390015,0.332439661026001,300000
288,5,20,0.29803084872677776,10.834543228149414,0.3242685794830322,315000
289,5,21,0.29803084872677776,11.165292024612427,0.3305175304412842,330000
290,5,22,0.29803084872677776,11.488003730773926,0.32245850563049316,345000
291,5,23,0.29803084872677776,11.8125581741333,0.3243081569671631,360000
292,5,24,0.29803084872677776,12.133107900619507,0.3202323913574219,375000
293,5,25,0.29803084872677776,12.4780592918396,0.3447093963623047,390000
294,5,26,0.29803084872677776,12.813758373260498,0.33545684814453125,405000
295,5,27,0.29803084872677776,13.17931580543518,0.36527085304260254,420000
296,5,28,0.29803084872677776,13.526764631271362,0.3472001552581787,435000
297,5,29,0.29803084872677776,13.864030122756958,0.3370194435119629,450000
298,5,30,0.29803084872677776,14.203519582748413,0.3392457962036133,465000
299,5,31,0.29803084872677776,14.54763150215149,0.3438704013824463,480000
300,5,32,0.29803084872677776,14.896234512329102,0.34835076332092285,495000
301,5,33,0.29803084872677776,15.234212875366211,0.33773326873779297,510000
302,5,34,0.29803084872677776,15.579876184463501,0.3454012870788574,525000
303,5,35,0.29803084872677776,15.912793636322021,0.3326570987701416,540000
304,5,36,0.29803084872677776,16.249828815460205,0.33677029609680176,555000
305,5,37,0.29803084872677776,16.638848781585693,0.38875746726989746,570000
306,5,38,0.29803084872677776,17.179659128189087,0.5404624938964844,585000
307,5,39,0.29803084872677776,17.758613109588623,0.578599214553833,600000
308,5,40,0.29803084872677776,18.34335470199585,0.5843729972839355,615000
309,5,41,0.29803084872677776,18.924222946166992,0.5805094242095947,630000
310,5,42,0.29803084872677776,19.499858617782593,0.5752618312835693,645000
311,5,43,0.29803084872677776,20.078941822052002,0.5787205696105957,660000
312,5,44,0.29803084872677776,20.657801628112793,0.5784966945648193,675000
313,5,45,0.29803084872677776,21.242035388946533,0.5838658809661865,690000
314,5,46,0.29803084872677776,21.830885648727417,0.5884890556335449,705000
315,5,47,0.29803084872677776,22.414424180984497,0.5831778049468994,720000
316,5,48,0.29803084872677776,22.99081563949585,0.5760250091552734,735000
317,5,49,0.29803084872677776,23.568554878234863,0.5773699283599854,750000
318,5,50,0.29803084872677776,24.14689874649048,0.5779824256896973,765000
319,5,51,0.29803084872677776,24.728222846984863,0.5809593200683594,780000
320,5,52,0.29803084872677776,25.315218448638916,0.586625337600708,795000
321,5,53,0.29803084872677776,25.906575679779053,0.5909969806671143,810000
322,5,54,0.29803084872677776,26.533449411392212,0.6264541149139404,825000
323,5,55,0.29803084872677776,27.156010389328003,0.622199296951294,840000
324,5,56,0.29585713590409546,27.80306100845337,0.6466834545135498,855000
325,5,57,0.29585713590409546,28.38708472251892,0.5836703777313232,870000
326,5,58,0.29585713590409546,28.9716579914093,0.5842089653015137,885000
327,5,59,0.29585713590409546,29.559422731399536,0.5874013900756836,900000
328,5,60,0.29585713590409546,30.1509051322937,0.5909366607666016,915000
329,5,61,0.29585713590409546,30.738507986068726,0.5872225761413574,930000
330,5,62,0.29585713590409546,31.32793617248535,0.5890626907348633,945000
331,5,63,0.29585713590409546,31.918333768844604,0.5900332927703857,960000
332,5,64,0.29585713590409546,32.50410318374634,0.5854024887084961,975000
333,5,65,0.29585713590409546,33.09511733055115,0.5906414985656738,990000
334,5,66,0.29585713590409546,33.498626708984375,0.4031808376312256,1000005
335,6,0,0.41727524614553674,0.9033510684967041,0.9029440879821777,15000
336,6,1,0.37192958184930874,1.4918744564056396,0.5882000923156738,30000
337,6,2,0.4171688360524028,2.049213171005249,0.5570194721221924,45000
338,6,3,0.4183091507210971,2.585937976837158,0.5364336967468262,60000
339,6,4,0.3881203813492599,3.1381337642669678,0.5517613887786865,75000
340,6,5,0.3554625894961343,3.694563388824463,0.5559625625610352,90000
341,6,6,0.3554625894961343,4.243067026138306,0.548088550567627,105000
342,6,7,0.39394728607742285,4.763629198074341,0.5199685096740723,120000
343,6,8,0.39394728607742285,5.322965860366821,0.5589606761932373,135000
344,6,9,0.3623901943574628,5.930108308792114,0.6067323684692383,150000
345,6,10,0.3623901943574628,6.540966272354126,0.6104531288146973,165000
346,6,11,0.3623901943574628,7.129458427429199,0.5881354808807373,180000
347,6,12,0.3623901943574628,7.711904525756836,0.5820858478546143,195000
348,6,13,0.3623901943574628,8.289840698242188,0.5775938034057617,210000
349,6,14,0.3623901943574628,8.873711347579956,0.5834815502166748,225000
350,6,15,0.3623901943574628,9.447682857513428,0.5736074447631836,240000
351,6,16,0.3472764049752249,10.026859521865845,0.578803300857544,255000
352,6,17,0.3472764049752249,10.604630708694458,0.5773978233337402,270000
353,6,18,0.3472764049752249,11.187677383422852,0.5826714038848877,285000
354,6,19,0.3472764049752249,11.77622365951538,0.5881495475769043,300000
355,6,20,0.34253440266367347,12.372266292572021,0.5955893993377686,315000
356,6,21,0.34253440266367347,12.969706535339355,0.5969827175140381,330000
357,6,22,0.34253440266367347,13.56517505645752,0.5950024127960205,345000
358,6,23,0.338757619370663,14.162449836730957,0.596879243850708,360000
359,6,24,0.338757619370663,14.780766248703003,0.6179006099700928,375000
360,6,25,0.338757619370663,15.475648641586304,0.6946160793304443,390000
361,6,26,0.338757619370663,16.145270109176636,0.6692144870758057,405000
362,6,27,0.338757619370663,16.970583200454712,0.8247783184051514,420000
363,6,28,0.338757619370663,17.665629863739014,0.6945161819458008,435000
364,6,29,0.338757619370663,18.302475690841675,0.6364328861236572,450000
365,6,30,0.338757619370663,19.05972385406494,0.756828784942627,465000
366,6,31,0.338757619370663,19.751181602478027,0.6910154819488525,480000
367,6,32,0.338757619370663,20.40181612968445,0.650226354598999,495000
368,6,33,0.338757619370663,21.070531845092773,0.668306827545166,510000
369,6,34,0.338757619370663,21.713284730911255,0.6420738697052002,525000
370,6,35,0.3395560428845564,22.37960195541382,0.6658744812011719,540000
371,6,36,0.3395560428845564,23.102458477020264,0.720745325088501,555000
372,6,37,0.3304148481429211,23.588048219680786,0.4851343631744385,570000
373,6,38,0.3395560428845564,24.26450777053833,0.6760110855102539,585000
374,6,39,0.3395560428845564,24.979591608047485,0.7146635055541992,600000
375,6,40,0.3395560428845564,25.64915156364441,0.6690857410430908,615000
376,6,41,0.3395560428845564,26.305877447128296,0.6563198566436768,630000
377,6,42,0.3395560428845564,26.92122983932495,0.6150586605072021,645000
378,6,43,0.33130273726553483,27.553066730499268,0.6313631534576416,660000
379,6,44,0.3395560428845564,28.141458749771118,0.5881152153015137,675000
380,6,45,0.3395560428845564,28.699105978012085,0.5573711395263672,690000
381,6,46,0.3395560428845564,29.06132173538208,0.3619496822357178,705000
382,6,47,0.3395560428845564,29.469116926193237,0.4075276851654053,720000
383,6,48,0.3395560428845564,29.822442293167114,0.3530466556549072,735000
384,6,49,0.3395560428845564,30.170684099197388,0.34796977043151855,750000
385,6,50,0.3395560428845564,30.588576555252075,0.41762661933898926,765000
386,6,51,0.3395560428845564,31.20177912712097,0.6127939224243164,780000
387,6,52,0.3395560428845564,31.839289665222168,0.6371364593505859,795000
388,6,53,0.3395560428845564,32.44609594345093,0.6063978672027588,810000
389,6,54,0.3395560428845564,33.06298303604126,0.616480827331543,825000
390,6,55,0.3395560428845564,33.6790075302124,0.6156184673309326,840000
391,6,56,0.3395560428845564,34.29339575767517,0.6139864921569824,855000
392,6,57,0.3395560428845564,34.90820026397705,0.6143946647644043,870000
393,6,58,0.3395560428845564,35.520768880844116,0.6121585369110107,885000
394,6,59,0.3395560428845564,36.13577699661255,0.6146268844604492,900000
395,6,60,0.3395560428845564,36.75429725646973,0.6181104183197021,915000
396,6,61,0.3395560428845564,37.20604348182678,0.4514577388763428,930000
397,6,62,0.31457253969375093,37.80191421508789,0.5954265594482422,945000
398,6,63,0.31457253969375093,38.41827201843262,0.6159393787384033,960000
