,train_seed,n_gen,score,elapsed_time,time_gen,n_eval
33,1,33,0.3434124857514598,18.82591152191162,0.19549036026000977,1000020
34,2,0,0.3702125886589013,0.9298303127288818,0.9294877052307129,30000
35,2,1,0.3702125886589013,1.5256431102752686,0.5954549312591553,60000
36,2,2,0.26194622060368866,2.1001205444335938,0.5741569995880127,90000
37,2,3,0.26194622060368866,2.640146255493164,0.5396928787231445,120000
38,2,4,0.010837935562754565,3.21628475189209,0.575822114944458,150000
39,2,5,0.010837935562754565,3.770481824874878,0.5538697242736816,180000
40,2,6,0.004715765489359497,4.337964057922363,0.5671517848968506,210000
41,2,7,0.004715765489359497,4.93284797668457,0.594548225402832,240000
42,2,8,0.004715765489359497,5.516427040100098,0.5832474231719971,270000
43,2,9,0.004715765489359497,6.085638523101807,0.5688815116882324,300000
44,2,10,0.0039223042554234,6.654245615005493,0.5680899620056152,330000
45,2,11,0.004715765489359497,7.20931339263916,0.5547497272491455,360000
46,2,12,0.004715765489359497,7.761738061904907,0.5520908832550049,390000
47,2,13,0.004715765489359497,8.31876277923584,0.5567171573638916,420000
48,2,14,0.004715765489359497,8.874074697494507,0.5549976825714111,450000
49,2,15,0.004715765489359497,9.427984714508057,0.5535805225372314,480000
50,2,16,0.004715765489359497,9.990274906158447,0.5619680881500244,510000
51,2,17,0.004715765489359497,10.548433303833008,0.5578279495239258,540000
52,2,18,0.004715765489359497,11.107816934585571,0.5590450763702393,570000
53,2,19,0.004715765489359497,11.666061639785767,0.5579102039337158,600000
54,2,20,0.004715765489359497,12.221904993057251,0.5554964542388916,630000
55,2,21,0.004715765489359497,12.784960746765137,0.5627195835113525,660000
56,2,22,0.004715765489359497,13.348459720611572,0.5631680488586426,690000
57,2,23,0.004715765489359497,13.967634916305542,0.6188163757324219,720000
58,2,24,0.004715765489359497,14.52864146232605,0.5606751441955566,750000
59,2,25,0.004715765489359497,15.093467950820923,0.5644750595092773,780000
60,2,26,0.004715765489359497,15.65741777420044,0.5635981559753418,810000
61,2,27,0.004715765489359497,16.23417592048645,0.5764250755310059,840000
62,2,28,0.004715765489359497,16.799132585525513,0.5646097660064697,870000
63,2,29,0.004715765489359497,17.359853506088257,0.5603818893432617,900000
64,2,30,0.004715765489359497,17.92118525505066,0.5609817504882812,930000
65,2,31,0.004715765489359497,18.485235929489136,0.563713550567627,960000
66,2,32,0.004715765489359497,19.05248761177063,0.5669150352478027,990000
67,2,33,0.004715765489359497,19.249126195907593,0.19637227058410645,1000020
68,3,0,0.36981832750886157,0.9449799060821533,0.9446747303009033,30000
69,3,1,0.370870543908758,1.5256931781768799,0.5804073810577393,60000
70,3,2,0.370870543908758,2.0721514225006104,0.5461599826812744,90000
71,3,3,0.3295415466379369,2.6086058616638184,0.5361237525939941,120000
72,3,4,0.3295415466379369,3.133707284927368,0.5247864723205566,150000
73,3,5,0.3295415466379369,3.658669948577881,0.5246477127075195,180000
74,3,6,0.22498860491196354,4.191843271255493,0.532844066619873,210000
75,3,7,0.22904243927079476,4.7458884716033936,0.5537014007568359,240000
76,3,8,0.22904243927079476,5.315497159957886,0.5692729949951172,270000
77,3,9,0.24242021413779796,5.929642200469971,0.6138021945953369,300000
78,3,10,0.2630896153435675,6.5047900676727295,0.5747809410095215,330000
79,3,11,0.25260855486701617,7.0634541511535645,0.5583014488220215,360000
80,3,12,0.25260855486701617,7.630148887634277,0.5663518905639648,390000
81,3,13,0.25260855486701617,8.190426111221313,0.5599141120910645,420000
82,3,14,0.25260855486701617,8.757816791534424,0.5670230388641357,450000
83,3,15,0.25260855486701617,9.332655191421509,0.5744783878326416,480000
84,3,16,0.25260855486701617,9.903782367706299,0.5707786083221436,510000
85,3,17,0.25260855486701617,10.47538161277771,0.5712265968322754,540000
86,3,18,0.25260855486701617,11.043105363845825,0.5673642158508301,570000
87,3,19,0.25260855486701617,11.62811803817749,0.5846436023712158,600000
88,3,20,0.25260855486701617,12.202152729034424,0.5736680030822754,630000
89,3,21,0.25260855486701617,12.780709028244019,0.5781955718994141,660000
90,3,22,0.25260855486701617,13.352911472320557,0.5718410015106201,690000
91,3,23,0.25260855486701617,13.930137157440186,0.5768625736236572,720000
92,3,24,0.2630896153435675,14.500578880310059,0.570065975189209,750000
93,3,25,0.25260855486701617,15.074417352676392,0.5734691619873047,780000
94,3,26,0.25260855486701617,15.651586771011353,0.5768051147460938,810000
95,3,27,0.2630896153435675,16.23184609413147,0.5798790454864502,840000
96,3,28,0.25260855486701617,16.86719012260437,0.6349678039550781,870000
97,3,29,0.25260855486701617,17.43933939933777,0.5717828273773193,900000
98,3,30,0.25260855486701617,18.018289804458618,0.5785813331604004,930000
99,3,31,0.25260855486701617,18.593522787094116,0.5748624801635742,960000
100,3,32,0.25260855486701617,19.17436647415161,0.5804626941680908,990000
101,3,33,0.25260855486701617,19.383641242980957,0.20898771286010742,1000020
102,4,0,0.37883391588069215,0.9292926788330078,0.9289884567260742,30000
103,4,1,0.37883391588069215,1.5258586406707764,0.596233606338501,60000
104,4,2,0.30353440557904454,2.1128809452056885,0.5867080688476562,90000
105,4,3,0.3571853141942898,2.6746580600738525,0.5614650249481201,120000
106,4,4,0.3571853141942898,3.2133398056030273,0.5383610725402832,150000
107,4,5,0.3571853141942898,3.7485196590423584,0.5348608493804932,180000
108,4,6,0.3571853141942898,4.2902491092681885,0.5414056777954102,210000
109,4,7,0.3571853141942898,4.847026109695435,0.5564675331115723,240000
110,4,8,0.3571853141942898,5.4004456996917725,0.553102970123291,270000
111,4,9,0.3571853141942898,5.959677696228027,0.558901309967041,300000
112,4,10,0.3571853141942898,6.509862184524536,0.5498602390289307,330000
113,4,11,0.3571853141942898,7.073964834213257,0.5637569427490234,360000
114,4,12,0.3571853141942898,7.625753402709961,0.5514528751373291,390000
115,4,13,0.3571853141942898,8.183738946914673,0.5576603412628174,420000
116,4,14,0.3571853141942898,8.786213874816895,0.6020493507385254,450000
117,4,15,0.3571853141942898,9.33974313735962,0.5531940460205078,480000
118,4,16,0.3571853141942898,9.89495587348938,0.5548756122589111,510000
119,4,17,0.3571853141942898,10.448966026306152,0.5536766052246094,540000
120,4,18,0.3571853141942898,11.002122163772583,0.5528151988983154,570000
121,4,19,0.3571853141942898,11.557899951934814,0.5554311275482178,600000
122,4,20,0.3571853141942898,12.126835584640503,0.5685992240905762,630000
123,4,21,0.3571853141942898,12.689323663711548,0.5621399879455566,660000
124,4,22,0.3426437896572405,13.257938385009766,0.5681443214416504,690000
125,4,23,0.3499739238356808,13.826894521713257,0.5686132907867432,720000
126,4,24,0.3362041264594081,14.38257360458374,0.5553333759307861,750000
127,4,25,0.3124384150735393,14.941933870315552,0.5589883327484131,780000
128,4,26,0.3124384150735393,15.50461220741272,0.5623250007629395,810000
129,4,27,0.3124384150735393,16.080364227294922,0.5753977298736572,840000
130,4,28,0.3124384150735393,16.65979552268982,0.5790798664093018,870000
131,4,29,0.3124384150735393,17.24352717399597,0.5833714008331299,900000
132,4,30,0.3124384150735393,17.81510281562805,0.5712103843688965,930000
133,4,31,0.3124384150735393,18.384339094161987,0.5688900947570801,960000
134,4,32,0.31041713365862955,18.953800439834595,0.569141149520874,990000
135,4,33,0.31041713365862955,19.15513563156128,0.20106816291809082,1000020
136,5,0,0.36870956565652135,0.9901740550994873,0.9898724555969238,30000
137,5,1,0.382674683809767,1.5836501121520996,0.5931437015533447,60000
138,5,2,0.37096711113719893,2.1491122245788574,0.565131425857544,90000
139,5,3,0.26480635282857784,2.685739278793335,0.5362229347229004,120000
140,5,4,0.2710972807162652,3.2189278602600098,0.5327861309051514,150000
141,5,5,0.2621161028825723,3.7839791774749756,0.5646536350250244,180000
142,5,6,0.20301111742920686,4.406904935836792,0.6224877834320068,210000
143,5,7,0.20301111742920686,5.053258895874023,0.6459379196166992,240000
144,5,8,0.20301111742920686,5.698153495788574,0.6444828510284424,270000
145,5,9,0.1693839148510556,6.3445634841918945,0.6459810733795166,300000
146,5,10,0.1693839148510556,6.99575400352478,0.6507706642150879,330000
147,5,11,0.1693839148510556,7.657228469848633,0.6610605716705322,360000
148,5,12,0.1623781794059421,8.327711343765259,0.6700577735900879,390000
149,5,13,0.16127869129829303,9.003490924835205,0.6753222942352295,420000
150,5,14,0.16087254762126615,9.668756484985352,0.6647834777832031,450000
151,5,15,0.16087254762126615,10.340258836746216,0.670936107635498,480000
152,5,16,0.12214815886810632,11.022274017333984,0.6815416812896729,510000
153,5,17,0.12518963639916006,11.70553994178772,0.6828348636627197,540000
154,5,18,0.12518963639916006,12.382024765014648,0.6760396957397461,570000
155,5,19,0.12518963639916006,13.118402242660522,0.7359228134155273,600000
156,5,20,0.1116190667991631,13.805399656295776,0.6865503787994385,630000
157,5,21,0.10902513328954244,14.494396686553955,0.6885457038879395,660000
158,5,22,0.10902513328954244,15.18112826347351,0.6862914562225342,690000
159,5,23,0.06243056115212392,15.869879007339478,0.6883165836334229,720000
160,5,24,0.005061115491314086,16.561598777770996,0.6912519931793213,750000
161,5,25,0.003355714468308524,17.237844228744507,0.6758313179016113,780000
162,5,26,0.003355714468308524,17.91942572593689,0.6811542510986328,810000
163,5,27,0.003355714468308524,18.58746075630188,0.6676390171051025,840000
164,5,28,0.001975081860992527,19.25780963897705,0.669898271560669,870000
165,5,29,0.003355714468308524,19.92287826538086,0.6646358966827393,900000
166,5,30,0.003355714468308524,20.581692695617676,0.6583776473999023,930000
167,5,31,0.003355714468308524,21.242517709732056,0.6603958606719971,960000
168,5,32,0.003355714468308524,21.90754246711731,0.6645991802215576,990000
169,5,33,0.003355714468308524,22.135852336883545,0.22797393798828125,1000020
170,6,0,0.42393807781359194,0.9508035182952881,0.9504921436309814,30000
171,6,1,0.3224215480625369,1.5537269115447998,0.6025180816650391,60000
172,6,2,0.3224215480625369,2.1300742626190186,0.5759267807006836,90000
173,6,3,0.3224215480625369,2.6916239261627197,0.5611293315887451,120000
174,6,4,0.3224215480625369,3.239518404006958,0.5474724769592285,150000
175,6,5,0.37096711113719893,3.831814765930176,0.5919685363769531,180000
176,6,6,0.37096711113719893,4.373605012893677,0.5414800643920898,210000
177,6,7,0.37096711113719893,4.917097091674805,0.5431613922119141,240000
178,6,8,0.37096711113719893,5.461312770843506,0.5438885688781738,270000
179,6,9,0.37096711113719893,6.017561197280884,0.5559237003326416,300000
180,6,10,0.37096711113719893,6.571507215499878,0.5536007881164551,330000
181,6,11,0.37096711113719893,7.126338005065918,0.5544986724853516,360000
182,6,12,0.37096711113719893,7.681758403778076,0.5550744533538818,390000
183,6,13,0.37096711113719893,8.238126993179321,0.5560207366943359,420000
184,6,14,0.37096711113719893,8.801059484481812,0.5625841617584229,450000
185,6,15,0.37096711113719893,9.363681077957153,0.5622808933258057,480000
186,6,16,0.37096711113719893,9.924511432647705,0.5605006217956543,510000
187,6,17,0.37096711113719893,10.477184772491455,0.5523207187652588,540000
188,6,18,0.37096711113719893,11.040154695510864,0.5626168251037598,570000
189,6,19,0.37096711113719893,11.597918272018433,0.5574231147766113,600000
190,6,20,0.37096711113719893,12.157975673675537,0.5597033500671387,630000
191,6,21,0.37096711113719893,12.717927932739258,0.5595979690551758,660000
192,6,22,0.37096711113719893,13.282950639724731,0.5646693706512451,690000
193,6,23,0.37096711113719893,13.906352758407593,0.6230530738830566,720000
194,6,24,0.37096711113719893,14.472232341766357,0.5655465126037598,750000
195,6,25,0.37096711113719893,15.035033702850342,0.562464714050293,780000
196,6,26,0.37096711113719893,15.604483604431152,0.5691041946411133,810000
197,6,27,0.37096711113719893,16.168591737747192,0.563744306564331,840000
198,6,28,0.37096711113719893,16.73474359512329,0.5657944679260254,870000
199,6,29,0.37096711113719893,17.306947231292725,0.5718417167663574,900000
200,6,30,0.37096711113719893,17.873159408569336,0.5658588409423828,930000
201,6,31,0.37096711113719893,18.437432050704956,0.5639219284057617,960000
202,6,32,0.37096711113719893,19.002041339874268,0.5642457008361816,990000
203,6,33,0.37096711113719893,19.207292318344116,0.20496535301208496,1000020
204,7,0,0.3705428909490188,0.9231834411621094,0.9228701591491699,30000
205,7,1,0.3705428909490188,1.5121748447418213,0.5886869430541992,60000
206,7,2,0.37096711113719893,2.064831495285034,0.552332878112793,90000
207,7,3,0.3683079000382748,2.631502389907837,0.5663444995880127,120000
208,7,4,0.3683079000382748,3.1709201335906982,0.5390877723693848,150000
209,7,5,0.3683079000382748,3.710367202758789,0.5391108989715576,180000
210,7,6,0.3683079000382748,4.2529778480529785,0.5422801971435547,210000
211,7,7,0.3683079000382748,4.808115720748901,0.5548067092895508,240000
212,7,8,0.3351766324472727,5.361117839813232,0.5526769161224365,270000
213,7,9,0.3351766324472727,5.961207151412964,0.5997614860534668,300000
214,7,10,0.3351766324472727,6.534822463989258,0.573267936706543,330000
215,7,11,0.3351766324472727,7.092811107635498,0.5576627254486084,360000
216,7,12,0.3351766324472727,7.658137083053589,0.5649778842926025,390000
217,7,13,0.3351766324472727,8.215261697769165,0.5568006038665771,420000
218,7,14,0.3351766324472727,8.77261734008789,0.5570108890533447,450000
219,7,15,0.3351766324472727,9.334680080413818,0.561718225479126,480000
220,7,16,0.3351766324472727,9.893086910247803,0.5580766201019287,510000
221,7,17,0.3351766324472727,10.484965085983276,0.5915212631225586,540000
222,7,18,0.3351766324472727,11.055582046508789,0.5702760219573975,570000
223,7,19,0.3351766324472727,11.622850894927979,0.5669331550598145,600000
224,7,20,0.3351766324472727,12.183714628219604,0.5605189800262451,630000
225,7,21,0.3351766324472727,12.767207622528076,0.5831568241119385,660000
226,7,22,0.3351766324472727,13.335038661956787,0.5674259662628174,690000
227,7,23,0.3351766324472727,13.894064664840698,0.5586526393890381,720000
228,7,24,0.3351766324472727,14.457844018936157,0.5634276866912842,750000
229,7,25,0.3351766324472727,15.0208158493042,0.5626294612884521,780000
230,7,26,0.3351766324472727,15.582823038101196,0.5616583824157715,810000
231,7,27,0.3351766324472727,16.199990272521973,0.6168241500854492,840000
232,7,28,0.3351766324472727,16.77240753173828,0.5720603466033936,870000
233,7,29,0.3351766324472727,17.33734393119812,0.5645809173583984,900000
234,7,30,0.3351766324472727,17.905808448791504,0.5681076049804688,930000
235,7,31,0.3351766324472727,18.478428602218628,0.5722694396972656,960000
236,7,32,0.3351766324472727,19.047497272491455,0.5687174797058105,990000
237,7,33,0.3351766324472727,19.248533964157104,0.20076322555541992,1000020
238,8,0,0.34677618117747755,0.9412796497344971,0.9409408569335938,30000
239,8,1,0.37096711113719893,1.549642562866211,0.608065128326416,60000
240,8,2,0.29306755150182756,2.120978832244873,0.5710031986236572,90000
241,8,3,0.29306755150182756,2.6884121894836426,0.5670874118804932,120000
242,8,4,0.28491887166910473,3.2456884384155273,0.5569415092468262,150000
243,8,5,0.2317593097778991,3.818580150604248,0.5725579261779785,180000
244,8,6,0.233064877108992,4.384772539138794,0.5658359527587891,210000
245,8,7,0.233064877108992,4.950043201446533,0.5649077892303467,240000
246,8,8,0.233064877108992,5.529209852218628,0.5788180828094482,270000
247,8,9,0.233064877108992,6.102190732955933,0.572620153427124,300000
248,8,10,0.2686916364514996,6.674248695373535,0.5716896057128906,330000
249,8,11,0.2686916364514996,7.250786066055298,0.5761640071868896,360000
250,8,12,0.24081978643070565,7.8318867683410645,0.5807285308837891,390000
251,8,13,0.24081978643070565,8.422824621200562,0.5905649662017822,420000
252,8,14,0.24081978643070565,9.068837881088257,0.6456444263458252,450000
253,8,15,0.24081978643070565,9.680388689041138,0.6111528873443604,480000
254,8,16,0.259713173628229,10.289491891860962,0.6086866855621338,510000
255,8,17,0.259713173628229,10.905125617980957,0.6152150630950928,540000
256,8,18,0.259713173628229,11.52543306350708,0.619920015335083,570000
257,8,19,0.259713173628229,12.14141058921814,0.6155595779418945,600000
258,8,20,0.259713173628229,12.770637035369873,0.6288065910339355,630000
259,8,21,0.259713173628229,13.392071008682251,0.621002197265625,660000
260,8,22,0.259713173628229,14.025747776031494,0.6332502365112305,690000
261,8,23,0.259713173628229,14.655701875686646,0.6295266151428223,720000
262,8,24,0.259713173628229,15.283064842224121,0.626929759979248,750000
263,8,25,0.259713173628229,15.906079769134521,0.6226019859313965,780000
264,8,26,0.2497279479407431,16.527573823928833,0.6210958957672119,810000
265,8,27,0.2497279479407431,17.153681755065918,0.625685453414917,840000
266,8,28,0.259713173628229,17.78661036491394,0.6325130462646484,870000
267,8,29,0.259713173628229,18.41470694541931,0.6276595592498779,900000
268,8,30,0.259713173628229,19.040390729904175,0.6252384185791016,930000
269,8,31,0.259713173628229,19.661102533340454,0.6202807426452637,960000
270,8,32,0.259713173628229,20.33724594116211,0.6757168769836426,990000
271,8,33,0.259713173628229,20.55591058731079,0.21829819679260254,1000020
272,9,0,0.37096711113719893,0.925154447555542,0.9248306751251221,30000
273,9,1,0.37096711113719893,1.5048022270202637,0.5793304443359375,60000
274,9,2,0.30341323045504487,2.078125238418579,0.5729629993438721,90000
275,9,3,0.30341323045504487,2.6380937099456787,0.5596168041229248,120000
276,9,4,0.30341323045504487,3.186068296432495,0.5475966930389404,150000
277,9,5,0.37096711113719893,3.7328293323516846,0.5464324951171875,180000
278,9,6,0.37096711113719893,4.276811838150024,0.5436587333679199,210000
279,9,7,0.37096711113719893,4.861611366271973,0.5844447612762451,240000
280,9,8,0.37096711113719893,5.4082722663879395,0.5463263988494873,270000
281,9,9,0.37096711113719893,5.956089973449707,0.5475058555603027,300000
282,9,10,0.37096711113719893,6.5543622970581055,0.5979266166687012,330000
283,9,11,0.37096711113719893,7.1019206047058105,0.5472171306610107,360000
284,9,12,0.37096711113719893,7.649827480316162,0.5475707054138184,390000
285,9,13,0.37096711113719893,8.205276489257812,0.5551209449768066,420000
286,9,14,0.37096711113719893,8.758740901947021,0.5531284809112549,450000
287,9,15,0.37096711113719893,9.310065269470215,0.5509741306304932,480000
288,9,16,0.37096711113719893,9.875185012817383,0.5647802352905273,510000
289,9,17,0.37096711113719893,10.43336296081543,0.5577435493469238,540000
290,9,18,0.37096711113719893,11.038795948028564,0.6050760746002197,570000
291,9,19,0.37096711113719893,11.603908777236938,0.564769983291626,600000
292,9,20,0.37096711113719893,12.168038606643677,0.5637772083282471,630000
293,9,21,0.37096711113719893,12.726657629013062,0.5582656860351562,660000
294,9,22,0.37096711113719893,13.292647123336792,0.5656349658966064,690000
295,9,23,0.37096711113719893,13.853316307067871,0.5603094100952148,720000
296,9,24,0.37096711113719893,14.415858030319214,0.5621654987335205,750000
297,9,25,0.37096711113719893,14.97364068031311,0.5574338436126709,780000
298,9,26,0.37096711113719893,15.541703224182129,0.567704439163208,810000
299,9,27,0.37096711113719893,16.101255178451538,0.5592150688171387,840000
300,9,28,0.37096711113719893,16.66157841682434,0.5600104331970215,870000
301,9,29,0.37096711113719893,17.23230743408203,0.5703747272491455,900000
302,9,30,0.37096711113719893,17.799301862716675,0.5666236877441406,930000
303,9,31,0.37096711113719893,18.370360374450684,0.5706968307495117,960000
304,9,32,0.37096711113719893,18.93986749649048,0.5691485404968262,990000
305,9,33,0.37096711113719893,19.14124345779419,0.20109009742736816,1000020
306,10,0,0.36827497880794846,0.9218425750732422,0.9215333461761475,30000
307,10,1,0.37096711113719893,1.4945683479309082,0.5723767280578613,60000
308,10,2,0.32097467512494005,2.048436403274536,0.5535540580749512,90000
309,10,3,2.3314683517128286e-17,2.6358587741851807,0.5870809555053711,120000
310,10,4,2.3314683517128286e-17,3.190420389175415,0.5542256832122803,150000
311,10,5,2.3314683517128286e-17,3.739190101623535,0.5484113693237305,180000
312,10,6,2.3314683517128286e-17,4.305377721786499,0.5658538341522217,210000
313,10,7,2.3314683517128286e-17,4.868411302566528,0.562685489654541,240000
314,10,8,2.3314683517128286e-17,5.437505006790161,0.5687625408172607,270000
315,10,9,2.3314683517128286e-17,6.003993988037109,0.5661482810974121,300000
316,10,10,2.3314683517128286e-17,6.577388048171997,0.5730607509613037,330000
317,10,11,2.3314683517128286e-17,7.158895492553711,0.5811529159545898,360000
318,10,12,2.3314683517128286e-17,7.731110572814941,0.5718412399291992,390000
319,10,13,2.3314683517128286e-17,8.305264234542847,0.5738077163696289,420000
320,10,14,2.3314683517128286e-17,8.880497217178345,0.5748820304870605,450000
321,10,15,2.3314683517128286e-17,9.456823825836182,0.5759932994842529,480000
322,10,16,2.3314683517128286e-17,10.031153440475464,0.5739624500274658,510000
323,10,17,2.3314683517128286e-17,10.623662948608398,0.5921592712402344,540000
324,10,18,2.3314683517128286e-17,11.200164318084717,0.5761396884918213,570000
325,10,19,2.3314683517128286e-17,11.776331663131714,0.5758147239685059,600000
326,10,20,2.3314683517128286e-17,12.358352899551392,0.581671953201294,630000
327,10,21,2.3314683517128286e-17,12.946342945098877,0.5876400470733643,660000
328,10,22,2.3314683517128286e-17,13.578254461288452,0.6315693855285645,690000
329,10,23,2.3314683517128286e-17,14.15657663345337,0.5779764652252197,720000
330,10,24,2.3314683517128286e-17,14.736862182617188,0.5799252986907959,750000
331,10,25,2.3314683517128286e-17,15.310133695602417,0.5729095935821533,780000
332,10,26,2.3314683517128286e-17,15.887373924255371,0.5768704414367676,810000
333,10,27,2.3314683517128286e-17,16.46525263786316,0.5775153636932373,840000
334,10,28,2.3314683517128286e-17,17.04345726966858,0.5778412818908691,870000
335,10,29,2.3314683517128286e-17,17.629451990127563,0.5856351852416992,900000
336,10,30,2.3314683517128286e-17,18.211899518966675,0.5820832252502441,930000
337,10,31,2.3314683517128286e-17,18.79324722290039,0.5809967517852783,960000
338,10,32,2.3314683517128286e-17,19.373762130737305,0.5801465511322021,990000
339,10,33,2.3314683517128286e-17,19.577146291732788,0.2031111717224121,1000020
340,11,0,0.3599404281747978,0.9306411743164062,0.9301967620849609,30000
341,11,1,0.37096711113719893,1.5284392833709717,0.5974619388580322,60000
342,11,2,0.23118656080953393,2.1092121601104736,0.5804290771484375,90000
343,11,3,0.23118656080953393,2.666691541671753,0.5571296215057373,120000
344,11,4,0.23118656080953393,3.212472677230835,0.545417070388794,150000
345,11,5,0.23118656080953393,3.7598915100097656,0.5470597743988037,180000
346,11,6,0.23118656080953393,4.320183038711548,0.559943437576294,210000
347,11,7,0.21692567703053645,4.891425848007202,0.5709097385406494,240000
348,11,8,0.21692567703053645,5.516646146774292,0.6249032020568848,270000
349,11,9,0.21692567703053645,6.098220109939575,0.5812544822692871,300000
350,11,10,0.21692567703053645,6.670000314712524,0.5714633464813232,330000
351,11,11,0.21692567703053645,7.244523763656616,0.5741837024688721,360000
352,11,12,0.22469803417702836,7.810014963150024,0.565159797668457,390000
353,11,13,0.22469803417702836,8.373772859573364,0.5634222030639648,420000
354,11,14,0.22469803417702836,8.933487176895142,0.5593690872192383,450000
355,11,15,0.22469803417702836,9.496512174606323,0.5626742839813232,480000
356,11,16,0.22469803417702836,10.066427946090698,0.5695810317993164,510000
357,11,17,0.22469803417702836,10.628685235977173,0.5619230270385742,540000
358,11,18,0.22469803417702836,11.198997974395752,0.5699763298034668,570000
359,11,19,0.22469803417702836,11.764875888824463,0.5655310153961182,600000
360,11,20,0.22469803417702836,12.342224836349487,0.5770022869110107,630000
361,11,21,0.22469803417702836,12.911150932312012,0.5685749053955078,660000
362,11,22,0.22469803417702836,13.485817670822144,0.574326753616333,690000
363,11,23,0.22469803417702836,14.056056261062622,0.5698914527893066,720000
364,11,24,0.22469803417702836,14.62360167503357,0.5672073364257812,750000
365,11,25,0.22469803417702836,15.19986605644226,0.5759091377258301,780000
366,11,26,0.22469803417702836,15.769246816635132,0.5690338611602783,810000
367,11,27,0.22469803417702836,16.399136543273926,0.6295349597930908,840000
368,11,28,0.22469803417702836,16.97120761871338,0.5717196464538574,870000
369,11,29,0.22469803417702836,17.551759481430054,0.5802032947540283,900000
370,11,30,0.22469803417702836,18.128968238830566,0.5768680572509766,930000
371,11,31,0.22469803417702836,18.700584173202515,0.5712530612945557,960000
372,11,32,0.22469803417702836,19.286705017089844,0.5857658386230469,990000
373,11,33,0.22469803417702836,19.487252235412598,0.20027732849121094,1000020
374,12,0,0.4691317127013553,0.9126701354980469,0.9123353958129883,30000
375,12,1,0.37360811527708065,1.500014305114746,0.5869970321655273,60000
376,12,2,0.37096711113719893,2.0865514278411865,0.5861725807189941,90000
377,12,3,0.3763710814029439,2.6643433570861816,0.5774655342102051,120000
378,12,4,0.3763710814029439,3.240654468536377,0.5759596824645996,150000
379,12,5,0.3763710814029439,3.7897088527679443,0.5487253665924072,180000
380,12,6,0.3763710814029439,4.332489490509033,0.5424442291259766,210000
381,12,7,0.37096711113719893,4.877825975418091,0.5450141429901123,240000
382,12,8,0.37096711113719893,5.425874710083008,0.5477445125579834,270000
383,12,9,0.37096711113719893,5.9748005867004395,0.5485944747924805,300000
384,12,10,0.37096711113719893,6.5521464347839355,0.5770130157470703,330000
385,12,11,0.37096711113719893,7.105899333953857,0.553410530090332,360000
386,12,12,0.37096711113719893,7.7084808349609375,0.6022460460662842,390000
387,12,13,0.37096711113719893,8.260280847549438,0.5514669418334961,420000
388,12,14,0.37096711113719893,8.816395282745361,0.5557684898376465,450000
389,12,15,0.37096711113719893,9.382310152053833,0.5655827522277832,480000
390,12,16,0.37096711113719893,9.934709548950195,0.5520637035369873,510000
391,12,17,0.37096711113719893,10.48742389678955,0.5523772239685059,540000
392,12,18,0.37096711113719893,11.048652410507202,0.5608978271484375,570000
393,12,19,0.37096711113719893,11.608838558197021,0.5598394870758057,600000
394,12,20,0.37096711113719893,12.168941259384155,0.559760570526123,630000
