,train_seed,n_gen,score,elapsed_time,time_gen,n_eval
0,1,0,0.3788961614745246,1.0340514183044434,1.0337135791778564,30000
1,1,1,0.35110811317870855,1.6008665561676025,0.566521406173706,60000
2,1,2,0.30580661412989596,2.1425721645355225,0.5413928031921387,90000
3,1,3,0.35110811317870855,2.5978071689605713,0.4550209045410156,120000
4,1,4,0.35110811317870855,2.90767240524292,0.309572696685791,150000
5,1,5,0.35110811317870855,3.416172742843628,0.5081892013549805,180000
6,1,6,0.35110811317870855,3.9437201023101807,0.5272459983825684,210000
7,1,7,0.4049526688815191,4.469994783401489,0.5257720947265625,240000
8,1,8,0.35110811317870855,4.993250608444214,0.5229442119598389,270000
9,1,9,0.35110811317870855,5.5097901821136475,0.5162262916564941,300000
10,1,10,0.35110811317870855,6.034984350204468,0.5248870849609375,330000
11,1,11,0.35110811317870855,6.5889997482299805,0.5536708831787109,360000
12,1,12,0.35110811317870855,7.119322061538696,0.5299944877624512,390000
13,1,13,0.35110811317870855,7.645177602767944,0.5255334377288818,420000
14,1,14,0.35110811317870855,8.170894622802734,0.5254054069519043,450000
15,1,15,0.35110811317870855,8.704998016357422,0.5337765216827393,480000
16,1,16,0.35110811317870855,9.236566305160522,0.5312473773956299,510000
17,1,17,0.35110811317870855,9.767741441726685,0.5308506488800049,540000
18,1,18,0.35110811317870855,10.366276979446411,0.598088264465332,570000
19,1,19,0.35110811317870855,10.900981664657593,0.5343923568725586,600000
20,1,20,0.35110811317870855,11.438215494155884,0.5369312763214111,630000
21,1,21,0.35110811317870855,11.969732999801636,0.531191349029541,660000
22,1,22,0.3434124857514598,12.503834009170532,0.53377366065979,690000
23,1,23,0.3434124857514598,13.033006191253662,0.5288496017456055,720000
24,1,24,0.3434124857514598,13.568944454193115,0.5356104373931885,750000
25,1,25,0.3434124857514598,14.102227449417114,0.5329716205596924,780000
26,1,26,0.3434124857514598,14.63663649559021,0.534076452255249,810000
27,1,27,0.3434124857514598,15.172518730163574,0.5355575084686279,840000
28,1,28,0.3434124857514598,15.711124420166016,0.5382673740386963,870000
29,1,29,0.3434124857514598,16.249438762664795,0.5380034446716309,900000
30,1,30,0.3434124857514598,16.790525913238525,0.5407624244689941,930000
31,1,31,0.3434124857514598,17.324662685394287,0.5338034629821777,960000
32,1,32,0.3434124857514598,17.865577936172485,0.5405867099761963,990000
33,1,33,0.3434124857514598,18.0552659034729,0.18944334983825684,1000020
34,2,0,0.3702125886589013,0.9066753387451172,0.9063370227813721,30000
35,2,1,0.3702125886589013,1.5499978065490723,0.6429924964904785,60000
36,2,2,0.26194622060368866,2.1295320987701416,0.5792162418365479,90000
37,2,3,0.26194622060368866,2.6646077632904053,0.5345621109008789,120000
38,2,4,0.010837935562754565,3.2404284477233887,0.5755023956298828,150000
39,2,5,0.010837935562754565,3.774198293685913,0.5334553718566895,180000
40,2,6,0.004715765489359497,4.345223903656006,0.5707123279571533,210000
41,2,7,0.004715765489359497,4.909688472747803,0.5641493797302246,240000
42,2,8,0.004715765489359497,5.47775673866272,0.5677587985992432,270000
43,2,9,0.004715765489359497,6.030221223831177,0.5521574020385742,300000
44,2,10,0.0039223042554234,6.578176975250244,0.547452449798584,330000
45,2,11,0.004715765489359497,7.116612434387207,0.5381231307983398,360000
46,2,12,0.004715765489359497,7.651673316955566,0.5347442626953125,390000
47,2,13,0.004715765489359497,8.196265459060669,0.5442383289337158,420000
48,2,14,0.004715765489359497,8.739569664001465,0.5429773330688477,450000
49,2,15,0.004715765489359497,9.278337001800537,0.5384459495544434,480000
50,2,16,0.004715765489359497,9.818763017654419,0.5401082038879395,510000
51,2,17,0.004715765489359497,10.356943130493164,0.5378620624542236,540000
52,2,18,0.004715765489359497,10.896615266799927,0.5393521785736084,570000
53,2,19,0.004715765489359497,11.436730861663818,0.5397903919219971,600000
54,2,20,0.004715765489359497,11.97754979133606,0.540492057800293,630000
55,2,21,0.004715765489359497,12.518287181854248,0.5403940677642822,660000
56,2,22,0.004715765489359497,13.065304279327393,0.5466916561126709,690000
57,2,23,0.004715765489359497,13.673194885253906,0.6075577735900879,720000
58,2,24,0.004715765489359497,14.22052550315857,0.547013521194458,750000
59,2,25,0.004715765489359497,14.767852544784546,0.546994686126709,780000
60,2,26,0.004715765489359497,15.310033321380615,0.541858434677124,810000
61,2,27,0.004715765489359497,15.639451026916504,0.32920074462890625,840000
62,2,28,0.004715765489359497,15.946995496749878,0.3073084354400635,870000
63,2,29,0.004715765489359497,16.2633638381958,0.31613731384277344,900000
64,2,30,0.004715765489359497,16.571468591690063,0.30785298347473145,930000
65,2,31,0.004715765489359497,16.88946557044983,0.31760478019714355,960000
66,2,32,0.004715765489359497,17.215723037719727,0.3260214328765869,990000
67,2,33,0.004715765489359497,17.323997020721436,0.10808682441711426,1000020
68,3,0,0.36981832750886157,0.5012719631195068,0.5010707378387451,30000
69,3,1,0.370870543908758,0.8160660266876221,0.31458020210266113,60000
70,3,2,0.370870543908758,1.1449718475341797,0.32870006561279297,90000
71,3,3,0.3295415466379369,1.4415490627288818,0.2963728904724121,120000
72,3,4,0.3295415466379369,1.7267110347747803,0.2849466800689697,150000
73,3,5,0.3295415466379369,2.023494243621826,0.29656529426574707,180000
74,3,6,0.22498860491196354,2.31437349319458,0.2906680107116699,210000
75,3,7,0.22904243927079476,2.6228930950164795,0.3082895278930664,240000
76,3,8,0.22904243927079476,2.9403648376464844,0.31725215911865234,270000
77,3,9,0.24242021413779796,3.2870922088623047,0.3465006351470947,300000
78,3,10,0.2630896153435675,3.599625825881958,0.31229615211486816,330000
79,3,11,0.25260855486701617,3.911724328994751,0.31186413764953613,360000
80,3,12,0.25260855486701617,4.234506845474243,0.32254838943481445,390000
81,3,13,0.25260855486701617,4.547287702560425,0.3125336170196533,420000
82,3,14,0.25260855486701617,4.893447399139404,0.34592700004577637,450000
83,3,15,0.25260855486701617,5.207140207290649,0.3134589195251465,480000
84,3,16,0.25260855486701617,5.526344537734985,0.31896543502807617,510000
85,3,17,0.25260855486701617,5.838830232620239,0.31224751472473145,540000
86,3,18,0.25260855486701617,6.17374062538147,0.33467864990234375,570000
87,3,19,0.25260855486701617,6.595657110214233,0.4215719699859619,600000
88,3,20,0.25260855486701617,7.0211803913116455,0.4252958297729492,630000
89,3,21,0.25260855486701617,7.339573621749878,0.3181474208831787,660000
90,3,22,0.25260855486701617,7.6484339237213135,0.30863070487976074,690000
91,3,23,0.25260855486701617,7.971550941467285,0.3227729797363281,720000
92,3,24,0.2630896153435675,8.438105344772339,0.46631669998168945,750000
93,3,25,0.25260855486701617,8.750914812088013,0.31256818771362305,780000
94,3,26,0.25260855486701617,9.072297811508179,0.32114744186401367,810000
95,3,27,0.2630896153435675,9.391501426696777,0.3189544677734375,840000
96,3,28,0.25260855486701617,9.751104354858398,0.3593428134918213,870000
97,3,29,0.25260855486701617,10.068170070648193,0.3168067932128906,900000
98,3,30,0.25260855486701617,10.389777183532715,0.3213534355163574,930000
99,3,31,0.25260855486701617,10.70175814628601,0.3117351531982422,960000
100,3,32,0.25260855486701617,11.037248134613037,0.3352370262145996,990000
101,3,33,0.25260855486701617,11.148302555084229,0.11084198951721191,1000020
102,4,0,0.37883391588069215,0.49010515213012695,0.48990392684936523,30000
103,4,1,0.37883391588069215,0.8246166706085205,0.33429980278015137,60000
104,4,2,0.30353440557904454,1.1395025253295898,0.3146646022796631,90000
105,4,3,0.3571853141942898,1.4476532936096191,0.30793118476867676,120000
106,4,4,0.3571853141942898,1.7436022758483887,0.2957308292388916,150000
107,4,5,0.3571853141942898,2.036433219909668,0.29260873794555664,180000
