,train_seed,n_gen,score,elapsed_time,time_gen,n_eval
41,3,1,0.4327747127613899,1.4879674911499023,0.5579285621643066,100000
42,3,2,0.3016176577266531,2.0181517601013184,0.5298457145690918,150000
43,3,3,0.1384933460396253,2.5475826263427734,0.5290868282318115,200000
44,3,4,0.1384933460396253,3.0916554927825928,0.543752908706665,250000
45,3,5,0.1384933460396253,3.6758198738098145,0.5838162899017334,300000
46,3,6,0.07745704899192343,4.247154712677002,0.5709621906280518,350000
47,3,7,0.08771689651999043,4.831057548522949,0.583345890045166,400000
48,3,8,0.02412017419453364,5.411016225814819,0.5795912742614746,450000
49,3,9,0.02412017419453364,5.998851776123047,0.5874788761138916,500000
50,3,10,0.03221406469030956,6.5986316204071045,0.5994105339050293,550000
51,3,11,0.03221406469030956,7.209925889968872,0.6109085083007812,600000
52,3,12,0.011373581045150082,7.81041955947876,0.6001174449920654,650000
53,3,13,0.007512103237948299,8.427501678466797,0.616710901260376,700000
54,3,14,0.0024982563573912515,9.035446882247925,0.6075623035430908,750000
55,3,15,0.0024982563573912515,9.643415689468384,0.6075749397277832,800000
56,3,16,0.0024572176286277395,10.246134042739868,0.6023313999176025,850000
57,3,17,0.0024572176286277395,10.893682956695557,0.647169828414917,900000
58,3,18,0.0024572176286277395,11.495614290237427,0.6015567779541016,950000
59,3,19,0.0024572176286277395,12.095850706100464,0.5998573303222656,1000000
60,4,0,0.37883391588069215,0.9149918556213379,0.9146754741668701,50000
61,4,1,0.4026355414510335,1.4932982921600342,0.5779962539672852,100000
62,4,2,0.405232221266579,2.0453062057495117,0.5517127513885498,150000
63,4,3,0.31913641336842585,2.5837833881378174,0.5381603240966797,200000
64,4,4,0.31913641336842585,3.106259346008301,0.5221619606018066,250000
65,4,5,0.31913641336842585,3.6315295696258545,0.5249512195587158,300000
66,4,6,0.31913641336842585,4.158435344696045,0.5265898704528809,350000
67,4,7,0.31913641336842585,4.708547353744507,0.5497846603393555,400000
68,4,8,0.31913641336842585,5.244134426116943,0.5352654457092285,450000
69,4,9,0.31913641336842585,5.779202699661255,0.5347552299499512,500000
70,4,10,0.31913641336842585,6.31657075881958,0.5370457172393799,550000
71,4,11,0.31913641336842585,6.850094318389893,0.5332009792327881,600000
72,4,12,0.31913641336842585,7.38314151763916,0.5327222347259521,650000
73,4,13,0.31913641336842585,7.922045469284058,0.5385785102844238,700000
74,4,14,0.31913641336842585,8.456939697265625,0.5345339775085449,750000
75,4,15,0.31913641336842585,8.993424892425537,0.5361549854278564,800000
76,4,16,0.31913641336842585,9.584589719772339,0.5908317565917969,850000
77,4,17,0.31913641336842585,10.13037919998169,0.545464277267456,900000
78,4,18,0.31913641336842585,10.66876482963562,0.5380544662475586,950000
79,4,19,0.31913641336842585,11.208309173583984,0.5392162799835205,1000000
80,5,0,0.3987880397116143,0.9429740905761719,0.9426314830780029,50000
81,5,1,0.382674683809767,1.5265955924987793,0.5833067893981934,100000
82,5,2,0.2881454742552918,2.083634376525879,0.5566935539245605,150000
83,5,3,0.4117775786349569,2.6119377613067627,0.5279936790466309,200000
84,5,4,0.2843777093683088,3.150702953338623,0.5384294986724854,250000
85,5,5,0.31362684721697254,3.698326587677002,0.5472955703735352,300000
86,5,6,0.3023752361029789,4.244176626205444,0.545494794845581,350000
87,5,7,0.20734780492007346,4.806946277618408,0.5624485015869141,400000
88,5,8,0.20734780492007346,5.379987001419067,0.5727179050445557,450000
89,5,9,0.009282597831103882,5.961390972137451,0.5810787677764893,500000
90,5,10,0.009282597831103882,6.538619518280029,0.576904296875,550000
91,5,11,5.329070518200751e-17,7.11056661605835,0.5715882778167725,600000
92,5,12,5.329070518200751e-17,7.679108619689941,0.5682039260864258,650000
93,5,13,5.329070518200751e-17,8.233677625656128,0.5542318820953369,700000
94,5,14,5.329070518200751e-17,8.78391718864441,0.5499134063720703,750000
95,5,15,5.329070518200751e-17,9.33650541305542,0.5522520542144775,800000
96,5,16,5.329070518200751e-17,9.950975179672241,0.6141092777252197,850000
97,5,17,5.329070518200751e-17,10.508707284927368,0.5573947429656982,900000
98,5,18,5.329070518200751e-17,11.067992687225342,0.558772087097168,950000
99,5,19,5.329070518200751e-17,11.620110750198364,0.5517871379852295,1000000
100,6,0,0.42393807781359194,0.938758134841919,0.9384489059448242,50000
101,6,1,0.3224215480625369,1.5197110176086426,0.5805537700653076,100000
102,6,2,0.13310796847133868,2.070429563522339,0.5503706932067871,150000
103,6,3,0.13310796847133868,2.6104185581207275,0.5396449565887451,200000
104,6,4,0.13310796847133868,3.1584038734436035,0.5476276874542236,250000
105,6,5,0.0918139778228771,3.72945499420166,0.5706815719604492,300000
106,6,6,0.0883734467764767,4.318125247955322,0.5883262157440186,350000
107,6,7,0.0883734467764767,4.908477544784546,0.5900068283081055,400000
108,6,8,0.0883734467764767,5.50449800491333,0.5956768989562988,450000
109,6,9,0.0883734467764767,6.098001718521118,0.5931589603424072,500000
110,6,10,0.0883734467764767,6.67929220199585,0.5809435844421387,550000
111,6,11,0.07122362157569297,7.251919984817505,0.5721943378448486,600000
112,6,12,0.0883734467764767,7.822625398635864,0.5703651905059814,650000
113,6,13,0.0883734467764767,8.388746500015259,0.5657830238342285,700000
114,6,14,0.0883734467764767,8.955096960067749,0.5659949779510498,750000
115,6,15,0.0883734467764767,9.575479507446289,0.6200289726257324,800000
116,6,16,0.0883734467764767,10.141531467437744,0.5656833648681641,850000
117,6,17,0.0883734467764767,10.71394395828247,0.572058916091919,900000
118,6,18,0.0883734467764767,11.288034677505493,0.5737264156341553,950000
119,6,19,0.0883734467764767,11.856672048568726,0.5677778720855713,1000000
120,7,0,0.3705428909490188,0.9058117866516113,0.9055125713348389,50000
121,7,1,0.38847406612307245,1.465766191482544,0.5596580505371094,100000
122,7,2,0.40293501444137414,2.0039849281311035,0.5378446578979492,150000
123,7,3,0.40864960116417187,2.5380492210388184,0.5337221622467041,200000
124,7,4,0.3971303469027939,3.0661871433258057,0.5277554988861084,250000
125,7,5,0.3971303469027939,3.6008782386779785,0.5343093872070312,300000
126,7,6,0.3760093079240775,4.153016090393066,0.5517222881317139,350000
127,7,7,0.2857237804922193,4.73653244972229,0.583146333694458,400000
128,7,8,0.3505495263660249,5.334380626678467,0.5974423885345459,450000
129,7,9,0.34165072202361524,5.937333822250366,0.6026527881622314,500000
130,7,10,0.34165072202361524,6.535968780517578,0.598320722579956,550000
131,7,11,0.34165072202361524,7.0962841510772705,0.5600097179412842,600000
132,7,12,0.34165072202361524,7.637170076370239,0.5405707359313965,650000
133,7,13,0.34165072202361524,8.1630380153656,0.5255606174468994,700000
134,7,14,0.34165072202361524,8.735191106796265,0.571833610534668,750000
135,7,15,0.34165072202361524,9.267320156097412,0.5318183898925781,800000
136,7,16,0.34165072202361524,9.7938711643219,0.5262205600738525,850000
137,7,17,0.34165072202361524,10.328599691390991,0.5344040393829346,900000
138,7,18,0.34165072202361524,10.850478410720825,0.5215582847595215,950000
139,7,19,0.34165072202361524,11.378531455993652,0.5277383327484131,1000000
140,8,0,0.449765131836724,0.9331645965576172,0.9328675270080566,50000
141,8,1,0.39228295161054355,1.5093529224395752,0.57584547996521,100000
142,8,2,0.325101812808031,2.0692355632781982,0.5595777034759521,150000
143,8,3,0.325101812808031,2.6051135063171387,0.535569429397583,200000
144,8,4,0.14697841144621157,3.1412715911865234,0.5358431339263916,250000
145,8,5,7.327471962526034e-17,3.675701379776001,0.5340883731842041,300000
146,8,6,7.327471962526034e-17,4.214328050613403,0.5382835865020752,350000
147,8,7,2.886579864025407e-17,4.7574303150177,0.5427742004394531,400000
148,8,8,2.886579864025407e-17,5.30561637878418,0.5478532314300537,450000
149,8,9,2.886579864025407e-17,5.861721992492676,0.555774450302124,500000
150,8,10,2.886579864025407e-17,6.429883003234863,0.5678324699401855,550000
151,8,11,2.886579864025407e-17,6.993198394775391,0.5629832744598389,600000
152,8,12,2.886579864025407e-17,7.548548221588135,0.5550320148468018,650000
153,8,13,2.886579864025407e-17,8.158109664916992,0.609198808670044,700000
154,8,14,2.886579864025407e-17,8.711964845657349,0.5535168647766113,750000
155,8,15,2.886579864025407e-17,9.269768476486206,0.5574743747711182,800000
156,8,16,2.886579864025407e-17,9.828742027282715,0.5586342811584473,850000
157,8,17,2.886579864025407e-17,10.389353036880493,0.5602807998657227,900000
158,8,18,2.886579864025407e-17,10.950125217437744,0.5604379177093506,950000
159,8,19,2.886579864025407e-17,11.511914730072021,0.5614540576934814,1000000
160,9,0,0.37096711113719893,0.901132345199585,0.9008164405822754,50000
161,9,1,0.37096711113719893,1.4564073085784912,0.5549407005310059,100000
162,9,2,0.2896241115912153,2.0100948810577393,0.5533721446990967,150000
163,9,3,0.3270722018116131,2.5568807125091553,0.5464346408843994,200000
164,9,4,0.3270722018116131,3.093092679977417,0.5358536243438721,250000
165,9,5,0.3270722018116131,3.6542394161224365,0.5607876777648926,300000
166,9,6,0.30738794492138327,4.216727018356323,0.5621414184570312,350000
167,9,7,0.30738794492138327,4.786832094192505,0.569760799407959,400000
168,9,8,0.30738794492138327,5.342546701431274,0.5553619861602783,450000
169,9,9,0.30738794492138327,5.8952391147613525,0.5523343086242676,500000
170,9,10,0.30738794492138327,6.447090148925781,0.5515017509460449,550000
171,9,11,0.30738794492138327,7.003734111785889,0.5562982559204102,600000
172,9,12,0.30738794492138327,7.5681867599487305,0.5640950202941895,650000
173,9,13,0.30738794492138327,8.178715944290161,0.6101703643798828,700000
174,9,14,0.30738794492138327,8.759552240371704,0.5804934501647949,750000
175,9,15,0.30738794492138327,9.31893539428711,0.559035062789917,800000
176,9,16,0.30738794492138327,9.885901927947998,0.5666069984436035,850000
177,9,17,0.30738794492138327,10.451667547225952,0.5654141902923584,900000
178,9,18,0.30738794492138327,11.022417545318604,0.5703935623168945,950000
179,9,19,0.30738794492138327,11.591002464294434,0.5682322978973389,1000000
180,10,0,0.36827497880794846,0.900465726852417,0.9001634120941162,50000
181,10,1,0.28808648593540076,1.4508070945739746,0.550011396408081,100000
182,10,2,0.36955283467904465,2.008030414581299,0.5568962097167969,150000
183,10,3,0.3139971696860654,2.539005994796753,0.5306591987609863,200000
184,10,4,0.3139971696860654,3.0843703746795654,0.5450475215911865,250000
185,10,5,0.3139971696860654,3.622929096221924,0.5382382869720459,300000
186,10,6,0.3139971696860654,4.157574892044067,0.5343379974365234,350000
187,10,7,0.3139971696860654,4.683129072189331,0.5252368450164795,400000
188,10,8,0.3139971696860654,5.216007232666016,0.5325679779052734,450000
189,10,9,0.3139971696860654,5.74483323097229,0.5285146236419678,500000
190,10,10,0.3139971696860654,6.2810258865356445,0.5358731746673584,550000
191,10,11,0.3139971696860654,6.815853834152222,0.5344951152801514,600000
192,10,12,0.3139971696860654,7.399818420410156,0.5836386680603027,650000
193,10,13,0.3139971696860654,7.940186023712158,0.5400445461273193,700000
194,10,14,0.3139971696860654,8.481886386871338,0.5413730144500732,750000
195,10,15,0.3139971696860654,9.024872064590454,0.542661190032959,800000
196,10,16,0.3139971696860654,9.562642335891724,0.5374372005462646,850000
197,10,17,0.3139971696860654,10.106534719467163,0.543572187423706,900000
198,10,18,0.3139971696860654,10.64827013015747,0.5413992404937744,950000
199,10,19,0.3139971696860654,11.188632249832153,0.5400233268737793,1000000
200,11,0,0.3599404281747978,0.931161642074585,0.9307231903076172,50000
201,11,1,0.33686442600388594,1.5224881172180176,0.590930700302124,100000
202,11,2,0.3074025333732298,2.108267068862915,0.5854284763336182,150000
203,11,3,0.3074025333732298,2.6918673515319824,0.5832433700561523,200000
204,11,4,0.2567546422419293,3.2871835231781006,0.5949211120605469,250000
205,11,5,0.3368491433846669,3.893070697784424,0.60538649559021,300000
206,11,6,0.3368491433846669,4.482142686843872,0.5885844230651855,350000
207,11,7,0.3074025333732298,5.038612604141235,0.5561590194702148,400000
208,11,8,0.3074025333732298,5.58150839805603,0.5425615310668945,450000
209,11,9,0.3074025333732298,6.133483648300171,0.5516448020935059,500000
210,11,10,0.3074025333732298,6.684620141983032,0.5508074760437012,550000
211,11,11,0.3074025333732298,7.288013935089111,0.6030652523040771,600000
212,11,12,0.3074025333732298,7.846972465515137,0.5586450099945068,650000
213,11,13,0.3074025333732298,8.397733211517334,0.5504264831542969,700000
214,11,14,0.3074025333732298,8.954872369766235,0.556800365447998,750000
215,11,15,0.3074025333732298,9.504744291305542,0.5495357513427734,800000
216,11,16,0.3074025333732298,10.060285806655884,0.5552036762237549,850000
217,11,17,0.3074025333732298,10.61204195022583,0.5514206886291504,900000
218,11,18,0.3074025333732298,11.164278030395508,0.5519065856933594,950000
219,11,19,0.3074025333732298,11.71668267250061,0.5520472526550293,1000000
220,12,0,0.4691317127013553,0.9162392616271973,0.9159042835235596,50000
221,12,1,0.41496097333541876,1.509706974029541,0.5931253433227539,100000
222,12,2,0.30870162614301794,2.1105833053588867,0.600578784942627,150000
223,12,3,0.30870162614301794,2.7148921489715576,0.603999137878418,200000
224,12,4,0.30870162614301794,3.3188421726226807,0.6036293506622314,250000
225,12,5,0.30870162614301794,3.9160385131835938,0.5968766212463379,300000
226,12,6,0.30870162614301794,4.477445363998413,0.5611069202423096,350000
227,12,7,0.30870162614301794,5.017040967941284,0.5391330718994141,400000
228,12,8,0.30870162614301794,5.557103395462036,0.5397424697875977,450000
229,12,9,0.30870162614301794,6.110661268234253,0.5532472133636475,500000
230,12,10,0.30870162614301794,6.708252429962158,0.5972974300384521,550000
231,12,11,0.30870162614301794,7.253718852996826,0.5451292991638184,600000
232,12,12,0.30870162614301794,7.795732736587524,0.5416879653930664,650000
233,12,13,0.30870162614301794,8.332863330841064,0.5368034839630127,700000
234,12,14,0.30870162614301794,8.873435497283936,0.5402331352233887,750000
235,12,15,0.30870162614301794,9.41326117515564,0.539503812789917,800000
236,12,16,0.30870162614301794,9.954927921295166,0.541339635848999,850000
237,12,17,0.30870162614301794,10.49756383895874,0.5423030853271484,900000
238,12,18,0.30870162614301794,11.042304039001465,0.5444087982177734,950000
239,12,19,0.30870162614301794,11.588656902313232,0.5460317134857178,1000000
240,13,0,0.43605333772480603,0.9499814510345459,0.949587345123291,50000
241,13,1,0.38656747206553604,1.5420479774475098,0.5917434692382812,100000
242,13,2,0.4714763894809977,2.1078109741210938,0.5654432773590088,150000
243,13,3,0.3300764475060704,2.661485195159912,0.5532996654510498,200000
244,13,4,0.3300764475060704,3.2101387977600098,0.5482752323150635,250000
245,13,5,0.3237994580505051,3.7752530574798584,0.564730167388916,300000
246,13,6,0.25428172371473584,4.364846229553223,0.589207649230957,350000
247,13,7,0.2986353879397161,4.9710071086883545,0.605720043182373,400000
248,13,8,0.26776923727031304,5.6036696434021,0.6321876049041748,450000
249,13,9,0.26498619164042037,6.252279281616211,0.6481366157531738,500000
250,13,10,0.08407841747347489,6.949699878692627,0.6969692707061768,550000
251,13,11,0.05738048574404541,7.59623908996582,0.646054744720459,600000
252,13,12,0.05738048574404541,8.228546857833862,0.6318082809448242,650000
253,13,13,0.05110573086209144,8.908458471298218,0.6794309616088867,700000
254,13,14,0.05110573086209144,9.612038612365723,0.7030787467956543,750000
255,13,15,0.0447284079452344,10.309841632843018,0.6973092555999756,800000
256,13,16,0.039626735798101095,11.003553628921509,0.6932461261749268,850000
257,13,17,0.037078352426674635,11.703010559082031,0.6990275382995605,900000
258,13,18,0.03735236184480768,12.392947435379028,0.6894857883453369,950000
259,13,19,0.03735236184480768,13.080345153808594,0.6869542598724365,1000000
260,14,0,0.34520280005494897,0.9313778877258301,0.9309897422790527,50000
261,14,1,0.29657756968855886,1.5090556144714355,0.5772566795349121,100000
262,14,2,0.22901882215553113,2.077390432357788,0.5679967403411865,150000
263,14,3,0.22901882215553113,2.6390750408172607,0.5613503456115723,200000
264,14,4,0.22018607655240957,3.194615602493286,0.5551836490631104,250000
265,14,5,0.04302892351028567,3.78410005569458,0.5890586376190186,300000
266,14,6,0.15418455006765505,4.3734729290008545,0.589000940322876,350000
267,14,7,0.1448893172406943,4.9478371143341064,0.5739562511444092,400000
268,14,8,0.16490858315966606,5.5226149559021,0.574343204498291,450000
269,14,9,0.13132472773500925,6.163443326950073,0.640413761138916,500000
270,14,10,0.0969688304982617,6.785836935043335,0.621997594833374,550000
271,14,11,0.09086020125580649,7.425212621688843,0.6389672756195068,600000
272,14,12,0.08987795585823445,8.088806390762329,0.6631531715393066,650000
273,14,13,0.06802560700554519,8.762026071548462,0.6728153228759766,700000
274,14,14,0.0723965802473432,9.444310188293457,0.6818397045135498,750000
275,14,15,0.06802560700554519,10.12703824043274,0.6823158264160156,800000
276,14,16,0.06802560700554519,10.796896696090698,0.6694536209106445,850000
277,14,17,0.04564160389549328,11.454850673675537,0.6575393676757812,900000
278,14,18,0.033044756263566115,12.10234546661377,0.6470139026641846,950000
279,14,19,0.033044756263566115,12.751977443695068,0.6491265296936035,1000000
280,15,0,0.49651261753119363,0.9504232406616211,0.9500834941864014,50000
281,15,1,0.2986757889704078,1.5490570068359375,0.5983083248138428,100000
282,15,2,0.29817563232900596,2.1510214805603027,0.601630449295044,150000
283,15,3,0.330104950938554,2.7165956497192383,0.5652477741241455,200000
284,15,4,0.330104950938554,3.2727625370025635,0.5558321475982666,250000
285,15,5,0.0948345969645958,3.8355066776275635,0.5624029636383057,300000
286,15,6,0.020839323427635188,4.3915770053863525,0.5557031631469727,350000
287,15,7,0.020839323427635188,4.952145099639893,0.5601911544799805,400000
288,15,8,0.008867726343184681,5.5612633228302,0.6087768077850342,450000
289,15,9,0.008867726343184681,6.136322975158691,0.5747220516204834,500000
290,15,10,0.008867726343184681,6.722147703170776,0.585486888885498,550000
291,15,11,0.008867726343184681,7.292275667190552,0.5697870254516602,600000
292,15,12,0.008867726343184681,7.863699913024902,0.5710742473602295,650000
293,15,13,0.008867726343184681,8.433021545410156,0.5689775943756104,700000
294,15,14,0.008867726343184681,9.005528688430786,0.5721640586853027,750000
295,15,15,0.008867726343184681,9.580509424209595,0.5746352672576904,800000
296,15,16,0.008867726343184681,10.158904790878296,0.5780606269836426,850000
297,15,17,0.008867726343184681,10.742955446243286,0.5837161540985107,900000
298,15,18,0.008867726343184681,11.31723403930664,0.5739362239837646,950000
299,15,19,0.008867726343184681,11.888948202133179,0.5713732242584229,1000000
300,16,0,0.38884400385685025,0.9065377712249756,0.9062144756317139,50000
301,16,1,0.2910965010729486,1.4793353080749512,0.5724492073059082,100000
302,16,2,0.30912513963904614,2.0594983100891113,0.5798294544219971,150000
303,16,3,0.30912513963904614,2.6354472637176514,0.5756075382232666,200000
304,16,4,0.09537936383144839,3.2096006870269775,0.5737781524658203,250000
305,16,5,0.09537936383144839,3.8069422245025635,0.596954345703125,300000
306,16,6,0.09537936383144839,4.387862920761108,0.5805449485778809,350000
307,16,7,0.07627811933860687,5.019367933273315,0.6311342716217041,400000
308,16,8,3.663735981263017e-17,5.606064558029175,0.5863471031188965,450000
309,16,9,3.663735981263017e-17,6.2081263065338135,0.6017253398895264,500000
310,16,10,3.552713678800501e-17,6.821681976318359,0.61319899559021,550000
311,16,11,3.552713678800501e-17,7.427840709686279,0.6057844161987305,600000
312,16,12,3.552713678800501e-17,8.025751113891602,0.597562313079834,650000
313,16,13,3.552713678800501e-17,8.608648777008057,0.582512378692627,700000
314,16,14,3.552713678800501e-17,9.178879737854004,0.5698487758636475,750000
315,16,15,3.663735981263017e-17,9.74573302268982,0.5665059089660645,800000
316,16,16,3.663735981263017e-17,10.311676979064941,0.5655956268310547,850000
317,16,17,3.663735981263017e-17,10.883731842041016,0.5717067718505859,900000
318,16,18,3.663735981263017e-17,11.451051235198975,0.5669794082641602,950000
319,16,19,3.663735981263017e-17,12.023736000061035,0.5723271369934082,1000000
320,17,0,0.4587355542720985,0.9796879291534424,0.9793801307678223,50000
321,17,1,0.39683812396396617,1.5658740997314453,0.585857629776001,100000
322,17,2,0.4230158456368373,2.122908115386963,0.5567235946655273,150000
323,17,3,0.35489308451797663,2.6732654571533203,0.5499048233032227,200000
324,17,4,0.35001619185122107,3.222912549972534,0.5492537021636963,250000
325,17,5,0.35004799276565357,3.7963507175445557,0.5729725360870361,300000
326,17,6,0.36337102445856506,4.420654535293579,0.6239304542541504,350000
327,17,7,0.35627569038485596,5.127311944961548,0.7062363624572754,400000
328,17,8,0.3477583616234287,5.761293172836304,0.6335752010345459,450000
329,17,9,0.34852193612135735,6.373551368713379,0.61189866065979,500000
330,17,10,0.34775836162342877,6.991281747817993,0.6173727512359619,550000
331,17,11,0.33887321872241677,7.612414121627808,0.6207363605499268,600000
332,17,12,0.35178923874887763,8.218793153762817,0.6060223579406738,650000
333,17,13,0.3362480147452361,8.814617395401001,0.5954580307006836,700000
334,17,14,0.3362480147452361,9.408745527267456,0.593731164932251,750000
335,17,15,0.3362480147452361,10.020711421966553,0.6115870475769043,800000
336,17,16,0.3372273863625675,10.613779783248901,0.592689037322998,850000
337,17,17,0.3372273863625675,11.20950174331665,0.5953330993652344,900000
338,17,18,0.3383572763801399,11.805490493774414,0.595604419708252,950000
339,17,19,0.3383572763801399,12.40798306465149,0.6021232604980469,1000000
340,18,0,0.5675636300210047,0.9452114105224609,0.9449062347412109,50000
341,18,1,0.40236132610912956,1.5274238586425781,0.5818922519683838,100000
342,18,2,0.36246238189472463,2.081695556640625,0.5539519786834717,150000
343,18,3,0.23536143148036368,2.6345396041870117,0.5525484085083008,200000
344,18,4,0.23536143148036368,3.180385112762451,0.5455090999603271,250000
345,18,5,0.06693301234138803,3.742143154144287,0.5614297389984131,300000
346,18,6,0.018508399238863698,4.351502180099487,0.6090173721313477,350000
347,18,7,0.018508399238863698,4.916682481765747,0.564845085144043,400000
348,18,8,0.018508399238863698,5.4915995597839355,0.5745811462402344,450000
349,18,9,0.018508399238863698,6.069718837738037,0.5777773857116699,500000
350,18,10,0.018508399238863698,6.6444220542907715,0.5743672847747803,550000
351,18,11,0.018508399238863698,7.218303203582764,0.5735421180725098,600000
352,18,12,0.018508399238863698,7.799017906188965,0.5802991390228271,650000
353,18,13,0.018508399238863698,8.376197099685669,0.5768249034881592,700000
354,18,14,0.018508399238863698,8.952900171279907,0.57635498046875,750000
355,18,15,0.018508399238863698,9.528707504272461,0.5754532814025879,800000
356,18,16,0.018508399238863698,10.10709285736084,0.5780289173126221,850000
357,18,17,0.018508399238863698,10.690301418304443,0.5828630924224854,900000
358,18,18,0.018508399238863698,11.272728443145752,0.5820128917694092,950000
359,18,19,0.004297172848674468,11.855127334594727,0.582054853439331,1000000
360,19,0,0.5676083666054236,0.9565033912658691,0.9561982154846191,50000
361,19,1,0.36916984635735406,1.5245747566223145,0.5677344799041748,100000
362,19,2,0.30770679634530546,2.0899252891540527,0.5649986267089844,150000
363,19,3,0.2984153314237996,2.649475574493408,0.5592384338378906,200000
364,19,4,0.32422075187048277,3.2059826850891113,0.5561873912811279,250000
365,19,5,0.31269783693524184,3.8204567432403564,0.6141598224639893,300000
366,19,6,0.31492786686847574,4.382213830947876,0.5614383220672607,350000
367,19,7,0.3149278668684757,4.930936574935913,0.5484127998352051,400000
368,19,8,0.3149278668684757,5.490622282028198,0.559363842010498,450000
369,19,9,0.31269783693524184,6.039613485336304,0.548668384552002,500000
370,19,10,0.31269783693524184,6.588026762008667,0.5481042861938477,550000
371,19,11,0.31269783693524184,7.128655195236206,0.5403144359588623,600000
372,19,12,0.31269783693524184,7.668769598007202,0.5397968292236328,650000
373,19,13,0.31269783693524184,8.20749044418335,0.5383965969085693,700000
374,19,14,0.31269783693524184,8.74785566329956,0.5400362014770508,750000
375,19,15,0.31269783693524184,9.288454294204712,0.5401675701141357,800000
376,19,16,0.31269783693524184,9.830867767333984,0.5420899391174316,850000
377,19,17,0.31269783693524184,10.374785423278809,0.5435957908630371,900000
378,19,18,0.31269783693524184,10.916701316833496,0.5415916442871094,950000
379,19,19,0.31269783693524184,11.474416494369507,0.5573599338531494,1000000
380,20,0,0.4785968654766768,0.9663496017456055,0.966036319732666,50000
381,20,1,0.2889828424151023,1.541572093963623,0.5748474597930908,100000
382,20,2,0.3896976619705683,2.1051652431488037,0.5632743835449219,150000
383,20,3,0.3091603280428034,2.6698148250579834,0.5643072128295898,200000
384,20,4,0.3091603280428034,3.280055046081543,0.6099147796630859,250000
385,20,5,0.11502000902719973,3.8453781604766846,0.5649690628051758,300000
386,20,6,0.14804779660133258,4.40590238571167,0.5601534843444824,350000
387,20,7,0.09086749599927708,4.975159645080566,0.5688920021057129,400000
388,20,8,0.09189391084372764,5.556097030639648,0.5805623531341553,450000
389,20,9,0.09189391084372764,6.145269393920898,0.5888035297393799,500000
390,20,10,0.09189391084372764,6.741205930709839,0.5955667495727539,550000
391,20,11,0.0763482194781207,7.342105865478516,0.6004276275634766,600000
392,20,12,0.0763482194781207,7.9347825050354,0.592221736907959,650000
393,20,13,0.06772278202826607,8.525255918502808,0.5900726318359375,700000
