,heuristic_param,train_seed,threshold,variance,acc,n_gen,score,elapsed_time,time_gen,n_eval_proc,n_eval_acc,n_eval
20,5,1,,,0.44875,20,0.3058066141298959,13.87600874900818,0.5862040519714355,462000,14900,476900
21,5,1,,,0.44875,21,0.3058066141298959,14.452772855758669,0.5764281749725342,484000,15200,499200
22,5,1,,,0.44875,22,0.3058066141298959,15.056525468826294,0.6034252643585205,506000,15500,521500
23,5,1,,,0.44875,23,0.3058066141298959,15.636067152023315,0.5792233943939209,528000,15800,543800
24,5,1,,,0.44875,24,0.3058066141298959,16.22472381591797,0.5883207321166992,550000,16100,566100
25,5,1,,,0.44875,25,0.3058066141298959,16.806660175323486,0.5815920829772949,572000,16400,588400
26,5,1,,,0.44875,26,0.3058066141298959,17.38769769668579,0.5807006359100342,594000,16700,610700
27,5,1,,,0.44875,27,0.3058066141298959,17.971922636032104,0.5838882923126221,616000,17000,633000
28,5,1,,,0.44875,28,0.3058066141298959,18.56379866600037,0.5915303230285645,638000,17300,655300
29,5,1,,,0.44875,29,0.3058066141298959,19.151198387146,0.5870668888092041,660000,17600,677600
30,5,1,,,0.44875,30,0.3058066141298959,19.74345874786377,0.591916561126709,682000,17900,699900
31,5,1,,,0.44875,31,0.3058066141298959,20.321657419204712,0.5778622627258301,704000,18200,722200
32,5,1,,,0.44875,32,0.3058066141298959,20.901708841323853,0.5797123908996582,726000,18500,744500
33,5,1,,,0.44875,33,0.3058066141298959,21.489038228988647,0.5869936943054199,748000,18800,766800
34,5,1,,,0.44875,34,0.3058066141298959,22.06990671157837,0.5805544853210449,770000,19100,789100
35,5,1,,,0.44875,35,0.3058066141298959,22.647449016571045,0.5772054195404053,792000,19400,811400
36,5,1,,,0.44875,36,0.3058066141298959,23.22845673561096,0.5806894302368164,814000,19700,833700
37,5,1,,,0.44875,37,0.3058066141298959,23.87768054008484,0.6488890647888184,836000,20000,856000
38,5,1,,,0.44875,38,0.3058066141298959,24.4561288356781,0.5781121253967285,858000,20300,878300
39,5,1,,,0.44875,39,0.3058066141298959,25.05176591873169,0.595292329788208,880000,20600,900600
40,5,1,,,0.44875,40,0.3058066141298959,25.633041858673096,0.5809392929077148,902000,20900,922900
41,5,1,,,0.44875,41,0.3058066141298959,26.21630096435547,0.5829355716705322,924000,21200,945200
42,5,1,,,0.44875,42,0.3058066141298959,26.813217639923096,0.5965955257415771,946000,21500,967500
43,5,1,,,0.44875,43,0.3058066141298959,27.39543604850769,0.5818698406219482,968000,21800,989800
44,5,1,,,0.44875,44,0.3058066141298959,27.98414778709412,0.5883710384368896,990000,22100,1012100
45,5,2,0.95,5233179.576731151,0.44875,0,0.3702125886589013,1.316148281097412,1.315814971923828,22000,10700,32700
46,5,2,,,0.44875,1,0.3815236542097658,1.9905107021331787,0.6739211082458496,44000,10700,54700
47,5,2,,,0.44875,2,0.2619462206036886,2.556387424468994,0.565558671951294,66000,10700,76700
48,5,2,,,0.44875,3,0.2310407096785387,3.10050630569458,0.5437808036804199,88000,10700,98700
49,5,2,,,0.44875,4,0.2310407096785387,3.6491198539733887,0.5482850074768066,110000,10700,120700
50,5,2,,,0.44875,5,0.2349212324068638,4.211095809936523,0.5616638660430908,132000,10700,142700
51,5,2,,,0.44875,6,0.2661056516676028,4.76836895942688,0.5569343566894531,154000,10700,164700
52,5,2,,,0.57125,7,0.2349212324068638,5.450734376907349,0.6820363998413086,182000,28100,210100
53,5,2,,,0.57125,8,0.2310240940211097,6.085440397262573,0.6343655586242676,210000,45500,255500
54,5,2,,,0.57125,9,0.2304504493416038,6.685859680175781,0.600092887878418,238000,45800,283800
55,5,2,,,0.57125,10,0.2304504493416038,7.278815269470215,0.5926058292388916,266000,46100,312100
56,5,2,,,0.57125,11,0.2304504493416038,7.871401309967041,0.5922319889068604,294000,46400,340400
57,5,2,,,0.57125,12,0.2304504493416038,8.508565902709961,0.6368293762207031,322000,46700,368700
58,5,2,,,0.57125,13,0.2304504493416038,9.157220125198364,0.6483244895935059,350000,64100,414100
59,5,2,,,0.57125,14,0.2304504493416038,9.754067659378052,0.5965175628662109,378000,64400,442400
60,5,2,,,0.57125,15,0.2304504493416038,10.349787950515749,0.595334529876709,406000,64700,470700
61,5,2,,,0.57125,16,0.2304504493416038,10.94606351852417,0.5959179401397705,434000,65000,499000
62,5,2,,,0.57125,17,0.2304504493416038,11.541828155517578,0.5953764915466309,462000,65300,527300
63,5,2,,,0.57125,18,0.2304504493416038,12.161669492721558,0.6194870471954346,490000,65600,555600
64,5,2,,,0.57125,19,0.2304504493416038,12.777541637420654,0.6154994964599609,518000,65900,583900
65,5,2,,,0.57125,20,0.2304504493416038,13.387381553649902,0.6094644069671631,546000,66200,612200
66,5,2,,,0.57125,21,0.2304504493416038,13.992274761199951,0.6045398712158203,574000,66500,640500
67,5,2,,,0.57125,22,0.2304504493416038,14.598566770553589,0.6059384346008301,602000,66800,668800
68,5,2,,,0.57125,23,0.2304504493416038,15.199623584747314,0.600703239440918,630000,67100,697100
69,5,2,,,0.57125,24,0.2304504493416038,15.797019243240356,0.5970330238342285,658000,67400,725400
70,5,2,,,0.57125,25,0.2304504493416038,16.402791738510132,0.6054182052612305,686000,67700,753700
71,5,2,,,0.57125,26,0.2304504493416038,17.023207426071167,0.6200478076934814,714000,68000,782000
72,5,2,,,0.57125,27,0.2304504493416038,17.64516568183899,0.6215939521789551,742000,68300,810300
73,5,2,,,0.57125,28,0.2304504493416038,18.26805806159973,0.6225285530090332,770000,68600,838600
74,5,2,,,0.57125,29,0.2304504493416038,18.878358602523804,0.6099526882171631,798000,68900,866900
75,5,2,,,0.57125,30,0.2304504493416038,19.536686897277832,0.6579740047454834,826000,69200,895200
76,5,2,,,0.57125,31,0.2304504493416038,20.13832783699036,0.6012825965881348,854000,69500,923500
77,5,2,,,0.57125,32,0.2304504493416038,20.74825382232666,0.6095607280731201,882000,69800,951800
78,5,2,,,0.57125,33,0.2304504493416038,21.347487926483154,0.5988590717315674,910000,70100,980100
79,5,2,,,0.57125,34,0.2304504493416038,21.95476460456848,0.6069126129150391,938000,70400,1008400
80,5,3,0.95,1373655.634977767,0.44875,0,0.3698183275088615,1.329721450805664,1.329416036605835,22000,10700,32700
81,5,3,,,0.44875,1,0.3698183275088615,1.9520509243011477,0.6220259666442871,44000,10700,54700
82,5,3,,,0.44875,2,0.2792143182886438,2.5081875324249268,0.5557858943939209,66000,10700,76700
83,5,3,,,0.44875,3,0.2792143182886438,3.051809072494507,0.5432732105255127,88000,10700,98700
84,5,3,,,0.44875,4,0.2792143182886438,3.572350263595581,0.5201904773712158,110000,10700,120700
85,5,3,,,0.44875,5,0.2792143182886438,4.085879564285278,0.5131871700286865,132000,10700,142700
86,5,3,,,0.44875,6,0.2792143182886438,4.602146625518799,0.5159261226654053,154000,10700,164700
87,5,3,,,0.44875,7,0.2792143182886438,5.16030216217041,0.5577902793884277,176000,11000,187000
88,5,3,,,0.44875,8,0.2792143182886438,5.73019289970398,0.5695266723632812,198000,11300,209300
89,5,3,,,0.44875,9,0.2241352782537782,6.318096876144409,0.587554931640625,220000,11600,231600
90,5,3,,,0.44875,10,0.2863954993138649,6.926423788070679,0.607926607131958,242000,11900,253900
91,5,3,,,0.44875,11,0.1593475740857321,7.542732238769531,0.6159183979034424,264000,12200,276200
92,5,3,,,0.6937500000000001,12,0.1593475740857321,8.318620681762695,0.7755167484283447,298000,30200,328200
93,5,3,,,0.6937500000000001,13,0.0923458180737711,8.950241804122925,0.6312482357025146,332000,30500,362500
94,5,3,,,0.6937500000000001,14,0.0923458180737711,9.635617017745972,0.6849918365478516,366000,30800,396800
95,5,3,,,0.6937500000000001,15,0.0274092997065504,10.25957489013672,0.6235899925231934,400000,31100,431100
96,5,3,,,0.6937500000000001,16,0.0274092997065504,10.89247441291809,0.6325163841247559,434000,31400,465400
97,5,3,,,0.6937500000000001,17,0.0274092997065504,11.521320343017578,0.6284654140472412,468000,31700,499700
98,5,3,,,0.44875,18,0.0274092997065504,12.294715881347656,0.7730045318603516,490000,44900,534900
99,5,3,,,0.44875,19,0.0274092997065504,13.047057151794434,0.7518296241760254,512000,58100,570100
100,5,3,,,0.44875,20,0.0274092997065504,13.740823984146118,0.693375825881958,534000,58400,592400
101,5,3,,,0.44875,21,0.0274092997065504,14.472440481185911,0.7312173843383789,556000,58700,614700
102,5,3,,,0.44875,22,0.0274092997065504,15.21903657913208,0.7461986541748047,578000,59000,637000
103,5,3,,,0.44875,23,0.0274092997065504,15.889696836471558,0.6702871322631836,600000,59300,659300
104,5,3,,,0.44875,24,0.0274092997065504,16.52685308456421,0.6367678642272949,622000,59600,681600
105,5,3,,,0.44875,25,0.0274092997065504,17.16119122505188,0.6339530944824219,644000,59900,703900
106,5,3,,,0.57125,26,0.0274092997065504,17.9406578540802,0.7790801525115967,672000,77300,749300
107,5,3,,,0.57125,27,0.0274092997065504,18.60360026359558,0.6625747680664062,700000,77600,777600
108,5,3,,,0.57125,28,0.0274092997065504,19.27383518218994,0.6698451042175293,728000,77900,805900
109,5,3,,,0.57125,29,0.0274092997065504,19.95650601387024,0.6821467876434326,756000,78200,834200
110,5,3,,,0.57125,30,0.0274092997065504,20.651236295700077,0.6940619945526123,784000,78500,862500
111,5,3,,,0.57125,31,0.0274092997065504,21.41338872909546,0.7617707252502441,812000,78800,890800
112,5,3,,,0.57125,32,0.0274092997065504,22.132428646087646,0.7186667919158936,840000,79100,919100
113,5,3,,,0.57125,33,0.0274092997065504,22.928102254867557,0.7952661514282227,868000,79400,947400
114,5,3,,,0.57125,34,0.0274092997065504,23.63649296760559,0.707998514175415,896000,79700,975700
115,5,3,,,0.57125,35,0.0274092997065504,24.32989192008972,0.6930158138275146,924000,80000,1004000
116,5,4,0.95,3798860.385649805,0.57125,0,0.3788339158806921,1.5183830261230469,1.5180583000183103,28000,14300,42300
117,5,4,,,0.57125,1,0.3849654676975502,2.1896960735321045,0.6708486080169678,56000,14300,70300
118,5,4,,,0.57125,2,0.3849654676975502,2.774233341217041,0.584087610244751,84000,14300,98300
119,5,4,,,0.57125,3,0.3849654676975502,3.3150885105133057,0.5403494834899902,112000,14300,126300
120,5,4,,,0.57125,4,0.3849654676975502,3.8358116149902335,0.5202653408050537,140000,14300,154300
121,5,4,,,0.57125,5,0.3121453018657443,4.373478889465332,0.5373449325561523,168000,14300,182300
122,5,4,,,0.57125,6,0.3271068507580248,4.91545295715332,0.5416469573974609,196000,14300,210300
123,5,4,,,0.57125,7,0.2759754467170805,5.509452819824219,0.5936543941497803,224000,14600,238600
124,5,4,,,0.8162499999999999,8,0.3250841505059856,6.201817989349365,0.6920063495635986,264000,34400,298400
125,5,4,,,0.8162499999999999,9,0.2710764942529874,6.806492328643799,0.6043176651000977,304000,34700,338700
126,5,4,,,0.44875,10,0.2412454040960741,7.511438369750977,0.7045643329620361,326000,47900,373900
127,5,4,,,0.44875,11,0.2349011946650501,8.119750499725342,0.6079306602478027,348000,48200,396200
128,5,4,,,0.44875,12,0.2412454040960741,8.714364051818848,0.594235897064209,370000,48500,418500
129,5,4,,,0.44875,13,0.2412454040960741,9.311780452728271,0.5970423221588135,392000,48800,440800
130,5,4,,,0.44875,14,0.2710764942529874,9.906697273254396,0.5945532321929932,414000,49100,463100
131,5,4,,,0.20375,15,0.4451856198538167,10.637022018432615,0.729971170425415,424000,59900,483900
132,5,4,,,0.20375,16,0.2840894398410514,11.29717206954956,0.6597933769226074,434000,70700,504700
133,5,4,,,0.20375,17,0.2884363814721187,12.03933596611023,0.7417936325073242,444000,81500,525500
134,5,4,,,0.20375,18,0.2660342927042077,12.654959201812744,0.6152162551879883,454000,81800,535800
135,5,4,,,0.20375,19,0.2602411218055145,13.284035682678224,0.6286623477935791,464000,82100,546100
136,5,4,,,0.20375,20,0.2525754806154088,13.919457912445068,0.6349987983703613,474000,82400,556400
137,5,4,,,0.20375,21,0.2525754806154088,14.559362888336182,0.6394810676574707,484000,82700,566700
138,5,4,,,0.20375,22,0.2558338643399015,15.200738191604614,0.640955924987793,494000,83000,577000
139,5,4,,,0.20375,23,0.2517579260518512,15.92462944984436,0.723494291305542,504000,93800,597800
140,5,4,,,0.6937500000000001,24,0.2742019809164866,16.77729105949402,0.8522846698760986,538000,111800,649800
141,5,4,,,0.6937500000000001,25,0.2689361080473654,17.476003408432007,0.6983301639556885,572000,112100,684100
142,5,4,,,0.20375,26,0.2556075355126967,18.328131914138797,0.8510329723358154,582000,122900,704900
143,5,4,,,0.20375,27,0.2467775422465584,18.957035064697266,0.6284825801849365,592000,123200,715200
144,5,4,,,0.20375,28,0.2508273430088862,19.60309600830078,0.6456372737884521,602000,123500,725500
145,5,4,,,0.20375,29,0.4247125045269913,20.26733684539795,0.6638493537902832,612000,123800,735800
146,5,4,,,0.20375,30,0.4247125045269913,20.94471764564514,0.6770000457763672,622000,124100,746100
147,5,4,,,0.44875,31,0.2390793931195204,21.823963165283203,0.8788402080535889,644000,137300,781300
148,5,4,,,0.44875,32,0.1837332914323657,22.488110542297363,0.6637322902679443,666000,137600,803600
149,5,4,,,0.44875,33,0.1170799055185943,23.17020392417908,0.6816701889038086,688000,137900,825900
150,5,4,,,0.44875,34,0.0977041420151439,23.839824438095093,0.6691994667053223,710000,138200,848200
151,5,4,,,0.44875,35,0.0210947790659891,24.580604791641235,0.7403359413146973,732000,138500,870500
152,5,4,,,0.57125,36,0.0126103467571039,25.50494694709778,0.9239463806152344,760000,155900,915900
153,5,4,,,0.57125,37,0.0116474112605815,26.20570421218872,0.7004010677337646,788000,156200,944200
154,5,4,,,0.20375,38,0.0116052047196611,27.074846267700195,0.8687217235565186,798000,167000,965000
155,5,4,,,0.44875,39,0.0096144164071908,27.95142126083374,0.8761615753173828,820000,180200,1000200
156,5,5,0.95,7965678.567359154,0.44875,0,0.3687095656565213,1.304396629333496,1.3041110038757324,22000,10700,32700
157,5,5,,,0.44875,1,0.3498783602204671,1.9698269367218015,0.6651144027709961,44000,10700,54700
158,5,5,,,0.44875,2,0.408670274361984,2.5446157455444336,0.5744798183441162,66000,10700,76700
159,5,5,,,0.44875,3,0.408670274361984,3.0882158279418945,0.5433006286621094,88000,10700,98700
160,5,5,,,0.44875,4,0.2278900709901399,3.61976170539856,0.5312275886535645,110000,10700,120700
161,5,5,,,0.44875,5,0.2278900709901399,4.157966136932373,0.5378878116607666,132000,10700,142700
162,5,5,,,0.44875,6,0.1464419798287757,4.709765911102295,0.5514495372772217,154000,10700,164700
163,5,5,,,0.44875,7,0.0939993340532111,5.314176797866821,0.6040334701538086,176000,11000,187000
164,5,5,,,0.44875,8,0.0939993340532111,5.942246675491333,0.6277041435241699,198000,11300,209300
165,5,5,,,0.44875,9,0.0939993340532111,6.569546461105347,0.6269276142120361,220000,11600,231600
166,5,5,,,0.44875,10,0.0791298971072453,7.264145374298096,0.6942460536956787,242000,24800,266800
167,5,5,,,0.44875,11,0.0211753341655718,7.904669761657715,0.6401052474975586,264000,25100,289100
168,5,5,,,0.44875,12,0.0211753341655718,8.555025100708008,0.6499347686767578,286000,25400,311400
169,5,5,,,0.44875,13,0.0104144682413228,9.224591970443726,0.6691703796386719,308000,25700,333700
170,5,5,,,0.44875,14,0.0104144682413228,9.904506206512451,0.6795029640197754,330000,26000,356000
171,5,5,,,0.44875,15,0.0103112138520441,10.64367151260376,0.738755464553833,352000,26300,378300
172,5,5,,,0.20375,16,0.0100222556627808,11.532349824905396,0.8882706165313721,362000,37100,399100
173,5,5,,,0.20375,17,0.0099422666727997,12.213560819625854,0.680793046951294,372000,37400,409400
174,5,5,,,0.20375,18,0.0099422666727997,12.891005754470823,0.677051305770874,382000,37700,419700
175,5,5,,,0.20375,19,0.0102674887082626,13.563063621520996,0.6716461181640625,392000,38000,430000
176,5,5,,,0.44875,20,0.0102674887082626,14.395437955856323,0.8319647312164307,414000,51200,465200
177,5,5,,,0.20375,21,0.0102674887082626,15.229928255081177,0.8340697288513184,424000,62000,486000
178,5,5,,,0.20375,22,0.0102674887082626,15.896203756332396,0.6658704280853271,434000,62300,496300
179,5,5,,,0.20375,23,0.0104144682413228,16.563827753067017,0.6672375202178955,444000,62600,506600
180,5,5,,,0.20375,24,0.0104144682413228,17.227526426315308,0.6633133888244629,454000,62900,516900
181,5,5,,,0.20375,25,0.0104144682413228,17.90998935699463,0.6820576190948486,464000,63200,527200
182,5,5,,,0.20375,26,0.0104144682413228,18.581790447235107,0.6714043617248535,474000,63500,537500
183,5,5,,,0.20375,27,0.0104144682413228,19.252826929092407,0.670619010925293,484000,63800,547800
184,5,5,,,0.20375,28,0.0104144682413228,19.923933267593384,0.6707198619842529,494000,64100,558100
185,5,5,,,0.20375,29,0.0104144682413228,20.590511083602905,0.6661763191223145,504000,64400,568400
186,5,5,,,0.20375,30,0.0104144682413228,21.25764298439026,0.6667311191558838,514000,64700,578700
187,5,5,,,0.20375,31,0.0104144682413228,21.931042671203613,0.6730120182037354,524000,65000,589000
188,5,5,,,0.20375,32,0.0104144682413228,22.60321855545044,0.6717929840087891,534000,65300,599300
189,5,5,,,0.20375,33,0.0104144682413228,23.272326946258545,0.6687185764312744,544000,65600,609600
190,5,5,,,0.20375,34,0.0104144682413228,24.009279012680054,0.7365548610687256,554000,65900,619900
191,5,5,,,0.20375,35,0.0104144682413228,24.678918838500977,0.669241189956665,564000,66200,630200
192,5,5,,,0.20375,36,0.0104144682413228,25.345484495162964,0.6661558151245117,574000,66500,640500
193,5,5,,,0.20375,37,0.0104144682413228,26.01948118209839,0.6735959053039551,584000,66800,650800
194,5,5,,,0.20375,38,0.0104144682413228,26.69090509414673,0.6710207462310791,594000,67100,661100
195,5,5,,,0.20375,39,0.0104144682413228,27.369717359542847,0.6784021854400635,604000,67400,671400
196,5,5,,,0.20375,40,0.0104144682413228,28.05155658721924,0.681450366973877,614000,67700,681700
197,5,5,,,0.20375,41,0.0104144682413228,28.72410368919373,0.6721334457397461,624000,68000,692000
198,5,5,,,0.20375,42,0.0104144682413228,29.392219066619877,0.6677207946777344,634000,68300,702300
199,5,5,,,0.20375,43,0.0104144682413228,30.058796644210812,0.6661796569824219,644000,68600,712600
200,5,5,,,0.20375,44,0.0104144682413228,30.729663848876957,0.6704709529876709,654000,68900,722900
201,5,5,,,0.20375,45,0.0104144682413228,31.403112173080444,0.6730520725250244,664000,69200,733200
202,5,5,,,0.20375,46,0.0104144682413228,32.08379530906677,0.6802854537963867,674000,69500,743500
203,5,5,,,0.20375,47,0.0104144682413228,32.76315712928772,0.6789617538452148,684000,69800,753800
204,5,5,,,0.20375,48,0.0107146035659001,33.436575174331665,0.6729903221130371,694000,70100,764100
205,5,5,,,0.20375,49,0.0107146035659001,34.1556122303009,0.7186193466186523,704000,70400,774400
206,5,5,,,0.20375,50,0.0107146035659001,34.990174293518066,0.8341224193572998,714000,81200,795200
207,5,5,,,0.20375,51,0.0107146035659001,35.73102521896362,0.7404072284698486,724000,81500,805500
208,5,5,,,0.20375,52,0.0107146035659001,36.48001646995544,0.7485597133636475,734000,81800,815800
209,5,5,,,0.20375,53,0.0107146035659001,37.170289754867554,0.6898465156555176,744000,82100,826100
210,5,5,,,0.20375,54,0.0107146035659001,37.867350578308105,0.6966383457183838,754000,82400,836400
211,5,5,,,0.20375,55,0.0107146035659001,38.56078577041626,0.6929938793182373,764000,82700,846700
212,5,5,,,0.20375,56,0.0107146035659001,39.25841021537781,0.6971719264984131,774000,83000,857000
213,5,5,,,0.20375,57,0.0107146035659001,39.9539680480957,0.6951065063476562,784000,83300,867300
214,5,5,,,0.20375,58,0.0107146035659001,40.64797258377075,0.6935665607452393,794000,83600,877600
215,5,5,,,0.20375,59,0.0107146035659001,41.339640617370605,0.6912517547607422,804000,83900,887900
216,5,5,,,0.20375,60,0.0107146035659001,42.04366588592529,0.7035715579986572,814000,84200,898200
217,5,5,,,0.20375,61,0.0107146035659001,42.75064492225647,0.7065262794494629,824000,84500,908500
218,5,5,,,0.20375,62,0.0107146035659001,43.45255351066589,0.701472282409668,834000,84800,918800
219,5,5,,,0.20375,63,0.0107146035659001,44.15897679328919,0.7060055732727051,844000,85100,929100
220,5,5,,,0.20375,64,0.0107146035659001,44.85917830467224,0.6997778415679932,854000,85400,939400
221,5,5,,,0.20375,65,0.0107146035659001,45.55944609642029,0.6998410224914551,864000,85700,949700
222,5,5,,,0.20375,66,0.0107146035659001,46.26176023483277,0.7018766403198242,874000,86000,960000
223,5,5,,,0.20375,67,0.0107146035659001,46.96053218841553,0.6983439922332764,884000,86300,970300
224,5,5,,,0.20375,68,0.0107146035659001,47.66065740585327,0.6997027397155762,894000,86600,980600
225,5,5,,,0.20375,69,0.0107146035659001,48.35873794555664,0.6976490020751953,904000,86900,990900
226,5,5,,,0.20375,70,0.0107146035659001,49.06313371658325,0.7039566040039062,914000,87200,1001200
227,5,6,0.95,11098369.73827255,0.44875,0,0.4172752461455367,1.348982572555542,1.3485419750213623,22000,10700,32700
228,5,6,,,0.44875,1,0.3672549015066703,2.058444023132324,0.7091500759124756,44000,10700,54700
229,5,6,,,0.44875,2,0.5054871945754786,2.6381640434265137,0.5792810916900635,66000,10700,76700
230,5,6,,,0.44875,3,0.5054871945754786,3.202314853668213,0.563683032989502,88000,10700,98700
231,5,6,,,0.44875,4,0.3713488407651034,3.773759603500366,0.5711283683776855,110000,10700,120700
232,5,6,,,0.44875,5,0.2856817228016206,4.3674046993255615,0.5932826995849609,132000,10700,142700
233,5,6,,,0.44875,6,0.1438228699858168,4.98397159576416,0.6160678863525391,154000,10700,164700
234,5,6,,,0.44875,7,0.1271390344296095,5.640944719314575,0.656585693359375,176000,11000,187000
235,5,6,,,0.44875,8,0.0481912785641637,6.297143220901489,0.6557559967041016,198000,11300,209300
236,5,6,,,0.57125,9,0.0481912785641637,7.1138975620269775,0.8163154125213623,226000,28700,254700
237,5,6,,,0.57125,10,0.0481912785641637,7.801104068756103,0.6867678165435791,254000,29000,283000
238,5,6,,,0.57125,11,0.0257346422018147,8.644007682800293,0.8425359725952148,282000,46400,328400
239,5,6,,,0.57125,12,0.0257346422018147,9.482116460800173,0.837735652923584,310000,63800,373800
240,5,6,,,0.57125,13,0.0257346422018147,10.19690227508545,0.7143805027008057,338000,64100,402100
241,5,6,,,0.57125,14,0.0257346422018147,10.994229316711426,0.7969529628753662,366000,81500,447500
242,5,6,,,0.57125,15,0.0109814983998999,11.669956684112549,0.6753227710723877,394000,81800,475800
243,5,6,,,0.57125,16,0.0109814983998999,12.337041854858398,0.6667022705078125,422000,82100,504100
244,5,6,,,0.57125,17,0.0109814983998999,12.990033388137816,0.6526060104370117,450000,82400,532400
245,5,6,,,0.57125,18,0.0109814983998999,13.644888401031494,0.6544668674468994,478000,82700,560700
246,5,6,,,0.57125,19,0.0109814983998999,14.30049967765808,0.655228853225708,506000,83000,589000
247,5,6,,,0.57125,20,0.0109814983998999,15.009642601013184,0.7087461948394775,534000,83300,617300
248,5,6,,,0.57125,21,0.0109814983998999,15.665849924087524,0.6558060646057129,562000,83600,645600
249,5,6,,,0.57125,22,0.0109814983998999,16.321857452392578,0.6556026935577393,590000,83900,673900
250,5,6,,,0.57125,23,0.0109814983998999,16.97449040412903,0.6522426605224609,618000,84200,702200
251,5,6,,,0.57125,24,0.0109814983998999,17.647919416427612,0.6730449199676514,646000,84500,730500
252,5,6,,,0.57125,25,0.0109814983998999,18.30279278755188,0.6544694900512695,674000,84800,758800
253,5,6,,,0.57125,26,0.0109814983998999,18.963669300079346,0.6604797840118408,702000,85100,787100
254,5,6,,,0.57125,27,0.0109814983998999,19.615209341049194,0.6511263847351074,730000,85400,815400
255,5,6,,,0.57125,28,0.0109814983998999,20.271924018859863,0.6563248634338379,758000,85700,843700
256,5,6,,,0.57125,29,0.0109814983998999,20.932238340377808,0.6599161624908447,786000,86000,872000
257,5,6,,,0.57125,30,0.0109814983998999,21.589906454086304,0.6572713851928711,814000,86300,900300
258,5,6,,,0.57125,31,0.0109814983998999,22.24972677230835,0.6594235897064209,842000,86600,928600
259,5,6,,,0.57125,32,0.0109814983998999,22.904284954071045,0.654163122177124,870000,86900,956900
260,5,6,,,0.57125,33,0.0109814983998999,23.56462144851685,0.6599409580230713,898000,87200,985200
261,5,6,,,0.57125,34,0.0109814983998999,24.225501537323,0.6604642868041992,926000,87500,1013500
262,5,7,0.95,88289552013.42653,0.44875,0,0.3705428909490188,1.3059325218200684,1.305619239807129,22000,10700,32700
263,5,7,,,0.44875,1,0.410666650256118,1.953486442565918,0.6471610069274902,44000,10700,54700
264,5,7,,,0.44875,2,0.0026513761761248,2.5343236923217773,0.5805115699768066,66000,10700,76700
265,5,7,,,0.44875,3,0.0026513761761248,3.112334728240967,0.5776958465576172,88000,10700,98700
266,5,7,,,0.44875,4,1.5543122344752193e-17,3.739727735519409,0.6270608901977539,110000,10700,120700
267,5,7,,,0.44875,5,1.5543122344752193e-17,4.333445549011231,0.5933747291564941,132000,10700,142700
268,5,7,,,0.44875,6,1.5543122344752193e-17,4.925406217575073,0.5916039943695068,154000,10700,164700
269,5,7,,,0.44875,7,1.5543122344752193e-17,5.5414979457855225,0.6157433986663818,176000,11000,187000
270,5,7,,,0.44875,8,1.5543122344752193e-17,6.157427787780762,0.6155672073364258,198000,11300,209300
271,5,7,,,0.44875,9,1.5543122344752193e-17,6.769296169281006,0.6115109920501709,220000,11600,231600
272,5,7,,,0.44875,10,1.5543122344752193e-17,7.389379739761352,0.6197278499603271,242000,11900,253900
273,5,7,,,0.44875,11,1.5543122344752193e-17,8.00231409072876,0.6125895977020264,264000,12200,276200
