,0,1,2,3,4,5
53,3,0.6924564975966991,0.6250730250762407,0.45682229514602823,1.3987185691244304,19
54,3,0.6992680906713411,0.6570326500654231,0.4872558509108857,0.4872210988730783,24
55,3,0.5822966485572472,0.6828844259343456,0.647087828939623,1.163951477655125,8
56,3,0.6854622939125059,0.6948135387707355,0.4611514737166242,1.4652851507485918,18
57,3,0.5925511774356264,0.6457037628087873,0.4026333021397895,1.2450091050807188,7
58,3,0.6400991299427055,0.666266639512585,0.4003519529091765,1.0842181514550746,8
59,3,0.5644142432822122,0.6642241012686371,0.4344237707877818,0.5967557340717211,8
60,3,0.6999843727676267,0.6987245526803172,0.4276461534631988,0.02286702197487037,6
61,3,0.6814565755479778,0.6833793575731466,0.4370808410855315,0.20801044279132208,21
62,3,0.4222296612132783,0.6973525741271313,0.71064255631612,1.757655559297039,10
63,3,0.6856690372085933,0.6999574299047444,0.5113650697792774,1.3042545120140665,13
64,3,0.6320175596196567,0.6362535066961651,0.42872220875473294,0.9253723455242617,10
65,3,0.6367787623161455,0.690460309713001,0.5668364380796233,1.0981414975217392,12
66,3,0.4973993155144233,0.6922775087190134,0.42375892151515954,0.9526716333023645,20
67,3,0.6461076935558506,0.5640404833900649,0.7426351960294163,0.018331078207845235,0
68,3,0.6756961755527777,0.6940093940218899,0.4574509329226241,1.3313964702141632,25
69,3,0.6301067429886186,0.6672702162973241,0.49093190853767943,0.6668976283721767,21
70,3,0.578598959811319,0.6747476910434802,0.4843128404593427,0.7795931555658393,12
71,3,0.5998733010467345,0.6933754266433778,0.4883259192814611,0.14245055292301148,24
72,3,0.5829756280756564,0.6279993420772498,0.40434564775551857,1.056073402812988,16
73,3,0.6234566016990113,0.6693917575447862,0.49295503218464404,2.064087350922888,15
74,3,0.5202542643089143,0.6979119323691219,0.41946871047325834,0.2322886229770571,22
75,3,0.6760779204570158,0.6978640219067525,0.5814781635434485,0.37260259595292555,23
76,3,0.6921690922397037,0.6998963260096789,0.4821624469996889,1.2298204771989232,23
77,3,0.6157496382412235,0.6999151025113242,0.45851397026371965,0.10664030704178547,26
78,3,0.5275700913749327,0.6329401073060099,0.5020931789286975,0.00032188723903081844,12
79,3,0.45527305701633763,0.6710335569891369,0.4001748030818715,1.151483222384267,24
80,3,0.5487111383914893,0.6704778982459267,0.40025213537447896,0.3668762013064337,26
81,3,0.6691136505377029,0.6785850201652506,0.5690326243158899,0.8396496769110842,17
82,3,0.42243466126330725,0.6865408355025318,0.7499178395949045,0.5333992239195338,23
83,3,0.4243735487130311,0.6994590946059278,0.5644776746173226,0.8781898447910759,25
84,3,0.5878472399689919,0.5852222483684218,0.4021896728622182,1.5060943970981882,15
85,3,0.561638360909372,0.6945395734134245,0.4618718220767743,0.19131931956044262,23
86,3,0.6410990188900557,0.6971414654965824,0.45168455445645866,0.6160569487916906,23
87,3,0.6010945858167158,0.6782107356958156,0.460115960942858,0.004037340904745662,22
88,3,0.5115859155311053,0.6659688392191361,0.5036876046724285,0.5498417012220883,26
89,3,0.662851130744271,0.6893478067542976,0.40907859919402945,0.30563376505663675,13
90,3,0.5699894614181584,0.6853707634550128,0.45823597297763013,0.13414415484146655,15
91,3,0.6594493673095798,0.6999300320035342,0.48438499421954617,0.06804547970834963,15
92,3,0.6990260582425284,0.6912188905550454,0.4052162917479333,0.5613809720793088,21
93,3,0.6997352038582352,0.6930540129665947,0.5101319013066196,0.7660973487570154,26
94,3,0.6852366931142942,0.6920168139022442,0.4080770911483579,0.006405042887166134,24
95,3,0.5816367955222219,0.6998027832355047,0.4545235572134724,0.36616688332894654,20
96,3,0.6089067897128895,0.6976989116758243,0.5431684747792828,0.31633909987577347,19
97,3,0.6944390158747644,0.6839774657087969,0.5608267477287765,0.5172970455851033,25
98,3,0.5748381562298159,0.6971662567696216,0.519276263656251,0.31691975561481356,26
99,3,0.6923985045203579,0.6282584676859395,0.40786490016486265,1.719572670916728,16
100,3,0.6433758250432086,0.6701748500852558,0.4323470212725857,0.3076155396582311,18
101,3,0.6997004980788475,0.696959748847197,0.4034796890632094,0.10335848797945994,15
102,3,0.6870987269649282,0.6572460006234504,0.42169117006321793,0.4915229295265917,17
103,3,0.6931230437346012,0.6896290627612682,0.49118836245423864,0.07530003590621576,15
104,3,0.6957042056146452,0.6844795682476248,0.5581815005972747,0.026901542173118024,25
105,3,0.6108738274143628,0.6998270609392279,0.4233314742149688,0.07998422052554724,25
106,3,0.6338758021765092,0.6451813312347131,0.41797944239280665,0.0006968569829275613,22
107,3,0.6989753100164068,0.6992573794061576,0.5058917212559422,0.16181785288134448,14
108,3,0.4241983839726552,0.6964021216941745,0.43539061726728573,0.9329004348228469,26
109,3,0.5133986510702984,0.6394568160988318,0.444148204486306,0.18984318602108502,25
110,3,0.6540289919024624,0.6986089611419033,0.5389956339929187,0.1252972619157549,18
111,3,0.6986937901246728,0.6983000385383595,0.4970627294195038,0.609462084598091,19
112,3,0.5838874615178198,0.6887740622047858,0.44475821382348846,0.9389873101653958,17
113,3,0.6905224415389775,0.612085681387158,0.44663249986157566,0.05135531425521183,26
114,3,0.6918270625478613,0.6960450133650637,0.46292544023164456,0.5342075465403316,8
115,3,0.6306474693261329,0.6997668038335727,0.44853169457501285,0.000383250984020478,15
116,3,0.6443567801438677,0.6951019624042545,0.46493611285128444,0.41531145277607173,12
117,3,0.5584252061971325,0.6993957711564891,0.5848814043051853,0.015473476178960555,25
118,3,0.6997615321273092,0.6981673458316995,0.42300616874686753,0.4902575607920296,7
119,3,0.5995620934287598,0.6979395780227355,0.4879467366509785,0.46058378336189265,17
120,3,0.5842600504033864,0.6991812442648125,0.49890180355797675,0.37131966204541145,13
121,3,0.6269985370558703,0.6999869199006349,0.40035014966372284,0.6196417819463846,7
122,3,0.5773781720553826,0.6885404755998542,0.5292373317267525,1.2470583744016894,18
123,3,0.6582400272195366,0.697775364919303,0.45696475350993004,0.005973379751410543,18
124,3,0.6967494266722465,0.6965420348471967,0.5055965379171639,1.0052610932755681,13
125,3,0.5920314159438487,0.6961843243862993,0.47011438439991515,0.39967538923888374,21
126,3,0.690514922415008,0.6967263192523632,0.43559598332513816,0.5025020275857301,14
127,3,0.6712940667324527,0.6824014613106426,0.40484226213592556,1.0797935512396963,12
128,3,0.633031155190485,0.6797452875987022,0.467635282565031,0.0008242779707226002,20
129,3,0.6532492751581984,0.6551591983141222,0.42770914208294136,0.28953330324692184,9
130,3,0.6336979051175137,0.6547654271736638,0.4175517564083767,0.6133827081816235,20
131,3,0.5401716992244608,0.6920351302281595,0.48293979932383846,0.08177039993609767,18
132,3,0.6791847071679815,0.6994340447470154,0.5354691153559712,0.6190092548254849,18
133,3,0.6937136130264219,0.6926626449974376,0.5135872586317349,0.013099435215289841,12
134,3,0.5888294114884811,0.6931945415834884,0.4814624592026501,0.1148369857050556,21
135,3,0.6912809050869626,0.6951246538344166,0.4142572352910853,0.035564270940820854,17
136,3,0.6274031361081027,0.6930526787857141,0.47250037364654096,0.0003792339166715711,25
137,3,0.6647289916364054,0.6966541456170667,0.42929670288324323,0.213120166329466,18
138,3,0.6456082385369596,0.6988833755206403,0.4616007678974125,0.19786760580352533,19
139,3,0.6146461033499788,0.6787292286514715,0.503183359405423,0.0006573824254035568,11
140,3,0.6479637011263901,0.6818735756291344,0.49647823359397714,0.34624968212049767,18
141,3,0.5265106542914456,0.6995386752302302,0.4760810751427036,0.5380050965022742,19
142,3,0.6370476446492845,0.6999139680861989,0.42293310509644766,0.1083858675603643,14
143,3,0.643034280954733,0.6904461090200033,0.46334444366408606,0.11553134841686058,16
144,3,0.5785918770809644,0.6641311344727496,0.4717713179198499,0.05134152884053076,24
145,3,0.6990993947470663,0.6955492326701647,0.400341632405718,0.06149333593305055,18
146,3,0.6580604796365638,0.6997840821473378,0.5329572469584382,1.160770611297263,18
147,3,0.5686388256933997,0.6999771278451692,0.4080691611632375,0.5277069020376389,25
148,3,0.6600508457823957,0.6972763926673329,0.4087254148696434,0.14893060032066904,25
149,3,0.6147683336603976,0.69264839484342,0.468003557462079,0.0072905540865166865,21
150,3,0.6925325742704709,0.6933298710671363,0.4391976965138742,0.5357923350594463,16
151,3,0.6448953778802868,0.6993855953574561,0.43539575945955883,0.0002477875813202113,22
152,3,0.6963598701723137,0.692688703224742,0.4402531365694715,0.5168652111766091,17
153,3,0.6116654759066591,0.6962770126685435,0.40106238296415686,0.8960588125148061,23
154,3,0.6990898029468413,0.6999257831692061,0.401188666720838,0.3399012670317544,14
155,3,0.5248093525027857,0.6978170948050922,0.5150017732088198,0.1382832245663383,22
156,3,0.6963947194922341,0.6958856335687911,0.4074486321183357,0.00800585043734249,18
157,3,0.6992261407019215,0.6934691576866314,0.4000799101245133,0.2630102616495859,21
158,3,0.6998277287592906,0.6866340902996554,0.4037181542914902,0.21367681678460604,17
159,3,0.6109097768147045,0.6929047104626701,0.405595787219638,0.020889284814368716,17
160,3,0.6988309816464555,0.684726642399416,0.43319198032100725,0.18176505077759927,19
161,3,0.6511454452983545,0.6893562087018061,0.47948025238029,0.05852510103638654,18
162,3,0.5820459096733432,0.6972172801400103,0.47203729463796246,0.0007321962615390742,13
163,3,0.6986595946756429,0.6967758137958135,0.4243928552638979,1.7255251853026786e-05,20
164,3,0.6709549584705969,0.6926407911139394,0.462646255441677,0.016392176132826494,20
165,3,0.6882244922152432,0.6998872987954878,0.4223815281285242,0.00043238849251438737,20
166,3,0.6997879172513539,0.6992085243499182,0.4099478226922764,0.024538606338609874,20
167,3,0.6886373994652379,0.6991728704254497,0.42603820998608405,0.06673663299371041,18
168,3,0.68271039527607,0.686579788103311,0.40001651079426953,0.35164390524591455,17
169,3,0.6690120808306522,0.6756388673556393,0.42801128954092293,0.14121794850553898,16
170,3,0.6781533058760267,0.6997484102179343,0.4038756496422027,0.4418182299285089,20
171,3,0.699904468647788,0.6934430634865756,0.43973098970894725,0.1348610194233157,21
172,3,0.6973638985451532,0.6792833310655008,0.4202521329098211,0.1667972834555117,17
173,3,0.6960910772510465,0.6911241225484546,0.40415305475279933,0.22036186791462833,20
174,3,0.699439868977004,0.6893855244382906,0.43892387560523216,0.3349457731416043,19
175,3,0.6555539801308612,0.695164903917366,0.4117941363990436,0.23345862687257574,19
176,3,0.6945595673410975,0.6966196050063063,0.44330432129311786,0.026794193055181104,21
177,3,0.6649790684347372,0.699876769885929,0.4001566736360994,0.0010199692485054741,20
178,3,0.6660357091433257,0.670163320890655,0.5081724121944776,0.8470388366188871,18
179,3,0.6537072449939492,0.6920929997895413,0.4601730161033532,0.6072107120774964,17
180,3,0.6997861226024338,0.6987639988272015,0.4025930773403877,0.3796495728265652,22
181,3,0.6962158015061284,0.6953461402296518,0.40085354320837147,0.210224482449124,25
182,3,0.6854019403647007,0.6975838513766097,0.4274080098198558,0.023927516960977658,22
183,3,0.6743065255869739,0.6895076883081215,0.416034615985938,0.053714796658589345,19
184,3,0.6839599220857199,0.6819596057317735,0.4134409790100191,0.451298415888656,21
185,3,0.693946502229174,0.6999998092292568,0.4020583740852088,0.1770787240933361,20
186,3,0.6991139912655477,0.6928777161912523,0.40657349805229703,4.1258105028348517e-05,21
187,3,0.6989595333050976,0.6998483144681875,0.4249845509935118,0.3618590788024446,23
188,3,0.6998855328154067,0.6916869830908622,0.40473881863114886,0.6907723789540967,24
189,3,0.6733662380665264,0.69966796398147,0.4187428577613613,0.5228902007094647,22
190,3,0.6481489024328662,0.698903825535988,0.4085514830174157,0.21463240007777232,22
191,3,0.695680239874719,0.6989146244110205,0.40024673587330406,0.17966458851368794,22
192,3,0.6429097654319285,0.6927914659217629,0.43051870777844153,0.051824098485738365,19
193,3,0.6490206945384753,0.6984392974902783,0.4017112468333323,0.09627518290015402,20
194,3,0.6806096233152588,0.6880755143258037,0.40089435733645673,0.017113741240127624,16
195,3,0.6755574971864347,0.694544527212483,0.4007738109510495,0.5142543510370746,17
196,3,0.68390828090371,0.6909309961028487,0.4049379446290092,0.2416414953263955,19
197,3,0.6833987463234018,0.6932915837218323,0.4301002462830473,0.05401779834824325,21
198,3,0.6945877765758544,0.6965536884774457,0.4024298635574151,0.3969074409599536,21
199,3,0.6801425879724672,0.6961334840884245,0.40391268868801866,0.48345145070838097,18
200,3,0.6143373088048625,0.6917379940104793,0.4569592203221736,0.023517864849373103,22
201,3,0.6992447552822801,0.6988053810995072,0.4008514102299967,0.5356103654565798,21
202,3,0.6999881708294248,0.698941703515915,0.4292465703742719,0.2902290728297282,22
203,3,0.6372387561049438,0.69383157020436,0.4335367434326303,0.11586101927380003,16
204,3,0.6965321400069082,0.6960080056260367,0.4061130692244001,0.15421938516905823,19
205,3,0.656655864991337,0.6618512717266404,0.44641203303684784,0.3748029736557067,19
206,3,0.6991546396728929,0.6833955890343864,0.41152012029536666,0.4059527399740194,19
207,3,0.6766870971102181,0.6942923043609575,0.40013363707303534,0.3036484042380498,14
208,3,0.6080171566444652,0.6999999409252183,0.45329915338278587,0.2461506949284235,17
209,3,0.6226484455396386,0.6999848009036331,0.4227375968420684,0.6743373337704595,19
210,3,0.695311738365476,0.6903126333559817,0.4492823324623645,0.6213542169584585,19
211,3,0.6970884007953553,0.6902542734607005,0.4054948078335222,0.24713942725694013,20
212,3,0.6811847200381315,0.6931784663791176,0.42682765115289495,0.31918965882992556,20
213,3,0.6747579432763151,0.6843148076559309,0.44896896248874196,0.4503273532382165,19
214,3,0.691417375625887,0.6945524551377774,0.42229236392172026,0.757183760002679,22
215,3,0.6907332747051851,0.6953509445391021,0.4201386472670616,0.0022696910633518536,20
216,3,0.6800314453615919,0.6902311524680091,0.40005171684313656,0.49842720698472287,20
217,3,0.6312855950262005,0.6964262140241133,0.4293762001132529,0.27776543336226744,19
218,3,0.691284961390217,0.6866171484712605,0.40108069198267904,0.31531242270028603,20
219,3,0.6984754626246833,0.6982858994183272,0.40050028091078144,0.6109431372372065,20
220,3,0.6991713926748292,0.6896057618008513,0.4000754932143615,0.002836580252879827,23
221,3,0.6900791573043025,0.6912874710772248,0.4081273118552758,0.3046116554170726,17
222,3,0.6992835133942603,0.6940594795528062,0.40287722931498393,0.3164382812650628,22
223,3,0.6716962002443687,0.6850044546611529,0.4129841463768815,0.5234214077470278,17
224,3,0.6988731624056848,0.6984893684829067,0.43988967219394803,0.19039374520732338,23
225,3,0.6955011866666225,0.694435292833208,0.40272178925520025,0.3809005780484789,20
226,3,0.699910799710464,0.6984750531417305,0.419317960353427,0.6249518739899007,20
227,3,0.6954565150672608,0.6926934495190842,0.4005489545579853,0.3713313745723561,21
228,3,0.6706483783396038,0.696833492075615,0.40946533504227123,0.23416380520244523,20
229,3,0.698088865266778,0.6855631679495708,0.40076550075912915,0.14183535214429938,18
230,3,0.6852568578622328,0.6990304816065288,0.4001677148319735,0.6898672741349647,20
231,3,0.6937005114064014,0.6951953555808961,0.4017392708363363,0.5866656260419219,20
232,3,0.6996544256913494,0.6985490507644156,0.4028589260250499,0.411933403052005,19
233,3,0.6908713709481737,0.698515861601587,0.4000613341739036,0.17453190582659941,18
234,3,0.6780899168270293,0.6960161103252162,0.40713852964360553,0.3129504099112278,22
235,3,0.6997150007829318,0.6967533104654889,0.40011469490406787,0.15761344915545178,18
236,3,0.6968036809997042,0.6996755820313785,0.40012993718881495,0.48116743532557593,20
237,3,0.6763159160441405,0.6945644815545454,0.4014000596062985,0.3493154434651561,20
238,3,0.6924746259879848,0.6934268152740456,0.40000391036445593,0.31716088549740984,22
239,3,0.6686135983147456,0.6987700990412158,0.40328809967211865,0.2973085600428573,19
240,3,0.6992781494636654,0.6977625292219323,0.4000111068527481,0.17650730568830827,19
241,3,0.6771908141598828,0.6808929749566583,0.41260120165008946,0.40107108992270013,20
242,3,0.6931571298541659,0.6941770347147804,0.4072775571972762,0.1779430986547318,17
243,3,0.6999769576504047,0.6978798567804709,0.4000069897318977,0.4240152784400106,20
244,3,0.6943227802342715,0.6965456471029048,0.40713573360662103,0.3008426633393254,19
245,3,0.6514819464803239,0.6948766407598794,0.43665505686847134,0.4769280711742039,18
246,3,0.6928158621652556,0.6907055391420707,0.42563679937357574,0.25515139577706397,18
247,3,0.677132005679975,0.6984861912204252,0.4098525585746167,0.3309685403363579,18
248,3,0.6757126423264302,0.6973351626469855,0.41019749601643524,0.2622232034737414,17
249,3,0.6910440094293638,0.6989464007694495,0.4028542837249348,0.18585821580581202,16
250,3,0.6937783021802619,0.6973327992332359,0.4043836800041113,0.057505874197307634,19
251,3,0.6987462332349543,0.6946701854890945,0.42341763148205724,0.10947662923422734,20
252,3,0.6999414046515093,0.6958668178050068,0.41775175581375246,0.33572982990706635,19
253,3,0.6994495767680509,0.6937306029536914,0.4022524537272331,0.307850076164389,19
254,3,0.6941861034599563,0.6990601007923767,0.40037041050501027,0.2653129131745158,19
255,3,0.6848766623883404,0.6942033329390105,0.44145793536861305,0.3932952454263152,21
256,3,0.695710810721053,0.6940644193040157,0.40060814460090804,0.010084080756279047,17
257,3,0.6937620979713,0.6919730741207132,0.4027159448058871,0.5463459593051307,19
258,3,0.698552862684443,0.6927484187074742,0.40108982423679734,0.4038991488251777,18
259,3,0.6749053354740242,0.6961658303133165,0.40045552349992203,0.2223660833194454,20
260,3,0.692278083764854,0.6788358006828262,0.40055506723319445,0.2411340455740557,18
261,3,0.6920730257469084,0.6973560579716687,0.40908313077430825,0.2174716347296957,18
262,3,0.6976921008005879,0.6888417182069421,0.40574997818266645,0.3306837628957319,20
263,3,0.6997633136943332,0.6894292985521788,0.4060373511768166,0.4772256315543016,19
264,3,0.6862053350122093,0.6965072171243771,0.420010665195819,0.6289413404198244,18
265,3,0.6999890218717537,0.6945192966990941,0.4055698529509196,0.42483293359921476,19
266,3,0.697192133841056,0.692796028556889,0.4080092549418064,0.3278916879395143,18
267,3,0.6992724685715769,0.6888925859177952,0.4014828656667931,0.44813191656167894,19
268,3,0.6980372624593687,0.693777576506027,0.4016723957896188,0.847524629998196,20
269,3,0.6769925538602115,0.6960753470662886,0.4022173617424696,0.49409366982643455,19
270,3,0.6990208089634118,0.6863067149451905,0.4064458059353825,0.49518699539020256,19
271,3,0.6939426832723151,0.6957122947190698,0.4133898151602929,0.37294638165934313,18
272,3,0.6999996165858576,0.6909164232710734,0.4056222616322408,0.5536564498543233,19
273,3,0.6896594945176264,0.6864248090445015,0.4199798604109646,0.5810313744242586,19
274,3,0.6825796131404681,0.6892359192567997,0.422228224759351,0.23878113509877444,18
275,3,0.6989216403455503,0.6928456920970487,0.4034060304747269,0.4654556016565823,20
276,3,0.6998553275258499,0.6933297785648018,0.4014944202098348,0.5266519737964923,19
277,3,0.6987867906419563,0.6956475784909809,0.4277613992049676,0.3260070503940813,18
278,3,0.6515270710562491,0.6892865996446569,0.4164249142201981,0.09238121946207907,18
279,3,0.6998806104601796,0.691219692713452,0.4129381562295466,0.451396810318055,20
280,3,0.6773187708147049,0.6856790719995869,0.4193173747316892,0.3801546772486851,19
281,3,0.6965779157788838,0.6913279286048055,0.42822594665750346,0.38160948592534194,19
282,3,0.6953558530737307,0.6971077352497856,0.40640860664555734,0.42854317935335073,20
283,3,0.6864867696711341,0.6857646583255391,0.4538770832981269,0.5940244685960592,20
284,3,0.6984325181133151,0.6894447651665833,0.41158396288716503,0.1838317393807035,17
285,3,0.6948508679411625,0.6825661218565195,0.41761312598536865,0.31308989122419123,20
286,3,0.6985921512780333,0.6949923298831003,0.40547759277192985,0.33000601934772905,20
287,3,0.6837895306682735,0.6929421277039223,0.43260141600353613,0.5916066036039395,18
288,3,0.6997535908549971,0.6832514317826118,0.4086082880604692,0.41017185288682706,19
289,3,0.6843286826580608,0.6793290256677971,0.4114984233645179,0.2443637443784332,18
290,3,0.6962107286217292,0.6807121989134037,0.41173486459473996,0.32584132494172735,19
291,3,0.6999877172411955,0.6871083077360863,0.40075230246693766,0.4173333830857645,19
292,3,0.682995501387831,0.6956681968918454,0.4084732625814323,0.012630112934241187,18
293,3,0.6890632713910629,0.6806359472215375,0.4054195814856553,0.5208681278217563,21
294,3,0.6823983710066791,0.6811278813886765,0.4278049127479268,0.5222390207010215,21
295,3,0.6997648473982847,0.6765887481642442,0.40379156411144024,0.5356609873980867,22
296,3,0.6986578023213046,0.6813320345364076,0.41819265975739073,0.2904161844029946,20
297,3,0.6775282226801834,0.6878834509522732,0.40035576292722586,0.37938142215299625,22
298,3,0.6704591294496249,0.6870780507534489,0.4119691677453546,0.32484799672657694,20
299,3,0.6979229717596571,0.6851532646348697,0.40712121935958984,0.6183161912812585,21
300,3,0.6996085412167188,0.6906665919413191,0.4105542203588819,0.484030554231145,20
301,3,0.6782887183745487,0.6940936948497529,0.416364391766864,0.2531251500325645,18
302,3,0.6980960770893517,0.6845290239541704,0.4057144067353697,0.20334271380765562,19
303,3,0.6941976483900809,0.694616404730273,0.42280860840451845,0.023954184199875887,17
304,3,0.6951342982395294,0.6842584373205717,0.4266136475775746,0.25308062945179843,19
305,3,0.6997652380345141,0.681181960874099,0.40627719952789604,0.07479786500418308,20
306,3,0.692532821060885,0.6999405524382072,0.4112676954111779,0.05599199204342911,17
307,3,0.6746385035634174,0.6796638495788889,0.426448961437033,0.46780115647510695,19
308,3,0.6991485611279697,0.6924828285384257,0.4171398656948837,0.072688570970673,19
309,3,0.6998172265739765,0.6825010649938725,0.4041987172368379,0.1901580869339795,19
310,3,0.6965683852402333,0.6929408150467301,0.40583702357089285,0.32172019691950504,20
311,3,0.6948360204006807,0.6818445328958892,0.4242782778881054,0.43089860896531823,20
312,3,0.6886711875474147,0.6861139463775129,0.42987397961766477,0.1766776850137974,19
313,3,0.6993351233748728,0.6849060253082145,0.40100725394255704,0.21560911393745072,21
314,3,0.6999004971765881,0.6922511461222731,0.4105242423702357,0.24829806086905548,21
315,3,0.6930659090219415,0.6934964607278594,0.4078646770739131,0.2585930839580879,19
316,3,0.6985577079204817,0.6807823987169539,0.40197647654513075,0.48475826209244777,21
317,3,0.6925153268075486,0.6910391283768742,0.4175207144974064,0.3966196458609215,19
318,3,0.6998410446181981,0.6969184789360123,0.4009751083321028,0.3254080643596695,20
319,3,0.6944602601523561,0.6928588771390745,0.4070361676277862,0.39764371510375474,20
320,3,0.6983722588893411,0.6936649810459551,0.4027555039933765,0.2665141290461067,20
321,3,0.697559939036273,0.6912434384945612,0.4082846632658827,0.24533218239893823,21
322,3,0.6994016855247177,0.6923394176257445,0.40024046729462687,0.3235267187801629,20
323,3,0.6983188718591339,0.6872579945864885,0.405843419298257,0.4586267412576617,18
324,3,0.6923542341771975,0.6904972138105318,0.4089251403695492,0.2702398159758618,19
325,3,0.6998713432373143,0.6985647788996034,0.40671260673241033,0.5264397423818983,20
326,3,0.699757671792059,0.6935069733508796,0.4153695210732006,0.8322037481534983,21
327,3,0.6986931149048874,0.6887975936437924,0.4051479030758648,0.2994006960838098,20
328,3,0.6687745207377854,0.68996458846235,0.4183415102063656,0.30333791123963516,20
329,3,0.6876925743591846,0.6797793146935817,0.4123478136924428,0.25944240654031786,20
330,3,0.6993036319805149,0.6935375174153254,0.4000044255342348,0.43675388432275564,19
331,3,0.6998569315666724,0.6916951373968505,0.4102136801309729,0.4516594192561486,20
332,3,0.699976557436529,0.6835880546234329,0.4055472214338559,0.3459310490837386,20
333,3,0.6989504739032381,0.6770543853876767,0.41074659133276686,0.48229486984946046,21
334,3,0.6713944356369541,0.6886900783775807,0.4148675688684103,0.2509329070555404,19
