,0,1,2,3,4,5
91,3,0.6445246673695723,0.401061259002289,0.7405060567734061,1.8537391366295781,19
92,3,0.5724254768268189,0.482393192177646,0.7455394291348105,2.01409185652539,26
93,3,0.636415259338783,0.4400663475483908,0.7324513448559304,2.5095138691956898,24
94,3,0.6034108034379365,0.40610421096032945,0.7107637170680909,1.6370239396836799,20
95,3,0.56696451724943,0.42138805026363807,0.7498310830336985,1.909763492089714,25
96,3,0.6041336862709504,0.44007771440923815,0.7248160431438255,1.8775106027543103,26
97,3,0.6998354136315781,0.40260121561644097,0.7443231719324572,2.5668282784735696,26
98,3,0.6847133706012976,0.40576989025065835,0.7045603769251776,2.208894623785506,18
99,3,0.6664721030318015,0.46015308159014734,0.7497524068716132,2.358605101821218,25
100,3,0.6581972182932858,0.4025603856315028,0.6745828636799479,2.3288591957310523,25
101,3,0.6177876162140331,0.40248679323614894,0.7121773139698357,1.3386780862265577,24
102,3,0.5475857437862752,0.4035671788470305,0.7106103669775627,2.624260591768571,25
103,3,0.5482305894043502,0.49972577767431803,0.7017546049201326,1.893002052162427,19
104,3,0.6394913545418227,0.45629032298488487,0.7402196374666207,1.8540328560420167,26
105,3,0.5791454822338244,0.4220235521601536,0.7199393175996914,1.1051554419365055,19
106,3,0.6439311810235389,0.40445071754589473,0.7413677372037718,1.9263146193120626,26
107,3,0.6419493553856462,0.40052214065935327,0.7055320043017388,2.366943617645906,18
108,3,0.6244088047149282,0.4947046329620751,0.7496305118948229,1.7723653025921824,21
109,3,0.5686044342828873,0.4000000794357502,0.7355873567680644,1.9187216568484105,23
110,3,0.5973925722953619,0.4019732550185182,0.6795778063105069,1.4444073477403905,18
111,3,0.4986206089492316,0.42184300265198343,0.6551960809424597,1.1395076631827155,18
112,3,0.594707237160744,0.43012468170373547,0.7000420519203122,2.1936132783459845,25
113,3,0.5531697236533168,0.4056737116815452,0.7497514836180043,1.6185756355661105,26
114,3,0.6007918175241387,0.49059778137039284,0.7418801687173096,1.892544702797859,23
115,3,0.6200380385307362,0.4302869735893355,0.7498005187755558,2.0678752455407503,26
116,3,0.6687157094089028,0.4084256247637937,0.7057485371739429,1.7555148156452383,26
117,3,0.5605603658389495,0.41851024610878307,0.721192785073645,1.4331189958988868,25
118,3,0.6141705008204692,0.42348761677992447,0.6349992179589523,1.5571368578955447,12
119,3,0.6327843712294967,0.42920683347465244,0.6885532065817512,1.5771165371249702,19
120,3,0.6041830632831644,0.41253034786559867,0.7442309932487718,2.3956299967811012,26
121,3,0.5998776889923565,0.4000073699390714,0.7419589714993715,1.9478450329275292,23
122,3,0.6036031186068715,0.41932998871704524,0.7484630093015182,1.9335562508511148,22
123,3,0.6053632123850783,0.40009688437465124,0.7003790014600612,1.9944132566262343,23
124,3,0.6285091063801392,0.4096377374729641,0.7429707253358258,1.7733465333447525,25
125,3,0.5876433512654473,0.40451668248769684,0.7335562806526467,2.244033519392122,25
126,3,0.6005666763469526,0.40338752149922086,0.7385057810008882,1.9849508107137486,23
127,3,0.6221905502877026,0.42075905046179185,0.7424016181531621,1.451192929427352,26
128,3,0.6843544855428703,0.40370043260519906,0.7173702831366652,1.810535623223285,25
129,3,0.6155468600666016,0.40333856507495824,0.7327316180751863,1.412062469577089,26
130,3,0.5404394007465548,0.4059816738776942,0.7364381597994234,2.145556154761744,25
131,3,0.5663485840990439,0.40729030829804813,0.7482899688968794,1.906495579491859,26
132,3,0.6395043606525651,0.4008363395227252,0.7202773452406015,1.4176435407857002,26
133,3,0.642710900866517,0.4335794240347421,0.7281477556384927,2.1423268512615423,26
134,3,0.6185308962730013,0.42104075820438647,0.7418749428474868,2.184294970555287,24
135,3,0.5944783756551617,0.45128345628817274,0.7485190524934813,1.7167240256969647,26
136,3,0.5952754935664071,0.41892387724502944,0.7380381886345473,1.8969257187029265,26
137,3,0.65019053130817,0.4003772391226808,0.7480263798853359,2.182654799684033,25
138,3,0.5746880194651914,0.4767224905531449,0.7467433732396526,2.317537110719107,21
139,3,0.6241080300468251,0.48322407287089664,0.7030354048613694,1.7191307185470006,26
140,3,0.625003644645079,0.40147266457442143,0.6995037652039747,1.3759071075718832,26
141,3,0.6681329499996407,0.43693903563123193,0.6899609331847145,1.712502772502229,25
142,3,0.6655441641149991,0.4186838480379503,0.7352242584518317,1.6011524938423047,26
143,3,0.6171716273005203,0.40719436086624183,0.7396173541143036,1.8478109406483578,24
144,3,0.6249458855014121,0.46563655248817026,0.6994422563725182,1.7666496376610314,26
145,3,0.6243036095761825,0.4085268156048791,0.6930252444953249,1.6663663097240673,25
146,3,0.6134162411923196,0.44110785162102084,0.7152727209337435,1.8858049830513006,26
147,3,0.635216918713719,0.40076135537082447,0.7125531382610092,1.5982996417797024,26
148,3,0.6169888637662565,0.40840583652792034,0.7066295175535123,2.0062288469031735,22
149,3,0.6404255859305995,0.4580559616088908,0.7080761033765482,1.4958084783853325,26
150,3,0.6865315765212245,0.4388607458605097,0.7263078329647055,1.6953057985888207,25
151,3,0.64842341099095,0.4789032555329571,0.6784699386707236,1.6455674865080332,24
152,3,0.6315626837142416,0.41124973738407417,0.7128760463796975,1.386199744106871,25
153,3,0.631876817856315,0.42940005909641377,0.7002624518072613,2.167873091128269,25
154,3,0.6392496634318177,0.40968858135567005,0.7158803679404375,1.5429381298154201,25
155,3,0.6685961581606117,0.438365731372067,0.6505564796302672,1.4300825399064594,24
156,3,0.6370181537590125,0.46294974040458925,0.6947421824103742,1.664510852695411,26
157,3,0.621041850330293,0.40616176163897416,0.6889885400212409,1.5789168483469802,24
158,3,0.6808147330433317,0.40038180230690606,0.7304122931657038,1.8550879685418324,26
159,3,0.6450107343516305,0.42174020408235563,0.7022000291302343,1.717216391234316,25
160,3,0.6664590525828868,0.4296977453189524,0.6792475109683216,1.8852543979543994,25
161,3,0.6211119350245791,0.4442580237840242,0.7246636893169397,1.8093607317724516,25
162,3,0.6348489173268843,0.4034889690285408,0.6863565809120883,1.51043595124606,25
163,3,0.64216591055655,0.4026425532983922,0.675786053584512,1.6700782318460299,25
164,3,0.6430980911792309,0.4310524643230752,0.6767862408923545,2.2297380931948587,25
165,3,0.658541222110465,0.4102853348882891,0.7314209973171035,1.8121349633989616,26
166,3,0.6424569510938508,0.42210650139141304,0.7261095038387835,1.73006839449121,26
167,3,0.6098098678908646,0.43552896687165293,0.7342462130270504,1.9577734404403735,25
168,3,0.6773105515195004,0.4200627688067556,0.6603415735992655,2.2632165833813853,25
169,3,0.6554878335961449,0.42639138948832345,0.6656452340461128,1.652361088511691,25
170,3,0.6839319169126599,0.4002635758896863,0.7228828438702868,2.423380527595376,25
171,3,0.6411757304511322,0.43406580843519493,0.7086741908541407,1.617756998520223,26
172,3,0.650902574617602,0.42094905368149627,0.7097185017129002,1.8620082867443202,26
173,3,0.636479591788778,0.4237795501209024,0.7362602787722031,1.6693248243043115,26
174,3,0.6890267836152112,0.43217476563574786,0.6924213418849096,2.1871730411411754,25
175,3,0.652102779539961,0.4169760077841699,0.7366636112366729,1.6634389235672187,26
176,3,0.6303267287668322,0.44282024542164156,0.7231996035492567,1.9239673085978726,26
177,3,0.665717396323079,0.40005783633842446,0.7334024199905581,1.9461044426888665,25
178,3,0.6431674878587046,0.43814684551679384,0.6838346961521597,1.9143776697717048,26
179,3,0.6531978381128567,0.4189564194770772,0.7120327403954831,1.5788223972484419,26
180,3,0.6517242820878327,0.40029100479576507,0.7172085813618463,1.3538993138338884,26
181,3,0.666350329294148,0.4378248484427419,0.7162487376125988,1.8323564674955968,26
182,3,0.6422211509643634,0.40463541879429565,0.7125018672799288,1.6648363843583502,26
183,3,0.6441374746625137,0.42721220343919175,0.7063681693204601,1.7433423863919506,26
184,3,0.6675451221878661,0.42263126993776107,0.6980879299466511,1.7483601095265402,26
185,3,0.62545574228355,0.40645043535983577,0.7174244042419807,1.8217042491545041,26
186,3,0.6632481841695879,0.45718684723580727,0.6844704782086383,2.0383989362241497,25
187,3,0.6517927246790443,0.43907216052966136,0.7179721547421614,1.696239122808413,26
188,3,0.6461093006734326,0.43744342977869344,0.7099531541063129,1.7551692364050717,26
189,3,0.6477390285364559,0.42828576852593647,0.7233131759949049,1.7439458624335653,26
190,3,0.6563766367379037,0.40308689290399957,0.7087287325965839,2.1271741085666402,26
191,3,0.6403071565593087,0.41725853343735053,0.7081046720497446,1.7643705024955576,26
192,3,0.6638616821929249,0.4248256803219747,0.6948383011968606,1.816979470842136,25
193,3,0.6414486284838223,0.4036653114507215,0.7031398537229354,1.6810810065295105,26
194,3,0.6180184162264227,0.40697758227621156,0.7261827085581323,1.7020107036325043,26
195,3,0.6441560452984282,0.41453980184944694,0.7043730062484959,1.7649941134209925,25
196,3,0.6352696278931647,0.41985893925428003,0.7221339694747441,1.9092869429656751,25
197,3,0.6229219692531555,0.40127059809301635,0.7120004808258322,1.8725558267597209,26
198,3,0.6791521368192992,0.4003240869637435,0.7240802914130765,1.993227596945638,26
199,3,0.6298495045448287,0.4027710280227355,0.7257910275156645,1.7971186211166466,26
200,3,0.6287507512465944,0.410732753740228,0.7137113240293784,2.3622350305396687,26
201,3,0.622271764443403,0.4236545296296287,0.7105985508331683,1.8342952248595243,26
202,3,0.6272213769236061,0.40924446235657136,0.7229687307645638,1.6983440830746526,26
203,3,0.6223813827623486,0.43950902035822864,0.7155830263680714,1.7931478846537252,26
204,3,0.6655707873164389,0.4199339001109249,0.6936484300000432,2.3947058044303233,26
205,3,0.6441626623811612,0.4162192900302964,0.6969721241990781,1.5338763830702327,26
206,3,0.6171722752065241,0.4000597053087347,0.7376865242099473,1.7345041424366365,26
207,3,0.6403570350162209,0.4193119392530654,0.7162104125608681,1.8225947339170068,26
208,3,0.6514075711472294,0.4005914144212673,0.7039826132930938,1.7295963691981169,25
209,3,0.6764843838520083,0.4110152951738343,0.7170866156950662,1.7401876711144257,26
210,3,0.6431503164661243,0.40001954074008517,0.7270839364851138,2.437882125215067,26
211,3,0.6470144122469155,0.4249096276240429,0.6996549706894845,2.0863055862234683,26
212,3,0.6719728934932321,0.4003834818098225,0.6984003220886984,2.266875449287101,25
213,3,0.626949734670189,0.4029452968413961,0.7219772702888261,2.2193026451070854,26
214,3,0.6566998647155067,0.4004899018658564,0.7064522023279594,2.2570840324222416,25
215,3,0.6821569982910919,0.416054526356299,0.687893672249567,2.3619673658079625,26
216,3,0.6428800152461943,0.44189990035135435,0.7027475031697941,2.2283572711489663,26
217,3,0.6290640226769298,0.4000016005645791,0.7123968054618876,2.679055090533993,26
218,3,0.6597661187046495,0.45901229737464216,0.6850243647608729,2.0565504745000425,26
219,3,0.6683316076341284,0.4001080384836352,0.697946492698558,2.2254586136443035,25
220,3,0.6963948281563688,0.42613664926562406,0.6683954519426598,2.324235182319751,26
221,3,0.6787049625538353,0.4293144836459864,0.6858127496418116,2.146836531035018,26
222,3,0.6643976847884112,0.4212758979631949,0.7083286675358164,2.4295806694557367,26
223,3,0.6371131105778707,0.44584047712192254,0.7108618531396425,1.9375031939095393,26
224,3,0.6578369901783622,0.41710006928825694,0.7011261514546985,2.1057344044169817,26
225,3,0.6642950472058837,0.45680576679092333,0.7065203807245627,2.181824391302699,25
226,3,0.659278062644189,0.4435998472443172,0.6953754230812419,1.6488396686127307,25
227,3,0.693384736352209,0.42298531795468547,0.6755434120717975,2.201058135263232,26
228,3,0.6368438411265555,0.40054231577760485,0.7112265790880847,2.0386638958635603,26
229,3,0.6662106044209479,0.42986612600945656,0.6680746409043741,2.793854770364378,25
230,3,0.6711954279098203,0.42746483673769664,0.690964035103343,2.0578399269571825,26
231,3,0.6845554433403458,0.41801614605954157,0.6825179909940413,2.2107791316575205,26
232,3,0.6740092594335718,0.4165970979645176,0.7027645393749298,1.8211619709041078,26
233,3,0.6760475542882554,0.4333325810891032,0.6995105940182023,2.313717440651257,25
234,3,0.6864726053601031,0.4243796159706429,0.6813076943135303,1.874725060931676,26
235,3,0.6645258182793352,0.4011946485982872,0.7111447692587771,2.5597668571971974,26
236,3,0.6547572066184163,0.4001338793040395,0.7086194710511762,1.9587989963446366,26
237,3,0.659844319110308,0.4004526399492916,0.7053159077168474,2.447608883552303,26
238,3,0.6830394203195942,0.4158303925634295,0.6869566034232258,2.2365709660200355,26
239,3,0.6505972035508636,0.4096731669494735,0.712277907326507,1.9735688997097007,26
240,3,0.6999997063153226,0.46277980101020805,0.6730237231625396,2.1263451518058942,26
241,3,0.6542304275765685,0.4146071993650352,0.712155365484149,2.182099016435414,26
242,3,0.6675683601511141,0.42740907994820443,0.6819955524452221,2.263150106175959,26
243,3,0.6381483961669566,0.4288023870184805,0.6978498014071783,2.4565843653011106,26
244,3,0.686500427386742,0.4022896852155731,0.6933570741197005,2.529372860290133,26
245,3,0.6752973675143241,0.42216196527952143,0.6994582663175514,2.2434958925958757,26
246,3,0.6515108865608263,0.4030734353444768,0.707650887529555,2.3809610484559194,26
247,3,0.6707063615809433,0.4026876169300227,0.7059703777247703,1.825517309376483,26
248,3,0.6980861378617343,0.40135024778958917,0.676351632730426,2.380957469465025,26
249,3,0.6835948933234348,0.41546970685918866,0.685226935159083,2.3272513813302567,26
250,3,0.6921555637121622,0.44607448191544435,0.6641423206165054,2.058865877931111,26
251,3,0.669664465654018,0.4124015346102786,0.6935378297158801,1.9426721321632834,26
252,3,0.6773788250397503,0.42221839631001407,0.6905771010052254,2.8542641681209937,26
253,3,0.6621987434601428,0.42740774876183674,0.6895706206747738,2.535387023889263,26
254,3,0.6562532435674959,0.40006644579251166,0.7053242458910354,2.886382174616518,26
255,3,0.6931211072257231,0.4050210432266082,0.6807671515249306,1.985273916535494,26
256,3,0.674494838516751,0.43783041735578093,0.6940201993869903,2.3275105061582106,26
257,3,0.6717483439840399,0.432017536232208,0.6804789581093582,2.3459309392120757,26
258,3,0.6580651631743017,0.4121300930755748,0.7046735833487044,1.8525833937202358,26
259,3,0.6819095453911626,0.4211192632334261,0.6998117535594783,1.8400587771085104,26
260,3,0.6974253576381783,0.4476970013048012,0.6576128413455669,2.445336391761938,26
261,3,0.6683340509033238,0.42654610002686766,0.6861946002082435,2.186316391405246,26
262,3,0.6999629582308212,0.4444529186831987,0.6504545267111533,2.4513977939099494,25
263,3,0.6881405106303804,0.472238692028228,0.6672379345887077,1.8809936019161386,26
264,3,0.6516925658472608,0.4331327507755018,0.7023189552978677,2.09592613188992,26
265,3,0.6525556509132997,0.45708468134108166,0.7009460031776944,2.49179949678096,26
266,3,0.6724092570486929,0.4059583822435472,0.683970122039,2.1162330310947057,26
267,3,0.6631527913081667,0.4457086551759424,0.6787050813227686,1.9661893861490725,26
268,3,0.6656351134935081,0.4329310349467168,0.6856743489551379,2.532859098816749,26
269,3,0.6841649940642622,0.4019332357376829,0.6810552756578288,2.701491548132887,26
270,3,0.6691593426915778,0.4188202583344557,0.6945380404083892,2.0499981014284967,26
271,3,0.6345157521012618,0.45399221395930034,0.6780440316662586,1.9681044433133552,25
272,3,0.6645851723562732,0.4212674333927471,0.6943431425479664,2.2968881907507965,26
273,3,0.6565749809263709,0.4341718144407466,0.6789066572790119,1.7844504973272142,25
274,3,0.6473784633336318,0.4199850240637881,0.6941504856133827,2.127831757777704,26
275,3,0.6714550551055942,0.4664719613111796,0.6716214613581544,2.1826799483836696,26
276,3,0.6662297787654063,0.46037918318503107,0.6846494523998212,2.087139920506931,26
277,3,0.6720175807687148,0.4421430647098137,0.6731214914465441,1.9189813833092093,26
278,3,0.6549600971871832,0.45470343534441227,0.6904842746567492,1.8478695209223805,26
279,3,0.6545106245846295,0.41824337095102276,0.6956566727195199,2.3347700332977928,26
280,3,0.6374833598690415,0.4105802964243601,0.7146502169349298,2.1305865675906563,26
281,3,0.672656270260543,0.42257158524605315,0.6802928866641168,2.4354107137109575,26
282,3,0.667138082489932,0.4208910352863692,0.6914866442334379,2.5816476955866063,26
283,3,0.6724527216267722,0.4188608042189883,0.6879413819113058,2.177656805384573,26
284,3,0.6489165632424196,0.41730829095955274,0.6988968340312133,2.25781939686774,25
285,3,0.6718765335726284,0.4430061074353507,0.6815566022888928,2.0419779208536313,26
286,3,0.6556001090010144,0.4198082264276712,0.6858589245128135,2.529290012803632,25
287,3,0.6510326986719519,0.41753128396661127,0.6905302027939807,2.0757374125608234,25
288,3,0.6655200339810978,0.4371794040484988,0.6801323855190902,2.113810303011488,25
289,3,0.6613039740415667,0.43453901393272953,0.6897184706320453,2.0542986950788618,25
290,3,0.6743335525510374,0.4421716412488696,0.6789441723337607,2.411177583445732,25
291,3,0.6820994367376738,0.4328614068400625,0.6719599403626544,2.3613391429170068,25
292,3,0.679502960741114,0.4238092875960709,0.6832305898225444,2.4020361135978243,26
293,3,0.6776808700867781,0.4174106882220326,0.6841772197261266,2.346595247902992,26
294,3,0.6787221795258594,0.40733321403089245,0.6869498301046424,2.235614380980817,26
295,3,0.6692870477920383,0.40027141940217836,0.6985078045077322,2.367183671042266,26
296,3,0.6690746360491673,0.42790161851314623,0.6841245803805283,2.207163583219468,26
297,3,0.6718186251556597,0.4320058562507073,0.6845933866766324,2.3160641216567686,26
298,3,0.6804912157710112,0.43143585573671156,0.6800544460503473,1.8740485360719703,26
299,3,0.6796393097147595,0.44934882585022096,0.6663085537975783,2.255229236702081,25
300,3,0.682411944617537,0.4049166651983228,0.6899155686570766,2.4309580250683,26
301,3,0.674023747914221,0.42070536169767037,0.6860041935945225,2.1376735315289928,26
302,3,0.6630606714170517,0.4104741375099128,0.6917702887346084,2.2832754559886568,26
303,3,0.6782969964076941,0.4270011410703597,0.6794408884620358,2.1993085452649703,26
304,3,0.687142581137067,0.4417359852973328,0.6729788645564032,2.273006689323442,26
305,3,0.6616990807282699,0.4207786388661395,0.6916219528074576,2.3365707677420353,26
306,3,0.6785085035879509,0.4239728797543837,0.6856510294980355,2.133236414408823,26
307,3,0.6631391265569249,0.43557222093922715,0.6817879179168578,2.3654455548837623,26
308,3,0.6577228047716346,0.4195979230495254,0.6935520919726064,2.1960661848958933,25
309,3,0.6687511868005807,0.412398054332309,0.6937254575892837,2.590553494043802,26
310,3,0.6785397929055659,0.4434704504468661,0.6722103670879731,2.2787382030340746,26
311,3,0.6737474074501121,0.43548836927072887,0.6783880266333177,2.244171468841804,26
312,3,0.6745166901495148,0.43175458912611153,0.6784169323989537,2.4836595481593444,26
313,3,0.6772203048003895,0.43087593550221065,0.6845205923731981,2.2718233295037042,26
314,3,0.6737639944082494,0.43069960427828746,0.6787066976718477,2.446234802603895,26
315,3,0.6692335178894786,0.43963260446026375,0.6793819919523779,2.3137710258975535,26
316,3,0.6829635877153128,0.4313316201864422,0.6713127440659836,2.193690113983166,26
317,3,0.680832325790451,0.41796870123668517,0.6884088131999232,2.212968338651588,26
318,3,0.6731259338972766,0.42847168293523585,0.6838176416623549,2.2712171136373627,26
319,3,0.6627364613628612,0.42482950490300647,0.689659795274099,2.4362701676534733,26
320,3,0.667910024154541,0.45703490564608157,0.6717212581350642,2.2884962751764437,26
321,3,0.6822379286640514,0.44717328070217327,0.6720634640937712,2.239527056247995,26
322,3,0.6747089800477022,0.4442973522704128,0.6748509624570479,2.285052178121993,26
323,3,0.6771151660262069,0.44704830159210174,0.6736234999387849,2.2665613816468677,26
324,3,0.6784166593370089,0.4246885942018265,0.6823687931125249,2.1511886361665806,26
325,3,0.6809074249858532,0.4492700290583821,0.6690789729829004,2.2895633684837198,26
326,3,0.6847392957754227,0.4507370372974898,0.6710312305724453,2.2899383339647237,26
327,3,0.6683831994720951,0.4322134994759258,0.6838590956997077,2.1519541837496985,26
328,3,0.6829420035377367,0.44068077379189413,0.6681309318118414,2.3604888453278834,26
329,3,0.6784146829690797,0.4514420519390307,0.667872191915418,2.083031970417025,26
330,3,0.6829835752957137,0.44551509325210925,0.6719857655820314,2.300716790964164,26
331,3,0.6806241548369713,0.4639443746151038,0.6630429065738412,2.150894802284035,26
332,3,0.6922742198498321,0.4461659922939545,0.6653931227537364,2.0055449457878556,26
333,3,0.6706728256015649,0.44226763151526177,0.672275345449151,2.0442740477347936,26
334,3,0.6725208414382681,0.44416257581422003,0.6750615198895455,2.2090798503192537,26
335,3,0.6621968193903585,0.41537296439733123,0.6939629816417214,2.227055591512638,26
336,3,0.6742479681348001,0.43846296467256934,0.6762373299929233,2.135128690213037,26
