,accuracy,seed,n_gen,score,elapsed_time
41,0.8,2,41,0.524941107626097,2079.049362897873
42,0.8,2,42,0.524941107626097,2136.3496975898743
43,0.8,2,43,0.524941107626097,2198.739709854126
44,0.8,2,44,0.524941107626097,2262.4317877292638
45,0.8,2,45,0.524941107626097,2323.213496208191
46,0.8,2,46,0.524941107626097,2390.960394382477
47,0.8,2,47,0.524941107626097,2460.841170310974
48,0.8,2,48,0.5251624766834373,2529.3877885341644
49,0.8,2,49,0.5251624766834373,2597.178733825684
50,0.8,2,50,0.5251624766834373,2667.5635166168213
51,0.8,2,51,0.5251624766834373,2733.899482488632
52,0.8,2,52,0.5251624766834373,2800.749076366425
53,0.8,2,53,0.5251624766834373,2876.234123945236
54,0.8,2,54,0.5251624766834373,2951.967858076096
55,0.8,2,55,0.5251624766834373,3030.302646636963
56,0.8,2,56,0.5251624766834373,3107.239757299423
57,0.8,2,57,0.5251624766834373,3193.85010099411
58,0.8,2,58,0.5251624766834373,3272.957453489304
59,0.8,2,59,0.5251624766834373,3353.593389749527
60,0.8,2,60,0.5251624766834373,3428.7902500629425
61,0.8,2,61,0.5251624766834373,3507.102858066559
62,0.8,2,62,0.5250242416017545,3585.197269678116
63,0.8,2,63,0.5254387475717497,3663.436548709869
64,0.8,3,0,0.4333940330984588,60.16176199913025
65,0.8,3,1,0.4333940330984588,130.17741465568542
66,0.8,3,2,0.5075331048023642,206.26220297813416
67,0.8,3,3,0.5075331048023642,271.7314097881317
68,0.8,3,4,0.5075331048023642,334.2032821178436
69,0.8,3,5,0.5198039079203172,398.4052760601044
70,0.8,3,6,0.5198039079203172,457.2666313648224
71,0.8,3,7,0.5198039079203172,505.3114285469055
72,0.8,3,8,0.5198039079203172,554.6532278060913
73,0.8,3,9,0.5198039079203172,598.4450709819794
74,0.8,3,10,0.5198039079203172,640.167023897171
75,0.8,3,11,0.5198039079203172,685.920877456665
76,0.8,3,12,0.5198039079203172,729.6708085536957
77,0.8,3,13,0.5198039079203172,769.7225873470306
78,0.8,3,14,0.5198039079203172,810.2445030212402
79,0.8,3,15,0.5198039079203172,849.2164239883423
80,0.8,3,16,0.5198039079203172,886.8768835067749
81,0.8,3,17,0.5198039079203172,924.5793514251708
82,0.8,3,18,0.5198039079203172,966.6399312019348
83,0.8,3,19,0.5198039079203172,1007.2559566497804
84,0.8,3,20,0.5198039079203172,1047.086102724075
85,0.8,3,21,0.5198039079203172,1085.1607489585876
86,0.8,3,22,0.5198039079203172,1127.3370051383972
87,0.8,3,23,0.5214304669566633,1175.986765384674
88,0.8,3,24,0.5214304669566633,1222.6206800937653
89,0.8,3,25,0.5214304669566633,1269.129049539566
90,0.8,3,26,0.5214304669566633,1317.0268330574036
91,0.8,3,27,0.5214304669566633,1360.7831208705902
92,0.8,3,28,0.3890241867224961,1406.5746891498566
93,0.8,3,29,0.3890241867224961,1456.9096426963806
94,0.8,3,30,0.5243609035423917,1517.7210438251495
95,0.8,3,31,0.5243609035423917,1579.9401199817655
96,0.8,3,32,0.5255893155597745,1633.709780216217
97,0.8,3,33,0.5255893155597745,1699.0717151165009
98,0.8,3,34,0.5260118462051832,1765.6760756969452
99,0.8,3,35,0.5260118462051832,1838.9132313728333
100,0.8,3,36,0.5260118462051832,1905.13927936554
101,0.8,3,37,0.5260118462051832,1963.059540748596
102,0.8,3,38,0.5260118462051832,2020.945995569229
103,0.8,3,39,0.5260118462051832,2080.553944349289
104,0.8,3,40,0.5260118462051832,2135.7170860767365
105,0.8,3,41,0.5260118462051832,2197.61300945282
106,0.8,3,42,0.5260118462051832,2255.5682756900787
107,0.8,3,43,0.5260118462051832,2328.312651872635
108,0.8,3,44,0.5260118462051832,2387.96520447731
109,0.8,3,45,0.5260118462051832,2452.505468130112
110,0.8,3,46,0.5260118462051832,2520.757236003876
111,0.8,3,47,0.5260118462051832,2586.559268712997
112,0.8,3,48,0.5260118462051832,2649.4690811634064
113,0.8,3,49,0.5260118462051832,2722.9351913928986
114,0.8,3,50,0.5260118462051832,2787.7586901187897
115,0.8,3,51,0.5260118462051832,2852.251193523407
116,0.8,3,52,0.5260118462051832,2923.8106050491333
117,0.8,3,53,0.5260118462051832,2993.984041452408
118,0.8,3,54,0.5260118462051832,3064.317953824997
119,0.8,3,55,0.5260118462051832,3147.7096769809723
120,0.8,3,56,0.5260118462051832,3217.900308609009
121,0.8,3,57,0.5260118462051832,3294.3450014591217
122,0.8,3,58,0.5260118462051832,3373.5936954021454
123,0.8,3,59,0.5260118462051832,3449.263324260712
124,0.8,3,60,0.5260118462051832,3529.299774169922
125,0.8,3,61,0.5266451005746653,3611.822141647339
126,0.8,4,0,0.4586644871712486,62.00992035865784
127,0.8,4,1,0.4790014922550813,118.0005910396576
128,0.8,4,2,0.4790014922550813,175.05006408691406
129,0.8,4,3,0.4790014922550813,229.251677274704
130,0.8,4,4,0.4790014922550813,280.17282724380493
131,0.8,4,5,0.4994854888561196,337.0523796081543
132,0.8,4,6,0.4994854888561196,384.5641667842865
133,0.8,4,7,0.4994854888561196,432.8800487518311
134,0.8,4,8,0.5137957675029341,488.9401090145111
135,0.8,4,9,0.5162000598083673,540.6303734779358
136,0.8,4,10,0.5162000598083673,593.9014546871185
137,0.8,4,11,0.5162000598083673,646.5090878009796
138,0.8,4,12,0.5162000598083673,700.4341022968292
139,0.8,4,13,0.5162000598083673,747.8432054519653
140,0.8,4,14,0.5162000598083673,793.6626105308533
141,0.8,4,15,0.5162000598083673,846.2669961452484
142,0.8,4,16,0.5156696636664736,894.2745289802551
143,0.8,4,17,0.5156696636664736,942.0587651729584
144,0.8,4,18,0.5156696636664736,984.357131242752
145,0.8,4,19,0.5156696636664736,1026.4037671089172
146,0.8,4,20,0.5156696636664736,1069.9796977043152
147,0.8,4,21,0.5156696636664736,1110.4769523143768
148,0.8,4,22,0.5156696636664736,1152.2569522857666
149,0.8,4,23,0.5156696636664736,1193.4033703804016
150,0.8,4,24,0.5156696636664736,1236.5392661094666
151,0.8,4,25,0.5156696636664736,1283.5203685760498
152,0.8,4,26,0.5156696636664736,1329.881820678711
153,0.8,4,27,0.5156696636664736,1376.357525348663
154,0.8,4,28,0.5156696636664736,1422.8613612651825
155,0.8,4,29,0.5156696636664736,1467.90478682518
156,0.8,4,30,0.5156696636664736,1510.9242498874664
157,0.8,4,31,0.5156696636664736,1556.7935800552368
158,0.8,4,32,0.5156696636664736,1602.992686033249
159,0.8,4,33,0.5156696636664736,1655.0562138557434
160,0.8,4,34,0.5156696636664736,1704.962905406952
161,0.8,4,35,0.5156696636664736,1754.6304972171783
162,0.8,4,36,0.5148877389932529,1809.049635887146
163,0.8,4,37,0.5148877389932529,1860.5653080940249
164,0.8,4,38,0.5148877389932529,1911.2402729988096
165,0.8,4,39,0.5148877389932529,1968.0373237133024
166,0.8,4,40,0.5166590489852876,2023.555269479752
167,0.8,4,41,0.5166590489852876,2078.385457277298
168,0.8,4,42,0.5166590489852876,2132.5913441181183
169,0.8,4,43,0.5166590489852876,2189.4647500514984
170,0.8,4,44,0.5166590489852876,2246.165777683258
171,0.8,4,45,0.5166590489852876,2301.2707459926605
172,0.8,4,46,0.5166590489852876,2356.5578620433807
173,0.8,4,47,0.5166590489852876,2412.113613128662
174,0.8,4,48,0.5164922961815958,2464.477297067642
175,0.8,4,49,0.5166876103036013,2522.7217864990234
176,0.8,4,50,0.5166876103036013,2579.006833314896
177,0.8,4,51,0.5166876103036013,2633.4414098262787
178,0.8,4,52,0.5166876103036013,2690.071322441101
179,0.8,4,53,0.5166876103036013,2740.9586288928986
180,0.8,4,54,0.5166876103036013,2797.531965494156
181,0.8,4,55,0.5166876103036013,2855.29145693779
182,0.8,4,56,0.5166876103036013,2915.0958874225616
183,0.8,4,57,0.5169431622885775,2974.7667338848114
184,0.8,4,58,0.5162770605924598,3034.5832691192627
185,0.8,4,59,0.5162770605924598,3094.068423509598
186,0.8,4,60,0.5162770605924598,3150.4150824546814
187,0.8,4,61,0.5173275377639385,3209.162881135941
188,0.8,4,62,0.517429489492232,3268.905933380127
189,0.8,4,63,0.517429489492232,3325.9055576324463
190,0.8,4,64,0.517429489492232,3382.45459485054
191,0.8,4,65,0.517429489492232,3442.202595472336
192,0.8,4,66,0.517429489492232,3499.4394097328186
193,0.8,4,67,0.517429489492232,3556.5398285388947
194,0.8,4,68,0.517429489492232,3615.120581865311
195,0.8,5,0,0.506845989397039,65.5391058921814
196,0.8,5,1,0.506845989397039,125.26335883140564
197,0.8,5,2,0.506845989397039,179.69193482398987
198,0.8,5,3,0.506845989397039,233.77840113639832
199,0.8,5,4,0.506845989397039,292.2005569934845
200,0.8,5,5,0.506845989397039,347.10794734954834
201,0.8,5,6,0.506845989397039,399.5257952213288
202,0.8,5,7,0.506845989397039,458.8276574611664
203,0.8,5,8,0.5077683650848751,521.3369877338409
204,0.8,5,9,0.5101925284951314,580.6159772872925
205,0.8,5,10,0.5172044489278431,647.0284430980682
206,0.8,5,11,0.5172044489278431,719.3509457111359
207,0.8,5,12,0.5186205976294914,796.7810187339783
208,0.8,5,13,0.5243478940512778,872.8168184757233
209,0.8,5,14,0.5243478940512778,945.3011393547058
210,0.8,5,15,0.5243478940512778,1021.8838367462158
211,0.8,5,16,0.5243478940512778,1102.6499285697937
212,0.8,5,17,0.5251534230507274,1177.9673192501068
213,0.8,5,18,0.5251534230507274,1258.9131450653076
214,0.8,5,19,0.5251534230507274,1331.0643198490145
215,0.8,5,20,0.3821691549789808,1405.5689408779144
216,0.8,5,21,0.3821691549789808,1485.2953686714172
217,0.8,5,22,0.3821691549789808,1572.0925710201263
218,0.8,5,23,0.5265540211232668,1648.1448347568512
219,0.8,5,24,0.5265540211232668,1720.886981010437
220,0.8,5,25,0.5265540211232668,1792.851431131363
221,0.8,5,26,0.5265540211232668,1876.740526676178
222,0.8,5,27,0.5265540211232668,1952.2896602153776
223,0.8,5,28,0.5265540211232668,2027.113993406296
224,0.8,5,29,0.5265540211232668,2104.898140192032
225,0.8,5,30,0.5265540211232668,2178.424833297729
226,0.8,5,31,0.5265540211232668,2249.052119016648
227,0.8,5,32,0.5265540211232668,2322.124486684799
228,0.8,5,33,0.5265540211232668,2397.063558101654
229,0.8,5,34,0.5265540211232668,2473.622140645981
230,0.8,5,35,0.5265540211232668,2547.738975763321
231,0.8,5,36,0.5265540211232668,2622.367753505707
232,0.8,5,37,0.5265540211232668,2697.4967379570007
233,0.8,5,38,0.5265540211232668,2771.744610786438
234,0.8,5,39,0.5265540211232668,2843.727159023285
235,0.8,5,40,0.5265540211232668,2917.4988775253296
236,0.8,5,41,0.5265540211232668,2993.611370563507
237,0.8,5,42,0.5265540211232668,3068.619710445404
238,0.8,5,43,0.5265540211232668,3141.4584395885468
239,0.8,5,44,0.5265540211232668,3213.9048006534576
240,0.8,5,45,0.5265540211232668,3286.9953153133392
241,0.8,5,46,0.5265540211232668,3358.452577114105
242,0.8,5,47,0.5248756289819038,3431.6576352119446
243,0.8,5,48,0.5248756289819038,3506.284220457077
244,0.8,5,49,0.5248756289819038,3578.103188991546
245,0.8,5,50,0.5248756289819038,3650.3840403556815
246,0.8,6,0,0.3467549772167121,45.12842798233032
247,0.8,6,1,0.4690312377552063,89.13220715522766
248,0.8,6,2,0.5130145484273038,130.49380373954773
249,0.8,6,3,0.5130145484273038,188.2497539520264
250,0.8,6,4,0.5144927839268824,242.0941801071167
251,0.8,6,5,0.5144927839268824,295.8668096065521
252,0.8,6,6,0.5219705403722796,355.3545665740967
253,0.8,6,7,0.5219705403722796,403.3607535362244
254,0.8,6,8,0.5219705403722796,443.2628026008606
255,0.8,6,9,0.5219705403722796,480.0920557975769
256,0.8,6,10,0.5219705403722796,516.326503276825
257,0.8,6,11,0.5219705403722796,557.7426269054413
258,0.8,6,12,0.5219705403722796,594.0369403362274
259,0.8,6,13,0.5219705403722796,633.176069021225
260,0.8,6,14,0.5219705403722796,669.4752550125122
261,0.8,6,15,0.5219705403722796,705.8958585262299
262,0.8,6,16,0.5219705403722796,740.1799666881561
263,0.8,6,17,0.5219705403722796,774.510663986206
264,0.8,6,18,0.5219705403722796,807.6966824531555
265,0.8,6,19,0.5219705403722796,843.5319368839264
266,0.8,6,20,0.5219705403722796,877.1862254142761
267,0.8,6,21,0.5219705403722796,910.3777720928192
268,0.8,6,22,0.5219705403722796,941.5686230659484
269,0.8,6,23,0.5219705403722796,975.1155149936676
270,0.8,6,24,0.5219705403722796,1007.539191007614
271,0.8,6,25,0.5219705403722796,1039.0614793300629
272,0.8,6,26,0.5219705403722796,1070.6573462486267
273,0.8,6,27,0.5219705403722796,1102.573852300644
274,0.8,6,28,0.5219705403722796,1131.9178142547607
275,0.8,6,29,0.5219705403722796,1163.1243183612823
276,0.8,6,30,0.5219705403722796,1195.186508178711
277,0.8,6,31,0.5219705403722796,1228.9979770183563
278,0.8,6,32,0.5219705403722796,1262.5829739570618
279,0.8,6,33,0.5219705403722796,1292.5646579265594
280,0.8,6,34,0.5219705403722796,1324.49547457695
281,0.8,6,35,0.5219705403722796,1358.364769697189
282,0.8,6,36,0.5219705403722796,1390.2274448871613
283,0.8,6,37,0.5219705403722796,1422.826453208923
284,0.8,6,38,0.5219705403722796,1452.7628021240234
285,0.8,6,39,0.5219705403722796,1483.23286652565
286,0.8,6,40,0.5219705403722796,1513.8030350208282
287,0.8,6,41,0.5219705403722796,1544.2013216018677
288,0.8,6,42,0.5219705403722796,1575.6606476306915
289,0.8,6,43,0.5219705403722796,1607.5048928260803
290,0.8,6,44,0.5219705403722796,1638.7266385555267
291,0.8,6,45,0.5219705403722796,1669.790760755539
292,0.8,6,46,0.5219705403722796,1701.8017201423645
293,0.8,6,47,0.5219705403722796,1733.1833550930023
294,0.8,6,48,0.5219705403722796,1767.9996273517609
295,0.8,6,49,0.5219705403722796,1801.1290073394775
296,0.8,6,50,0.5219705403722796,1834.8123412132263
297,0.8,6,51,0.5219705403722796,1868.201147079468
298,0.8,6,52,0.5219705403722796,1903.619980096817
299,0.8,6,53,0.5219705403722796,1940.926577091217
300,0.8,6,54,0.5231476746156452,1977.2099483013155
301,0.8,6,55,0.5234031742165484,2018.846738815308
302,0.8,6,56,0.5234031742165484,2058.882075548172
303,0.8,6,57,0.5236407805661972,2096.470418691635
304,0.8,6,58,0.5236407805661972,2140.6183989048004
305,0.8,6,59,0.5238614191778606,2180.975709915161
306,0.8,6,60,0.5238614191778606,2222.12757229805
307,0.8,6,61,0.5238614191778606,2269.538725614548
308,0.8,6,62,0.5244930906092371,2313.0029969215398
309,0.8,6,63,0.5244930906092371,2357.6787745952606
310,0.8,6,64,0.5244930906092371,2401.820405483246
311,0.8,6,65,0.5239756334293586,2443.7907514572144
312,0.8,6,66,0.5244832352941222,2486.237332344055
313,0.8,6,67,0.5249051701739414,2530.7744019031525
314,0.8,6,68,0.5249051701739414,2575.5982789993286
315,0.8,6,69,0.5249051701739414,2618.665905237198
316,0.8,6,70,0.5249051701739414,2682.988913297653
317,0.8,6,71,0.5257611443379713,2729.6842124462128
318,0.8,6,72,0.5257611443379713,2773.642931699753
319,0.8,6,73,0.5257611443379713,2819.7857143878937
320,0.8,6,74,0.5257611443379713,2868.4033892154694
321,0.8,6,75,0.3856036020168254,2916.8962252140045
322,0.8,6,76,0.3854866589932497,2967.609521150589
323,0.8,6,77,0.3854866589932497,3014.204960823059
324,0.8,6,78,0.3862634203281019,3061.59384226799
325,0.8,6,79,0.3859801790466873,3109.7130665779114
326,0.8,6,80,0.3859801790466873,3156.419179916382
327,0.8,6,81,0.3859801790466873,3204.9392852783203
328,0.8,6,82,0.3859801790466873,3252.2139341831207
329,0.8,6,83,0.3859801790466873,3299.686276912689
330,0.8,6,84,0.3859801790466873,3345.1506679058075
331,0.8,6,85,0.5268365887380859,3391.3675951957703
332,0.8,6,86,0.5268365887380859,3437.3163752555847
333,0.8,6,87,0.5268365887380859,3484.8488993644714
334,0.8,6,88,0.5268365887380859,3531.324682712555
335,0.8,6,89,0.3865221799422549,3577.1640179157257
336,0.8,6,90,0.3865221799422549,3621.4115419387817
337,0.8,7,0,0.3891178494473626,60.93452167510986
338,0.8,7,1,0.4103916173116106,120.76508474349976
339,0.8,7,2,0.4103916173116106,165.9087212085724
340,0.8,7,3,0.4301709967182452,213.53635621070865
341,0.8,7,4,0.494829941881733,263.80207443237305
342,0.8,7,5,0.494829941881733,315.2613534927368
343,0.8,7,6,0.5069201414224136,363.1429748535156
344,0.8,7,7,0.5069201414224136,406.0996038913727
345,0.8,7,8,0.5069201414224136,464.0807998180389
346,0.8,7,9,0.5069201414224136,517.1527819633484
347,0.8,7,10,0.5069201414224136,577.9547109603882
348,0.8,7,11,0.5127483603583938,637.0231246948242
349,0.8,7,12,0.5127483603583938,703.6202845573425
350,0.8,7,13,0.5196332342035882,773.1967685222626
351,0.8,7,14,0.5196332342035882,842.07581782341
352,0.8,7,15,0.5196332342035882,917.5196001529694
353,0.8,7,16,0.5205026811823734,994.1143054962158
354,0.8,7,17,0.5221665769866114,1072.291888475418
355,0.8,7,18,0.5221665769866114,1154.7848641872406
356,0.8,7,19,0.5241644111889401,1238.9737730026245
357,0.8,7,20,0.5269502674625387,1320.8930625915527
358,0.8,7,21,0.5269502674625387,1395.165607213974
359,0.8,7,22,0.5269502674625387,1468.3781690597534
360,0.8,7,23,0.5269502674625387,1555.3472738265991
361,0.8,7,24,0.5269502674625387,1647.1974513530731
362,0.8,7,25,0.5269502674625387,1732.4910249710083
363,0.8,7,26,0.5269502674625387,1816.5705773830412
364,0.8,7,27,0.5269502674625387,1910.368539571762
365,0.8,7,28,0.5269502674625387,2002.588490009308
366,0.8,7,29,0.5269502674625387,2092.759638786316
367,0.8,7,30,0.5269502674625387,2184.021138906479
368,0.8,7,31,0.5269502674625387,2276.431909561157
369,0.8,7,32,0.5269502674625387,2364.5677547454834
370,0.8,7,33,0.5269502674625387,2457.4968733787537
371,0.8,7,34,0.5269502674625387,2552.53164434433
372,0.8,7,35,0.5269502674625387,2643.329093694687
373,0.8,7,36,0.5269502674625387,2733.7205379009247
374,0.8,7,37,0.5269502674625387,2820.8455510139465
375,0.8,7,38,0.5269502674625387,2924.499450445175
376,0.8,7,39,0.5269502674625387,3012.469988822937
377,0.8,7,40,0.5269502674625387,3104.2181873321533
378,0.8,7,41,0.5269502674625387,3199.4550228118896
379,0.8,7,42,0.5269502674625387,3297.7228186130524
380,0.8,7,43,0.5269502674625387,3389.0364787578583
381,0.8,7,44,0.5269502674625387,3502.361818552017
382,0.8,7,45,0.5269502674625387,3603.163393497467
383,0.8,8,0,0.4081269080059182,57.38781023025513
384,0.8,8,1,0.4369424551752738,109.44505214691162
385,0.8,8,2,0.4687372258066781,172.35818552970886
386,0.8,8,3,0.4687372258066781,233.5596277713776
387,0.8,8,4,0.4687372258066781,288.60043263435364
388,0.8,8,5,0.4687372258066781,342.9707190990448
389,0.8,8,6,0.4979701042758775,386.316397190094
390,0.8,8,7,0.5110929196113649,436.693772315979
391,0.8,8,8,0.5110929196113649,484.974591255188
392,0.8,8,9,0.5110929196113649,537.0440149307251
393,0.8,8,10,0.5110929196113649,586.0141990184784
394,0.8,8,11,0.5163809836243841,628.9786040782928
395,0.8,8,12,0.5163809836243841,678.4840078353882
396,0.8,8,13,0.5163809836243841,725.0818247795105
397,0.8,8,14,0.5163809836243841,770.418349981308
398,0.8,8,15,0.5163809836243841,813.0038120746613
399,0.8,8,16,0.5163809836243841,858.0866701602936
400,0.8,8,17,0.5163809836243841,898.3119056224823
401,0.8,8,18,0.5163809836243841,937.6894814968108
402,0.8,8,19,0.5163809836243841,976.920341014862
403,0.8,8,20,0.5163809836243841,1015.5845651626588
404,0.8,8,21,0.5163809836243841,1050.7644338607788
405,0.8,8,22,0.5184294944555349,1088.6069037914276
406,0.8,8,23,0.5184294944555349,1128.143176794052
407,0.8,8,24,0.5184294944555349,1164.8776760101318
408,0.8,8,25,0.5184294944555349,1205.9682083129885
409,0.8,8,26,0.5209050499975567,1248.124445438385
410,0.8,8,27,0.5209050499975567,1293.5260758399963
411,0.8,8,28,0.5209050499975567,1344.6752309799194
412,0.8,8,29,0.521564887082087,1395.083819150925
413,0.8,8,30,0.521564887082087,1451.561449050903
414,0.8,8,31,0.3882311581352151,1507.904907464981
415,0.8,8,32,0.3882311581352151,1565.0537722110748
416,0.8,8,33,0.5239328407961585,1618.4161911010742
417,0.8,8,34,0.5239328407961585,1672.7456946372986
418,0.8,8,35,0.5239328407961585,1724.3107545375824
419,0.8,8,36,0.5239328407961585,1776.9193425178528
420,0.8,8,37,0.5239328407961585,1834.485679149628
421,0.8,8,38,0.5239328407961585,1890.104703426361
422,0.8,8,39,0.5241175253856091,1947.2616546154024
423,0.8,8,40,0.5241175253856091,2009.1114099025729
424,0.8,8,41,0.5241175253856091,2067.972925186157
425,0.8,8,42,0.5241175253856091,2128.701328754425
426,0.8,8,43,0.5241175253856091,2187.5609090328217
427,0.8,8,44,0.5241175253856091,2252.597799539566
428,0.8,8,45,0.5241175253856091,2325.0264055728912
429,0.8,8,46,0.5241175253856091,2393.3847818374634
430,0.8,8,47,0.5251984748100516,2464.555835008621
431,0.8,8,48,0.5278513138163782,2540.668198347092
432,0.8,8,49,0.5278513138163782,2617.561928987503
433,0.8,8,50,0.3799089825520209,2700.438629627228
434,0.8,8,51,0.3799089825520209,2783.8669958114624
435,0.8,8,52,0.3799089825520209,2869.590934753418
436,0.8,8,53,0.3799089825520209,2950.495346069336
437,0.8,8,54,0.3799089825520209,3024.2295343875885
438,0.8,8,55,0.3799089825520209,3098.629396438598
439,0.8,8,56,0.3799089825520209,3171.835806369781
440,0.8,8,57,0.3799089825520209,3240.751346349716
441,0.8,8,58,0.5266455171788629,3308.649220943451
442,0.8,8,59,0.5266455171788629,3381.3101122379303
443,0.8,8,60,0.5266455171788629,3447.682902574539
444,0.8,8,61,0.5266455171788629,3518.4146449565887
445,0.8,8,62,0.5273154146622059,3593.136438369751
446,0.8,8,63,0.5273154146622059,3665.197030544281
447,0.8,9,0,0.4337804709925301,52.86632132530213
448,0.8,9,1,0.5109279691378609,108.96649765968324
449,0.8,9,2,0.5109279691378609,162.03868794441223
450,0.8,9,3,0.5109279691378609,213.72661328315732
451,0.8,9,4,0.5109279691378609,262.47615146636963
452,0.8,9,5,0.5109279691378609,302.9867322444916
453,0.8,9,6,0.5109279691378609,339.91575264930725
454,0.8,9,7,0.5132638086056079,379.1618194580078
455,0.8,9,8,0.5132638086056079,417.1903920173645
456,0.8,9,9,0.5132638086056079,456.4671375751496
457,0.8,9,10,0.5132638086056079,491.8467700481415
458,0.8,9,11,0.5132638086056079,529.7377281188965
459,0.8,9,12,0.5132638086056079,567.1137835979462
460,0.8,9,13,0.5163023472003385,604.0507085323334
461,0.8,9,14,0.5163023472003385,639.4399273395538
462,0.8,9,15,0.5163023472003385,674.8708291053772
463,0.8,9,16,0.5163023472003385,713.3551621437073
464,0.8,9,17,0.5163023472003385,747.7046473026276
465,0.8,9,18,0.5163023472003385,780.9492106437683
466,0.8,9,19,0.5163023472003385,814.2873466014862
467,0.8,9,20,0.5163023472003385,848.5157718658447
468,0.8,9,21,0.5163023472003385,881.0065402984619
469,0.8,9,22,0.5163023472003385,916.808833360672
470,0.8,9,23,0.5163023472003385,955.178288936615
471,0.8,9,24,0.5163023472003385,991.7867245674132
472,0.8,9,25,0.5163023472003385,1026.0842514038086
473,0.8,9,26,0.5163023472003385,1062.8912525177002
474,0.8,9,27,0.5163023472003385,1098.5904960632324
475,0.8,9,28,0.5163023472003385,1134.0610485076904
476,0.8,9,29,0.5163023472003385,1168.249615192413
477,0.8,9,30,0.5163023472003385,1203.2104790210724
478,0.8,9,31,0.5163023472003385,1238.8955545425415
479,0.8,9,32,0.5163023472003385,1274.1671900749209
480,0.8,9,33,0.5163023472003385,1307.363430738449
481,0.8,9,34,0.5163023472003385,1342.7074358463287
482,0.8,9,35,0.5163023472003385,1377.936578989029
483,0.8,9,36,0.5163023472003385,1412.546641588211
484,0.8,9,37,0.5169326093503139,1446.4310400485992
485,0.8,9,38,0.5169326093503139,1480.585649251938
486,0.8,9,39,0.5169326093503139,1514.1355443000791
487,0.8,9,40,0.5169326093503139,1547.411690235138
488,0.8,9,41,0.5169326093503139,1580.9651613235474
489,0.8,9,42,0.5169326093503139,1613.841794013977
490,0.8,9,43,0.5169326093503139,1646.6067554950714
491,0.8,9,44,0.5169326093503139,1682.2677793502808
492,0.8,9,45,0.5165355392711375,1715.6233162879944
493,0.8,9,46,0.5165355392711375,1748.1307337284088
494,0.8,9,47,0.5165355392711375,1782.0293159484863
495,0.8,9,48,0.5167340201259504,1814.070106267929
496,0.8,9,49,0.5167340201259504,1846.279913187027
497,0.8,9,50,0.5167340201259504,1878.464967250824
498,0.8,9,51,0.5167340201259504,1910.8201665878296
499,0.8,9,52,0.5167340201259504,1942.7756412029264
500,0.8,9,53,0.5167340201259504,1974.9866089820864
501,0.8,9,54,0.5170733203412802,2007.109678030014
502,0.8,9,55,0.5170733203412802,2039.115849733353
503,0.8,9,56,0.5170733203412802,2071.0401034355164
504,0.8,9,57,0.5170733203412802,2103.197634935379
505,0.8,9,58,0.5170733203412802,2135.378908395767
506,0.8,9,59,0.5170867618740828,2167.552234649658
507,0.8,9,60,0.5170867618740828,2199.363517522812
508,0.8,9,61,0.5170867618740828,2231.030180215836
509,0.8,9,62,0.5170867618740828,2262.888555049896
510,0.8,9,63,0.5170867618740828,2294.5628023147583
