,accuracy,seed,n_gen,score,elapsed_time
93,0.5,2,93,0.5166320292238601,2695.18506026268
94,0.5,2,94,0.5166325346479324,2722.4962000846863
95,0.5,2,95,0.5166325346479324,2749.670831680298
96,0.5,2,96,0.5166343189158604,2777.466408967972
97,0.5,2,97,0.5166343189158604,2806.089187145233
98,0.5,2,98,0.5166343189158604,2835.211175441742
99,0.5,2,99,0.5166363056839968,2863.365753889084
100,0.5,2,100,0.5166363056839968,2890.4051015377045
101,0.5,2,101,0.5166363056839968,2918.321863889694
102,0.5,2,102,0.5166391597596922,2947.586196422577
103,0.5,2,103,0.5166391597596922,2974.908141136169
104,0.5,2,104,0.5166391597596922,3002.046347141266
105,0.5,2,105,0.5166391597596922,3030.7251076698303
106,0.5,2,106,0.5166391597596922,3058.884505033493
107,0.5,2,107,0.5166391597596922,3087.135297775269
108,0.5,2,108,0.5166391597596922,3114.7549130916595
109,0.5,2,109,0.5166391597596922,3141.639239549637
110,0.5,2,110,0.5166391597596922,3169.0373299121857
111,0.5,2,111,0.5166391597596922,3196.460547208786
112,0.5,2,112,0.5166393225395124,3223.713970661164
113,0.5,2,113,0.5166393225395124,3251.554039955139
114,0.5,2,114,0.5166398247168218,3279.991402387619
115,0.5,2,115,0.5166398247168218,3309.141580104828
116,0.5,2,116,0.5166398247168218,3336.740880250931
117,0.5,2,117,0.5166398247168218,3365.082291126251
118,0.5,2,118,0.5166398247168218,3392.2515959739685
119,0.5,2,119,0.5166398247168218,3420.6605772972107
120,0.5,2,120,0.5166398247168218,3447.696879386902
121,0.5,2,121,0.5166398247168218,3475.955117225647
122,0.5,2,122,0.5166398247168218,3504.2819015979767
123,0.5,2,123,0.5166398247168218,3531.975195169449
124,0.5,2,124,0.5166398247168218,3559.0086286067963
125,0.5,2,125,0.516639868327654,3586.168139219284
126,0.5,2,126,0.516639868327654,3614.918060541153
127,0.5,3,0,0.4333940330984588,50.8588297367096
128,0.5,3,1,0.4333940330984588,112.5203537940979
129,0.5,3,2,0.4900644614854005,168.33569431304932
130,0.5,3,3,0.4900644614854005,224.17824840545651
131,0.5,3,4,0.4900644614854005,278.5199089050293
132,0.5,3,5,0.4900644614854005,332.49856328964233
133,0.5,3,6,0.498848351547459,390.1485548019409
134,0.5,3,7,0.5004120121178521,444.00494384765625
135,0.5,3,8,0.5021007189255029,488.07417011260986
136,0.5,3,9,0.5038113917832915,543.0556421279907
137,0.5,3,10,0.5051922830665535,592.0155122280121
138,0.5,3,11,0.5154459857419238,639.2855715751648
139,0.5,3,12,0.5201423601369466,685.1584131717682
140,0.5,3,13,0.5201423601369466,731.6760914325714
141,0.5,3,14,0.5201423601369466,765.1687676906586
142,0.5,3,15,0.5201423601369466,800.7953641414642
143,0.5,3,16,0.5201423601369466,833.7181236743927
144,0.5,3,17,0.5201423601369466,862.4443209171295
145,0.5,3,18,0.5201423601369466,895.6870758533478
146,0.5,3,19,0.5201423601369466,926.4321713447572
147,0.5,3,20,0.5201423601369466,958.4412453174592
148,0.5,3,21,0.5201423601369466,989.2681589126588
149,0.5,3,22,0.5201423601369466,1019.4320950508118
150,0.5,3,23,0.5201423601369466,1049.7931900024414
151,0.5,3,24,0.5201423601369466,1079.2829468250277
152,0.5,3,25,0.5201423601369466,1107.876169681549
153,0.5,3,26,0.5201423601369466,1139.4449479579926
154,0.5,3,27,0.5201423601369466,1170.0253639221191
155,0.5,3,28,0.5201423601369466,1198.8679432868958
156,0.5,3,29,0.5201423601369466,1228.5847465991974
157,0.5,3,30,0.5201423601369466,1257.1337168216703
158,0.5,3,31,0.5201423601369466,1289.0071301460266
159,0.5,3,32,0.5201423601369466,1319.9094543457031
160,0.5,3,33,0.5201423601369466,1350.1925473213196
161,0.5,3,34,0.5201423601369466,1379.6173057556152
162,0.5,3,35,0.5201423601369466,1414.1613700389862
163,0.5,3,36,0.5201423601369466,1446.0347764492035
164,0.5,3,37,0.5201423601369466,1476.673814535141
165,0.5,3,38,0.5222126648918293,1509.9898929595947
166,0.5,3,39,0.5222164798898373,1544.8944635391235
167,0.5,3,40,0.5222164798898373,1586.1667840480804
168,0.5,3,41,0.5226969451024038,1628.1052300930023
169,0.5,3,42,0.5230267741285232,1665.7775497436523
170,0.5,3,43,0.5230267741285232,1706.0912249088287
171,0.5,3,44,0.5236707355863636,1748.3396711349487
172,0.5,3,45,0.5253625638336022,1788.0067300796509
173,0.5,3,46,0.5253625638336022,1829.6778192520144
174,0.5,3,47,0.5253625638336022,1871.762333869934
175,0.5,3,48,0.5253625638336022,1917.8654291629791
176,0.5,3,49,0.5250526097979537,1961.2536008358
177,0.5,3,50,0.5250526097979537,2006.8258304595947
178,0.5,3,51,0.3909786119105475,2052.1056320667267
179,0.5,3,52,0.3909786119105475,2099.19354391098
180,0.5,3,53,0.3909786119105475,2144.121184825897
181,0.5,3,54,0.3909786119105475,2188.6224615573883
182,0.5,3,55,0.3909786119105475,2232.438784599304
183,0.5,3,56,0.3909786119105475,2278.284385204315
184,0.5,3,57,0.5259905860729822,2323.1785645484924
185,0.5,3,58,0.5259905860729822,2370.5783956050877
186,0.5,3,59,0.5262007688471583,2417.960735321045
187,0.5,3,60,0.5262007688471583,2465.7600586414337
188,0.5,3,61,0.5262007688471583,2513.680914878845
189,0.5,3,62,0.5262007688471583,2566.6286993026733
190,0.5,3,63,0.5262007688471583,2610.9299731254578
191,0.5,3,64,0.5262007688471583,2658.460385322571
192,0.5,3,65,0.5262007688471583,2707.1968491077423
193,0.5,3,66,0.5262007688471583,2749.691193342209
194,0.5,3,67,0.5262007688471583,2794.4925158023834
195,0.5,3,68,0.5257882143361827,2841.630618095398
196,0.5,3,69,0.5261394071463672,2900.8699748516083
197,0.5,3,70,0.5263788902604987,2955.5446548461914
198,0.5,3,71,0.5264831472785707,3003.728672981262
199,0.5,3,72,0.5263868756545373,3053.001991033554
200,0.5,3,73,0.5263868756545373,3103.9107739925385
201,0.5,3,74,0.5263868756545373,3153.140524148941
202,0.5,3,75,0.5262941899421159,3206.1871421337128
203,0.5,3,76,0.5262941899421159,3257.0341267585754
204,0.5,3,77,0.5262941899421159,3309.1559920310974
205,0.5,3,78,0.5262941899421159,3363.21355509758
206,0.5,3,79,0.5265662807727015,3412.4862473011017
207,0.5,3,80,0.5265662807727015,3465.6242849826813
208,0.5,3,81,0.5265662807727015,3515.179635286331
209,0.5,3,82,0.5265662807727015,3565.6081919670105
210,0.5,3,83,0.5265662807727015,3617.176290988922
211,0.5,4,0,0.4586644871712486,41.8985447883606
212,0.5,4,1,0.4664197387786409,75.84588360786438
213,0.5,4,2,0.4664197387786409,111.1499569416046
214,0.5,4,3,0.4664197387786409,145.47192454338074
215,0.5,4,4,0.4837566714096949,174.875342130661
216,0.5,4,5,0.4837566714096949,209.1740522384644
217,0.5,4,6,0.491395339607502,238.33034586906436
218,0.5,4,7,0.5060444275401903,267.738894701004
219,0.5,4,8,0.5060444275401903,298.0477364063263
220,0.5,4,9,0.5060444275401903,327.1544523239136
221,0.5,4,10,0.5060444275401903,356.11940932273865
222,0.5,4,11,0.5060444275401903,386.4902470111847
223,0.5,4,12,0.5139670041202394,412.5594327449799
224,0.5,4,13,0.5139670041202394,440.78501749038696
225,0.5,4,14,0.5139670041202394,466.48312067985535
226,0.5,4,15,0.5139670041202394,492.1091413497925
227,0.5,4,16,0.5139670041202394,517.7037823200226
228,0.5,4,17,0.5139670041202394,543.4733757972717
229,0.5,4,18,0.5154695253421989,569.1060328483582
230,0.5,4,19,0.5164419640573102,596.2686455249786
231,0.5,4,20,0.5164419640573102,627.5363807678223
232,0.5,4,21,0.5164419640573102,653.3575215339661
233,0.5,4,22,0.5164419640573102,680.0018453598022
234,0.5,4,23,0.5164419640573102,707.1166408061981
235,0.5,4,24,0.5164419640573102,732.4487216472626
236,0.5,4,25,0.5164419640573102,758.8669943809509
237,0.5,4,26,0.5164419640573102,786.7838313579559
238,0.5,4,27,0.5164419640573102,811.8503794670105
239,0.5,4,28,0.5164419640573102,837.553962469101
240,0.5,4,29,0.5164419640573102,863.2618229389191
241,0.5,4,30,0.5164419640573102,891.9000432491302
242,0.5,4,31,0.5164419640573102,920.7388961315156
243,0.5,4,32,0.5164419640573102,946.5471901893616
244,0.5,4,33,0.5164419640573102,973.5174605846404
245,0.5,4,34,0.5164419640573102,1000.9670171737672
246,0.5,4,35,0.5164419640573102,1026.5912013053894
247,0.5,4,36,0.5164419640573102,1053.284956216812
248,0.5,4,37,0.5162734859290452,1078.0094249248505
249,0.5,4,38,0.5162734859290452,1104.5340359210968
250,0.5,4,39,0.5162734859290452,1132.2523992061615
251,0.5,4,40,0.5162734859290452,1158.2200129032135
252,0.5,4,41,0.5162734859290452,1184.7822742462158
253,0.5,4,42,0.5162734859290452,1212.048609495163
254,0.5,4,43,0.5162734859290452,1239.0679178237915
255,0.5,4,44,0.5162734859290452,1266.6146893501282
256,0.5,4,45,0.5163132514867284,1294.0857346057892
257,0.5,4,46,0.5164405732666714,1320.7211003303528
258,0.5,4,47,0.5164405732666714,1348.1170847415924
259,0.5,4,48,0.5164405732666714,1375.3631262779236
260,0.5,4,49,0.5165788028177422,1402.4849791526794
261,0.5,4,50,0.5165788028177422,1429.29541349411
262,0.5,4,51,0.5164246873848519,1456.542509317398
263,0.5,4,52,0.5164246873848519,1483.8833940029144
264,0.5,4,53,0.5164246873848519,1511.362568616867
265,0.5,4,54,0.5164246873848519,1537.77166557312
266,0.5,4,55,0.5164246873848519,1565.104484319687
267,0.5,4,56,0.5164246873848519,1592.3904478549955
268,0.5,4,57,0.5164246873848519,1619.735235452652
269,0.5,4,58,0.5164246873848519,1647.196608543396
270,0.5,4,59,0.5164246873848519,1674.3495604991913
271,0.5,4,60,0.5164246873848519,1701.6726212501526
272,0.5,4,61,0.5164246873848519,1728.968281030655
273,0.5,4,62,0.5164246873848519,1756.117726802826
274,0.5,4,63,0.5164246873848519,1783.8789398670197
275,0.5,4,64,0.5164246873848519,1812.919345378876
276,0.5,4,65,0.5164246873848519,1840.26864027977
277,0.5,4,66,0.5164246873848519,1867.5663549900053
278,0.5,4,67,0.5164246873848519,1894.691968917847
279,0.5,4,68,0.5164246873848519,1922.193834066391
280,0.5,4,69,0.5164246873848519,1949.4268577098849
281,0.5,4,70,0.5164246873848519,1976.647373199463
282,0.5,4,71,0.5164246873848519,2004.3218886852264
283,0.5,4,72,0.5164246873848519,2031.555242061615
284,0.5,4,73,0.5165305493226219,2058.8631801605225
285,0.5,4,74,0.5165305493226219,2086.439745664597
286,0.5,4,75,0.5165305493226219,2114.334454536438
287,0.5,4,76,0.5165305493226219,2142.0273275375366
288,0.5,4,77,0.5165305493226219,2169.301436662674
289,0.5,4,78,0.5165305493226219,2196.9455296993256
290,0.5,4,79,0.5165305493226219,2224.085977077484
291,0.5,4,80,0.5165305493226219,2251.6489205360413
292,0.5,4,81,0.5165305493226219,2278.909996986389
293,0.5,4,82,0.5165305493226219,2306.254724264145
294,0.5,4,83,0.5165305493226219,2333.436710834503
295,0.5,4,84,0.5165305493226219,2360.8451006412506
296,0.5,4,85,0.5165305493226219,2388.1672694683075
297,0.5,4,86,0.5165305493226219,2415.517979621887
298,0.5,4,87,0.5165305493226219,2442.8392140865326
299,0.5,4,88,0.5165305493226219,2470.219417572021
300,0.5,4,89,0.5165305493226219,2497.615983247757
301,0.5,4,90,0.5165305493226219,2524.830204963684
302,0.5,4,91,0.5165305493226219,2552.392577648163
303,0.5,4,92,0.5165305493226219,2579.6288018226624
304,0.5,4,93,0.5165305493226219,2607.000077724457
305,0.5,4,94,0.5165305493226219,2634.2079985141754
306,0.5,4,95,0.5165305493226219,2661.359980821609
307,0.5,4,96,0.5165305493226219,2688.5726397037506
308,0.5,4,97,0.5165305493226219,2715.708260536194
309,0.5,4,98,0.5165305493226219,2742.900406599045
310,0.5,4,99,0.5165305493226219,2770.279198884964
311,0.5,4,100,0.5165305493226219,2797.657119512558
312,0.5,4,101,0.5165305493226219,2824.683347463608
313,0.5,4,102,0.5165305493226219,2851.914921045304
314,0.5,4,103,0.5165305493226219,2879.3860569000244
315,0.5,4,104,0.5165305493226219,2906.7098405361176
316,0.5,4,105,0.5165305493226219,2934.260318040848
317,0.5,4,106,0.5165305493226219,2961.6017985343933
318,0.5,4,107,0.5165305493226219,2988.81759762764
319,0.5,4,108,0.5165305493226219,3015.9832224845886
320,0.5,4,109,0.5165305493226219,3043.360570669174
321,0.5,4,110,0.5165305493226219,3070.637827396393
322,0.5,4,111,0.5165305493226219,3097.6900601387024
323,0.5,4,112,0.5165305493226219,3125.101910829544
324,0.5,4,113,0.5165305493226219,3152.458094596863
325,0.5,4,114,0.5165305493226219,3179.98539686203
326,0.5,4,115,0.5165305493226219,3207.153985977173
327,0.5,4,116,0.5165305493226219,3234.46888923645
328,0.5,4,117,0.5165305493226219,3262.1834287643437
329,0.5,4,118,0.5165305493226219,3289.3218553066254
330,0.5,4,119,0.5165305493226219,3316.5216431617737
331,0.5,4,120,0.5165305493226219,3343.7211594581604
332,0.5,4,121,0.5165305493226219,3371.24866938591
333,0.5,4,122,0.5165305493226219,3398.466626882553
334,0.5,4,123,0.5165305493226219,3425.754504680633
335,0.5,4,124,0.5165305493226219,3452.9273619651794
336,0.5,4,125,0.5165305493226219,3479.9741764068604
337,0.5,4,126,0.5165305493226219,3507.2721309661865
338,0.5,4,127,0.5165305493226219,3534.240763902664
339,0.5,4,128,0.5165305493226219,3561.798305988312
340,0.5,4,129,0.5165305493226219,3589.0163283348083
341,0.5,4,130,0.5165305493226219,3616.384155750274
342,0.5,5,0,0.506845989397039,50.22293877601624
343,0.5,5,1,0.506845989397039,94.490868806839
344,0.5,5,2,0.506845989397039,133.43409514427185
345,0.5,5,3,0.506845989397039,175.95978093147278
346,0.5,5,4,0.506845989397039,213.17087626457212
347,0.5,5,5,0.506845989397039,254.5566303730011
348,0.5,5,6,0.506845989397039,300.2674949169159
349,0.5,5,7,0.506845989397039,349.97378063201904
350,0.5,5,8,0.506845989397039,396.99321126937866
351,0.5,5,9,0.506845989397039,441.9500041007996
352,0.5,5,10,0.5152989667091816,503.2613337039948
353,0.5,5,11,0.5152989667091816,556.8290770053864
354,0.5,5,12,0.5152989667091816,604.7472350597382
355,0.5,5,13,0.5152989667091816,657.6018595695496
356,0.5,5,14,0.5152989667091816,716.3274059295654
357,0.5,5,15,0.5172048587086746,774.0934200286865
358,0.5,5,16,0.5196460633348845,822.9228444099426
359,0.5,5,17,0.5196460633348845,878.028154373169
360,0.5,5,18,0.5196460633348845,932.3106772899628
361,0.5,5,19,0.5196460633348845,981.1285979747772
362,0.5,5,20,0.5230364729929474,1032.2286205291748
363,0.5,5,21,0.5230364729929474,1086.6898176670074
364,0.5,5,22,0.5230364729929474,1142.0818269252777
365,0.5,5,23,0.5230364729929474,1192.7707731723783
366,0.5,5,24,0.5230364729929474,1243.829612493515
367,0.5,5,25,0.5230364729929474,1304.4769477844238
368,0.5,5,26,0.52655231125558,1361.776537179947
369,0.5,5,27,0.52655231125558,1416.3824489116669
370,0.5,5,28,0.52655231125558,1465.4698991775513
371,0.5,5,29,0.52655231125558,1516.882549285889
372,0.5,5,30,0.52655231125558,1565.0685505867004
373,0.5,5,31,0.52655231125558,1620.47314286232
374,0.5,5,32,0.52655231125558,1683.4868743419647
375,0.5,5,33,0.52655231125558,1743.388028383255
376,0.5,5,34,0.52655231125558,1803.040366649628
377,0.5,5,35,0.52655231125558,1864.8789463043213
378,0.5,5,36,0.52655231125558,1933.2144327163696
379,0.5,5,37,0.52655231125558,1996.0050094127653
380,0.5,5,38,0.5258098859343902,2062.578352212906
381,0.5,5,39,0.5264674436785025,2138.024799108505
382,0.5,5,40,0.5264674436785025,2214.226963996887
383,0.5,5,41,0.5257382366609067,2286.9081404209137
384,0.5,5,42,0.5261630341642205,2364.5342400074005
385,0.5,5,43,0.5261630341642205,2447.4239525794983
386,0.5,5,44,0.5261630341642205,2529.011941432953
387,0.5,5,45,0.5261630341642205,2612.502949953079
388,0.5,5,46,0.5261630341642205,2695.5419075489044
389,0.5,5,47,0.5261630341642205,2780.221054315567
390,0.5,5,48,0.5261630341642205,2857.335047006607
391,0.5,5,49,0.5261630341642205,2935.2275581359863
392,0.5,5,50,0.5263265374028085,3014.4985406398773
393,0.5,5,51,0.5263265374028085,3099.4071052074432
394,0.5,5,52,0.5263265374028085,3182.915915966034
395,0.5,5,53,0.5259362581251605,3270.68523144722
396,0.5,5,54,0.5262675339917873,3358.754519224167
397,0.5,5,55,0.5262675339917873,3446.9227256774902
398,0.5,5,56,0.5262675339917873,3533.1119434833527
399,0.5,5,57,0.5262675339917873,3619.704628229141
400,0.5,6,0,0.3467549772167121,40.23355269432068
401,0.5,6,1,0.4690312377552063,78.11446356773376
402,0.5,6,2,0.5130145484273038,116.44798803329468
403,0.5,6,3,0.5130145484273038,168.38612031936646
404,0.5,6,4,0.5144927839268824,221.1974973678589
405,0.5,6,5,0.5144927839268824,270.74315333366394
406,0.5,6,6,0.5144927839268824,321.2269923686981
407,0.5,6,7,0.5206365954948372,367.826557636261
408,0.5,6,8,0.5206365954948372,410.17309522628784
409,0.5,6,9,0.5206365954948372,443.3957886695862
410,0.5,6,10,0.5206365954948372,479.3958039283752
411,0.5,6,11,0.5206365954948372,521.1252400875092
412,0.5,6,12,0.5206365954948372,558.2963409423828
413,0.5,6,13,0.5206365954948372,593.4799885749817
414,0.5,6,14,0.5206365954948372,625.8712253570557
415,0.5,6,15,0.5206365954948372,661.3073437213898
416,0.5,6,16,0.5206365954948372,693.1337916851044
417,0.5,6,17,0.5206365954948372,723.6957011222839
418,0.5,6,18,0.5206365954948372,754.4875416755676
419,0.5,6,19,0.5206365954948372,784.8688273429871
420,0.5,6,20,0.5206365954948372,813.5519247055054
421,0.5,6,21,0.5206365954948372,843.4848837852478
422,0.5,6,22,0.5206365954948372,873.8380961418152
423,0.5,6,23,0.5206365954948372,902.3942394256592
424,0.5,6,24,0.5206365954948372,930.8953173160552
425,0.5,6,25,0.5206365954948372,961.915534734726
426,0.5,6,26,0.5206365954948372,989.982073545456
427,0.5,6,27,0.5206365954948372,1017.2599716186523
428,0.5,6,28,0.5206365954948372,1047.0774471759796
429,0.5,6,29,0.5206365954948372,1075.8001823425293
430,0.5,6,30,0.5206365954948372,1107.3964586257937
431,0.5,6,31,0.5206365954948372,1136.9435980319977
432,0.5,6,32,0.5206365954948372,1168.189447402954
433,0.5,6,33,0.5206365954948372,1200.8967247009275
434,0.5,6,34,0.5206365954948372,1232.8897793293
435,0.5,6,35,0.5206365954948372,1264.4628276824951
436,0.5,6,36,0.5206365954948372,1294.6169457435608
437,0.5,6,37,0.5206365954948372,1327.1927406787872
438,0.5,6,38,0.5206365954948372,1363.7544207572937
439,0.5,6,39,0.5206365954948372,1399.9123709201813
440,0.5,6,40,0.5224332252925593,1439.2054336071014
441,0.5,6,41,0.5224332252925593,1483.7643394470217
442,0.5,6,42,0.5224332252925593,1529.2445714473724
443,0.5,6,43,0.5217378583326588,1576.8669283390043
444,0.5,6,44,0.5217378583326588,1620.4726037979126
445,0.5,6,45,0.5241479868936223,1667.8277697563171
446,0.5,6,46,0.5234017883379869,1715.6962537765503
447,0.5,6,47,0.5238879929642637,1768.7855141162872
448,0.5,6,48,0.5238879929642637,1815.388476371765
449,0.5,6,49,0.5238879929642637,1862.547887802124
450,0.5,6,50,0.5238879929642637,1913.5614743232727
451,0.5,6,51,0.5238879929642637,1963.3096067905424
452,0.5,6,52,0.52450862803609,2020.4408135414124
453,0.5,6,53,0.5250461435456122,2072.2766726017
454,0.5,6,54,0.5250461435456122,2126.5873403549194
455,0.5,6,55,0.5250461435456122,2177.1099288463597
456,0.5,6,56,0.5250461435456122,2233.59232878685
457,0.5,6,57,0.5250461435456122,2287.165885925293
458,0.5,6,58,0.5250461435456122,2348.751177072525
459,0.5,6,59,0.5263019276776542,2408.650639295578
460,0.5,6,60,0.5263019276776542,2477.6933579444885
461,0.5,6,61,0.5263019276776542,2538.487664937973
462,0.5,6,62,0.526629119312715,2610.87712430954
463,0.5,6,63,0.5265750022088325,2680.667757749557
464,0.5,6,64,0.5265750022088325,2757.7156989574432
465,0.5,6,65,0.5270248560783883,2833.960156917572
466,0.5,6,66,0.5270248560783883,2906.197166442871
467,0.5,6,67,0.5270248560783883,2975.5621082782745
468,0.5,6,68,0.5270248560783883,3050.071500301361
469,0.5,6,69,0.5270248560783883,3126.678026676178
470,0.5,6,70,0.5270248560783883,3211.786877155304
471,0.5,6,71,0.5270248560783883,3294.2388441562653
472,0.5,6,72,0.5270248560783883,3377.7836830616
473,0.5,6,73,0.5270248560783883,3456.271256685257
474,0.5,6,74,0.5270248560783883,3525.9141585826874
475,0.5,6,75,0.5270248560783883,3609.406646966934
476,0.5,7,0,0.3891178494473626,48.3114755153656
477,0.5,7,1,0.4103916173116106,96.92437505722046
478,0.5,7,2,0.4103916173116106,130.7331359386444
479,0.5,7,3,0.4553464810669898,164.6731367111206
480,0.5,7,4,0.4893537000915398,198.0263478755951
481,0.5,7,5,0.4966707099137811,236.19469451904297
482,0.5,7,6,0.4966707099137811,283.22308135032654
483,0.5,7,7,0.5134032286595009,333.5294556617737
484,0.5,7,8,0.5134032286595009,388.3672413825989
485,0.5,7,9,0.5170779656753839,436.982049703598
486,0.5,7,10,0.5231269746263189,490.2367408275604
487,0.5,7,11,0.5231269746263189,535.250643491745
488,0.5,7,12,0.5231269746263189,577.6056575775146
489,0.5,7,13,0.5231269746263189,621.2362635135651
490,0.5,7,14,0.5231269746263189,667.3446710109711
491,0.5,7,15,0.5231269746263189,714.2964103221893
492,0.5,7,16,0.5231269746263189,757.9818260669708
493,0.5,7,17,0.5231269746263189,800.3835384845734
494,0.5,7,18,0.5231269746263189,839.2995889186859
495,0.5,7,19,0.5231269746263189,883.330064535141
496,0.5,7,20,0.5242841543714264,931.4484679698944
497,0.5,7,21,0.5242841543714264,974.9380974769592
498,0.5,7,22,0.5242841543714264,1028.260949134827
499,0.5,7,23,0.5242841543714264,1081.0189027786255
500,0.5,7,24,0.5242841543714264,1139.1388931274414
501,0.5,7,25,0.5262246183291863,1191.823742866516
502,0.5,7,26,0.5262246183291863,1248.6750020980835
503,0.5,7,27,0.5262246183291863,1298.2226934432983
504,0.5,7,28,0.5262246183291863,1357.020559310913
505,0.5,7,29,0.5262246183291863,1414.3308799266815
506,0.5,7,30,0.5262246183291863,1463.0809247493744
507,0.5,7,31,0.5262246183291863,1523.858005285263
508,0.5,7,32,0.5262246183291863,1575.5533661842346
509,0.5,7,33,0.5264713407531046,1626.7490587234497
510,0.5,7,34,0.5264713407531046,1680.4727818965912
511,0.5,7,35,0.5276905277448805,1733.5849432945251
