,accuracy,seed,n_gen,score,elapsed_time
103,0.4,2,103,0.38117592621061,2644.4887330532074
104,0.4,2,104,0.38117592621061,2666.3860404491425
105,0.4,2,105,0.38117592621061,2688.3378665447235
106,0.4,2,106,0.3812802856772131,2711.21293926239
107,0.4,2,107,0.3812802856772131,2733.8115334510803
108,0.4,2,108,0.3812802856772131,2756.469797849655
109,0.4,2,109,0.3812802856772131,2778.978127241134
110,0.4,2,110,0.3812802856772131,2800.878216743469
111,0.4,2,111,0.3812802856772131,2822.4583287239075
112,0.4,2,112,0.3812802856772131,2845.4970936775208
113,0.4,2,113,0.3812802856772131,2868.320902824402
114,0.4,2,114,0.3812802856772131,2891.1333215236664
115,0.4,2,115,0.3812802856772131,2913.959722042084
116,0.4,2,116,0.3812802856772131,2935.671837091446
117,0.4,2,117,0.3812802856772131,2957.2667932510376
118,0.4,2,118,0.3812802856772131,2978.9421288967133
119,0.4,2,119,0.3812802856772131,3001.0284609794617
120,0.4,2,120,0.3812802856772131,3022.9046988487244
121,0.4,2,121,0.3812802856772131,3045.20068526268
122,0.4,2,122,0.3812802856772131,3066.7664864063263
123,0.4,2,123,0.3812802856772131,3088.5188422203064
124,0.4,2,124,0.3812802856772131,3110.9333844184875
125,0.4,2,125,0.3812802856772131,3132.504156351089
126,0.4,2,126,0.3812802856772131,3155.489405155182
127,0.4,2,127,0.3812802856772131,3177.736661672592
128,0.4,2,128,0.3812802856772131,3199.375431537628
129,0.4,2,129,0.3812802856772131,3221.054532289505
130,0.4,2,130,0.3812802856772131,3242.612537622452
131,0.4,2,131,0.3812802856772131,3264.3241670131683
132,0.4,2,132,0.3812802856772131,3286.1437962055206
133,0.4,2,133,0.381276052637041,3307.9307763576508
134,0.4,2,134,0.3812754493618372,3329.832114458084
135,0.4,2,135,0.3812754493618372,3351.370143413544
136,0.4,2,136,0.3812492841087335,3373.0620291233063
137,0.4,2,137,0.3812492841087335,3395.135094642639
138,0.4,2,138,0.3812492235620455,3417.048199653625
139,0.4,2,139,0.3812492235620455,3438.620811700821
140,0.4,2,140,0.3812492235620455,3460.324388742447
141,0.4,2,141,0.3812784386764832,3482.0343413352966
142,0.4,2,142,0.3812784386764832,3503.801000833512
143,0.4,2,143,0.3812784386764832,3525.830142259598
144,0.4,2,144,0.3812785407267292,3548.469416618347
145,0.4,2,145,0.3812789228004802,3570.232765674591
146,0.4,2,146,0.3812789228004802,3592.217997789383
147,0.4,2,147,0.3812789228004802,3613.858025789261
148,0.4,3,0,0.4333940330984588,41.60647416114807
149,0.4,3,1,0.4333940330984588,91.96338653564452
150,0.4,3,2,0.4569980425213052,144.77277183532715
151,0.4,3,3,0.4569980425213052,189.8100085258484
152,0.4,3,4,0.4569980425213052,235.9827184677124
153,0.4,3,5,0.4549999118049697,291.9792742729187
154,0.4,3,6,0.5021567747982197,325.99209094047546
155,0.4,3,7,0.5021567747982197,364.87291836738586
156,0.4,3,8,0.5030276851155148,399.6165373325348
157,0.4,3,9,0.5030276851155148,436.6471507549286
158,0.4,3,10,0.5030276851155148,472.7538101673126
159,0.4,3,11,0.5048670260568379,516.0968735218048
160,0.4,3,12,0.5108056463660091,559.0925145149231
161,0.4,3,13,0.5131510605428846,602.5597629547119
162,0.4,3,14,0.5134845332483804,649.5439159870148
163,0.4,3,15,0.5134845332483804,698.8967761993408
164,0.4,3,16,0.5200241730996995,751.3457641601562
165,0.4,3,17,0.5200241730996995,805.1583847999573
166,0.4,3,18,0.5252968019988828,862.9664976596832
167,0.4,3,19,0.5248326204022077,917.4051797389984
168,0.4,3,20,0.5248326204022077,966.6799540519714
169,0.4,3,21,0.5248326204022077,1017.4456479549408
170,0.4,3,22,0.5268217789084768,1066.336621761322
171,0.4,3,23,0.5268217789084768,1118.0143275260923
172,0.4,3,24,0.5268217789084768,1171.8494565486908
173,0.4,3,25,0.5268217789084768,1223.7620105743408
174,0.4,3,26,0.5268217789084768,1274.7845556735992
175,0.4,3,27,0.5268217789084768,1331.6649658679962
176,0.4,3,28,0.5268217789084768,1385.956574678421
177,0.4,3,29,0.5268217789084768,1435.6032655239103
178,0.4,3,30,0.5268217789084768,1491.5848453044891
179,0.4,3,31,0.5268217789084768,1546.054524898529
180,0.4,3,32,0.5268217789084768,1598.061340093613
181,0.4,3,33,0.5268217789084768,1647.9905381202698
182,0.4,3,34,0.5268217789084768,1694.305207490921
183,0.4,3,35,0.5268217789084768,1746.4003901481628
184,0.4,3,36,0.5268214879627044,1800.4037296772003
185,0.4,3,37,0.525730297268066,1849.5160133838651
186,0.4,3,38,0.5264923039635435,1899.0798156261444
187,0.4,3,39,0.5264923039635435,1954.2015204429624
188,0.4,3,40,0.5264923039635435,2008.4175925254824
189,0.4,3,41,0.5264923039635435,2062.518774271012
190,0.4,3,42,0.5264923039635435,2121.1956391334534
191,0.4,3,43,0.5264923039635435,2170.36735868454
192,0.4,3,44,0.5264923039635435,2214.839817047119
193,0.4,3,45,0.5264923039635435,2260.2975025177
194,0.4,3,46,0.5264923039635435,2313.935512781143
195,0.4,3,47,0.5264923039635435,2366.2688257694244
196,0.4,3,48,0.5264923039635435,2416.3732023239136
197,0.4,3,49,0.5264923039635435,2481.854189634323
198,0.4,3,50,0.5264923039635435,2539.786954402924
199,0.4,3,51,0.5264923039635435,2592.933199882508
200,0.4,3,52,0.5264923039635435,2652.268161535263
201,0.4,3,53,0.5264923039635435,2708.612833738327
202,0.4,3,54,0.5264923039635435,2768.3361780643463
203,0.4,3,55,0.5264923039635435,2833.5721633434296
204,0.4,3,56,0.5264923039635435,2890.7996547222137
205,0.4,3,57,0.5264923039635435,2954.4041335582733
206,0.4,3,58,0.5264923039635435,3018.4812421798706
207,0.4,3,59,0.5264923039635435,3081.0207986831665
208,0.4,3,60,0.5264923039635435,3137.508309841156
209,0.4,3,61,0.5264923039635435,3200.42533826828
210,0.4,3,62,0.5264923039635435,3261.4842228889465
211,0.4,3,63,0.5264923039635435,3322.3497817516327
212,0.4,3,64,0.5264923039635435,3377.054806947708
213,0.4,3,65,0.5264923039635435,3438.406182050705
214,0.4,3,66,0.5264923039635435,3494.393608808517
215,0.4,3,67,0.5264923039635435,3550.037420034409
216,0.4,3,68,0.5264923039635435,3602.041927576065
217,0.4,4,0,0.4586644871712486,38.35150742530823
218,0.4,4,1,0.4664197387786409,70.21113991737366
219,0.4,4,2,0.4664197387786409,104.52412867546082
220,0.4,4,3,0.4664197387786409,141.03512144088745
221,0.4,4,4,0.4664197387786409,174.493567943573
222,0.4,4,5,0.4717112612974505,206.00387120246887
223,0.4,4,6,0.4728007589381657,233.19280743598935
224,0.4,4,7,0.4942970798376632,257.4510169029236
225,0.4,4,8,0.5086017135405226,284.3515501022339
226,0.4,4,9,0.5086017135405226,312.1544599533081
227,0.4,4,10,0.5086017135405226,338.10729336738586
228,0.4,4,11,0.5086017135405226,365.8293025493622
229,0.4,4,12,0.5086017135405226,392.8564145565033
230,0.4,4,13,0.5105831591274769,415.8033535480499
231,0.4,4,14,0.5105831591274769,439.7207145690918
232,0.4,4,15,0.5105831591274769,463.00318121910095
233,0.4,4,16,0.5123572802790254,486.4989728927612
234,0.4,4,17,0.5123572802790254,511.8696331977844
235,0.4,4,18,0.5123572802790254,534.7769718170166
236,0.4,4,19,0.5123572802790254,557.9392275810242
237,0.4,4,20,0.5138633077531446,580.5033345222473
238,0.4,4,21,0.513982752801525,603.8552107810974
239,0.4,4,22,0.513982752801525,627.4783570766449
240,0.4,4,23,0.5142986718437983,651.3586213588715
241,0.4,4,24,0.5142986718437983,674.2030055522919
242,0.4,4,25,0.5142986718437983,697.9457077980042
243,0.4,4,26,0.5142986718437983,721.1928672790527
244,0.4,4,27,0.5142986718437983,745.3629415035248
245,0.4,4,28,0.5142986718437983,769.5150809288025
246,0.4,4,29,0.5142986718437983,793.8366463184357
247,0.4,4,30,0.5149441416932127,817.8820388317108
248,0.4,4,31,0.5149441416932127,841.2289350032806
249,0.4,4,32,0.5149441416932127,863.1512379646301
250,0.4,4,33,0.3803872802604062,886.3054001331329
251,0.4,4,34,0.3803872802604062,909.0654327869416
252,0.4,4,35,0.5160812733784824,931.0035672187804
253,0.4,4,36,0.3805636651133319,953.9579999446868
254,0.4,4,37,0.5168996758401597,975.8001658916472
255,0.4,4,38,0.5168996758401597,1001.9079291820526
256,0.4,4,39,0.5168996758401597,1026.5725207328796
257,0.4,4,40,0.5168996758401597,1049.8075590133667
258,0.4,4,41,0.5168996758401597,1073.5781004428864
259,0.4,4,42,0.5168996758401597,1096.846393585205
260,0.4,4,43,0.3812383661985979,1119.6892325878143
261,0.4,4,44,0.3812383661985979,1142.2910561561584
262,0.4,4,45,0.5165463691402267,1163.8812799453735
263,0.4,4,46,0.5165463691402267,1185.188266992569
264,0.4,4,47,0.5165463691402267,1208.049144744873
265,0.4,4,48,0.5169464482279793,1230.631068944931
266,0.4,4,49,0.5169464482279793,1252.9988555908203
267,0.4,4,50,0.5169464482279793,1276.08087682724
268,0.4,4,51,0.5169464482279793,1300.0579142570496
269,0.4,4,52,0.5169464482279793,1321.9091837406158
270,0.4,4,53,0.5165233348876179,1346.553095817566
271,0.4,4,54,0.5165233348876179,1370.671275615692
272,0.4,4,55,0.5165233348876179,1394.8950338363647
273,0.4,4,56,0.5165233348876179,1418.682663679123
274,0.4,4,57,0.5165233348876179,1443.912716627121
275,0.4,4,58,0.5165233348876179,1467.687843084335
276,0.4,4,59,0.5165233348876179,1493.7160251140594
277,0.4,4,60,0.5165233348876179,1519.613538980484
278,0.4,4,61,0.5165233348876179,1545.2930450439453
279,0.4,4,62,0.5167941007169992,1571.9218034744265
280,0.4,4,63,0.5167941007169992,1597.9044182300568
281,0.4,4,64,0.5167941007169992,1621.1654126644137
282,0.4,4,65,0.5167941007169992,1644.773193359375
283,0.4,4,66,0.5167941007169992,1669.2899816036224
284,0.4,4,67,0.5167941007169992,1694.279488325119
285,0.4,4,68,0.5167941007169992,1719.3625156879425
286,0.4,4,69,0.5167941007169992,1744.4561169147491
287,0.4,4,70,0.5167941007169992,1769.6870510578156
288,0.4,4,71,0.5167941007169992,1795.03862118721
289,0.4,4,72,0.5167941007169992,1820.174003362656
290,0.4,4,73,0.5167941007169992,1843.911413431168
291,0.4,4,74,0.5167960775448487,1868.3740258216856
292,0.4,4,75,0.5167960775448487,1893.0065307617188
293,0.4,4,76,0.5167960775448487,1917.8787879943848
294,0.4,4,77,0.5167960775448487,1943.5327260494232
295,0.4,4,78,0.5167960775448487,1967.8188223838808
296,0.4,4,79,0.5167960775448487,1992.9027292728424
297,0.4,4,80,0.5167960775448487,2018.067768573761
298,0.4,4,81,0.5167960775448487,2043.3565390110016
299,0.4,4,82,0.5167960775448487,2069.476394176483
300,0.4,4,83,0.5167960775448487,2095.8853685855865
301,0.4,4,84,0.5167960775448487,2121.7639634609222
302,0.4,4,85,0.5167678083204824,2148.3025393486023
303,0.4,4,86,0.5167678083204824,2173.8859350681305
304,0.4,4,87,0.5167678083204824,2199.8593878746037
305,0.4,4,88,0.5168188829500888,2226.2815408706665
306,0.4,4,89,0.5168188829500888,2251.550631999969
307,0.4,4,90,0.5168188829500888,2277.633252859116
308,0.4,4,91,0.5167497001228633,2303.366007328033
309,0.4,4,92,0.5167497001228633,2329.9538781642914
310,0.4,4,93,0.5167497001228633,2355.829212665558
311,0.4,4,94,0.5168195580736723,2381.066914796829
312,0.4,4,95,0.5168195580736723,2408.193466424942
313,0.4,4,96,0.5168195580736723,2433.5163884162903
314,0.4,4,97,0.5168195580736723,2459.643803834915
315,0.4,4,98,0.5168185743977017,2485.927481412888
316,0.4,4,99,0.5168185743977017,2512.0294904708862
317,0.4,4,100,0.516819001046574,2537.330371618271
318,0.4,4,101,0.516819001046574,2563.830697774887
319,0.4,4,102,0.5168248845805069,2589.2072925567627
320,0.4,4,103,0.5168248845805069,2615.2869918346405
321,0.4,4,104,0.5168248845805069,2640.912682533264
322,0.4,4,105,0.5168248845805069,2666.8516929149628
323,0.4,4,106,0.5168248845805069,2692.679728269577
324,0.4,4,107,0.5168248845805069,2719.02627491951
325,0.4,4,108,0.5168263694143895,2745.0833637714386
326,0.4,4,109,0.5168263694143895,2770.4961671829224
327,0.4,4,110,0.5168263694143895,2796.125731229782
328,0.4,4,111,0.5168279688898646,2821.3955612182617
329,0.4,4,112,0.5168280344218424,2846.959270715713
330,0.4,4,113,0.5168285420863714,2873.5317566394806
331,0.4,4,114,0.5168285420863714,2898.775200366974
332,0.4,4,115,0.5168303790414221,2925.1145293712616
333,0.4,4,116,0.5168308125167249,2951.1515905857086
334,0.4,4,117,0.5168308125167249,2978.0219626426697
335,0.4,4,118,0.5168308125167249,3004.2498939037323
336,0.4,4,119,0.5168308125167249,3030.2695915699005
337,0.4,4,120,0.5168308125167249,3055.503486156464
338,0.4,4,121,0.5168308125167249,3080.758172273636
339,0.4,4,122,0.5168308125167249,3106.1912155151367
340,0.4,4,123,0.5168308125167249,3131.802105665207
341,0.4,4,124,0.5168308125167249,3157.3103144168854
342,0.4,4,125,0.5168314694293266,3183.736611843109
343,0.4,4,126,0.5168314694293266,3209.505040168762
344,0.4,4,127,0.5168315432984522,3235.010647058487
345,0.4,4,128,0.5168315432984522,3260.8783569335938
346,0.4,4,129,0.5168315754251983,3286.3236236572266
347,0.4,4,130,0.5168315754251983,3311.757657766342
348,0.4,4,131,0.51683172118096,3337.628572702408
349,0.4,4,132,0.5168317618370049,3362.628510951996
350,0.4,4,133,0.5168318059160455,3388.344804286957
351,0.4,4,134,0.5168318059160455,3414.578109264374
352,0.4,4,135,0.5168318059160455,3440.159337759018
353,0.4,4,136,0.5168318059160455,3466.4821264743805
354,0.4,4,137,0.5168318059160455,3491.590382099152
355,0.4,4,138,0.5168318059160455,3517.85569024086
356,0.4,4,139,0.5168318059160455,3544.3007049560547
357,0.4,4,140,0.5168318059160455,3569.97976231575
358,0.4,4,141,0.5168318059160455,3595.247522592545
359,0.4,4,142,0.5168318059160455,3620.770993232727
360,0.4,5,0,0.506845989397039,55.0136148929596
361,0.4,5,1,0.506845989397039,104.5732786655426
362,0.4,5,2,0.506845989397039,147.23188400268555
363,0.4,5,3,0.506845989397039,186.21920132637024
364,0.4,5,4,0.506845989397039,233.5101089477539
365,0.4,5,5,0.506845989397039,282.4605197906494
366,0.4,5,6,0.506845989397039,327.97828364372253
367,0.4,5,7,0.506845989397039,387.8278648853302
368,0.4,5,8,0.506845989397039,437.77486062049866
369,0.4,5,9,0.506845989397039,487.3221671581268
370,0.4,5,10,0.5116822479612267,537.4922437667847
371,0.4,5,11,0.5116822479612267,572.5397896766663
372,0.4,5,12,0.5116822479612267,616.85786485672
373,0.4,5,13,0.5116822479612267,654.918963432312
374,0.4,5,14,0.5116822479612267,696.9118032455444
375,0.4,5,15,0.5116822479612267,730.7777125835419
376,0.4,5,16,0.5146528462495717,769.8099427223206
377,0.4,5,17,0.5146528462495717,804.6466100215912
378,0.4,5,18,0.5146528462495717,834.6871123313904
379,0.4,5,19,0.5148761949211078,867.1309187412262
380,0.4,5,20,0.5170723952300313,898.8812227249146
381,0.4,5,21,0.5170723952300313,930.9164011478424
382,0.4,5,22,0.5170723952300313,961.7306716442108
383,0.4,5,23,0.5170723952300313,991.8507301807404
384,0.4,5,24,0.5170723952300313,1021.0281283855438
385,0.4,5,25,0.5170723952300313,1054.3782258033752
386,0.4,5,26,0.5170723952300313,1088.8073780536652
387,0.4,5,27,0.519464015914186,1119.5007584095
388,0.4,5,28,0.519464015914186,1146.395498752594
389,0.4,5,29,0.519464015914186,1177.942233800888
390,0.4,5,30,0.519464015914186,1212.0114574432373
391,0.4,5,31,0.519464015914186,1246.8692724704742
392,0.4,5,32,0.519464015914186,1279.529435634613
393,0.4,5,33,0.5217201341951708,1310.9797513484957
394,0.4,5,34,0.5217201341951708,1342.8888232707975
395,0.4,5,35,0.5217201341951708,1376.725037097931
396,0.4,5,36,0.5227245795158182,1411.1932337284088
397,0.4,5,37,0.5227245795158182,1444.0607533454895
398,0.4,5,38,0.5227245795158182,1476.3823130130768
399,0.4,5,39,0.5227245795158182,1515.0119531154633
400,0.4,5,40,0.5225090515442057,1551.7272310256958
401,0.4,5,41,0.5225090515442057,1589.432339668274
402,0.4,5,42,0.5256648955715385,1625.4763548374176
403,0.4,5,43,0.5256648955715385,1667.9352161884308
404,0.4,5,44,0.5249197122463576,1711.804158449173
405,0.4,5,45,0.5249197122463576,1752.3508174419403
406,0.4,5,46,0.5249197122463576,1792.4200916290283
407,0.4,5,47,0.5248621772258929,1839.93133187294
408,0.4,5,48,0.5251624646736636,1885.6279428005216
409,0.4,5,49,0.5254313213372294,1935.3859322071075
410,0.4,5,50,0.5254313213372294,1978.9300141334531
411,0.4,5,51,0.5254313213372294,2028.3589882850647
412,0.4,5,52,0.5254313213372294,2075.395493745804
413,0.4,5,53,0.5254313213372294,2124.4263818264008
414,0.4,5,54,0.5254435880367115,2172.5434913635254
415,0.4,5,55,0.5254435880367115,2224.599539756775
416,0.4,5,56,0.5257003280502085,2268.658566951752
417,0.4,5,57,0.5257003280502085,2313.4985818862915
418,0.4,5,58,0.5258941200076831,2357.269014120102
419,0.4,5,59,0.5258941200076831,2402.056683778763
420,0.4,5,60,0.5258941200076831,2448.3894913196564
421,0.4,5,61,0.5258941200076831,2498.677212715149
422,0.4,5,62,0.5258941200076831,2547.539028406143
423,0.4,5,63,0.525483268548857,2598.179618835449
424,0.4,5,64,0.525483268548857,2644.8326416015625
425,0.4,5,65,0.525483268548857,2689.2843873500824
426,0.4,5,66,0.525483268548857,2735.688123703003
427,0.4,5,67,0.525483268548857,2783.9451117515564
428,0.4,5,68,0.525483268548857,2833.3796651363373
429,0.4,5,69,0.525483268548857,2886.426176071167
430,0.4,5,70,0.525483268548857,2934.7828738689423
431,0.4,5,71,0.525483268548857,2979.251450777054
432,0.4,5,72,0.525483268548857,3028.7227489948277
433,0.4,5,73,0.525483268548857,3077.633955717087
434,0.4,5,74,0.525483268548857,3123.7780499458318
435,0.4,5,75,0.525483268548857,3170.0557889938354
436,0.4,5,76,0.525483268548857,3218.509186506272
437,0.4,5,77,0.525483268548857,3265.070055484772
438,0.4,5,78,0.525483268548857,3310.9204506874084
439,0.4,5,79,0.525483268548857,3355.555003643036
440,0.4,5,80,0.525483268548857,3402.664969682693
441,0.4,5,81,0.525483268548857,3449.7069280147552
442,0.4,5,82,0.525483268548857,3496.410870075226
443,0.4,5,83,0.525483268548857,3543.616129398346
444,0.4,5,84,0.525483268548857,3593.351897954941
445,0.4,5,85,0.525483268548857,3639.1019055843353
446,0.4,6,0,0.3467549772167121,31.207643508911133
447,0.4,6,1,0.4690312377552063,61.58134317398071
448,0.4,6,2,0.5130145484273038,89.95245552062988
449,0.4,6,3,0.5130145484273038,130.76238083839417
450,0.4,6,4,0.5219998731228632,175.78025197982788
451,0.4,6,5,0.5219998731228632,211.58237385749817
452,0.4,6,6,0.5219998731228632,251.3223652839661
453,0.4,6,7,0.5219998731228632,283.7761685848236
454,0.4,6,8,0.5219998731228632,316.6212992668152
455,0.4,6,9,0.5219998731228632,351.77622270584106
456,0.4,6,10,0.5219998731228632,380.8018066883087
457,0.4,6,11,0.5219998731228632,407.1628649234772
458,0.4,6,12,0.5219998731228632,433.9328372478485
459,0.4,6,13,0.5219998731228632,463.8036072254181
460,0.4,6,14,0.5191570817930942,492.5449802875519
461,0.4,6,15,0.5232959267775824,521.3213129043579
462,0.4,6,16,0.5232959267775824,550.4877779483795
463,0.4,6,17,0.5232959267775824,579.1578681468964
464,0.4,6,18,0.5232959267775824,613.0994288921356
465,0.4,6,19,0.5232959267775824,644.8620364665985
466,0.4,6,20,0.5232959267775824,679.7959318161011
467,0.4,6,21,0.5232959267775824,713.6049489974976
468,0.4,6,22,0.5232959267775824,745.910906791687
469,0.4,6,23,0.5232959267775824,781.3198573589325
470,0.4,6,24,0.5232959267775824,822.3366558551788
471,0.4,6,25,0.5233784771811433,867.6847364902496
472,0.4,6,26,0.5233784771811433,920.49218916893
473,0.4,6,27,0.5233784771811433,970.0977609157562
474,0.4,6,28,0.5233784771811433,1016.1212818622588
475,0.4,6,29,0.5233784771811433,1062.7343697547913
476,0.4,6,30,0.5252561294298149,1105.3264722824097
477,0.4,6,31,0.5260248626931108,1151.9692239761353
478,0.4,6,32,0.5260248626931108,1199.4365963935852
479,0.4,6,33,0.5260248626931108,1244.6923353672028
480,0.4,6,34,0.5260248626931108,1294.9805748462677
481,0.4,6,35,0.5266346521894252,1345.2589647769928
482,0.4,6,36,0.5266346521894252,1400.5094783306122
483,0.4,6,37,0.5266346521894252,1456.1852355003357
484,0.4,6,38,0.5266346521894252,1511.3577988147736
485,0.4,6,39,0.5266346521894252,1567.6025750637054
486,0.4,6,40,0.5266346521894252,1618.9413993358612
487,0.4,6,41,0.5266346521894252,1675.138202905655
488,0.4,6,42,0.5266346521894252,1736.718951463699
489,0.4,6,43,0.5266346521894252,1786.2782037258148
490,0.4,6,44,0.5266346521894252,1836.399649143219
491,0.4,6,45,0.5266346521894252,1899.6935312747955
492,0.4,6,46,0.5266346521894252,1956.3662085533144
493,0.4,6,47,0.5266346521894252,2007.731796503067
494,0.4,6,48,0.5266346521894252,2061.8188378810883
495,0.4,6,49,0.5266346521894252,2108.0716512203217
496,0.4,6,50,0.5266346521894252,2158.47722363472
497,0.4,6,51,0.5266346521894252,2211.30809378624
498,0.4,6,52,0.5266346521894252,2268.933856010437
499,0.4,6,53,0.5266346521894252,2317.0722930431366
500,0.4,6,54,0.5266346521894252,2366.768194437027
501,0.4,6,55,0.5275798401823625,2414.183573484421
502,0.4,6,56,0.5275798401823625,2462.154182910919
503,0.4,6,57,0.5275798401823625,2512.8465371131897
504,0.4,6,58,0.5275798401823625,2564.6087534427643
505,0.4,6,59,0.5275798401823625,2618.9408836364746
506,0.4,6,60,0.5275798401823625,2667.8289737701416
507,0.4,6,61,0.5275798401823625,2722.41037940979
508,0.4,6,62,0.5275798401823625,2777.04407453537
509,0.4,6,63,0.5275798401823625,2825.863429546356
510,0.4,6,64,0.5275798401823625,2871.4761793613434
511,0.4,6,65,0.5275798401823625,2917.878149032593
