,0,1,2,3,4,5
33,3.0,0.6718375438890982,0.6978661258293515,0.6152978693200308,1.5151174406681711,4.0
34,3.0,0.4968274150367626,0.5908416864178412,0.4798065042328888,0.0018586399448465,13.0
35,3.0,0.640807082267165,0.5918581415345634,0.6270061470617124,2.3211900163299477,0.0
36,3.0,0.4639211066824086,0.6550081521171696,0.5119980364021918,0.665017265299116,0.0
37,3.0,0.6854634075294613,0.6121901582266975,0.553992638048205,0.0517365675329654,8.0
38,3.0,0.699984590550414,0.6886753475932101,0.5071644986667166,0.903608036267356,13.0
39,3.0,0.670489926848684,0.6620611982567137,0.4018236618362124,1.0700524081084568,7.0
40,3.0,0.6932106603616183,0.6550678197557291,0.4530305262471734,0.0026687198996965,11.0
41,3.0,0.6098441307689355,0.548375651466136,0.7494726360065833,1.849473991150076,6.0
42,3.0,0.6769413435246222,0.6619332256076134,0.73164068986713,1.0360987823342434,26.0
43,3.0,0.6998980089957136,0.6850431875363728,0.5798057322063027,0.3986336243496416,9.0
44,3.0,0.6005619100551993,0.6236933294153522,0.471347168629279,0.9275399314543662,24.0
45,3.0,0.6298545227391221,0.5685936981880887,0.5559971285479467,0.0314832356230211,2.0
46,3.0,0.6912876198246776,0.6128565507660525,0.5153377832257964,2.2410722330102564,25.0
47,3.0,0.6896626336518501,0.6049703665692248,0.5493489448556577,1.302573665927469,6.0
48,3.0,0.6076493486774439,0.5368820560651447,0.496535458296669,1.821486753575686,6.0
49,3.0,0.5147766470018152,0.668662739487229,0.5111975388723469,0.0491066154664012,16.0
50,3.0,0.6765651479596937,0.5593652653947038,0.4284464534924763,0.2533144973492707,0.0
51,3.0,0.6980188583427269,0.5094180316522564,0.4205939459310098,0.049831026983122,13.0
52,3.0,0.6634209924180634,0.6565223104887796,0.5466460144021394,0.0173061432304815,26.0
53,3.0,0.688036908971333,0.4274614701225508,0.56957504124349,2.142225638152809,9.0
54,3.0,0.6902849176555312,0.5430679047153529,0.5935097239516207,1.3270183186555604,20.0
55,3.0,0.6982356779090148,0.6201239928609222,0.4000505178965063,0.6909676649470244,7.0
56,3.0,0.6741022790867965,0.6171759569483126,0.4439760940395479,0.0287431740451582,25.0
57,3.0,0.4487546578386868,0.4040595475766121,0.6296452654417055,0.5065486800757635,19.0
58,3.0,0.6097524368611345,0.6897484901081511,0.7349255143644183,0.4240081967780351,26.0
59,3.0,0.401843621572881,0.4945834530288491,0.5358746926967906,0.7170489750126108,7.0
60,3.0,0.6665284350776353,0.6966468030392352,0.4792867493296995,0.076199290196427,26.0
61,3.0,0.6892775897528954,0.4764635547731578,0.4059904042553094,0.9882735814105345,14.0
62,3.0,0.6999939218238419,0.5230986690470688,0.6627229041799749,1.8305654808207572,16.0
63,3.0,0.6930291731674432,0.671493180148923,0.675910268524565,0.0109577045689247,19.0
64,3.0,0.6998859822939456,0.6366166965600429,0.5539568367966888,2.097164162190612,10.0
65,3.0,0.6994309037490722,0.6850599909671073,0.4925250617461609,1.431284033256324,14.0
66,3.0,0.5576368789073298,0.665287146114066,0.4554883600039957,0.9113479761541474,25.0
67,3.0,0.5738107180724976,0.6058400083152968,0.5285550599517976,0.2091838969139386,18.0
68,3.0,0.633784309007513,0.6994742404132691,0.7499995046067229,1.7045115378085218,2.0
69,3.0,0.6548104917518265,0.6931703996443659,0.7241506423412984,0.6683907415184126,2.0
70,3.0,0.4871610126050086,0.6910496536931577,0.6119903237368273,1.150835165226167,21.0
71,3.0,0.5902922272350235,0.6913250061825256,0.5834839600107552,0.5490119529983676,0.0
72,3.0,0.69529014736684,0.637066893629946,0.510599139106233,1.7791402052808278,16.0
73,3.0,0.6209608165605185,0.6349423719303273,0.4719602897761387,2.9977309254385927,16.0
74,3.0,0.5774459943832345,0.6928191331041418,0.6224800871493766,2.338840353656121,1.0
75,3.0,0.5735670627177121,0.5897594856027079,0.5182955322296866,2.2296123786835693,4.0
76,3.0,0.6759321909191285,0.5631566675952793,0.5436019089176307,0.0387137215739602,16.0
77,3.0,0.514031280966909,0.6989912436659083,0.4789531872288254,1.2745916921612075,19.0
78,3.0,0.6776324721276272,0.6941254691271025,0.4839487894817081,1.170041431104743,6.0
79,3.0,0.6716275681322352,0.6962031894949053,0.4670663717323701,1.143539495429866,3.0
80,3.0,0.6797290934994002,0.6433071219465212,0.5228131965061232,0.010398432311437975,14.0
81,3.0,0.549776141107685,0.5802877016599963,0.7213772909705513,1.930442465119771,11.0
82,3.0,0.5544909752755339,0.5616232982632952,0.42768046864214476,0.48612465839232427,0.0
83,3.0,0.5932803509833651,0.6662490791500282,0.44040970962587417,1.0785331274443348,1.0
84,3.0,0.6550097486972066,0.648565879259603,0.44694030053901634,1.563362996767393,9.0
85,3.0,0.6237797088149386,0.6916435041179141,0.601758291719996,1.3036105751478557,0.0
86,3.0,0.6455398481018404,0.6843961220900594,0.4706774721844068,1.3236551909694838,2.0
87,3.0,0.6180349853227965,0.6945247483785602,0.43244659888040143,0.647624321532096,0.0
88,3.0,0.6631263359825583,0.6470840131053055,0.4009688331255076,0.7170367867178117,0.0
89,3.0,0.5621721193283042,0.6567313556141279,0.5295195633634533,2.9996232460733165,5.0
90,3.0,0.5752579114342286,0.5742921016939707,0.6140910003561686,1.2049780571666027,12.0
91,3.0,0.6612889380746739,0.639312876533248,0.441029603326344,0.09499996456604667,15.0
92,3.0,0.6389058623334495,0.6825820394612988,0.486231272475837,0.35830169674915946,3.0
93,3.0,0.627387169882998,0.6290397874130009,0.5263572601248665,0.9945200984736551,6.0
94,3.0,0.657399028442957,0.688771445686793,0.41351409945265055,0.5993712405761142,2.0
95,3.0,0.65962686976913,0.5731463056918703,0.40014180671855826,1.1545126018897967,5.0
96,3.0,0.6172345231082315,0.6924943107764161,0.4464350005630409,0.2560369498073839,1.0
97,3.0,0.6818195925704738,0.6999996225607301,0.4998275065136556,1.376448652851836,7.0
98,3.0,0.45191544350781304,0.6942092127121824,0.5128350609136663,0.053116451089998074,21.0
99,3.0,0.6999556922399633,0.6057881731012398,0.4718811910085762,0.0010467166200477944,7.0
100,3.0,0.6949380295263462,0.6636457120407988,0.40706280811584505,0.7918568670614556,5.0
101,3.0,0.5235280987180551,0.6699496824428594,0.562256810390048,1.280162803310834,11.0
102,3.0,0.6977689479554967,0.6384319439818913,0.4929579593483268,0.28033027567765567,4.0
103,3.0,0.6956243925896661,0.6627178174719084,0.5056409061717447,1.9605745112714847,0.0
104,3.0,0.632961381517349,0.5682328229386071,0.4134511104039415,0.10363969209480783,8.0
105,3.0,0.6998543004390734,0.6947128997347001,0.4528182751491067,0.1499893359540974,14.0
106,3.0,0.6448273490936014,0.6938136791597185,0.5825138338827522,0.5024034540881931,7.0
107,3.0,0.6986482761122657,0.6907507440712861,0.4307734752341931,0.3067084050341832,6.0
108,3.0,0.6338169108949764,0.6995453232841081,0.478216448596792,0.5943236862177244,4.0
109,3.0,0.6945375092604744,0.6982352290604608,0.5927337623654076,0.2857389054797272,4.0
110,3.0,0.6615738799043305,0.6868409679866139,0.40349956844665213,0.22408406050112742,8.0
111,3.0,0.6482522390050227,0.6482236563561745,0.4411481116724941,0.5818259115627824,11.0
112,3.0,0.6713681741373942,0.6610611146316063,0.5563370607615536,0.5958155125091369,3.0
113,3.0,0.6993414143571679,0.6880202350661471,0.41727794156149217,0.8625947421076388,9.0
114,3.0,0.6590734750210014,0.699874402810579,0.4040931074448598,0.3928551587525392,0.0
115,3.0,0.6355975053356516,0.6934705345323735,0.41460633848906664,0.7924650019226633,5.0
116,3.0,0.6848556225738659,0.663591564195267,0.4001604491544429,0.28093522156819184,14.0
117,3.0,0.6980155608670412,0.6408428323589398,0.5586951566007634,0.12818506607735428,6.0
118,3.0,0.6638166070400434,0.6161395979214352,0.5103482639262242,0.001157954901597577,14.0
119,3.0,0.6992840303518084,0.5599969999019796,0.42950495045611015,0.01814632327169257,20.0
