,heuristic_param,train_seed,threshold,variance,acc,n_gen,score,elapsed_time,time_gen,n_eval_proc,n_eval_acc,n_eval
48,"(0.5, 5)",1,1.0,11.455221903485954,0.08125,48,0.5191892091956227,29.532490015029907,0.5910916328430176,420000,277600,697600
49,"(0.5, 5)",1,1.0,0.025704927141649,0.08125,49,0.5191892091956227,30.162078142166138,0.6292595863342285,428000,286700,714700
50,"(0.5, 5)",1,1.0,0.0119290946391535,0.08125,50,0.5191892091956227,30.74998688697815,0.5875766277313232,432000,286700,718700
51,"(0.5, 5)",1,1.0,0.0092368075219169,0.08125,51,0.5191892091956227,31.359787940979004,0.609473466873169,440000,295800,735800
52,"(0.5, 5)",1,1.0,0.0764237182721265,0.08125,52,0.5191892091956227,31.970674753189087,0.6105532646179199,448000,304900,752900
53,"(0.5, 5)",1,1.0,0.0170927783621905,0.08125,53,0.5191892091956227,32.55240750312805,0.5814039707183838,452000,304900,756900
54,"(0.5, 5)",1,1.0,1.5328113209223864,0.08125,54,0.5191892091956227,33.17531728744507,0.6225461959838867,460000,314000,774000
55,"(0.5, 5)",1,1.0,0.0788783916515684,0.08125,55,0.5191892091956227,33.75566506385803,0.5800180435180664,464000,314000,778000
56,"(0.5, 5)",1,1.0,0.0578925081171205,0.08125,56,0.5191892091956227,34.36492133140564,0.6089301109313965,472000,323100,795100
57,"(0.5, 5)",1,1.0,0.9393694000628888,0.08125,57,0.5191892091956227,34.9551727771759,0.5899157524108887,476000,323100,799100
58,"(0.5, 5)",1,1.0,0.9911373976384464,0.08125,58,0.5191892091956227,35.57355356216431,0.6180534362792969,484000,332200,816200
59,"(0.5, 5)",1,1.0,0.0035125027555812,0.08125,59,0.5191892091956227,36.1919846534729,0.618109941482544,492000,341300,833300
60,"(0.5, 5)",1,1.0,0.0096140326858054,0.08125,60,0.5191892091956227,36.81961631774902,0.6273031234741211,500000,350400,850400
61,"(0.5, 5)",1,1.0,0.1752340382644009,0.08125,61,0.5191892091956227,37.60065746307373,0.7807166576385498,508000,359500,867500
62,"(0.5, 5)",1,1.0,0.5724301434709255,0.08125,62,0.521031092051519,38.20177221298218,0.6007647514343262,512000,359500,871500
63,"(0.5, 5)",1,1.0,0.0105736551488337,0.08125,63,0.521031092051519,38.80479836463928,0.6026980876922607,516000,359500,875500
64,"(0.5, 5)",1,1.0,0.0197419474495859,0.57125,64,0.521031092051519,39.4474892616272,0.6423604488372803,572000,371000,943000
65,"(0.5, 5)",1,1.0,0.0500721348737344,0.08125,65,0.521031092051519,40.10323333740234,0.6554348468780518,580000,380100,960100
66,"(0.5, 5)",1,1.0,0.03729069422356,0.08125,66,0.521031092051519,40.6965765953064,0.5930182933807373,584000,380100,964100
67,"(0.5, 5)",1,1.0,0.140935740331435,0.08125,67,0.521031092051519,41.30794668197632,0.6110420227050781,588000,380100,968100
68,"(0.5, 5)",1,1.0,0.0684014273141233,0.08125,68,0.521031092051519,41.91048073768616,0.602210283279419,592000,380100,972100
69,"(0.5, 5)",1,1.0,0.0467094381296373,0.08125,69,0.521031092051519,42.511064291000366,0.6002693176269531,596000,380100,976100
70,"(0.5, 5)",1,1.0,0.0052866413588127,0.08125,70,0.521031092051519,43.12320709228516,0.6118099689483643,600000,380100,980100
71,"(0.5, 5)",1,1.0,0.4190944508986309,0.08125,71,0.521031092051519,43.7677743434906,0.6442544460296631,608000,389200,997200
72,"(0.5, 5)",1,1.0,0.0436242753466723,0.08125,72,0.521031092051519,44.40448999404907,0.6363880634307861,616000,398300,1014300
73,"(0.5, 5)",2,0.5,810621.3978283176,0.08125,0,0.4980893342823612,1.2779829502105713,1.2776634693145752,4000,9500,13500
74,"(0.5, 5)",2,0.7827542754275427,1673.2445415618993,0.08125,1,0.5215300399410658,1.9373228549957275,0.6589782238006592,8000,9500,17500
75,"(0.5, 5)",2,0.7827542754275427,285.8650014564227,0.08125,2,0.4714101421255264,2.495784044265747,0.5581150054931641,12000,9500,21500
76,"(0.5, 5)",2,0.7827542754275427,0.3237687023518248,0.08125,3,0.4714101421255264,3.038890600204468,0.5427589416503906,16000,9500,25500
77,"(0.5, 5)",2,0.7827542754275427,0.3153096718753959,0.08125,4,0.5781484157821934,3.569042921066284,0.5297362804412842,20000,9500,29500
78,"(0.5, 5)",2,0.7827542754275427,0.719645967113628,0.08125,5,0.4454589717996825,4.103587627410889,0.5341966152191162,24000,9500,33500
79,"(0.5, 5)",2,0.7827542754275427,0.0996192819277483,0.44875,6,0.2619462206036886,4.822867631912232,0.7189655303955078,68000,18000,86000
80,"(0.5, 5)",2,0.861002100210021,14.883331204901834,0.44875,7,0.2619462206036886,5.544291257858276,0.721074104309082,112000,26500,138500
81,"(0.5, 5)",2,0.8609300930093009,0.1162515421412511,0.44875,8,0.0170356270926146,6.136438608169556,0.5917730331420898,134000,26500,160500
82,"(0.5, 5)",2,0.8609300930093009,0.8003371946202649,0.44875,9,0.0161699681098489,6.868732929229736,0.731917142868042,178000,35000,213000
83,"(0.5, 5)",2,0.823066306630663,0.1338474252342685,0.44875,10,0.0155559171940884,7.538094520568848,0.6688973903656006,200000,35000,235000
84,"(0.5, 5)",2,0.823066306630663,0.1696318741802849,0.08125,11,0.167203243101094,8.43338131904602,0.8949191570281982,208000,44100,252100
85,"(0.5, 5)",2,0.844212421242124,0.1926134309623875,0.44875,12,0.0149826701592362,9.299022436141968,0.8651607036590576,252000,52600,304600
86,"(0.5, 5)",2,0.8363036303630362,0.1419670808576288,0.44875,13,0.0148816579661132,9.920039892196655,0.6205425262451172,274000,52600,326600
87,"(0.5, 5)",2,0.8363036303630362,0.1296233573468682,0.44875,14,0.0170356270926146,10.674798488616943,0.7543785572052002,318000,61100,379100
88,"(0.5, 5)",2,0.8704230423042303,0.1529664559596814,0.44875,15,0.0152584350873497,11.416985750198364,0.7417781352996826,362000,69600,431600
89,"(0.5, 5)",2,0.8463006300630063,0.1573906603415505,0.44875,16,0.0110849155980707,12.034281969070436,0.6169390678405762,384000,69600,453600
90,"(0.5, 5)",2,0.8463006300630063,0.1554550174094705,0.44875,17,0.0110849155980707,12.651631116867064,0.6169958114624023,406000,69600,475600
91,"(0.5, 5)",2,0.8463006300630063,0.1550072562944754,0.44875,18,0.0110849155980707,13.266074180603027,0.6141009330749512,428000,69600,497600
92,"(0.5, 5)",2,0.8463006300630063,0.1349357332883799,0.44875,19,0.0110849155980707,13.87882375717163,0.6123964786529541,450000,69600,519600
93,"(0.5, 5)",2,0.8463006300630063,0.4090274020695622,0.44875,20,0.0110849155980707,14.610864877700806,0.7316915988922119,494000,78100,572100
94,"(0.5, 5)",2,0.8478007800780076,0.1491448880151597,0.20375,21,0.0110849155980707,15.379470586776732,0.7682590484619141,514000,86600,600600
95,"(0.5, 5)",2,0.8958655865586558,62.43757292228569,0.20375,22,0.0110849155980707,15.986655235290527,0.6067757606506348,524000,86600,610600
96,"(0.5, 5)",2,0.8958655865586558,8.51692507474675,0.44875,23,0.0110849155980707,16.75015950202942,0.763157844543457,568000,95100,663100
97,"(0.5, 5)",2,0.898013801380138,1.8474599219239904,0.44875,24,0.0110849155980707,17.469687461853027,0.7191598415374756,612000,103600,715600
98,"(0.5, 5)",2,0.8779237923792378,81.08242383756983,0.44875,25,0.0110849155980707,18.07025980949402,0.6002213954925537,634000,103600,737600
99,"(0.5, 5)",2,0.8779237923792378,0.1280080002837862,0.44875,26,0.0110849155980707,18.811331033706665,0.7407083511352539,678000,112100,790100
100,"(0.5, 5)",2,0.8595619561956195,0.2078738993716708,0.44875,27,0.0110849155980707,19.832136631011963,1.0201094150543213,722000,120600,842600
101,"(0.5, 5)",2,0.9116471647164716,0.1443904838120715,0.44875,28,0.0110849155980707,20.67616868019104,0.8436539173126221,766000,129100,895100
102,"(0.5, 5)",2,0.9029822982298228,0.6167330821155153,0.44875,29,0.0110849155980707,21.450448274612427,0.7739267349243164,810000,137600,947600
103,"(0.5, 5)",2,0.8936333633363336,0.8285289683402837,0.44875,30,0.0110849155980707,22.187782287597656,0.7369678020477295,854000,146100,1000100
104,"(0.5, 5)",3,0.5,68005.68868125459,0.08125,0,0.612967791623951,1.3499600887298584,1.34954571723938,4000,9500,13500
105,"(0.5, 5)",3,0.7274647464746473,11329.65460190977,0.08125,1,0.5235013351639508,1.9759416580200195,0.6255290508270264,8000,9500,17500
106,"(0.5, 5)",3,0.7274647464746473,97.31972965441524,0.08125,2,0.5235013351639508,2.556586503982544,0.5802898406982422,12000,9500,21500
107,"(0.5, 5)",3,0.7274647464746473,1886.957510934767,0.08125,3,0.587015521422309,3.140087842941284,0.5831301212310791,16000,9500,25500
108,"(0.5, 5)",3,0.7274647464746473,21.318154844540903,0.08125,4,0.587015521422309,3.703041076660156,0.5625629425048828,20000,9500,29500
109,"(0.5, 5)",3,0.7274647464746473,4.403623866390189,0.08125,5,0.587015521422309,4.28145170211792,0.5780189037322998,24000,9500,33500
110,"(0.5, 5)",3,0.7274647464746473,0.3980834438021427,0.08125,6,0.587015521422309,4.971404790878296,0.6895623207092285,32000,18600,50600
111,"(0.5, 5)",3,0.9129672967296728,10.32180931920277,0.44875,7,0.4245403878669516,5.733150959014893,0.7614176273345947,76000,27100,103100
112,"(0.5, 5)",3,0.9235763576357634,0.167277432815045,0.57125,8,0.427948399010201,6.606626987457275,0.873058557510376,132000,38600,170600
113,"(0.5, 5)",3,0.9094989498949894,1790.9681354371885,0.44875,9,0.4351512909467885,7.401548862457275,0.7945582866668701,176000,47100,223100
114,"(0.5, 5)",3,0.9328172817281728,0.5596414814066721,0.57125,10,0.235135351047766,8.229872465133667,0.8279759883880615,232000,58600,290600
115,"(0.5, 5)",3,0.93012901290129,0.2622284063268921,0.57125,11,0.1460962810680534,9.005977869033813,0.7756342887878418,288000,70100,358100
116,"(0.5, 5)",3,0.951167116711671,0.6571009431629579,0.57125,12,0.1460962810680534,9.918550729751589,0.9121010303497314,344000,81600,425600
117,"(0.5, 5)",3,0.9583678367836784,0.325846345438973,0.57125,13,0.1477302183957589,10.758296728134155,0.8393383026123047,372000,81600,453600
118,"(0.5, 5)",3,0.9583678367836784,0.961020333060201,0.57125,14,0.053236980684985,11.666276454925535,0.907569169998169,428000,93100,521100
119,"(0.5, 5)",3,0.9675007500750074,0.6720259633254216,0.57125,15,0.053236980684985,12.378246068954468,0.7115478515625,456000,93100,549100
120,"(0.5, 5)",3,0.9675007500750074,1.698507301877833,0.57125,16,0.0661834974545901,13.090036153793337,0.7112350463867188,484000,93100,577100
121,"(0.5, 5)",3,0.9675007500750074,0.7898131683930663,0.57125,17,0.0661834974545901,14.037517309188845,0.9469373226165771,540000,104600,644600
122,"(0.5, 5)",3,0.9582838283828382,0.2237732805856669,0.57125,18,0.057739567478451,14.986093282699583,0.9480242729187012,596000,116100,712100
123,"(0.5, 5)",3,0.9563396339633964,0.3503425640796804,0.57125,19,0.053236980684985,15.875688552856444,0.8891873359680176,652000,127600,779600
124,"(0.5, 5)",3,0.97026102610261,0.2399734062393764,0.57125,20,0.053236980684985,16.725297689437866,0.849210262298584,708000,139100,847100
125,"(0.5, 5)",3,0.973081308130813,0.347118375597105,0.57125,21,0.0464359189862456,17.577113389968872,0.8514018058776855,764000,150600,914600
126,"(0.5, 5)",3,0.9737893789378936,0.2747168485746742,0.57125,22,0.0464359189862456,18.420499801635746,0.8429434299468994,820000,162100,982100
127,"(0.5, 5)",3,0.976141614161416,0.2645485166492403,0.57125,23,0.0464359189862456,19.24740099906921,0.8265001773834229,876000,173600,1049600
128,"(0.5, 5)",4,0.5,1767824.1571983127,0.08125,0,2.7675545022473487,1.247513771057129,1.246981859207153,4000,9500,13500
129,"(0.5, 5)",4,0.772169216921692,202.78004294467848,0.08125,1,0.3849654676975502,1.894192695617676,0.6462209224700928,8000,9500,17500
130,"(0.5, 5)",4,0.772169216921692,33.983680454412934,0.08125,2,0.3849654676975502,2.5173397064208984,0.6227116584777832,12000,9500,21500
131,"(0.5, 5)",4,0.772169216921692,3.2910135064318293,0.08125,3,0.3849654676975502,3.121217727661133,0.6034295558929443,16000,9500,25500
132,"(0.5, 5)",4,0.772169216921692,0.4412236917138554,0.08125,4,0.5293299210809528,3.6349151134490967,0.5134298801422119,20000,9500,29500
133,"(0.5, 5)",4,0.772169216921692,0.0237817076559446,0.08125,5,0.5293299210809528,4.142417192459106,0.5072126388549805,24000,9500,33500
134,"(0.5, 5)",4,0.772169216921692,0.130033537311225,0.08125,6,0.5293299210809528,4.711387634277344,0.5684571266174316,32000,18600,50600
135,"(0.5, 5)",4,1.0,0.0375382214071416,0.08125,7,0.5293299210809528,5.290672540664673,0.5789968967437744,40000,27700,67700
136,"(0.5, 5)",4,1.0,0.163905422326447,0.08125,8,0.5293299210809528,5.882611513137817,0.5916366577148438,48000,36800,84800
137,"(0.5, 5)",4,1.0,0.0089960161968986,0.08125,9,0.5293299210809528,6.459924221038818,0.5770235061645508,56000,45900,101900
138,"(0.5, 5)",4,1.0,0.0118460807799061,0.08125,10,0.5293299210809528,7.039422273635864,0.5791871547698975,64000,55000,119000
139,"(0.5, 5)",4,1.0,0.0081044245134118,0.08125,11,0.5293299210809528,7.62202000617981,0.5822923183441162,72000,64100,136100
140,"(0.5, 5)",4,1.0,0.003837356314491,0.08125,12,0.5293299210809528,8.25884461402893,0.6365189552307129,80000,73200,153200
141,"(0.5, 5)",4,1.0,4.740128440138148,0.08125,13,0.5293299210809528,8.850063800811768,0.5909109115600586,88000,82300,170300
142,"(0.5, 5)",4,1.0,0.0073213901512446,0.08125,14,0.5293299210809528,9.4338219165802,0.5834355354309082,96000,91400,187400
143,"(0.5, 5)",4,1.0,0.0073178142295109,0.08125,15,0.5293299210809528,9.975607872009276,0.5414676666259766,100000,91400,191400
144,"(0.5, 5)",4,1.0,0.0500945830295082,0.08125,16,0.5293299210809528,10.5174560546875,0.5415263175964355,104000,91400,195400
145,"(0.5, 5)",4,1.0,0.0093918237854371,0.08125,17,0.5293299210809528,11.071738243103027,0.5539603233337402,108000,91400,199400
146,"(0.5, 5)",4,1.0,0.018216630850602,0.08125,18,0.5293299210809528,11.614941358566284,0.5428862571716309,112000,91400,203400
147,"(0.5, 5)",4,1.0,0.0669978256263532,0.08125,19,0.5293299210809528,12.177565097808838,0.5622997283935547,116000,91400,207400
148,"(0.5, 5)",4,1.0,0.0121325990514042,0.08125,20,0.5293299210809528,12.732128858566284,0.5542542934417725,120000,91400,211400
149,"(0.5, 5)",4,1.0,0.0381374074613235,0.08125,21,0.5293299210809528,13.287994861602783,0.5555384159088135,124000,91400,215400
150,"(0.5, 5)",4,1.0,0.01166351602217,0.08125,22,0.5293299210809528,13.841179132461548,0.5528676509857178,128000,91400,219400
151,"(0.5, 5)",4,1.0,0.1468056992671966,0.08125,23,0.5293299210809528,14.426411867141724,0.5849246978759766,136000,100500,236500
152,"(0.5, 5)",4,1.0,0.4130070340572832,0.6937500000000001,24,0.5293299210809528,15.029484987258911,0.60276198387146,204000,111400,315400
153,"(0.5, 5)",4,1.0,0.0810644921501275,0.08125,25,0.5293299210809528,15.631367683410645,0.6015622615814209,212000,120500,332500
154,"(0.5, 5)",4,1.0,0.0216087441856371,0.08125,26,0.5293299210809528,16.269062042236328,0.6373739242553711,216000,120500,336500
155,"(0.5, 5)",4,1.0,0.4351733658219177,0.08125,27,0.5293299210809528,16.881563663482666,0.6120519638061523,224000,129600,353600
156,"(0.5, 5)",4,1.0,0.0153131411073188,0.08125,28,0.5293299210809528,17.470757722854614,0.58888840675354,232000,138700,370700
157,"(0.5, 5)",4,1.0,794.1662385965337,0.08125,29,0.5293299210809528,18.114742040634155,0.6436560153961182,240000,147800,387800
158,"(0.5, 5)",4,1.0,0.0173498617367657,0.08125,30,0.5293299210809528,18.71245622634888,0.5974071025848389,248000,156900,404900
159,"(0.5, 5)",4,1.0,0.0257309098542959,0.20375,31,0.5293299210809528,19.331127643585205,0.6183452606201172,268000,165400,433400
160,"(0.5, 5)",4,1.0,42974.4246625386,0.08125,32,0.5293299210809528,19.952861547470093,0.6214005947113037,276000,174500,450500
161,"(0.5, 5)",4,1.0,0.1100140109144359,0.08125,33,0.5293299210809528,20.55218744277954,0.5989992618560791,284000,183600,467600
162,"(0.5, 5)",4,1.0,0.0488635212865796,0.08125,34,0.5293299210809528,21.123276233673096,0.5707669258117676,288000,183600,471600
163,"(0.5, 5)",4,1.0,40.624790591496776,0.08125,35,0.5293299210809528,21.693921089172363,0.5703175067901611,292000,183600,475600
164,"(0.5, 5)",4,1.0,0.0203804163729631,0.08125,36,0.5293299210809528,22.268725156784058,0.5744626522064209,296000,183600,479600
165,"(0.5, 5)",4,1.0,0.0060568140328263,0.08125,37,0.5293299210809528,22.874510049819943,0.6054601669311523,304000,192700,496700
166,"(0.5, 5)",4,1.0,351.2107137540024,0.32625,38,0.5293299210809528,23.54810404777527,0.6732165813446045,336000,201800,537800
167,"(0.5, 5)",4,1.0,0.0619657234324108,0.32625,39,0.5293299210809528,24.142752408981323,0.5943202972412109,352000,201800,553800
168,"(0.5, 5)",4,1.0,0.0122056826202504,0.32625,40,0.5293299210809528,24.761866092681885,0.6187877655029297,368000,201800,569800
169,"(0.5, 5)",4,1.0,0.0153054401822488,0.08125,41,0.5293299210809528,25.477076292037964,0.7149043083190918,376000,210900,586900
170,"(0.5, 5)",4,1.0,0.0177068989777483,0.08125,42,0.5293299210809528,26.098690032958984,0.6213066577911377,384000,220000,604000
171,"(0.5, 5)",4,1.0,2.130282708076824,0.08125,43,0.5293299210809528,26.676061868667603,0.577049732208252,388000,220000,608000
172,"(0.5, 5)",4,1.0,0.0210660003494178,0.08125,44,0.5293299210809528,27.26843738555908,0.5920505523681641,392000,220000,612000
173,"(0.5, 5)",4,1.0,0.0341558050255628,0.08125,45,0.5293299210809528,27.84726285934448,0.5784835815429688,396000,220000,616000
174,"(0.5, 5)",4,1.0,0.0829388470579309,0.08125,46,0.5293299210809528,28.429547786712646,0.5819637775421143,400000,220000,620000
175,"(0.5, 5)",4,1.0,0.0112774549996492,0.08125,47,0.5293299210809528,29.01718831062317,0.5873122215270996,404000,220000,624000
176,"(0.5, 5)",4,1.0,0.0737420932898789,0.08125,48,0.5293299210809528,29.63510274887085,0.6175892353057861,412000,229100,641100
177,"(0.5, 5)",4,1.0,0.0335324959796361,0.08125,49,0.5293299210809528,30.220770120620728,0.5853464603424072,416000,229100,645100
178,"(0.5, 5)",4,1.0,4.9986539785014825,0.08125,50,0.5293299210809528,30.81026244163513,0.5891659259796143,420000,229100,649100
179,"(0.5, 5)",4,1.0,0.0138842800024146,0.08125,51,0.5293299210809528,31.432761192321777,0.6221766471862793,428000,238200,666200
180,"(0.5, 5)",4,1.0,0.1153755562597193,0.08125,52,0.5293299210809528,32.06230711936951,0.6292362213134766,436000,247300,683300
181,"(0.5, 5)",4,1.0,6.20345121393376,0.08125,53,0.5293299210809528,32.65494179725647,0.5923068523406982,440000,247300,687300
182,"(0.5, 5)",4,1.0,0.1357052248758569,0.08125,54,0.5293299210809528,33.2752537727356,0.6199851036071777,448000,256400,704400
183,"(0.5, 5)",4,1.0,0.0192577754692666,0.08125,55,0.5293299210809528,33.85980486869812,0.5842306613922119,452000,256400,708400
184,"(0.5, 5)",4,1.0,0.0017568867604328,0.08125,56,0.5293299210809528,34.604119300842285,0.7439992427825928,460000,265500,725500
185,"(0.5, 5)",4,1.0,0.1174054191320588,0.08125,57,0.5293299210809528,35.24204921722412,0.6376025676727295,468000,274600,742600
186,"(0.5, 5)",4,1.0,0.0270688552226726,0.08125,58,0.5293299210809528,35.836934328079224,0.5945472717285156,472000,274600,746600
187,"(0.5, 5)",4,1.0,0.015086612530176,0.08125,59,0.5293299210809528,36.45995688438416,0.6226866245269775,480000,283700,763700
188,"(0.5, 5)",4,1.0,0.1619134890922111,0.08125,60,0.5293299210809528,37.09386706352234,0.6335859298706055,488000,292800,780800
189,"(0.5, 5)",4,1.0,0.3528442050821581,0.08125,61,0.5293299210809528,37.72661423683167,0.6324129104614258,496000,301900,797900
190,"(0.5, 5)",4,0.99998799879988,0.02429782495686,0.08125,62,0.5293299210809528,38.37696027755737,0.6500201225280762,504000,311000,815000
191,"(0.5, 5)",4,1.0,0.1606775079483978,0.08125,63,0.5293299210809528,39.00836372375488,0.6310820579528809,508000,311000,819000
192,"(0.5, 5)",4,1.0,0.0250032116219144,0.08125,64,0.5293299210809528,39.61616277694702,0.6074838638305664,512000,311000,823000
193,"(0.5, 5)",4,1.0,0.0374500375353137,0.08125,65,0.5293299210809528,40.241265058517456,0.6247820854187012,516000,311000,827000
194,"(0.5, 5)",4,1.0,0.0212687455986763,0.08125,66,0.5293299210809528,40.90311741828919,0.6615214347839355,524000,320100,844100
195,"(0.5, 5)",4,1.0,4.753813828208736,0.08125,67,0.5293299210809528,41.54179000854492,0.6383578777313232,532000,329200,861200
196,"(0.5, 5)",4,1.0,0.014486910635682,0.57125,68,0.5293299210809528,42.20166993141174,0.659552812576294,588000,340700,928700
