,heuristic_param,train_seed,threshold,variance,acc,n_gen,score,elapsed_time,time_gen,n_eval_proc,n_eval_acc,n_eval
1042,5,31,,0.0940628608969944,0.6062499997714423,19,0.0676069295442452,7.310555934906006,0.3630733489990234,552000,186960,738960
1043,5,31,,0.0862017374204781,0.6062499997714423,20,0.0676069295442452,7.5963294506073,0.2855818271636963,582000,186960,768960
1044,5,31,,0.0918281187712883,0.6062499997714423,21,0.0676069295442452,7.886177539825439,0.2896516323089599,612000,186960,798960
1045,5,31,,0.1177006577275371,0.6062499997714423,22,0.0676069295442452,8.251400470733643,0.365018367767334,642000,220704,862704
1046,5,31,,0.0981516637133506,0.6062499997714423,23,0.0676069295442452,8.536432266235352,0.284832239151001,672000,220704,892704
1047,5,31,,0.0843102664994202,0.6062499997714423,24,0.0676069295442452,8.82806944847107,0.2914412021636963,702000,220704,922704
1048,5,31,,0.0796735680325861,0.6062499997714423,25,0.0676069295442452,9.194350242614746,0.366072416305542,732000,254448,986448
1049,5,31,,1.1094971227558064,0.6062499997714423,26,0.0676069295442452,9.482041120529177,0.2874825000762939,762000,254448,1016448
1050,5,32,0.95,676270329.3557417,0.381249999894962,0,0.5223401994358449,0.7447669506072998,0.7445828914642334,19000,25992,44992
1051,5,32,,150353.6062750368,0.381249999894962,1,0.5326872553425562,1.0574705600738523,0.3124167919158935,38000,25992,63992
1052,5,32,,1.2617464553363225,0.381249999894962,2,0.4269611569997918,1.3735651969909668,0.3158357143402099,57000,25992,82992
1053,5,32,,0.2752725814246389,0.381249999894962,3,0.3944117779945928,1.6573457717895508,0.2835884094238281,76000,25992,101992
1054,5,32,,1.0670050402032272,0.6062499997714423,4,0.2558888063756354,2.0356969833374023,0.3781375885009765,106000,59736,165736
1055,5,32,,2.0318443334395444,0.6062499997714423,5,0.2558888063756354,2.339594841003418,0.3035128116607666,136000,59736,195736
1056,5,32,,0.2771528734241977,0.6062499997714423,6,0.2558888063756354,2.671473264694214,0.3316099643707275,166000,59736,225736
