,heuristic_param,train_seed,threshold,variance,acc,n_gen,score,elapsed_time,time_gen,n_eval_proc,n_eval_acc,n_eval
133,0.95,5,,,0.57125,21,0.0213024615333821,15.686054706573486,0.6450707912445068,664000,303600,967600
134,0.95,5,,,0.57125,22,0.022585673111503,16.289856433868408,0.6034581661224365,692000,317900,1009900
135,0.95,6,0.95,11098369.73827255,0.44875,0,0.4172752461455367,1.2944395542144775,1.2940232753753662,22000,12900,34900
136,0.95,6,,,0.57125,1,0.3672549015066703,2.187560558319092,0.8928022384643555,50000,27200,77200
137,0.95,6,,,0.57125,2,0.3709671111371989,2.8181815147399902,0.6303141117095947,78000,41500,119500
138,0.95,6,,,0.57125,3,0.3709671111371989,3.419257640838623,0.600773811340332,106000,55800,161800
139,0.95,6,,,0.44875,4,0.4075027473992096,4.0566489696502686,0.6369633674621582,128000,66500,194500
140,0.95,6,,,0.32625,5,0.3685530144295489,4.698631048202515,0.6415700912475586,144000,77200,221200
141,0.95,6,,,0.57125,6,0.3658815197872962,5.335684776306152,0.6366677284240723,172000,91500,263500
142,0.95,6,,,0.57125,7,0.2900874287693787,5.954111099243164,0.6180827617645264,200000,105800,305800
143,0.95,6,,,0.57125,8,0.259963887624948,6.573635816574097,0.6191737651824951,228000,120100,348100
144,0.95,6,,,0.57125,9,0.2289888553156359,7.21469521522522,0.6407015323638916,256000,134400,390400
145,0.95,6,,,0.57125,10,0.2289888553156359,7.860662937164307,0.6456117630004883,284000,148700,432700
146,0.95,6,,,0.44875,11,0.1369402649917265,8.597074747085571,0.7359781265258789,306000,159400,465400
147,0.95,6,,,0.57125,12,0.0679811230633632,9.367427349090576,0.769904375076294,334000,173700,507700
148,0.95,6,,,0.44875,13,0.0558128074531209,10.217203617095947,0.849327802658081,356000,184400,540400
149,0.95,6,,,0.44875,14,0.0535768649787078,11.012932062149048,0.7952394485473633,378000,195100,573100
150,0.95,6,,,0.20375,15,0.0535768649787078,11.988346338272097,0.9749596118927002,388000,204600,592600
151,0.95,6,,,0.20375,16,0.0535768649787078,12.786181926727297,0.7973809242248535,398000,214100,612100
152,0.95,6,,,0.44875,17,0.052603858083012,13.69894289970398,0.9122986793518066,420000,224800,644800
153,0.95,6,,,0.44875,18,0.0558128074531209,14.498641729354858,0.7992684841156006,442000,235500,677500
154,0.95,6,,,0.20375,19,0.0558128074531209,15.441450834274292,0.9423537254333496,452000,245000,697000
155,0.95,6,,,0.20375,20,0.0558128074531209,16.244378089904785,0.8025033473968506,462000,254500,716500
156,0.95,6,,,0.44875,21,0.0558128074531209,17.162052154541016,0.917243480682373,484000,265200,749200
157,0.95,6,,,0.44875,22,0.0558128074531209,17.958548069000244,0.796074390411377,506000,275900,781900
158,0.95,6,,,0.20375,23,0.0558128074531209,18.867969274520878,0.9090023040771484,516000,285400,801400
159,0.95,6,,,0.08125,24,0.0558128074531209,19.78432536125183,0.915926456451416,520000,294900,814900
160,0.95,6,,,0.08125,25,0.0558128074531209,20.5742449760437,0.7894918918609619,524000,304400,828400
161,0.95,6,,,0.20375,26,0.0558128074531209,21.49046516418457,0.915773630142212,534000,313900,847900
162,0.95,6,,,0.20375,27,0.0131536574565189,22.280280351638797,0.7894175052642822,544000,323400,867400
163,0.95,6,,,0.20375,28,0.0131536574565189,23.07086968421936,0.7901766300201416,554000,332900,886900
164,0.95,6,,,0.57125,29,0.0131536574565189,23.97057676315308,0.8992919921875,582000,347200,929200
165,0.95,6,,,0.20375,30,0.0131536574565189,24.86796760559082,0.8969516754150391,592000,356700,948700
166,0.95,6,,,0.20375,31,0.0131536574565189,25.62351775169373,0.7551429271697998,602000,366200,968200
167,0.95,6,,,0.44875,32,0.0131536574565189,26.468295574188232,0.8443574905395508,624000,376900,1000900
168,0.95,7,0.95,88289552013.42653,0.44875,0,0.3705428909490188,1.2849493026733398,1.284625768661499,22000,12900,34900
169,0.95,7,,,0.57125,1,0.3709671111371989,2.18715500831604,0.9018630981445312,50000,27200,77200
170,0.95,7,,,0.6937500000000001,2,0.0026513761761248,2.881457805633545,0.6939520835876465,84000,41500,125500
171,0.95,7,,,0.57125,3,0.0026513761761248,3.5637049674987797,0.6819202899932861,112000,55800,167800
172,0.95,7,,,0.57125,4,1.5543122344752193e-17,4.16289758682251,0.5988707542419434,140000,70100,210100
173,0.95,7,,,0.57125,5,1.5543122344752193e-17,4.768491744995117,0.6052646636962891,168000,84400,252400
174,0.95,7,,,0.57125,6,1.5543122344752193e-17,5.383335590362549,0.6145169734954834,196000,98700,294700
175,0.95,7,,,0.44875,7,1.5543122344752193e-17,6.073731899261475,0.6900012493133545,218000,109400,327400
176,0.95,7,,,0.44875,8,1.5543122344752193e-17,6.703941345214844,0.6298744678497314,240000,120100,360100
177,0.95,7,,,0.44875,9,1.5543122344752193e-17,7.340782403945923,0.6365089416503906,262000,130800,392800
178,0.95,7,,,0.44875,10,1.5543122344752193e-17,7.97610878944397,0.6350007057189941,284000,141500,425500
179,0.95,7,,,0.44875,11,1.5543122344752193e-17,8.61134958267212,0.6348907947540283,306000,152200,458200
180,0.95,7,,,0.44875,12,1.5543122344752193e-17,9.245339393615724,0.6336359977722168,328000,162900,490900
181,0.95,7,,,0.44875,13,1.5543122344752193e-17,9.88114619255066,0.6354613304138184,350000,173600,523600
182,0.95,7,,,0.44875,14,1.5543122344752193e-17,10.513442277908323,0.6319658756256104,372000,184300,556300
183,0.95,7,,,0.44875,15,1.5543122344752193e-17,11.146589756011965,0.6327962875366211,394000,195000,589000
184,0.95,7,,,0.44875,16,1.5543122344752193e-17,11.786563158035278,0.6396033763885498,416000,205700,621700
185,0.95,7,,,0.44875,17,1.5543122344752193e-17,12.425870656967165,0.6389224529266357,438000,216400,654400
186,0.95,7,,,0.44875,18,1.5543122344752193e-17,13.066465377807615,0.6402485370635986,460000,227100,687100
187,0.95,7,,,0.44875,19,1.5543122344752193e-17,13.706851482391356,0.6400504112243652,482000,237800,719800
188,0.95,7,,,0.44875,20,1.5543122344752193e-17,14.386556625366213,0.679340124130249,504000,248500,752500
189,0.95,7,,,0.44875,21,1.5543122344752193e-17,15.036617755889893,0.6497089862823486,526000,259200,785200
190,0.95,7,,,0.44875,22,1.5543122344752193e-17,15.676414966583252,0.6394288539886475,548000,269900,817900
191,0.95,7,,,0.44875,23,1.5543122344752193e-17,16.308228254318237,0.6314737796783447,570000,280600,850600
192,0.95,7,,,0.44875,24,1.5543122344752193e-17,16.950339317321777,0.6417639255523682,592000,291300,883300
193,0.95,7,,,0.44875,25,1.5543122344752193e-17,17.58713150024414,0.6364514827728271,614000,302000,916000
194,0.95,7,,,0.44875,26,1.5543122344752193e-17,18.22264838218689,0.6351795196533203,636000,312700,948700
195,0.95,7,,,0.44875,27,1.5543122344752193e-17,18.86866044998169,0.6456515789031982,658000,323400,981400
196,0.95,7,,,0.44875,28,1.5543122344752193e-17,19.512662649154663,0.6436352729797363,680000,334100,1014100
197,0.95,8,0.95,3017901626.7270365,0.44875,0,0.3467761811774775,1.2959110736846924,1.2955608367919922,22000,12900,34900
198,0.95,8,,,0.57125,1,0.3663673898910477,2.2304723262786865,0.9341509342193604,50000,27200,77200
199,0.95,8,,,0.57125,2,0.2920582502296098,2.869503974914551,0.6386656761169434,78000,41500,119500
200,0.95,8,,,0.44875,3,0.3467761811774775,3.5536277294158936,0.6837496757507324,100000,52200,152200
201,0.95,8,,,0.57125,4,0.221847058255385,4.246283769607544,0.6923210620880127,128000,66500,194500
202,0.95,8,,,0.44875,5,0.221847058255385,4.946974039077759,0.7003688812255859,150000,77200,227200
203,0.95,8,,,0.20375,6,0.1175379671225608,5.643150568008423,0.6957967281341553,160000,86700,246700
204,0.95,8,,,0.44875,7,0.0934535409714859,6.323529958724976,0.679999828338623,182000,97400,279400
205,0.95,8,,,0.20375,8,0.1175379671225608,6.981836080551148,0.6579205989837646,192000,106900,298900
206,0.95,8,,,0.57125,9,0.0754957647512677,7.67780065536499,0.6955015659332275,220000,121200,341200
207,0.95,8,,,0.20375,10,0.074250144826301,8.506715297698975,0.8284082412719727,230000,130700,360700
208,0.95,8,,,0.57125,11,0.0157690602836429,9.330752611160278,0.8236725330352783,258000,145000,403000
209,0.95,8,,,0.44875,12,0.0281558083591191,10.197943687438965,0.8666200637817383,280000,155700,435700
210,0.95,8,,,0.20375,13,0.0157690602836429,11.116345882415771,0.918018102645874,290000,165200,455200
211,0.95,8,,,0.44875,14,0.0157690602836429,12.087055206298828,0.9702877998352052,312000,175900,487900
212,0.95,8,,,0.20375,15,0.0157690602836429,13.08454966545105,0.9971184730529784,322000,185400,507400
213,0.95,8,,,0.44875,16,0.0157690602836429,13.993204355239868,0.90826416015625,344000,196100,540100
214,0.95,8,,,0.08125,17,0.4808272831378393,14.807364702224731,0.8137743473052979,348000,205600,553600
215,0.95,8,,,0.44875,18,0.0157690602836429,15.661389827728271,0.8536217212677002,370000,216300,586300
216,0.95,8,,,0.44875,19,0.0157690602836429,16.356394290924072,0.6946232318878174,392000,227000,619000
217,0.95,8,,,0.44875,20,0.0157690602836429,17.05316400527954,0.6963846683502197,414000,237700,651700
218,0.95,8,,,0.44875,21,0.0157690602836429,17.828718423843384,0.7751624584197998,436000,248400,684400
219,0.95,8,,,0.57125,22,0.0157690602836429,18.589354038238525,0.7602322101593018,464000,262700,726700
220,0.95,8,,,0.57125,23,0.0157690602836429,19.34344601631165,0.7537155151367188,492000,277000,769000
221,0.95,8,,,0.57125,24,0.0157690602836429,20.025267601013184,0.6814348697662354,520000,291300,811300
222,0.95,8,,,0.32625,25,0.0157690602836429,20.94326901435852,0.9172232151031494,536000,302000,838000
223,0.95,8,,,0.44875,26,0.0157690602836429,21.85187816619873,0.9082255363464355,558000,312700,870700
224,0.95,8,,,0.57125,27,0.0157690602836429,22.61355495452881,0.7612974643707275,586000,327000,913000
225,0.95,8,,,0.44875,28,0.0157690602836429,23.419405937194824,0.805455207824707,608000,337700,945700
226,0.95,8,,,0.57125,29,0.0157690602836429,24.181325435638428,0.7615218162536621,636000,352000,988000
227,0.95,8,,,0.44875,30,0.0157690602836429,24.939711093902588,0.757946252822876,658000,362700,1020700
228,0.95,9,0.95,4934767219.821845,0.20375,0,0.3728178414902066,1.3052637577056885,1.3049235343933103,10000,10500,20500
229,0.95,9,,,0.44875,1,0.4171688360524028,2.186570167541504,0.8809685707092285,32000,21200,53200
230,0.95,9,,,0.57125,2,0.3709671111371989,2.9333834648132324,0.7464785575866699,60000,35500,95500
231,0.95,9,,,0.44875,3,0.2726936966349805,3.616683006286621,0.6828935146331787,82000,46200,128200
232,0.95,9,,,0.57125,4,0.2961977347740133,4.291017055511475,0.6739482879638672,110000,60500,170500
233,0.95,9,,,0.57125,5,0.1781343399875677,4.920708179473877,0.6292965412139893,138000,74800,212800
234,0.95,9,,,0.57125,6,0.140426547980978,5.584680795669556,0.6636252403259277,166000,89100,255100
235,0.95,9,,,0.6937500000000001,7,0.1023206353688245,6.351882219314575,0.7668190002441406,200000,103400,303400
236,0.95,9,,,0.57125,8,0.0753393952603062,7.175718784332275,0.8234100341796875,228000,117700,345700
237,0.95,9,,,0.44875,9,4.5796699765787705e-17,8.017272472381592,0.8411464691162109,250000,128400,378400
238,0.95,9,,,0.44875,10,4.5796699765787705e-17,8.775333166122437,0.7576491832733154,272000,139100,411100
239,0.95,9,,,0.44875,11,4.5796699765787705e-17,9.556039810180664,0.7802908420562744,294000,149800,443800
240,0.95,9,,,0.44875,12,4.5796699765787705e-17,10.341879844665527,0.7854220867156982,316000,160500,476500
241,0.95,9,,,0.57125,13,4.5796699765787705e-17,11.172301054000854,0.8300278186798096,344000,174800,518800
242,0.95,9,,,0.57125,14,4.5796699765787705e-17,11.856125116348268,0.6834099292755127,372000,189100,561100
243,0.95,9,,,0.57125,15,0.0008403849009222,12.524183511734009,0.6676995754241943,400000,203400,603400
244,0.95,9,,,0.57125,16,0.0008403849009222,13.233006238937378,0.7084231376647949,428000,217700,645700
245,0.95,9,,,0.57125,17,0.0008403849009222,13.96886658668518,0.7354891300201416,456000,232000,688000
246,0.95,9,,,0.57125,18,0.0008403849009222,14.676203489303589,0.7069673538208008,484000,246300,730300
247,0.95,9,,,0.57125,19,0.0008403849009222,15.343759536743164,0.6671838760375977,512000,260600,772600
248,0.95,9,,,0.6937500000000001,20,0.0008403849009222,16.08530044555664,0.7411572933197021,546000,274900,820900
249,0.95,9,,,0.57125,21,0.0008403849009222,16.85061264038086,0.7649352550506592,574000,289200,863200
250,0.95,9,,,0.57125,22,0.0008403849009222,17.538065433502197,0.6870837211608887,602000,303500,905500
251,0.95,9,,,0.57125,23,0.0008403849009222,18.21653962135315,0.6781210899353027,630000,317800,947800
252,0.95,9,,,0.57125,24,0.0008403849009222,18.90654563903809,0.6896364688873291,658000,332100,990100
253,0.95,9,,,0.57125,25,0.0008403849009222,19.585312843322757,0.678412675857544,686000,346400,1032400
254,0.95,10,0.95,3902847.555149458,0.20375,0,0.5178693432471676,1.2918579578399658,1.2915351390838623,10000,10500,20500
255,0.95,10,,,0.57125,1,0.3682749788079484,2.2826483249664307,0.9904706478118896,38000,24800,62800
256,0.95,10,,,0.57125,2,0.2800127110610337,2.9147045612335205,0.6317241191864014,66000,39100,105100
257,0.95,10,,,0.57125,3,0.3224576923062502,3.5075714588165283,0.5925242900848389,94000,53400,147400
258,0.95,10,,,0.57125,4,0.3231282292310039,4.080177068710327,0.5722692012786865,122000,67700,189700
259,0.95,10,,,0.8162499999999999,5,0.2719735009655689,4.684434413909912,0.6038920879364014,162000,83200,245200
