,heuristic_param,train_seed,threshold,variance,acc,n_gen,score,elapsed_time,time_gen,n_eval_proc,n_eval_acc,n_eval
92,100000,3,,,0.08125,13,0.4906152701146189,8.6013023853302,0.512495756149292,284000,36700,320700
93,100000,3,,,0.08125,14,0.916380152630747,9.11796236038208,0.5163173675537109,288000,36700,324700
94,100000,3,,,0.08125,15,1.7598182446458797,9.715023756027222,0.5966777801513672,292000,36700,328700
95,100000,3,,,0.08125,16,0.8548234076067394,10.27999472618103,0.5646049976348877,296000,36700,332700
96,100000,3,,,0.08125,17,0.8126083876084769,10.855436086654665,0.5750603675842285,300000,36700,336700
97,100000,3,,,0.08125,18,1.0405303282178675,11.452887535095217,0.5971004962921143,304000,36700,340700
98,100000,3,,,0.08125,19,0.6065122936152726,12.036087274551392,0.5827915668487549,308000,36700,344700
99,100000,3,,,0.08125,20,0.5673371090769993,12.660982847213743,0.6245174407958984,312000,36700,348700
100,100000,3,,,0.08125,21,0.5673371090769993,13.26102614402771,0.5996553897857666,316000,36700,352700
101,100000,3,,,0.08125,22,0.5673371090769993,13.835476875305176,0.5740666389465332,320000,36700,356700
102,100000,3,,,0.08125,23,0.5673371090769993,14.40995955467224,0.5741062164306641,324000,36700,360700
103,100000,3,,,0.08125,24,0.5673371090769993,14.968929529190063,0.5585925579071045,328000,36700,364700
104,100000,3,,,0.08125,25,0.5673371090769993,15.542784214019775,0.5734672546386719,332000,36700,368700
105,100000,3,,,0.08125,26,1.0405303282178675,16.111859798431396,0.5687265396118164,336000,36700,372700
106,100000,3,,,0.08125,27,0.4106017046863714,16.687549829483032,0.5753433704376221,340000,36700,376700
107,100000,3,,,0.08125,28,0.4106017046863714,17.255484342575073,0.5675714015960693,344000,36700,380700
108,100000,3,,,0.08125,29,0.4106017046863714,17.813897848129272,0.558068037033081,348000,36700,384700
109,100000,3,,,0.08125,30,0.4106017046863714,18.37945556640625,0.5652036666870117,352000,36700,388700
110,100000,3,,,0.08125,31,0.4106017046863714,18.945916175842285,0.5660982131958008,356000,36700,392700
111,100000,3,,,0.08125,32,0.5022321983657559,19.50670051574707,0.56040358543396,360000,36700,396700
112,100000,3,,,0.08125,33,0.4106017046863714,20.131635427474976,0.6245653629302979,364000,36700,400700
113,100000,3,,,0.08125,34,0.4106017046863714,20.71268105506897,0.5806717872619629,368000,36700,404700
114,100000,3,,,0.08125,35,0.4106017046863714,21.279768228530884,0.5667259693145752,372000,36700,408700
115,100000,3,,,0.08125,36,0.4106017046863714,21.853334665298465,0.5732150077819824,376000,36700,412700
116,100000,3,,,0.6937500000000001,37,0.3698183275088615,22.54301929473877,0.689389705657959,410000,51000,461000
117,100000,3,,,0.6937500000000001,38,0.3810372559344098,23.21265411376953,0.6692779064178467,444000,51000,495000
118,100000,3,,,0.6937500000000001,39,0.3822083597060808,23.785659790039062,0.5726304054260254,478000,51000,529000
119,100000,3,,,0.6937500000000001,40,0.3822083597060808,24.32573366165161,0.5397062301635742,512000,51000,563000
120,100000,3,,,0.57125,41,0.3822083597060808,24.942647218704224,0.6165549755096436,540000,65300,605300
121,100000,3,,,0.57125,42,0.3822083597060808,25.508304834365845,0.5652899742126465,568000,65300,633300
122,100000,3,,,0.57125,43,0.3468822825900809,26.10497283935547,0.5962886810302734,596000,65300,661300
123,100000,3,,,0.57125,44,0.3468822825900809,26.681750297546387,0.5763773918151855,624000,65300,689300
124,100000,3,,,0.57125,45,0.3468822825900809,27.262651681900024,0.5804963111877441,652000,65300,717300
125,100000,3,,,0.57125,46,0.3822083597060808,27.89761710166931,0.6346063613891602,680000,79600,759600
126,100000,3,,,0.57125,47,0.3468822825900809,28.47618412971497,0.5781729221343994,708000,79600,787600
127,100000,3,,,0.57125,48,0.3468822825900809,29.068262577056885,0.591679573059082,736000,79600,815600
128,100000,3,,,0.57125,49,0.3468822825900809,29.65492939949036,0.5862877368927002,764000,79600,843600
129,100000,3,,,0.57125,50,0.3468822825900809,30.244341135025024,0.5890066623687744,792000,79600,871600
130,100000,3,,,0.57125,51,0.3335997656708548,30.89231967926025,0.647554874420166,820000,93900,913900
131,100000,3,,,0.57125,52,0.3468822825900809,31.540567636489868,0.6478509902954102,848000,93900,941900
132,100000,3,,,0.57125,53,0.3468822825900809,32.13250398635864,0.5915472507476807,876000,93900,969900
133,100000,3,,,0.57125,54,0.3468822825900809,32.717039823532104,0.5841293334960938,904000,93900,997900
134,100000,3,,,0.57125,55,0.3468822825900809,33.31532311439514,0.5979030132293701,932000,93900,1025900
135,100000,4,0.95,3798860.385649805,0.57125,0,0.3788339158806921,1.2468624114990234,1.2465572357177734,28000,17100,45100
136,100000,4,,,0.57125,1,0.3849654676975502,1.8739264011383057,0.6266069412231445,56000,17100,73100
137,100000,4,,,0.57125,2,0.3849654676975502,2.4436676502227783,0.5692853927612305,84000,17100,101100
138,100000,4,,,0.57125,3,0.3849654676975502,2.982715368270874,0.5386016368865967,112000,17100,129100
139,100000,4,,,0.57125,4,0.3849654676975502,3.4932281970977783,0.510066032409668,140000,17100,157100
140,100000,4,,,0.8162499999999999,5,0.3121453018657443,4.077174425125122,0.5836265087127686,180000,32600,212600
141,100000,4,,,0.8162499999999999,6,0.3271068507580248,4.603144407272339,0.5256426334381104,220000,32600,252600
142,100000,4,,,0.8162499999999999,7,0.3447626193631872,5.135704755783081,0.5322256088256836,260000,32600,292600
143,100000,4,,,0.8162499999999999,8,0.2937426189873572,5.690563440322876,0.5544860363006592,300000,32600,332600
144,100000,4,,,0.20375,9,0.4638361738853787,6.367379426956177,0.6764898300170898,310000,42100,352100
145,100000,4,,,0.20375,10,0.3588302814738493,6.936014890670776,0.5682799816131592,320000,42100,362100
146,100000,4,,,0.20375,11,0.4481282638575982,7.5737624168396,0.6374061107635498,330000,42100,372100
147,100000,4,,,0.20375,12,0.3556605279520641,8.151260137557983,0.5770976543426514,340000,42100,382100
148,100000,4,,,0.20375,13,0.3268600249751271,8.74099087715149,0.5893814563751221,350000,42100,392100
149,100000,4,,,0.20375,14,0.3268600249751271,9.317307472229004,0.5759806632995605,360000,42100,402100
150,100000,4,,,0.20375,15,0.3599965491823809,9.96811580657959,0.6504089832305908,370000,42100,412100
151,100000,4,,,0.20375,16,0.3044691262442938,10.555779457092283,0.587273120880127,380000,42100,422100
152,100000,4,,,0.20375,17,0.3021061241583741,11.21418285369873,0.6580150127410889,390000,42100,432100
153,100000,4,,,0.20375,18,0.3021061241583741,11.792678594589232,0.5781009197235107,400000,42100,442100
154,100000,4,,,0.20375,19,0.2848242303735315,12.40029239654541,0.6071782112121582,410000,42100,452100
155,100000,4,,,0.57125,20,0.2953757049202988,13.16332721710205,0.7626321315765381,438000,56400,494400
156,100000,4,,,0.57125,21,0.29005208668264,13.77264666557312,0.6089458465576172,466000,56400,522400
157,100000,4,,,0.57125,22,0.29005208668264,14.365468502044678,0.5924561023712158,494000,56400,550400
158,100000,4,,,0.57125,23,0.2870238842372972,14.95708441734314,0.5912129878997803,522000,56400,578400
159,100000,4,,,0.57125,24,0.2870238842372972,15.546474695205688,0.5890021324157715,550000,56400,606400
160,100000,4,,,0.6937500000000001,25,0.2693938698538767,16.2961745262146,0.7493190765380859,584000,70700,654700
161,100000,4,,,0.6937500000000001,26,0.2729783692085095,16.893028497695923,0.5964572429656982,618000,70700,688700
162,100000,4,,,0.6937500000000001,27,0.2956021736361368,17.49236488342285,0.5989294052124023,652000,70700,722700
163,100000,4,,,0.6937500000000001,28,0.2685065186122101,18.096842288970947,0.6041133403778076,686000,70700,756700
164,100000,4,,,0.6937500000000001,29,0.2685065186122101,18.77445411682129,0.6772418022155762,720000,85000,805000
165,100000,4,,,0.6937500000000001,30,0.2756863887559034,19.37712001800537,0.6022701263427734,754000,85000,839000
166,100000,4,,,0.6937500000000001,31,0.2757814703193945,19.983487606048584,0.6059715747833252,788000,85000,873000
167,100000,4,,,0.6937500000000001,32,0.2972733839668121,20.59157371520996,0.6076619625091553,822000,85000,907000
168,100000,4,,,0.6937500000000001,33,0.2756863887559034,21.27360892295837,0.6816301345825195,856000,99300,955300
169,100000,4,,,0.6937500000000001,34,0.2757814703193945,21.95166659355164,0.6776237487792969,890000,99300,989300
170,100000,4,,,0.6937500000000001,35,0.2757814703193945,22.59390544891357,0.6418099403381348,924000,99300,1023300
171,100000,5,0.95,7965678.567359154,0.44875,0,0.3687095656565213,1.3057146072387695,1.305410861968994,22000,12900,34900
172,100000,5,,,0.44875,1,0.3498783602204671,1.9847533702850344,0.6787130832672119,44000,12900,56900
173,100000,5,,,0.44875,2,0.408670274361984,2.5711772441864014,0.5861105918884277,66000,12900,78900
174,100000,5,,,0.44875,3,0.408670274361984,3.117509603500366,0.5460205078125,88000,12900,100900
175,100000,5,,,0.44875,4,0.2278900709901399,3.6634795665740967,0.5456302165985107,110000,12900,122900
176,100000,5,,,0.44875,5,0.2278900709901399,4.224534511566162,0.5607049465179443,132000,12900,144900
177,100000,5,,,0.57125,6,0.1464419798287757,4.884491443634033,0.659583568572998,160000,27200,187200
178,100000,5,,,0.57125,7,0.0939993340532111,5.467767000198364,0.58290696144104,188000,27200,215200
179,100000,5,,,0.57125,8,0.0923553489667844,6.06528115272522,0.5971484184265137,216000,27200,243200
180,100000,5,,,0.57125,9,0.0424803509819614,6.675364255905151,0.6097092628479004,244000,27200,271200
181,100000,5,,,0.57125,10,0.0140313739482002,7.282060623168945,0.6063294410705566,272000,27200,299200
182,100000,5,,,0.44875,11,0.0140313739482002,8.054643392562866,0.7722089290618896,294000,37900,331900
183,100000,5,,,0.44875,12,0.0104144682413228,8.675256490707397,0.6202502250671387,316000,37900,353900
184,100000,5,,,0.44875,13,0.0104144682413228,9.2925226688385,0.6168899536132812,338000,37900,375900
185,100000,5,,,0.44875,14,0.0104144682413228,9.926541090011597,0.6336305141448975,360000,37900,397900
186,100000,5,,,0.44875,15,0.0104144682413228,10.545209884643556,0.6183032989501953,382000,37900,419900
187,100000,5,,,0.44875,16,0.0104201074534231,11.17305064201355,0.6274418830871582,404000,37900,441900
188,100000,5,,,0.44875,17,0.0104144682413228,11.872299909591677,0.6988661289215088,426000,48600,474600
189,100000,5,,,0.44875,18,0.0104144682413228,12.53346824645996,0.6607835292816162,448000,48600,496600
190,100000,5,,,0.44875,19,0.0104144682413228,13.152132987976074,0.618290901184082,470000,48600,518600
191,100000,5,,,0.44875,20,0.0104144682413228,13.780578374862673,0.6280508041381836,492000,48600,540600
192,100000,5,,,0.44875,21,0.0104144682413228,14.401660442352297,0.6207141876220703,514000,48600,562600
193,100000,5,,,0.44875,22,0.0104144682413228,15.0187029838562,0.6166715621948242,536000,48600,584600
194,100000,5,,,0.44875,23,0.0104144682413228,15.71491765975952,0.6958212852478027,558000,59300,617300
195,100000,5,,,0.44875,24,0.0104144682413228,16.337143898010254,0.6218252182006836,580000,59300,639300
196,100000,5,,,0.44875,25,0.0104144682413228,16.957478761672974,0.6199545860290527,602000,59300,661300
197,100000,5,,,0.44875,26,0.0104144682413228,17.607458114624023,0.6495921611785889,624000,59300,683300
198,100000,5,,,0.44875,27,0.0104144682413228,18.24040913581848,0.6325621604919434,646000,59300,705300
199,100000,5,,,0.44875,28,0.0104144682413228,18.868494272232056,0.627690315246582,668000,59300,727300
200,100000,5,,,0.08125,29,0.0266867625110405,19.64347267150879,0.774590015411377,672000,68800,740800
201,100000,5,,,0.08125,30,0.0266867625110405,20.26353454589844,0.6196837425231934,676000,68800,744800
202,100000,5,,,0.08125,31,0.0474918744024462,20.8853120803833,0.6213769912719727,680000,68800,748800
203,100000,5,,,0.08125,32,0.0474918744024462,21.509814977645878,0.6241190433502197,684000,68800,752800
204,100000,5,,,0.08125,33,0.0474918744024462,22.127538204193115,0.6173367500305176,688000,68800,756800
205,100000,5,,,0.08125,34,0.0474918744024462,22.75386595726013,0.6259117126464844,692000,68800,760800
206,100000,5,,,0.08125,35,0.0474918744024462,23.378167152404785,0.6239027976989746,696000,68800,764800
207,100000,5,,,0.08125,36,0.0474918744024462,24.044330835342407,0.665762186050415,700000,68800,768800
208,100000,5,,,0.08125,37,0.0474918744024462,24.65944981575012,0.6147341728210449,704000,68800,772800
209,100000,5,,,0.08125,38,0.0474918744024462,25.28502368927002,0.6251485347747803,708000,68800,776800
210,100000,5,,,0.08125,39,0.0212500062615489,25.90404224395752,0.6185934543609619,712000,68800,780800
211,100000,5,,,0.08125,40,0.0212500062615489,26.529587030410767,0.6251614093780518,716000,68800,784800
212,100000,5,,,0.08125,41,0.0212500062615489,27.157111167907715,0.6271312236785889,720000,68800,788800
213,100000,5,,,0.08125,42,0.0212500062615489,27.774031162261963,0.616523027420044,724000,68800,792800
214,100000,5,,,0.08125,43,0.0212500062615489,28.4015634059906,0.6271460056304932,728000,68800,796800
215,100000,5,,,0.08125,44,0.0212500062615489,29.022435903549194,0.6204783916473389,732000,68800,800800
216,100000,5,,,0.08125,45,0.0212500062615489,29.653011322021484,0.6301736831665039,736000,68800,804800
217,100000,5,,,0.08125,46,0.0212500062615489,30.284011602401733,0.6305625438690186,740000,68800,808800
218,100000,5,,,0.08125,47,0.0212500062615489,30.92075610160828,0.6363356113433838,744000,68800,812800
219,100000,5,,,0.08125,48,0.0212500062615489,31.54571485519409,0.6245701313018799,748000,68800,816800
220,100000,5,,,0.08125,49,0.0212500062615489,32.17015528678894,0.6240615844726562,752000,68800,820800
221,100000,5,,,0.08125,50,0.0212500062615489,32.792734146118164,0.622187614440918,756000,68800,824800
222,100000,5,,,0.08125,51,0.0212500062615489,33.42364025115967,0.630509614944458,760000,68800,828800
223,100000,5,,,0.08125,52,0.0212500062615489,34.048253536224365,0.6242022514343262,764000,68800,832800
224,100000,5,,,0.08125,53,0.0212500062615489,34.69340205192566,0.644752025604248,768000,68800,836800
225,100000,5,,,0.08125,54,0.0212500062615489,35.335392236709595,0.641594409942627,772000,68800,840800
226,100000,5,,,0.44875,55,0.0104144682413228,36.208428621292114,0.8726115226745605,794000,79500,873500
227,100000,5,,,0.44875,56,0.0212500062615489,36.8404266834259,0.6315631866455078,816000,79500,895500
228,100000,5,,,0.44875,57,0.0104144682413228,37.472973346710205,0.63216233253479,838000,79500,917500
229,100000,5,,,0.44875,58,0.0104144682413228,38.09853291511536,0.625171422958374,860000,79500,939500
230,100000,5,,,0.44875,59,0.0104144682413228,38.75465416908264,0.655728816986084,882000,79500,961500
231,100000,5,,,0.44875,60,0.0104144682413228,39.38905191421509,0.633995771408081,904000,79500,983500
232,100000,5,,,0.20375,61,0.0104144682413228,40.16986346244812,0.7803997993469238,914000,89000,1003000
233,100000,6,0.95,11098369.73827255,0.44875,0,0.4172752461455367,1.3224854469299316,1.3220527172088623,22000,12900,34900
234,100000,6,,,0.44875,1,0.3672549015066703,1.970444202423096,0.6476349830627441,44000,12900,56900
235,100000,6,,,0.44875,2,0.5054871945754786,2.5420892238616943,0.571197509765625,66000,12900,78900
236,100000,6,,,0.44875,3,0.5054871945754786,3.09912371635437,0.5565934181213379,88000,12900,100900
237,100000,6,,,0.44875,4,0.3713488407651034,3.658221483230591,0.5587804317474365,110000,12900,122900
238,100000,6,,,0.44875,5,0.2856817228016206,4.238410949707031,0.5798454284667969,132000,12900,144900
239,100000,6,,,0.57125,6,0.1438228699858168,4.993348598480225,0.7544307708740234,160000,27200,187200
240,100000,6,,,0.57125,7,0.1438228699858168,5.597928047180176,0.6040754318237305,188000,27200,215200
241,100000,6,,,0.57125,8,0.0481912785641637,6.193173408508301,0.5948073863983154,216000,27200,243200
242,100000,6,,,0.57125,9,0.0481912785641637,6.814969539642334,0.6213583946228027,244000,27200,271200
243,100000,6,,,0.57125,10,0.0481912785641637,7.463989019393921,0.6485686302185059,272000,27200,299200
244,100000,6,,,0.57125,11,0.0257346422018147,8.292033910751343,0.8276705741882324,300000,41500,341500
245,100000,6,,,0.57125,12,0.0257346422018147,9.003370523452759,0.7109575271606445,328000,41500,369500
246,100000,6,,,0.57125,13,0.0257346422018147,9.70852255821228,0.7047622203826904,356000,41500,397500
247,100000,6,,,0.57125,14,0.0257346422018147,10.361185312271118,0.6522800922393799,384000,41500,425500
248,100000,6,,,0.57125,15,0.0109814983998999,10.999822854995728,0.6382393836975098,412000,41500,453500
249,100000,6,,,0.57125,16,0.0109814983998999,11.717117071151732,0.7168960571289062,440000,55800,495800
250,100000,6,,,0.57125,17,0.0109814983998999,12.355934858322144,0.6383931636810303,468000,55800,523800
251,100000,6,,,0.57125,18,0.0109814983998999,13.007767677307127,0.6514053344726562,496000,55800,551800
252,100000,6,,,0.57125,19,0.0109814983998999,13.662219047546388,0.6540219783782959,524000,55800,579800
253,100000,6,,,0.57125,20,0.0109814983998999,14.300182819366457,0.6375508308410645,552000,55800,607800
254,100000,6,,,0.44875,21,0.0109814983998999,15.308602333068848,1.008007526397705,574000,66500,640500
255,100000,6,,,0.44875,22,0.0109814983998999,15.950683116912842,0.6416621208190918,596000,66500,662500
256,100000,6,,,0.44875,23,0.0109814983998999,16.725754261016846,0.7746820449829102,618000,66500,684500
257,100000,6,,,0.44875,24,0.0109814983998999,17.415696144104004,0.6895744800567627,640000,66500,706500
258,100000,6,,,0.44875,25,0.0109814983998999,18.031206369400024,0.6151418685913086,662000,66500,728500
259,100000,6,,,0.44875,26,0.0109814983998999,18.66128659248352,0.629706621170044,684000,66500,750500
260,100000,6,,,0.57125,27,0.0109814983998999,19.43416166305542,0.7724833488464355,712000,80800,792800
261,100000,6,,,0.57125,28,0.0109814983998999,20.125247955322266,0.6906993389129639,740000,80800,820800
262,100000,6,,,0.57125,29,0.0109814983998999,20.80962920188904,0.6839644908905029,768000,80800,848800
263,100000,6,,,0.57125,30,0.0109814983998999,21.49186611175537,0.6818370819091797,796000,80800,876800
264,100000,6,,,0.57125,31,0.0109814983998999,22.18770742416382,0.6954405307769775,824000,80800,904800
265,100000,6,,,0.57125,32,0.0109814983998999,22.88252902030945,0.6944389343261719,852000,95100,947100
266,100000,6,,,0.57125,33,0.0109814983998999,23.57528281211853,0.6923618316650391,880000,95100,975100
267,100000,6,,,0.57125,34,0.0109814983998999,24.240385055541992,0.6647117137908936,908000,95100,1003100
268,100000,7,0.95,88289552013.42653,0.44875,0,0.3705428909490188,1.343066930770874,1.3427410125732422,22000,12900,34900
