,accuracy,seed,n_gen,score,elapsed_time
85,0.2230000000000001,5,5,36176217.498365335,12.238785028457642
86,0.2230000000000001,5,6,36176217.498365335,14.273861408233644
87,0.2230000000000001,5,7,36176217.498365335,16.217260599136353
88,0.2230000000000001,5,8,36176217.498365335,18.19799041748047
89,0.2230000000000001,5,9,36176217.498365335,20.219481706619263
90,0.2230000000000001,5,10,36176217.498365335,22.27805972099304
91,0.2230000000000001,5,11,36176217.498365335,24.316181659698486
92,0.2230000000000001,5,12,36176217.498365335,26.271442651748657
93,0.2230000000000001,5,13,36613756.05028983,28.267503023147583
94,0.2230000000000001,5,14,36613756.05028983,30.36061763763428
95,0.2230000000000001,5,15,36613756.05028983,32.37027668952942
96,0.2230000000000001,5,16,36613756.05028983,34.38904523849487
97,0.2230000000000001,5,17,36613756.05028983,36.42675876617432
98,0.2230000000000001,5,18,36613756.05028983,38.49780559539795
99,0.2230000000000001,5,19,36613756.05028983,40.39128541946411
100,0.2230000000000001,6,0,35131345.78449108,2.0872414112091064
101,0.2230000000000001,6,1,35131345.78449108,4.236189603805542
102,0.2230000000000001,6,2,35131345.78449108,6.301053762435913
103,0.2230000000000001,6,3,36101086.61821726,8.36582350730896
104,0.2230000000000001,6,4,36101086.61821726,10.345407485961914
105,0.2230000000000001,6,5,36101086.61821726,12.408005237579346
106,0.2230000000000001,6,6,36196317.63468729,14.332553625106812
107,0.2230000000000001,6,7,36196317.63468729,16.316056728363037
108,0.2230000000000001,6,8,36196317.63468729,18.383420705795288
109,0.2230000000000001,6,9,36196317.63468729,20.308640718460083
110,0.2230000000000001,6,10,36196317.63468729,22.35643839836121
111,0.2230000000000001,6,11,36196317.63468729,24.309610843658447
112,0.2230000000000001,6,12,36196317.63468729,26.31901717185974
113,0.2230000000000001,6,13,36196317.63468729,28.36845564842224
114,0.2230000000000001,6,14,36233410.01322891,30.395724773406982
115,0.2230000000000001,6,15,36233410.01322891,32.32981061935425
116,0.2230000000000001,6,16,36233410.01322891,34.27408790588379
117,0.2230000000000001,6,17,36233410.01322891,36.35932755470276
118,0.2230000000000001,6,18,36233410.01322891,38.23430681228638
119,0.2230000000000001,6,19,36233410.01322891,40.35680150985718
120,0.2230000000000001,7,0,36202435.44563721,1.983262062072754
121,0.2230000000000001,7,1,36202435.44563721,4.1059184074401855
122,0.2230000000000001,7,2,36202435.44563721,6.239177227020264
123,0.2230000000000001,7,3,36202435.44563721,8.301735162734985
124,0.2230000000000001,7,4,36202435.44563721,10.344491720199583
125,0.2230000000000001,7,5,36202435.44563721,12.277777433395386
126,0.2230000000000001,7,6,36202435.44563721,14.228479862213137
127,0.2230000000000001,7,7,36202435.44563721,16.216715097427368
128,0.2230000000000001,7,8,36202435.44563721,18.28955721855164
129,0.2230000000000001,7,9,36248977.30882046,20.433241605758667
130,0.2230000000000001,7,10,36248977.30882046,22.16877603530884
131,0.2230000000000001,7,11,36248977.30882046,24.385669231414795
132,0.2230000000000001,7,12,36248977.30882046,26.18789887428284
133,0.2230000000000001,7,13,36344698.4517466,28.373247146606445
134,0.2230000000000001,7,14,36344698.4517466,30.309568881988525
135,0.2230000000000001,7,15,36344698.4517466,32.38666844367981
136,0.2230000000000001,7,16,36344698.4517466,34.52613854408264
137,0.2230000000000001,7,17,36344698.4517466,36.39100933074951
138,0.2230000000000001,7,18,36344698.4517466,38.5475025177002
139,0.2230000000000001,7,19,36344698.4517466,40.47298884391785
140,0.2230000000000001,8,0,34644142.27249224,1.9731333255767824
141,0.2230000000000001,8,1,34644142.27249224,4.198440074920654
142,0.2230000000000001,8,2,34644142.27249224,6.13473105430603
143,0.2230000000000001,8,3,34682638.65062607,8.378831386566162
144,0.2230000000000001,8,4,34682638.65062607,10.513907670974731
145,0.2230000000000001,8,5,35100585.43502233,12.723796367645264
146,0.2230000000000001,8,6,35201346.07327183,14.77192449569702
147,0.2230000000000001,8,7,35201346.07327183,16.713823080062866
148,0.2230000000000001,8,8,37143630.962768696,18.66835880279541
149,0.2230000000000001,8,9,37143630.962768696,20.697845935821533
150,0.2230000000000001,8,10,37143630.962768696,22.668668508529663
151,0.2230000000000001,8,11,37143630.962768696,24.679487705230716
152,0.2230000000000001,8,12,37143630.962768696,26.72540783882141
153,0.2230000000000001,8,13,37143630.962768696,28.764321088790894
154,0.2230000000000001,8,14,37143630.962768696,30.693693161010746
155,0.2230000000000001,8,15,37143630.962768696,32.74307346343994
156,0.2230000000000001,8,16,37143630.962768696,34.697561264038086
157,0.2230000000000001,8,17,37143630.962768696,36.82340359687805
158,0.2230000000000001,8,18,37143630.962768696,38.73166346549988
159,0.2230000000000001,8,19,37143630.962768696,40.65163803100586
160,0.2230000000000001,9,0,35540052.65669111,2.025787115097046
161,0.2230000000000001,9,1,35540052.65669111,4.16800594329834
162,0.2230000000000001,9,2,35540052.65669111,6.174085378646851
163,0.2230000000000001,9,3,35623904.4857512,8.195485591888428
164,0.2230000000000001,9,4,35623904.4857512,10.231753587722778
165,0.2230000000000001,9,5,35652671.805506654,12.206564903259276
166,0.2230000000000001,9,6,36499634.21421311,14.201607942581177
167,0.2230000000000001,9,7,36499634.21421311,16.220409631729126
168,0.2230000000000001,9,8,36499634.21421311,18.269739151000977
169,0.2230000000000001,9,9,36499634.21421311,20.293432474136356
170,0.2230000000000001,9,10,36499634.21421311,22.301924228668213
171,0.2230000000000001,9,11,36499634.21421311,24.355590105056763
172,0.2230000000000001,9,12,36499634.21421311,26.458651304244995
173,0.2230000000000001,9,13,36499634.21421311,28.433047771453857
174,0.2230000000000001,9,14,36499634.21421311,30.35750961303711
175,0.2230000000000001,9,15,36499634.21421311,32.24673771858215
176,0.2230000000000001,9,16,36499634.21421311,34.35756206512451
177,0.2230000000000001,9,17,36499634.21421311,36.21361303329468
178,0.2230000000000001,9,18,36499634.21421311,38.34019660949707
179,0.2230000000000001,9,19,36499634.21421311,40.26626634597778
180,0.2230000000000001,10,0,34037376.051409,2.053382873535156
181,0.2230000000000001,10,1,34908080.22003205,4.096553325653076
182,0.2230000000000001,10,2,34908080.22003205,6.068646192550659
183,0.2230000000000001,10,3,34924689.63356274,8.193705320358276
184,0.2230000000000001,10,4,34924689.63356274,10.16853094100952
185,0.2230000000000001,10,5,35287974.215223975,12.120503664016724
186,0.2230000000000001,10,6,35287974.215223975,14.190140962600708
187,0.2230000000000001,10,7,35287974.215223975,16.129586696624756
188,0.2230000000000001,10,8,35287974.215223975,18.240429639816284
189,0.2230000000000001,10,9,35287974.215223975,20.232913970947266
190,0.2230000000000001,10,10,35287974.215223975,22.23847603797913
191,0.2230000000000001,10,11,36121898.181745246,24.285780429840088
192,0.2230000000000001,10,12,36121898.181745246,26.43264389038086
193,0.2230000000000001,10,13,36121898.181745246,28.52633261680603
194,0.2230000000000001,10,14,36121898.181745246,30.51106572151184
195,0.2230000000000001,10,15,36121898.181745246,32.658108949661255
196,0.2230000000000001,10,16,36121898.181745246,34.64438462257385
197,0.2230000000000001,10,17,36121898.181745246,36.702229022979736
198,0.2230000000000001,10,18,36121898.181745246,38.83697390556336
199,0.2230000000000001,10,19,36121898.181745246,40.95218324661255
200,0.2230000000000001,11,0,33800527.6432942,1.8877739906311035
201,0.2230000000000001,11,1,34892691.8482926,3.803490161895752
202,0.2230000000000001,11,2,34980587.45080314,5.828696489334106
203,0.2230000000000001,11,3,34980587.45080314,7.89978551864624
204,0.2230000000000001,11,4,35173233.11998686,9.9931218624115
205,0.2230000000000001,11,5,36325818.44765124,12.12309718132019
206,0.2230000000000001,11,6,36325818.44765124,14.199381828308104
207,0.2230000000000001,11,7,36325818.44765124,16.225178241729736
208,0.2230000000000001,11,8,36325818.44765124,18.297733783721924
209,0.2230000000000001,11,9,36325818.44765124,20.419663667678837
210,0.2230000000000001,11,10,36325818.44765124,22.435720682144165
211,0.2230000000000001,11,11,36325818.44765124,24.42388415336609
212,0.2230000000000001,11,12,36325818.44765124,26.24273180961609
213,0.2230000000000001,11,13,36325818.44765124,28.10336780548096
214,0.2230000000000001,11,14,36844879.325694814,29.95340871810913
215,0.2230000000000001,11,15,36844879.325694814,31.757569551467896
216,0.2230000000000001,11,16,36844879.325694814,33.65137362480164
217,0.2230000000000001,11,17,36844879.325694814,35.57955861091614
218,0.2230000000000001,11,18,36844879.325694814,37.47377371788025
219,0.2230000000000001,11,19,36844879.325694814,39.30496287345886
220,0.2230000000000001,11,20,36844879.325694814,41.232022523880005
221,0.2230000000000001,12,0,34711815.741597086,1.881342887878418
222,0.2230000000000001,12,1,35450450.81633303,3.7139768600463863
223,0.2230000000000001,12,2,35922814.45281435,5.627783536911011
224,0.2230000000000001,12,3,35922814.45281435,7.568891525268555
225,0.2230000000000001,12,4,35922814.45281435,9.482412099838257
226,0.2230000000000001,12,5,35922814.45281435,11.273881435394289
227,0.2230000000000001,12,6,35922814.45281435,13.159968137741089
228,0.2230000000000001,12,7,35922814.45281435,15.001875638961792
229,0.2230000000000001,12,8,35922814.45281435,16.885817766189575
230,0.2230000000000001,12,9,35922814.45281435,18.70587730407715
231,0.2230000000000001,12,10,36355441.95161175,20.586922645568848
232,0.2230000000000001,12,11,36355441.95161175,22.52732801437378
233,0.2230000000000001,12,12,36355441.95161175,24.379860162734985
234,0.2230000000000001,12,13,36355441.95161175,26.26565170288086
235,0.2230000000000001,12,14,36355441.95161175,28.146296501159668
236,0.2230000000000001,12,15,36355441.95161175,29.98088312149048
237,0.2230000000000001,12,16,36355441.95161175,31.82857036590576
238,0.2230000000000001,12,17,36355441.95161175,33.71017789840698
239,0.2230000000000001,12,18,36355441.95161175,35.62460398674011
240,0.2230000000000001,12,19,36355441.95161175,37.4214255809784
241,0.2230000000000001,12,20,36355441.95161175,39.225143909454346
242,0.2230000000000001,12,21,36355441.95161175,41.119590282440186
243,0.2230000000000001,13,0,36368929.35263738,1.9035136699676516
244,0.2230000000000001,13,1,36368929.35263738,3.858093500137329
245,0.2230000000000001,13,2,36368929.35263738,5.704061031341553
246,0.2230000000000001,13,3,36368929.35263738,7.516512632369995
247,0.2230000000000001,13,4,36368929.35263738,9.431611061096191
248,0.2230000000000001,13,5,36368929.35263738,11.364688873291016
249,0.2230000000000001,13,6,36368929.35263738,13.211289882659912
250,0.2230000000000001,13,7,36368929.35263738,15.07285189628601
251,0.2230000000000001,13,8,36368929.35263738,16.955177545547485
252,0.2230000000000001,13,9,36368929.35263738,18.920647144317627
253,0.2230000000000001,13,10,36368929.35263738,20.771154403686523
254,0.2230000000000001,13,11,36368929.35263738,22.668578624725345
255,0.2230000000000001,13,12,36368929.35263738,24.545382499694824
256,0.2230000000000001,13,13,36368929.35263738,26.48775815963745
257,0.2230000000000001,13,14,36368929.35263738,28.42052006721497
258,0.2230000000000001,13,15,36368929.35263738,30.283103704452515
259,0.2230000000000001,13,16,36368929.35263738,32.14512872695923
260,0.2230000000000001,13,17,36368929.35263738,33.960670471191406
261,0.2230000000000001,13,18,36368929.35263738,35.789361000061035
262,0.2230000000000001,13,19,36368929.35263738,37.58246850967407
263,0.2230000000000001,13,20,36368929.35263738,39.46039056777954
264,0.2230000000000001,13,21,36368929.35263738,41.41717219352722
265,0.2230000000000001,14,0,35639756.67016233,1.8320043087005613
266,0.2230000000000001,14,1,35683114.399849385,3.803454875946045
267,0.2230000000000001,14,2,35683114.399849385,5.647583723068237
268,0.2230000000000001,14,3,35683114.399849385,7.490764379501343
269,0.2230000000000001,14,4,36219580.58617526,9.35082507133484
270,0.2230000000000001,14,5,36219580.58617526,11.246432781219482
271,0.2230000000000001,14,6,36219580.58617526,13.20724630355835
272,0.2230000000000001,14,7,36219580.58617526,15.10647964477539
273,0.2230000000000001,14,8,36219580.58617526,16.92427134513855
274,0.2230000000000001,14,9,36219580.58617526,18.99874186515808
275,0.2230000000000001,14,10,36219580.58617526,21.10122299194336
276,0.2230000000000001,14,11,36219580.58617526,22.99589371681213
277,0.2230000000000001,14,12,36219580.58617526,24.82313060760498
278,0.2230000000000001,14,13,36219580.58617526,26.652060508728027
279,0.2230000000000001,14,14,36219580.58617526,28.527592420578003
280,0.2230000000000001,14,15,36219580.58617526,30.350292205810547
281,0.2230000000000001,14,16,36219580.58617526,32.203941822052
282,0.2230000000000001,14,17,36219580.58617526,34.01744246482849
283,0.2230000000000001,14,18,36219580.58617526,35.93063306808472
284,0.2230000000000001,14,19,36219580.58617526,37.80512285232544
285,0.2230000000000001,14,20,36219580.58617526,39.683676958084106
286,0.2230000000000001,15,0,33705447.99193486,1.852532148361206
287,0.2230000000000001,15,1,35598212.08361508,3.8022267818450928
288,0.2230000000000001,15,2,35598212.08361508,5.771973371505737
289,0.2230000000000001,15,3,35598212.08361508,7.678423166275024
290,0.2230000000000001,15,4,35598212.08361508,9.551844835281372
291,0.2230000000000001,15,5,35598212.08361508,11.534879207611084
292,0.2230000000000001,15,6,35598212.08361508,13.433744430541992
293,0.2230000000000001,15,7,35598212.08361508,15.383641242980955
294,0.2230000000000001,15,8,35598212.08361508,17.249852657318115
295,0.2230000000000001,15,9,35598212.08361508,19.100531816482544
296,0.2230000000000001,15,10,35598212.08361508,21.06097960472107
297,0.2230000000000001,15,11,35598212.08361508,22.876423120498657
298,0.2230000000000001,15,12,35598212.08361508,24.9114408493042
299,0.2230000000000001,15,13,36024698.059085906,26.80165004730225
300,0.2230000000000001,15,14,36024698.059085906,28.614747762680054
301,0.2230000000000001,15,15,36024698.059085906,30.562068939208984
302,0.2230000000000001,15,16,36024698.059085906,32.439571142196655
303,0.2230000000000001,15,17,36024698.059085906,34.34655976295471
304,0.2230000000000001,15,18,36024698.059085906,36.25296092033386
305,0.2230000000000001,15,19,36024698.059085906,38.14754819869995
306,0.2230000000000001,15,20,36024698.059085906,40.04114651679993
307,0.2230000000000001,16,0,35378539.17354836,1.7946295738220217
308,0.2230000000000001,16,1,35378539.17354836,3.685519218444824
309,0.2230000000000001,16,2,35378539.17354836,5.70240330696106
310,0.2230000000000001,16,3,35950378.62165413,7.5663743019104
311,0.2230000000000001,16,4,36043243.21197879,9.503365755081177
312,0.2230000000000001,16,5,36043243.21197879,11.50200867652893
313,0.2230000000000001,16,6,36043243.21197879,13.246474742889404
314,0.2230000000000001,16,7,36543531.24431202,15.072898387908936
315,0.2230000000000001,16,8,36543531.24431202,16.940938711166382
316,0.2230000000000001,16,9,36543531.24431202,18.79792714118957
317,0.2230000000000001,16,10,36543531.24431202,20.68612170219421
318,0.2230000000000001,16,11,36543531.24431202,22.570128679275516
319,0.2230000000000001,16,12,36543531.24431202,24.42395544052124
320,0.2230000000000001,16,13,36543531.24431202,26.303550720214844
321,0.2230000000000001,16,14,36543531.24431202,28.18535161018372
322,0.2230000000000001,16,15,36543531.24431202,30.021079063415527
323,0.2230000000000001,16,16,36543531.24431202,31.85291624069214
324,0.2230000000000001,16,17,36543531.24431202,33.76542401313782
325,0.2230000000000001,16,18,36543531.24431202,35.583354234695435
326,0.2230000000000001,16,19,36543531.24431202,37.52108883857727
327,0.2230000000000001,16,20,36543531.24431202,39.36665344238281
328,0.2230000000000001,16,21,36543531.24431202,41.29200863838196
329,0.2230000000000001,17,0,35332686.28851653,1.8797767162323
330,0.2230000000000001,17,1,35332686.28851653,3.772071123123169
331,0.2230000000000001,17,2,35332686.28851653,5.631440162658691
332,0.2230000000000001,17,3,35332686.28851653,7.491620063781738
333,0.2230000000000001,17,4,36353579.89670862,9.251718759536743
334,0.2230000000000001,17,5,36353579.89670862,11.167906045913696
335,0.2230000000000001,17,6,36353579.89670862,13.05540943145752
336,0.2230000000000001,17,7,36353579.89670862,14.954425811767578
337,0.2230000000000001,17,8,36353579.89670862,16.78013586997986
338,0.2230000000000001,17,9,36353579.89670862,18.71703839302063
339,0.2230000000000001,17,10,36353579.89670862,20.646536111831665
340,0.2230000000000001,17,11,36353579.89670862,22.524989128112797
341,0.2230000000000001,17,12,36353579.89670862,24.49499583244324
342,0.2230000000000001,17,13,36353579.89670862,26.360058546066284
343,0.2230000000000001,17,14,36619384.91835937,28.3249990940094
344,0.2230000000000001,17,15,36619384.91835937,30.268765211105347
345,0.2230000000000001,17,16,36619384.91835937,32.15121865272522
346,0.2230000000000001,17,17,36619384.91835937,34.14876699447632
347,0.2230000000000001,17,18,36619384.91835937,36.12942290306091
348,0.2230000000000001,17,19,36619384.91835937,38.05327606201172
349,0.2230000000000001,17,20,36619384.91835937,39.9674916267395
350,0.2230000000000001,18,0,34940695.040365726,1.8476932048797607
351,0.2230000000000001,18,1,34940695.040365726,3.8550190925598153
352,0.2230000000000001,18,2,35734197.51106751,5.838216543197632
353,0.2230000000000001,18,3,35734197.51106751,7.790416240692139
354,0.2230000000000001,18,4,36365876.04418392,9.67460823059082
355,0.2230000000000001,18,5,36365876.04418392,11.514078617095947
356,0.2230000000000001,18,6,36365876.04418392,13.484777688980104
357,0.2230000000000001,18,7,36365876.04418392,15.498211860656738
358,0.2230000000000001,18,8,36365876.04418392,17.46850609779358
359,0.2230000000000001,18,9,36365876.04418392,19.328995943069454
360,0.2230000000000001,18,10,36365876.04418392,21.21769881248474
361,0.2230000000000001,18,11,36365876.04418392,23.023631811141968
362,0.2230000000000001,18,12,36365876.04418392,24.93810176849365
363,0.2230000000000001,18,13,36365876.04418392,26.768340826034542
364,0.2230000000000001,18,14,36365876.04418392,28.67759656906128
365,0.2230000000000001,18,15,36634610.11469093,30.603818893432617
366,0.2230000000000001,18,16,36634610.11469093,32.56811571121216
367,0.2230000000000001,18,17,36634610.11469093,34.54006218910217
368,0.2230000000000001,18,18,36634610.11469093,36.39615988731384
369,0.2230000000000001,18,19,36634610.11469093,38.34427237510681
370,0.2230000000000001,18,20,36634610.11469093,40.17186546325684
371,0.2230000000000001,19,0,35067731.29680334,1.8689489364624023
372,0.2230000000000001,19,1,35148662.24141161,3.772269487380981
373,0.2230000000000001,19,2,35301730.275679864,5.611962556838989
374,0.2230000000000001,19,3,35301730.275679864,7.508258581161499
375,0.2230000000000001,19,4,35343148.6271557,9.313114166259766
376,0.2230000000000001,19,5,35694910.41008404,11.158566951751707
377,0.2230000000000001,19,6,35694910.41008404,12.980315923690796
378,0.2230000000000001,19,7,35694910.41008404,14.728048086166382
379,0.2230000000000001,19,8,35694910.41008404,16.51496696472168
380,0.2230000000000001,19,9,35694910.41008404,18.47192978858948
381,0.2230000000000001,19,10,35694910.41008404,20.35039782524109
382,0.2230000000000001,19,11,35935455.79750296,22.228422164916992
383,0.2230000000000001,19,12,36052589.892508745,24.042392015457157
384,0.2230000000000001,19,13,36052589.892508745,25.89765667915344
385,0.2230000000000001,19,14,36052589.892508745,27.76007390022278
386,0.2230000000000001,19,15,36052589.892508745,29.668658018112183
387,0.2230000000000001,19,16,36052589.892508745,31.52540946006775
388,0.2230000000000001,19,17,36052589.892508745,33.38864588737488
389,0.2230000000000001,19,18,36052589.892508745,35.30846905708313
390,0.2230000000000001,19,19,36052589.892508745,37.26177382469177
391,0.2230000000000001,19,20,36052589.892508745,39.16042351722717
392,0.2230000000000001,19,21,36052589.892508745,41.06452822685242
393,0.2230000000000001,20,0,35081263.00342141,1.8671817779541016
394,0.2230000000000001,20,1,35340490.02835197,3.755807399749756
395,0.2230000000000001,20,2,35340490.02835197,5.696897029876709
396,0.2230000000000001,20,3,35340490.02835197,7.5557098388671875
397,0.2230000000000001,20,4,35340490.02835197,9.3606276512146
398,0.2230000000000001,20,5,35340490.02835197,11.31756591796875
399,0.2230000000000001,20,6,35340490.02835197,13.309977054595947
400,0.2230000000000001,20,7,35340490.02835197,15.270938158035278
401,0.2230000000000001,20,8,35340490.02835197,17.205275774002075
402,0.2230000000000001,20,9,36336788.48841495,19.093116760253903
403,0.2230000000000001,20,10,36336788.48841495,20.99085545539856
404,0.2230000000000001,20,11,36336788.48841495,22.941690683364868
405,0.2230000000000001,20,12,36336788.48841495,24.797505378723145
406,0.2230000000000001,20,13,36336788.48841495,26.681921005249023
407,0.2230000000000001,20,14,36336788.48841495,28.578744888305664
408,0.2230000000000001,20,15,36336788.48841495,30.459566354751587
409,0.2230000000000001,20,16,36396661.76339617,32.378089427948
410,0.2230000000000001,20,17,36396661.76339617,34.349693059921265
411,0.2230000000000001,20,18,36396661.76339617,36.26440906524658
412,0.2230000000000001,20,19,36396661.76339617,38.14886784553528
413,0.2230000000000001,20,20,36396661.76339617,40.02962327003479
414,0.2230000000000001,21,0,34859025.55412829,1.918141841888428
415,0.2230000000000001,21,1,35130556.219418384,3.763684749603272
416,0.2230000000000001,21,2,35130556.219418384,5.702993392944336
417,0.2230000000000001,21,3,35130556.219418384,7.653841733932495
418,0.2230000000000001,21,4,35130556.219418384,9.510677099227903
419,0.2230000000000001,21,5,35330238.75874561,11.38578486442566
420,0.2230000000000001,21,6,36205229.64953508,13.359424114227297
421,0.2230000000000001,21,7,36205229.64953508,15.298760890960692
422,0.2230000000000001,21,8,36205229.64953508,17.169596433639526
423,0.2230000000000001,21,9,36205229.64953508,19.031715154647827
424,0.2230000000000001,21,10,36205229.64953508,20.936902046203613
425,0.2230000000000001,21,11,36205229.64953508,22.86126732826233
426,0.2230000000000001,21,12,36421124.66075166,24.77670907974243
427,0.2230000000000001,21,13,36421124.66075166,26.551058053970337
428,0.2230000000000001,21,14,36421124.66075166,28.434582710266117
429,0.2230000000000001,21,15,36421124.66075166,30.230401515960693
430,0.2230000000000001,21,16,36589543.6915131,32.08129572868347
431,0.2230000000000001,21,17,36589543.6915131,33.9287896156311
432,0.2230000000000001,21,18,36589543.6915131,35.88296341896057
433,0.2230000000000001,21,19,36908931.63984662,37.75999450683594
434,0.2230000000000001,21,20,36908931.63984662,39.658097982406616
435,0.2230000000000001,22,0,36715267.81621585,1.8333590030670168
436,0.2230000000000001,22,1,36715267.81621585,3.7379844188690186
437,0.2230000000000001,22,2,36715267.81621585,5.745406627655029
438,0.2230000000000001,22,3,36715267.81621585,7.650681257247925
439,0.2230000000000001,22,4,36715267.81621585,9.540099382400513
440,0.2230000000000001,22,5,36715267.81621585,11.401170253753662
441,0.2230000000000001,22,6,36715267.81621585,13.250625610351562
442,0.2230000000000001,22,7,36715267.81621585,15.190159797668455
443,0.2230000000000001,22,8,36715267.81621585,17.116899490356445
444,0.2230000000000001,22,9,36715267.81621585,19.078845977783203
445,0.2230000000000001,22,10,36715267.81621585,20.882642030715942
446,0.2230000000000001,22,11,36715267.81621585,22.843361139297485
447,0.2230000000000001,22,12,36715267.81621585,24.771317958831787
448,0.2230000000000001,22,13,36715267.81621585,26.720184326171875
